16, 64, 61, 43
17, 80, 73, 49
64, 48, 40, 91
64, 112, 91, 92
17, 64, 59, 46
17, 80, 73, 48
64, 112, 92, 91
97, 32, 34, 143
96, 64, 54, 119
17, 80, 74, 48
65, 32, 28, 93
97, 32, 34, 143
97, 64, 54, 120
17, 80, 73, 48
65, 32, 28, 94
97, 32, 34, 143
17, 80, 72, 49
65, 32, 29, 93
97, 64, 54, 120
97, 32, 34, 144
17, 80, 74, 48
97, 64, 54, 120
64, 112, 92, 91
81, 32, 30, 116
97, 64, 54, 121
43, 112, 101, 72
17, 80, 73, 49
48, 112, 97, 78
23, 96, 87, 54
80, 112, 99, 106
48, 32, 29, 69
64, 96, 73, 91
50, 16, 14, 37
64, 48, 40, 92
64, 96, 72, 91
48, 32, 29, 69
50, 16, 13, 38
64, 48, 40, 91
64, 96, 73, 92
48, 32, 29, 69
112, 64, 62, 141
65, 32, 28, 93
17, 80, 73, 48
49, 32, 29, 71
112, 64, 61, 140
17, 80, 73, 49
49, 32, 29, 70
65, 32, 28, 92
48, 80, 62, 80
97, 64, 54, 120
32, 48, 43, 58
48, 48, 41, 76
97, 64, 54, 120
64, 112, 91, 91
31, 22, 30, 6
43, 112, 101, 73
112, 64, 62, 140
98, 32, 34, 147
48, 112, 96, 78
43, 112, 102, 72
112, 64, 61, 140
81, 14, 16, 193
17, 48, 51, 33
64, 64, 50, 91
112, 64, 62, 141
81, 14, 16, 187
17, 48, 50, 36
64, 64, 50, 92
81, 14, 16, 191
80, 64, 51, 105
48, 112, 96, 78
112, 64, 62, 140
81, 14, 15, 181
80, 64, 51, 105
44, 16, 17, 10
49, 32, 29, 70
98, 32, 35, 145
44, 16, 17, 14
66, 11, 4, 232
22, 32, 41, 17
64, 48, 40, 92
64, 96, 72, 91
50, 16, 13, 31
65, 32, 29, 93
64, 48, 40, 91
64, 96, 72, 91
50, 16, 13, 37
64, 112, 93, 92
64, 96, 73, 91
32, 96, 78, 67
43, 112, 102, 71
64, 112, 91, 91
64, 64, 51, 91
49, 32, 30, 70
32, 96, 79, 66
64, 64, 50, 92
17, 64, 60, 45
64, 112, 91, 92
49, 32, 29, 71
32, 96, 79, 66
23, 96, 89, 53
96, 80, 65, 117
17, 80, 73, 48
66, 11, 5, 247
96, 80, 65, 116
23, 96, 90, 52
17, 80, 73, 48
96, 80, 65, 117
66, 11, 4, 242
17, 64, 60, 46
64, 112, 92, 91
64, 64, 50, 91
23, 96, 87, 55
17, 64, 60, 45
64, 64, 50, 91
23, 96, 90, 52
60, 11, 5, 311
64, 112, 92, 92
64, 64, 50, 91
23, 96, 88, 54
60, 11, 7, 297
65, 112, 92, 92
23, 96, 89, 52
49, 32, 29, 70
17, 64, 60, 46
65, 112, 91, 92
80, 64, 51, 105
66, 11, 7, 247
17, 48, 51, 34
80, 64, 51, 104
17, 48, 50, 34
67, 11, 4, 221
17, 48, 51, 34
60, 11, 4, 319
23, 96, 89, 54
49, 32, 29, 71
44, 16, 17, 12
23, 96, 89, 53
80, 64, 51, 105
49, 32, 29, 70
17, 48, 50, 35
23, 96, 87, 54
49, 32, 29, 71
17, 48, 50, 34
96, 80, 64, 116
48, 112, 97, 78
83, 16, 17, 169
98, 32, 34, 145
48, 112, 96, 78
14, 48, 55, 25
17, 80, 74, 48
98, 32, 34, 145
112, 48, 53, 154
14, 48, 54, 25
97, 64, 54, 120
98, 32, 35, 145
44, 16, 17, 7
67, 11, 9, 246
97, 64, 54, 121
83, 16, 17, 169
98, 32, 34, 145
112, 64, 62, 140
96, 80, 65, 117
67, 11, 5, 229
64, 80, 61, 91
113, 64, 62, 141
65, 32, 28, 93
44, 16, 17, 15
17, 80, 73, 49
14, 48, 55, 22
44, 16, 17, 11
65, 32, 28, 93
14, 48, 54, 27
18, 80, 72, 50
44, 16, 17, 8
14, 48, 55, 24
50, 16, 13, 34
44, 16, 17, 13
14, 48, 54, 25
65, 32, 29, 93
31, 22, 32, 355
64, 96, 72, 92
96, 48, 44, 126
11, 64, 70, 29
43, 112, 100, 73
64, 96, 72, 91
32, 96, 79, 66
11, 64, 68, 30
96, 48, 44, 125
32, 96, 79, 66
11, 64, 67, 32
65, 112, 92, 92
96, 48, 44, 126
32, 96, 79, 66
11, 64, 70, 27
65, 112, 92, 92
32, 96, 78, 66
44, 112, 101, 73
11, 64, 68, 30
80, 64, 51, 104
65, 112, 91, 92
44, 112, 99, 74
48, 112, 95, 78
32, 96, 79, 66
64, 96, 73, 91
44, 112, 103, 73
32, 96, 79, 67
48, 112, 98, 77
65, 96, 73, 92
32, 96, 78, 66
44, 112, 102, 73
96, 48, 44, 125
65, 96, 73, 92
11, 64, 68, 31
44, 112, 99, 73
96, 48, 44, 125
11, 64, 69, 29
44, 112, 101, 74
17, 64, 60, 45
80, 64, 51, 105
48, 112, 96, 78
44, 112, 101, 73
17, 64, 60, 46
65, 112, 93, 92
81, 64, 52, 106
44, 112, 99, 74
17, 64, 60, 45
48, 112, 95, 78
96, 48, 44, 125
96, 80, 65, 117
81, 64, 51, 105
32, 96, 79, 66
48, 112, 97, 78
49, 32, 30, 70
44, 112, 100, 74
48, 112, 96, 78
32, 96, 79, 66
49, 32, 29, 70
12, 64, 66, 34
96, 48, 44, 126
12, 64, 66, 35
49, 32, 29, 70
112, 48, 53, 153
44, 112, 99, 74
81, 14, 17, 198
98, 32, 34, 146
81, 14, 17, 200
64, 64, 50, 92
97, 64, 54, 120
64, 80, 61, 91
81, 14, 16, 189
64, 64, 50, 91
22, 32, 40, 15
65, 96, 72, 92
80, 112, 96, 105
64, 64, 50, 92
65, 96, 73, 92
97, 64, 54, 121
17, 48, 51, 35
64, 64, 50, 91
14, 48, 55, 23
44, 16, 17, 13
98, 32, 34, 144
64, 64, 51, 92
14, 48, 54, 26
113, 64, 63, 143
98, 32, 35, 146
80, 112, 96, 105
65, 80, 61, 92
65, 32, 28, 94
65, 80, 60, 92
65, 112, 91, 92
17, 64, 60, 46
81, 64, 51, 106
112, 48, 52, 152
96, 48, 44, 125
81, 64, 51, 105
112, 48, 53, 155
97, 48, 44, 126
81, 64, 51, 106
112, 48, 53, 152
97, 48, 44, 127
81, 64, 51, 105
97, 48, 44, 126
23, 96, 90, 52
65, 32, 28, 93
80, 48, 41, 108
33, 32, 33, 44
48, 64, 51, 78
96, 96, 80, 117
18, 80, 72, 49
14, 48, 54, 25
60, 11, 8, 295
48, 64, 51, 78
81, 32, 29, 117
97, 64, 54, 120
48, 64, 51, 78
81, 32, 30, 115
83, 16, 17, 175
18, 80, 72, 51
48, 64, 51, 78
80, 48, 41, 107
83, 16, 17, 166
96, 80, 65, 117
48, 64, 51, 79
112, 48, 53, 154
112, 80, 77, 139
48, 96, 73, 80
97, 48, 44, 127
60, 11, 5, 313
48, 112, 95, 78
83, 16, 17, 173
48, 96, 74, 79
97, 80, 65, 117
23, 96, 87, 54
12, 64, 66, 33
49, 32, 29, 71
23, 96, 88, 53
112, 48, 52, 152
65, 32, 29, 93
81, 32, 30, 117
97, 48, 44, 126
60, 11, 5, 302
66, 16, 11, 103
112, 80, 75, 138
48, 80, 61, 79
22, 32, 42, 11
67, 16, 11, 105
97, 80, 66, 118
80, 96, 74, 103
48, 112, 98, 78
81, 32, 29, 116
96, 96, 80, 117
49, 112, 95, 79
22, 32, 40, 19
80, 96, 74, 103
96, 96, 79, 117
81, 64, 51, 106
65, 32, 28, 93
80, 96, 74, 103
24, 96, 87, 55
80, 48, 41, 108
67, 16, 10, 108
33, 32, 33, 43
48, 80, 61, 80
12, 64, 65, 36
48, 48, 41, 75
66, 32, 28, 94
48, 96, 74, 80
112, 80, 77, 139
97, 64, 54, 121
32, 80, 64, 66
15, 44, 51, 22
112, 80, 75, 137
48, 64, 51, 78
49, 32, 29, 70
61, 11, 5, 303
44, 112, 103, 73
113, 48, 54, 155
80, 48, 41, 107
61, 11, 6, 289
80, 96, 74, 103
12, 64, 66, 33
64, 48, 40, 92
113, 48, 55, 157
18, 80, 72, 50
80, 96, 74, 103
31, 22, 32, 360
113, 48, 54, 156
44, 112, 102, 73
48, 48, 41, 76
65, 96, 72, 92
112, 80, 76, 139
50, 32, 29, 72
65, 48, 40, 93
96, 96, 79, 116
15, 48, 52, 29
22, 32, 41, 15
65, 64, 50, 92
48, 80, 62, 79
96, 22, 30, 178
32, 64, 54, 64
97, 64, 54, 120
49, 112, 94, 79
96, 22, 31, 181
113, 48, 55, 158
67, 16, 11, 104
24, 96, 85, 56
81, 32, 30, 116
32, 64, 53, 63
113, 48, 54, 157
32, 96, 78, 67
67, 16, 10, 108
22, 32, 41, 14
112, 44, 53, 163
32, 96, 79, 66
31, 22, 31, 2
44, 112, 98, 74
48, 48, 41, 75
32, 64, 54, 64
112, 80, 76, 138
45, 112, 100, 74
48, 48, 41, 76
65, 80, 61, 92
112, 80, 76, 138
15, 44, 52, 22
96, 22, 31, 181
44, 16, 17, 6
80, 96, 74, 103
65, 48, 40, 92
50, 16, 13, 35
32, 64, 54, 63
24, 96, 87, 55
65, 48, 40, 93
50, 16, 14, 38
31, 22, 30, 8
48, 64, 51, 78
48, 96, 73, 80
65, 64, 50, 92
33, 32, 33, 46
98, 32, 34, 146
80, 112, 98, 105
66, 32, 28, 95
12, 64, 65, 35
113, 64, 63, 142
31, 22, 32, 0
49, 64, 51, 79
50, 32, 29, 71
83, 16, 17, 172
31, 22, 30, 5
96, 96, 80, 117
83, 16, 17, 169
113, 48, 55, 158
97, 48, 44, 127
61, 11, 9, 288
32, 80, 65, 66
67, 16, 10, 107
96, 96, 79, 117
14, 80, 79, 40
18, 80, 72, 50
67, 16, 11, 105
32, 80, 65, 66
14, 80, 79, 41
96, 96, 80, 117
47, 13, 15, 345
15, 48, 54, 28
44, 16, 17, 17
66, 32, 29, 94
48, 96, 74, 80
112, 44, 51, 160
24, 96, 86, 56
49, 48, 40, 76
32, 48, 44, 57
49, 64, 51, 79
24, 96, 86, 55
65, 80, 61, 92
112, 44, 53, 163
14, 80, 81, 38
24, 96, 87, 56
65, 80, 60, 92
51, 16, 13, 37
67, 16, 10, 105
24, 96, 87, 55
61, 11, 3, 311
112, 44, 52, 161
44, 14, 19, 342
65, 96, 72, 92
14, 80, 77, 42
97, 64, 54, 120
65, 48, 40, 92
14, 80, 80, 40
17, 64, 60, 45
80, 96, 74, 103
15, 80, 77, 43
81, 64, 51, 105
17, 64, 60, 46
24, 96, 85, 56
33, 32, 33, 44
81, 64, 51, 106
48, 80, 61, 80
80, 112, 98, 105
22, 32, 41, 14
98, 32, 35, 145
44, 16, 17, 9
32, 64, 53, 64
80, 80, 62, 103
83, 16, 17, 169
112, 44, 53, 163
65, 96, 73, 92
81, 32, 30, 116
44, 16, 17, 8
33, 32, 32, 44
49, 48, 41, 77
112, 80, 75, 137
17, 64, 60, 45
81, 64, 51, 105
66, 32, 28, 95
49, 48, 41, 76
17, 64, 59, 46
49, 112, 96, 79
112, 80, 78, 140
17, 64, 60, 46
48, 96, 74, 80
29, 23, 33, 360
61, 11, 8, 291
32, 80, 64, 67
65, 48, 40, 93
97, 48, 44, 126
30, 23, 33, 358
61, 11, 4, 308
32, 80, 65, 66
32, 48, 44, 58
97, 48, 44, 127
24, 96, 88, 54
61, 11, 5, 297
97, 80, 65, 117
113, 64, 63, 143
15, 80, 75, 45
65, 96, 72, 92
51, 16, 12, 39
97, 80, 65, 118
15, 44, 52, 20
15, 80, 77, 44
15, 48, 52, 30
80, 112, 95, 104
45, 14, 18, 346
96, 22, 29, 173
15, 80, 76, 44
18, 64, 60, 47
45, 14, 17, 345
49, 64, 51, 79
96, 22, 31, 178
113, 64, 62, 141
24, 96, 86, 56
96, 22, 30, 178
49, 64, 51, 79
18, 64, 59, 48
67, 16, 10, 109
113, 64, 63, 143
98, 32, 34, 145
96, 22, 30, 177
44, 16, 17, 14
65, 80, 61, 92
66, 32, 28, 94
51, 16, 13, 41
83, 16, 17, 178
45, 16, 16, 20
66, 32, 29, 95
51, 16, 13, 41
65, 96, 72, 92
65, 64, 51, 92
51, 16, 12, 33
65, 96, 73, 92
51, 16, 13, 43
65, 96, 73, 92
83, 16, 17, 166
51, 16, 13, 39
65, 96, 72, 92
96, 23, 30, 172
83, 16, 17, 172
65, 96, 73, 92
51, 16, 12, 37
96, 23, 29, 172
65, 96, 73, 92
65, 64, 50, 92
51, 16, 13, 42
96, 23, 30, 171
66, 96, 72, 93
65, 64, 50, 92
96, 23, 30, 170
66, 96, 72, 92
51, 16, 12, 40
96, 23, 30, 174
84, 16, 19, 182
66, 96, 73, 93
65, 64, 50, 92
51, 16, 12, 36
66, 96, 73, 93
33, 96, 78, 67
18, 80, 73, 50
112, 80, 76, 137
32, 80, 64, 66
18, 80, 71, 51
50, 32, 29, 72
112, 44, 51, 159
96, 96, 79, 117
18, 80, 72, 50
48, 96, 73, 80
81, 32, 29, 117
18, 80, 72, 50
112, 44, 54, 165
97, 80, 65, 117
81, 32, 30, 116
67, 16, 11, 105
12, 64, 67, 33
97, 80, 65, 118
113, 48, 54, 155
24, 96, 86, 56
48, 80, 61, 79
49, 48, 41, 77
33, 80, 64, 67
112, 80, 76, 138
82, 32, 30, 117
45, 16, 16, 16
32, 48, 43, 57
67, 11, 5, 241
65, 112, 91, 92
49, 48, 41, 77
81, 64, 51, 106
45, 16, 16, 10
15, 80, 76, 43
112, 80, 76, 137
65, 80, 60, 92
45, 16, 16, 17
82, 32, 30, 118
61, 11, 4, 296
48, 80, 62, 80
48, 96, 74, 80
30, 23, 31, 6
98, 64, 55, 122
98, 32, 35, 147
65, 64, 50, 93
82, 32, 29, 118
45, 16, 16, 17
98, 32, 35, 144
48, 80, 62, 79
45, 112, 100, 74
48, 96, 74, 80
32, 64, 54, 64
61, 11, 6, 295
80, 96, 73, 103
49, 48, 41, 76
65, 64, 50, 92
50, 32, 29, 72
82, 32, 30, 117
82, 14, 18, 196
65, 64, 51, 92
18, 80, 72, 49
48, 96, 74, 79
49, 112, 95, 79
65, 64, 50, 92
67, 16, 11, 107
82, 14, 18, 200
49, 112, 94, 79
18, 80, 71, 51
96, 23, 29, 167
65, 64, 50, 92
18, 64, 59, 47
99, 32, 35, 147
65, 64, 51, 92
82, 14, 17, 188
112, 44, 52, 161
49, 96, 74, 80
24, 96, 87, 56
18, 80, 72, 50
97, 80, 65, 117
49, 96, 73, 81
15, 48, 53, 28
84, 16, 18, 172
80, 48, 41, 108
17, 48, 51, 33
112, 44, 53, 162
65, 112, 92, 92
45, 16, 16, 12
17, 48, 50, 35
81, 64, 51, 105
65, 112, 92, 92
18, 64, 59, 48
24, 96, 87, 55
32, 48, 44, 58
45, 16, 16, 21
32, 64, 54, 64
33, 80, 65, 67
66, 96, 72, 93
45, 16, 17, 13
50, 32, 29, 72
113, 64, 63, 142
45, 16, 16, 13
45, 14, 17, 349
50, 32, 29, 71
96, 23, 31, 176
67, 16, 9, 106
113, 64, 63, 143
12, 64, 65, 35
51, 16, 13, 42
15, 44, 54, 16
30, 23, 32, 7
96, 96, 79, 117
112, 80, 77, 139
18, 80, 72, 50
98, 64, 54, 121
49, 96, 73, 80
49, 112, 96, 79
84, 16, 18, 174
65, 64, 50, 92
97, 80, 65, 118
15, 44, 51, 24
84, 16, 18, 179
113, 80, 78, 141
81, 64, 51, 106
61, 11, 4, 315
15, 44, 53, 20
49, 96, 74, 81
80, 96, 74, 103
61, 11, 8, 286
97, 80, 65, 117
65, 112, 91, 92
33, 48, 43, 59
