32, 48, 44, 329
32, 80, 64, 336
31, 22, 30, 276
80, 64, 51, 15
32, 80, 65, 336
22, 32, 42, 282
81, 16, 15, 75
31, 22, 32, 265
32, 80, 65, 337
96, 32, 33, 52
80, 64, 51, 15
22, 32, 40, 286
32, 80, 64, 336
31, 22, 32, 270
32, 48, 43, 328
80, 64, 51, 15
32, 80, 64, 336
31, 22, 31, 272
80, 14, 15, 100
64, 80, 61, 1
80, 32, 30, 24
31, 22, 30, 278
112, 42, 53, 78
96, 48, 44, 35
80, 48, 41, 17
80, 64, 51, 14
112, 42, 53, 78
64, 80, 61, 1
32, 64, 53, 333
31, 22, 32, 270
67, 32, 28, 6
80, 48, 41, 18
80, 32, 30, 25
82, 16, 16, 79
15, 42, 52, 287
64, 80, 60, 1
48, 64, 51, 348
112, 42, 53, 77
96, 32, 34, 51
48, 16, 14, 300
80, 32, 29, 25
32, 64, 54, 334
80, 14, 15, 99
48, 80, 62, 349
32, 32, 33, 312
96, 32, 33, 51
80, 80, 61, 13
82, 16, 16, 72
64, 16, 11, 5
112, 80, 77, 49
96, 48, 44, 36
48, 80, 61, 350
14, 80, 77, 312
96, 48, 44, 35
32, 64, 54, 334
112, 42, 52, 77
22, 32, 41, 286
48, 16, 14, 293
82, 16, 16, 76
11, 64, 70, 299
80, 80, 62, 13
65, 48, 40, 2
82, 16, 16, 82
80, 80, 62, 13
11, 64, 68, 300
32, 48, 43, 328
80, 80, 61, 13
82, 16, 16, 72
32, 48, 44, 327
80, 14, 15, 89
80, 64, 51, 15
112, 80, 75, 48
32, 32, 33, 314
32, 48, 44, 328
64, 16, 10, 2
16, 48, 51, 301
33, 32, 33, 314
16, 64, 60, 314
31, 22, 30, 275
14, 80, 81, 309
16, 64, 61, 314
16, 80, 74, 316
14, 80, 78, 311
15, 42, 52, 286
80, 48, 41, 17
65, 48, 40, 3
64, 16, 10, 4
80, 48, 41, 18
96, 48, 44, 36
16, 48, 52, 302
64, 16, 11, 1
41, 16, 20, 270
67, 32, 29, 6
82, 16, 16, 75
112, 80, 77, 49
41, 16, 21, 262
80, 48, 41, 17
96, 32, 34, 52
48, 64, 51, 349
49, 32, 29, 340
41, 16, 22, 259
80, 14, 14, 96
112, 43, 52, 73
64, 80, 61, 2
41, 16, 21, 269
112, 43, 52, 74
80, 14, 16, 108
64, 80, 61, 1
49, 32, 29, 341
41, 16, 20, 264
96, 64, 54, 30
32, 64, 53, 334
49, 32, 29, 340
42, 16, 21, 258
11, 64, 67, 302
82, 16, 16, 79
32, 80, 65, 336
32, 64, 54, 333
64, 64, 50, 2
82, 16, 16, 75
64, 16, 10, 5
96, 32, 34, 50
48, 64, 51, 348
33, 32, 33, 313
112, 43, 52, 73
80, 80, 62, 13
16, 80, 74, 317
112, 43, 51, 71
65, 48, 40, 2
80, 32, 30, 25
67, 32, 28, 6
29, 23, 33, 270
16, 48, 52, 301
32, 80, 64, 337
67, 32, 28, 6
80, 32, 29, 24
16, 48, 51, 302
32, 80, 64, 336
67, 32, 29, 5
80, 32, 29, 25
16, 48, 52, 302
32, 80, 65, 336
80, 32, 30, 24
33, 32, 33, 316
30, 23, 33, 268
112, 43, 53, 77
32, 64, 54, 334
48, 16, 14, 300
32, 48, 43, 327
67, 32, 28, 6
42, 16, 19, 275
80, 14, 14, 89
32, 48, 44, 328
32, 80, 65, 336
96, 48, 44, 35
66, 48, 40, 4
80, 32, 29, 25
32, 80, 64, 337
96, 24, 30, 74
30, 23, 31, 276
82, 16, 16, 76
14, 80, 80, 309
80, 14, 15, 94
96, 48, 44, 35
16, 48, 51, 302
82, 16, 16, 79
64, 80, 60, 1
33, 64, 53, 335
80, 64, 51, 14
11, 64, 70, 297
33, 64, 53, 335
16, 64, 61, 314
33, 32, 33, 315
16, 80, 75, 315
14, 80, 78, 312
80, 32, 29, 25
48, 16, 14, 297
96, 64, 54, 29
33, 48, 43, 329
15, 42, 53, 284
48, 16, 14, 298
96, 48, 44, 35
64, 64, 50, 1
15, 42, 52, 288
32, 96, 78, 337
96, 48, 44, 36
96, 32, 34, 52
30, 23, 32, 277
14, 80, 79, 310
64, 64, 50, 1
49, 32, 29, 341
14, 80, 78, 311
30, 23, 32, 274
64, 64, 50, 1
14, 80, 81, 309
48, 16, 15, 300
14, 80, 78, 312
96, 64, 54, 29
80, 64, 51, 15
49, 32, 30, 340
112, 80, 75, 47
64, 80, 61, 1
30, 23, 31, 280
96, 64, 54, 29
16, 80, 74, 317
82, 16, 16, 70
11, 64, 68, 300
64, 16, 9, 3
80, 80, 62, 14
15, 43, 51, 291
82, 16, 16, 79
22, 96, 93, 319
96, 48, 44, 35
112, 80, 76, 49
42, 16, 19, 270
112, 80, 76, 48
42, 16, 19, 268
81, 64, 52, 16
112, 80, 76, 48
42, 16, 19, 276
112, 80, 75, 47
64, 96, 72, 1
81, 32, 29, 27
81, 64, 51, 15
48, 80, 61, 349
64, 96, 73, 2
81, 64, 51, 16
48, 112, 95, 348
48, 96, 74, 350
64, 80, 60, 2
97, 48, 44, 36
42, 112, 102, 341
42, 16, 19, 272
97, 48, 44, 37
48, 96, 73, 350
81, 32, 30, 26
42, 16, 20, 262
43, 112, 100, 342
48, 112, 97, 348
42, 16, 19, 277
30, 23, 32, 275
112, 80, 78, 50
42, 16, 20, 270
64, 80, 60, 1
112, 80, 76, 48
81, 32, 30, 26
22, 96, 90, 322
30, 23, 32, 272
81, 64, 51, 15
32, 80, 65, 336
22, 96, 95, 318
30, 23, 31, 277
82, 16, 16, 80
48, 96, 74, 350
48, 112, 96, 348
43, 112, 103, 342
64, 80, 61, 1
48, 112, 96, 348
42, 16, 19, 266
43, 112, 101, 342
48, 112, 97, 348
64, 80, 61, 1
112, 80, 76, 48
43, 112, 101, 343
48, 112, 96, 348
65, 80, 61, 2
67, 32, 28, 6
14, 80, 79, 310
65, 80, 60, 2
67, 32, 29, 6
48, 96, 74, 350
14, 80, 79, 311
112, 80, 76, 47
65, 80, 61, 2
14, 80, 81, 308
112, 80, 77, 49
48, 96, 73, 350
113, 80, 78, 51
48, 80, 62, 350
16, 64, 61, 313
67, 32, 29, 6
65, 80, 61, 2
16, 48, 52, 300
17, 64, 59, 316
67, 32, 28, 7
80, 14, 15, 105
48, 80, 62, 349
81, 32, 29, 26
48, 80, 61, 350
65, 80, 60, 2
81, 32, 30, 27
48, 80, 62, 349
65, 80, 61, 2
48, 80, 61, 350
65, 80, 60, 2
81, 32, 30, 26
48, 80, 61, 349
65, 80, 60, 2
48, 80, 62, 350
81, 32, 29, 27
80, 14, 15, 95
49, 80, 61, 350
81, 32, 30, 25
49, 80, 61, 350
64, 96, 72, 1
81, 64, 51, 16
17, 64, 60, 315
64, 96, 72, 2
17, 64, 60, 316
49, 32, 29, 340
17, 64, 60, 315
80, 14, 14, 94
82, 16, 16, 74
32, 80, 64, 336
81, 14, 16, 106
43, 112, 102, 342
48, 112, 95, 348
83, 16, 17, 76
97, 48, 44, 36
49, 32, 29, 340
97, 48, 44, 37
49, 32, 29, 341
83, 16, 17, 81
33, 80, 64, 337
48, 96, 74, 349
113, 80, 79, 52
48, 48, 41, 346
16, 48, 51, 303
113, 80, 78, 50
14, 80, 77, 312
65, 80, 61, 2
67, 32, 29, 6
14, 80, 80, 310
65, 80, 61, 2
67, 32, 28, 6
15, 80, 77, 313
65, 80, 60, 2
67, 32, 28, 5
64, 112, 93, 1
65, 80, 61, 2
81, 32, 30, 27
49, 80, 61, 350
30, 23, 31, 280
16, 48, 52, 301
83, 16, 17, 85
81, 64, 51, 15
48, 96, 74, 350
67, 32, 29, 6
81, 64, 51, 16
64, 112, 92, 2
42, 16, 19, 274
68, 32, 29, 8
30, 23, 32, 273
64, 112, 91, 1
42, 16, 19, 272
68, 32, 28, 7
31, 23, 29, 284
64, 112, 92, 2
43, 112, 102, 341
49, 32, 29, 340
31, 23, 30, 279
33, 80, 65, 337
64, 112, 92, 1
33, 80, 64, 337
64, 96, 73, 1
64, 112, 91, 2
55, 11, 10, 228
113, 80, 80, 53
17, 48, 50, 305
83, 16, 17, 79
22, 96, 93, 318
33, 80, 64, 337
97, 48, 44, 36
113, 80, 78, 51
43, 112, 100, 343
50, 32, 29, 342
97, 48, 44, 37
33, 80, 64, 338
113, 80, 80, 52
48, 96, 73, 350
81, 64, 51, 15
49, 80, 61, 350
68, 32, 29, 7
48, 96, 74, 350
48, 112, 98, 347
22, 96, 92, 321
15, 80, 75, 315
31, 23, 30, 279
65, 80, 61, 2
50, 32, 29, 341
80, 112, 96, 15
42, 16, 20, 265
97, 48, 44, 37
50, 32, 29, 342
48, 48, 41, 345
17, 64, 60, 316
80, 112, 99, 16
17, 64, 60, 315
64, 112, 92, 1
97, 48, 44, 37
80, 112, 96, 15
64, 112, 92, 1
42, 16, 18, 278
97, 48, 44, 36
65, 80, 60, 2
43, 16, 18, 281
22, 96, 91, 321
68, 32, 28, 7
43, 16, 18, 275
15, 80, 77, 314
66, 80, 60, 2
43, 16, 18, 271
31, 23, 30, 282
48, 112, 96, 348
64, 112, 91, 1
48, 112, 95, 348
31, 23, 30, 281
64, 112, 93, 2
48, 112, 97, 348
31, 23, 31, 276
64, 112, 91, 1
48, 112, 96, 348
96, 96, 80, 27
31, 23, 29, 286
64, 112, 91, 2
96, 96, 80, 27
48, 112, 95, 348
31, 23, 30, 279
96, 96, 79, 27
48, 112, 98, 348
96, 96, 79, 26
49, 112, 95, 349
31, 23, 30, 279
96, 96, 80, 27
64, 112, 92, 1
31, 23, 30, 280
43, 16, 17, 283
64, 112, 92, 2
81, 32, 29, 26
31, 23, 29, 283
17, 64, 60, 316
49, 112, 94, 349
96, 96, 79, 27
22, 96, 91, 321
49, 112, 96, 349
96, 96, 80, 27
17, 48, 51, 303
81, 64, 51, 16
44, 112, 101, 343
33, 80, 64, 337
22, 96, 91, 320
113, 80, 78, 50
49, 112, 95, 349
23, 96, 88, 324
23, 96, 87, 324
113, 80, 80, 54
64, 96, 73, 1
49, 112, 94, 349
112, 48, 53, 64
23, 96, 89, 323
33, 32, 32, 314
96, 80, 65, 27
64, 96, 72, 1
47, 13, 15, 255
83, 16, 17, 79
23, 32, 39, 289
16, 80, 75, 316
64, 16, 11, 3
80, 80, 61, 13
23, 96, 90, 322
112, 48, 53, 64
11, 64, 68, 301
23, 96, 87, 325
11, 64, 69, 299
23, 96, 90, 322
112, 48, 53, 63
12, 64, 66, 304
23, 96, 88, 324
112, 48, 52, 62
12, 64, 66, 305
23, 96, 89, 322
112, 48, 53, 65
12, 64, 66, 303
31, 23, 30, 277
97, 48, 44, 37
112, 43, 53, 74
23, 96, 89, 324
31, 23, 30, 283
56, 11, 8, 233
112, 43, 52, 73
44, 14, 19, 252
97, 48, 44, 37
56, 11, 9, 230
48, 64, 51, 348
48, 96, 74, 350
15, 80, 76, 314
15, 43, 52, 287
57, 11, 7, 232
23, 96, 89, 323
48, 64, 51, 348
15, 43, 52, 289
66, 80, 61, 3
48, 64, 51, 348
81, 14, 16, 97
48, 96, 73, 350
112, 48, 53, 62
33, 48, 43, 329
48, 96, 74, 350
14, 48, 54, 297
48, 48, 41, 346
112, 48, 53, 64
33, 48, 43, 329
80, 48, 41, 18
14, 48, 55, 293
48, 48, 41, 345
96, 32, 33, 51
97, 48, 44, 37
48, 48, 41, 345
15, 80, 76, 313
31, 23, 30, 279
45, 14, 18, 256
48, 48, 41, 345
48, 96, 74, 350
15, 43, 52, 288
96, 24, 29, 73
15, 80, 76, 315
48, 96, 74, 350
81, 48, 41, 19
96, 24, 30, 78
112, 48, 52, 62
15, 80, 76, 314
66, 48, 40, 3
81, 48, 41, 18
43, 16, 18, 276
48, 48, 41, 346
65, 112, 92, 2
112, 43, 52, 72
64, 64, 50, 2
80, 96, 74, 13
65, 112, 91, 2
64, 64, 50, 1
17, 64, 60, 315
49, 96, 74, 350
81, 14, 17, 107
68, 32, 28, 8
96, 96, 79, 27
81, 64, 51, 15
28, 24, 34, 273
48, 48, 41, 345
81, 14, 15, 93
49, 96, 73, 351
81, 64, 51, 16
43, 16, 18, 271
68, 32, 29, 7
81, 14, 16, 103
64, 64, 50, 2
81, 64, 51, 15
65, 112, 92, 2
28, 24, 34, 274
48, 48, 41, 346
68, 32, 28, 8
49, 80, 61, 350
80, 96, 74, 13
96, 32, 34, 51
112, 44, 52, 69
17, 64, 60, 316
17, 48, 50, 306
43, 16, 18, 278
112, 44, 53, 73
48, 48, 41, 345
81, 32, 30, 26
113, 80, 78, 51
96, 32, 34, 51
33, 80, 64, 337
43, 16, 18, 278
83, 16, 17, 85
112, 44, 51, 70
32, 96, 79, 336
83, 16, 17, 76
48, 48, 41, 346
80, 80, 62, 13
32, 96, 79, 336
23, 32, 38, 290
43, 16, 18, 273
49, 48, 40, 346
33, 32, 33, 314
33, 80, 65, 337
16, 80, 74, 317
48, 16, 14, 297
33, 80, 64, 338
112, 64, 62, 50
33, 80, 64, 337
12, 64, 65, 306
112, 44, 53, 73
64, 96, 73, 2
113, 48, 54, 65
112, 64, 62, 50
49, 112, 96, 349
15, 80, 75, 315
96, 80, 65, 26
64, 16, 10, 2
12, 64, 66, 304
16, 80, 75, 316
97, 48, 44, 36
33, 80, 64, 337
32, 96, 79, 336
64, 96, 72, 1
12, 64, 65, 305
112, 64, 61, 50
97, 48, 44, 37
64, 16, 10, 5
33, 80, 64, 337
16, 80, 74, 317
96, 80, 65, 27
48, 16, 14, 293
16, 80, 75, 316
15, 80, 78, 312
113, 48, 55, 67
23, 32, 39, 290
16, 80, 74, 317
33, 80, 64, 338
15, 80, 76, 315
50, 32, 29, 342
112, 64, 62, 51
112, 44, 52, 71
49, 48, 41, 347
64, 16, 11, 3
50, 32, 29, 342
33, 80, 64, 337
113, 48, 54, 66
49, 112, 95, 349
112, 44, 53, 73
34, 80, 64, 338
48, 16, 14, 302
113, 48, 55, 68
64, 16, 10, 4
96, 80, 65, 27
50, 32, 29, 341
112, 44, 51, 69
96, 80, 65, 27
112, 64, 62, 50
113, 48, 54, 67
16, 80, 75, 315
50, 32, 29, 343
112, 64, 62, 51
65, 16, 10, 10
50, 32, 29, 342
16, 80, 74, 317
112, 64, 61, 49
12, 64, 67, 303
96, 80, 65, 26
16, 80, 74, 316
112, 64, 62, 51
32, 96, 79, 336
15, 80, 76, 314
49, 112, 95, 349
98, 48, 44, 38
12, 64, 65, 305
80, 80, 61, 13
32, 96, 79, 336
65, 16, 11, 6
23, 32, 39, 291
12, 64, 66, 304
17, 80, 74, 317
65, 16, 10, 8
64, 96, 72, 1
48, 16, 14, 298
15, 80, 76, 314
113, 48, 55, 68
64, 96, 73, 1
48, 16, 14, 293
96, 80, 65, 27
113, 48, 54, 65
65, 16, 9, 6
112, 64, 61, 50
113, 48, 56, 70
49, 112, 97, 348
50, 32, 29, 342
23, 32, 40, 288
98, 48, 44, 38
32, 96, 78, 336
34, 80, 64, 338
17, 80, 73, 319
112, 64, 62, 50
15, 80, 77, 313
112, 44, 54, 75
80, 80, 61, 14
15, 80, 75, 315
49, 112, 95, 349
112, 44, 52, 71
34, 80, 64, 338
65, 16, 11, 9
112, 44, 53, 72
112, 64, 61, 50
64, 96, 72, 2
65, 16, 10, 7
98, 48, 44, 37
80, 80, 62, 13
64, 96, 72, 1
65, 16, 10, 8
23, 32, 39, 293
81, 80, 62, 14
112, 64, 62, 51
65, 16, 11, 6
64, 96, 73, 1
34, 80, 64, 338
65, 16, 10, 9
65, 96, 73, 2
14, 81, 79, 311
81, 80, 62, 14
48, 16, 15, 299
34, 80, 64, 338
65, 16, 10, 7
14, 81, 79, 311
49, 112, 95, 349
49, 48, 41, 346
65, 16, 11, 8
48, 16, 14, 299
49, 112, 96, 349
113, 48, 54, 67
49, 48, 41, 347
49, 16, 13, 300
65, 96, 73, 2
112, 44, 51, 69
49, 48, 41, 347
32, 96, 79, 336
49, 16, 14, 305
12, 64, 66, 305
65, 16, 10, 5
14, 81, 81, 309
81, 80, 61, 14
113, 48, 55, 68
65, 16, 10, 10
98, 48, 45, 38
17, 80, 73, 318
12, 64, 67, 303
49, 16, 13, 303
98, 48, 44, 38
32, 96, 79, 337
12, 64, 65, 305
65, 96, 72, 2
98, 48, 45, 38
32, 96, 78, 336
12, 64, 66, 304
14, 81, 82, 309
112, 44, 54, 75
32, 96, 79, 336
34, 80, 64, 338
49, 16, 13, 298
113, 48, 54, 65
81, 80, 62, 14
49, 112, 96, 348
65, 96, 73, 2
112, 64, 62, 50
17, 80, 74, 318
49, 112, 94, 349
14, 81, 79, 312
50, 32, 29, 341
23, 32, 39, 289
96, 80, 65, 26
32, 96, 79, 336
34, 80, 64, 338
17, 80, 73, 318
96, 80, 65, 27
32, 96, 78, 337
34, 80, 64, 338
50, 112, 94, 350
65, 16, 11, 7
96, 80, 64, 26
12, 64, 65, 305
65, 96, 72, 2
112, 64, 62, 50
34, 80, 64, 338
13, 64, 64, 307
49, 48, 41, 347
32, 96, 79, 336
34, 80, 64, 338
14, 81, 83, 307
66, 16, 11, 10
23, 32, 39, 289
98, 48, 44, 38
17, 80, 72, 319
50, 112, 96, 349
14, 81, 80, 311
34, 80, 64, 338
81, 80, 62, 14
50, 112, 94, 350
13, 64, 63, 308
34, 80, 64, 338
65, 96, 72, 2
23, 32, 40, 290
113, 48, 55, 70
66, 16, 10, 14
112, 44, 52, 70
23, 32, 39, 292
49, 16, 14, 305
66, 16, 10, 12
112, 44, 53, 72
96, 80, 65, 27
17, 80, 74, 318
113, 48, 54, 66
34, 80, 64, 338
50, 112, 94, 350
13, 64, 65, 307
113, 64, 62, 51
23, 32, 39, 287
65, 96, 73, 2
50, 112, 96, 350
113, 48, 55, 68
23, 32, 39, 292
50, 32, 29, 342
17, 80, 73, 319
113, 44, 54, 75
66, 16, 11, 12
17, 80, 73, 318
49, 48, 41, 346
13, 64, 64, 308
50, 112, 95, 349
49, 16, 14, 301
81, 80, 61, 14
13, 64, 64, 306
49, 16, 13, 299
49, 48, 41, 347
50, 112, 94, 350
49, 16, 14, 303
34, 80, 64, 338
66, 16, 11, 10
23, 32, 40, 288
49, 16, 14, 301
66, 16, 10, 14
114, 48, 57, 73
50, 32, 29, 341
113, 64, 63, 53
66, 16, 11, 11
112, 45, 52, 69
96, 80, 65, 27
49, 16, 14, 299
66, 16, 10, 12
112, 45, 51, 68
17, 80, 73, 319
49, 16, 14, 307
50, 32, 29, 342
50, 112, 95, 350
49, 16, 14, 300
23, 32, 39, 290
33, 96, 78, 337
35, 80, 64, 339
13, 64, 64, 308
96, 80, 65, 27
50, 112, 95, 350
66, 16, 10, 11
98, 48, 44, 39
35, 80, 63, 339
50, 112, 94, 350
66, 16, 11, 13
81, 80, 62, 14
98, 48, 45, 37
97, 80, 65, 27
81, 80, 62, 14
17, 80, 73, 318
35, 80, 64, 339
81, 80, 61, 14
114, 48, 56, 70
97, 80, 66, 28
49, 48, 41, 346
17, 80, 73, 318
50, 32, 29, 341
65, 96, 72, 2
24, 32, 38, 294
51, 32, 29, 343
112, 45, 53, 70
13, 64, 64, 307
14, 48, 54, 296
51, 32, 29, 343
66, 80, 61, 3
81, 80, 62, 14
65, 96, 72, 2
51, 32, 29, 343
23, 96, 87, 324
66, 80, 60, 3
65, 96, 73, 2
96, 96, 79, 27
57, 11, 8, 230
80, 112, 96, 15
66, 16, 10, 11
48, 64, 51, 348
81, 80, 62, 14
49, 96, 73, 350
66, 16, 10, 14
97, 24, 31, 77
49, 80, 62, 350
64, 64, 50, 1
66, 16, 11, 9
97, 24, 30, 79
96, 32, 33, 52
17, 48, 51, 304
81, 32, 30, 26
65, 112, 92, 2
29, 24, 32, 276
49, 96, 74, 351
81, 32, 29, 27
81, 64, 51, 16
66, 16, 11, 13
35, 80, 64, 339
66, 48, 40, 4
97, 24, 32, 85
67, 16, 11, 15
29, 24, 32, 281
98, 48, 44, 38
17, 80, 74, 318
68, 32, 28, 7
33, 96, 78, 338
17, 48, 50, 304
81, 48, 41, 19
113, 64, 63, 52
14, 48, 56, 292
66, 48, 40, 3
23, 96, 90, 322
97, 80, 65, 27
48, 64, 51, 348
81, 64, 51, 15
17, 64, 60, 315
66, 48, 40, 4
48, 64, 51, 348
80, 112, 98, 15
64, 64, 51, 2
82, 64, 51, 16
48, 64, 51, 349
65, 96, 73, 2
33, 96, 79, 337
96, 96, 80, 27
65, 112, 91, 2
66, 80, 61, 3
33, 64, 54, 334
45, 14, 17, 255
83, 16, 17, 83
96, 64, 54, 30
112, 45, 52, 69
44, 112, 99, 344
83, 16, 17, 82
17, 64, 60, 316
50, 112, 96, 350
29, 24, 33, 276
43, 16, 18, 282
96, 32, 34, 50
33, 64, 53, 335
81, 80, 61, 14
43, 16, 18, 274
29, 24, 33, 276
15, 43, 51, 290
17, 48, 51, 304
29, 24, 32, 279
45, 14, 17, 259
14, 48, 54, 296
13, 64, 64, 307
97, 24, 30, 76
112, 45, 52, 70
97, 80, 65, 28
49, 48, 40, 347
23, 96, 87, 324
81, 14, 16, 97
