32, 32, 24, 122
112, 42, 52, 327
13, 48, 55, 133
80, 32, 12, 330
32, 48, 23, 155
14, 48, 47, 137
112, 42, 51, 326
32, 64, 30, 177
65, 48, 10, 232
80, 32, 11, 328
16, 80, 54, 171
65, 48, 10, 230
82, 16, 30, 14
14, 48, 49, 134
112, 42, 51, 326
16, 64, 44, 159
32, 48, 24, 156
44, 16, 30, 80
82, 16, 32, 14
32, 48, 23, 156
48, 80, 32, 206
53, 16, 22, 68
32, 48, 24, 155
96, 80, 39, 264
44, 16, 32, 79
53, 16, 23, 69
80, 80, 33, 247
80, 48, 14, 273
112, 43, 49, 323
16, 80, 55, 170
80, 80, 33, 246
16, 80, 55, 171
64, 32, 2, 43
16, 48, 42, 139
32, 80, 39, 189
16, 48, 43, 138
32, 32, 25, 121
97, 48, 25, 299
32, 96, 51, 195
80, 80, 33, 247
97, 48, 25, 298
32, 64, 29, 178
48, 64, 22, 199
112, 43, 50, 324
48, 64, 23, 200
21, 32, 44, 115
32, 80, 38, 189
32, 80, 39, 188
32, 80, 39, 189
32, 80, 38, 188
32, 80, 38, 189
32, 80, 39, 189
32, 80, 38, 189
32, 80, 38, 188
32, 80, 39, 189
32, 80, 39, 188
32, 80, 38, 189
32, 80, 39, 189
32, 80, 38, 189
33, 80, 38, 190
33, 80, 38, 190
33, 80, 38, 190
55, 11, 38, 58
80, 112, 67, 241
48, 112, 65, 212
33, 80, 38, 189
33, 80, 38, 190
33, 80, 38, 189
33, 80, 38, 190
33, 80, 38, 190
48, 64, 23, 199
48, 64, 22, 200
48, 64, 23, 199
48, 64, 22, 200
48, 64, 23, 198
48, 64, 23, 200
48, 64, 22, 199
48, 64, 22, 199
48, 64, 23, 199
48, 64, 22, 200
48, 64, 22, 199
48, 64, 23, 200
49, 64, 22, 200
49, 64, 22, 202
49, 64, 22, 200
49, 64, 22, 201
49, 64, 22, 200
49, 64, 22, 201
49, 64, 22, 201
49, 64, 22, 201
49, 64, 22, 200
49, 64, 22, 202
49, 64, 22, 200
49, 64, 22, 201
49, 64, 23, 201
49, 64, 22, 201
50, 64, 22, 203
50, 64, 22, 202
50, 64, 22, 203
50, 64, 22, 202
50, 64, 22, 203
50, 64, 22, 202
50, 64, 22, 203
50, 64, 22, 202
50, 64, 22, 203
50, 64, 22, 202
50, 64, 22, 203
50, 64, 22, 202
50, 64, 22, 203
50, 64, 22, 202
51, 64, 22, 204
51, 64, 22, 204
51, 64, 22, 203
51, 64, 22, 205
51, 64, 22, 204
51, 64, 21, 204
51, 64, 22, 204
51, 64, 22, 205
64, 112, 63, 226
96, 32, 26, 330
44, 16, 32, 79
56, 11, 35, 57
64, 112, 62, 227
96, 32, 26, 332
14, 48, 47, 136
65, 48, 10, 233
14, 48, 50, 134
96, 96, 54, 259
16, 48, 42, 140
65, 16, 19, 43
96, 96, 53, 258
11, 64, 57, 150
65, 16, 20, 42
48, 80, 32, 207
65, 16, 20, 43
112, 64, 46, 294
112, 80, 57, 283
48, 80, 32, 207
64, 80, 31, 227
112, 80, 59, 284
48, 80, 32, 207
64, 80, 31, 226
112, 80, 56, 283
48, 80, 33, 206
64, 80, 30, 227
112, 80, 58, 284
64, 80, 31, 226
48, 80, 32, 207
112, 80, 56, 283
64, 80, 31, 227
112, 80, 58, 284
48, 80, 32, 207
64, 80, 30, 226
112, 80, 58, 283
64, 80, 31, 227
112, 80, 58, 284
66, 11, 35, 43
48, 80, 33, 207
80, 48, 15, 275
112, 80, 56, 283
48, 32, 11, 124
66, 11, 33, 42
112, 80, 59, 284
48, 32, 11, 123
48, 80, 33, 207
112, 80, 57, 283
66, 11, 37, 42
48, 32, 11, 121
112, 80, 57, 284
48, 32, 11, 124
66, 11, 33, 41
112, 80, 57, 283
96, 22, 42, 356
112, 80, 59, 284
66, 11, 35, 42
48, 32, 11, 123
112, 48, 46, 314
113, 80, 60, 285
96, 22, 42, 356
16, 80, 56, 169
96, 22, 38, 354
96, 22, 41, 355
16, 80, 54, 170
96, 22, 40, 355
96, 22, 40, 355
16, 80, 55, 170
16, 80, 55, 170
16, 80, 55, 170
16, 80, 54, 171
96, 23, 38, 352
96, 23, 38, 353
16, 80, 55, 170
96, 23, 38, 352
96, 23, 37, 352
16, 80, 54, 170
96, 23, 39, 353
96, 23, 36, 351
16, 80, 56, 170
96, 23, 40, 353
96, 23, 38, 353
16, 80, 54, 171
96, 23, 37, 351
96, 23, 36, 352
16, 80, 55, 170
96, 23, 41, 354
96, 23, 37, 352
17, 80, 54, 171
96, 23, 38, 352
96, 23, 37, 353
17, 80, 52, 172
97, 23, 39, 352
97, 23, 43, 354
17, 80, 53, 171
97, 23, 42, 354
97, 23, 43, 353
17, 80, 53, 172
97, 23, 40, 353
97, 23, 39, 352
17, 80, 53, 171
97, 23, 43, 354
97, 23, 39, 352
17, 80, 52, 172
97, 23, 40, 353
97, 23, 39, 352
17, 80, 54, 171
98, 23, 45, 354
98, 23, 43, 353
17, 80, 53, 172
17, 80, 53, 171
17, 80, 52, 172
96, 24, 34, 349
81, 48, 15, 277
32, 32, 25, 122
80, 13, 40, 22
42, 112, 74, 206
81, 48, 15, 274
64, 32, 2, 22
96, 64, 30, 276
47, 14, 34, 73
112, 43, 49, 323
31, 22, 42, 96
48, 80, 32, 207
15, 43, 47, 130
17, 80, 53, 172
51, 64, 22, 204
80, 96, 45, 242
22, 32, 42, 115
53, 16, 23, 66
56, 11, 37, 58
96, 80, 39, 265
80, 96, 45, 243
53, 16, 22, 69
65, 48, 10, 231
112, 43, 48, 323
32, 96, 53, 194
16, 64, 44, 158
97, 48, 25, 298
48, 96, 45, 211
32, 48, 24, 156
44, 16, 31, 80
64, 80, 31, 226
22, 32, 42, 116
96, 32, 26, 330
96, 96, 53, 259
64, 96, 42, 226
66, 11, 34, 43
64, 64, 20, 226
22, 32, 42, 115
13, 80, 65, 164
31, 22, 40, 98
22, 32, 45, 113
22, 96, 71, 181
32, 64, 29, 177
65, 48, 10, 232
80, 32, 12, 328
51, 64, 22, 205
32, 32, 25, 122
32, 64, 29, 178
48, 112, 68, 212
22, 96, 67, 183
96, 64, 30, 276
97, 48, 25, 298
45, 16, 29, 79
48, 96, 44, 210
96, 64, 30, 277
33, 48, 23, 157
16, 64, 43, 160
45, 16, 30, 79
81, 48, 15, 277
16, 64, 44, 158
64, 64, 20, 228
45, 16, 31, 78
48, 96, 45, 211
80, 80, 32, 246
65, 48, 10, 230
53, 16, 23, 68
48, 96, 45, 210
80, 64, 23, 254
65, 16, 19, 42
80, 80, 33, 247
32, 32, 25, 121
48, 96, 44, 211
65, 16, 20, 44
43, 112, 72, 207
80, 13, 38, 21
65, 16, 21, 42
65, 48, 10, 232
81, 48, 15, 277
66, 11, 36, 41
65, 16, 19, 43
33, 80, 38, 190
48, 112, 67, 212
22, 96, 73, 181
16, 64, 44, 159
82, 16, 29, 13
32, 64, 30, 177
22, 96, 71, 181
32, 32, 25, 122
80, 112, 70, 241
80, 80, 33, 246
33, 48, 23, 157
14, 48, 47, 136
80, 80, 32, 247
31, 22, 45, 94
112, 64, 46, 295
112, 43, 52, 325
53, 16, 23, 68
96, 64, 30, 275
80, 64, 23, 255
48, 32, 11, 122
48, 48, 14, 179
96, 24, 36, 351
112, 64, 45, 294
48, 112, 67, 212
80, 112, 67, 241
82, 16, 30, 13
80, 80, 33, 246
16, 48, 43, 139
82, 16, 31, 14
67, 11, 32, 41
64, 96, 43, 227
17, 48, 40, 140
64, 32, 2, 38
67, 11, 38, 40
54, 16, 23, 66
51, 64, 22, 203
66, 16, 19, 41
32, 64, 29, 177
54, 16, 22, 66
33, 48, 23, 157
81, 48, 15, 276
64, 112, 61, 226
96, 64, 30, 276
112, 48, 44, 314
49, 32, 10, 124
48, 48, 14, 180
112, 43, 50, 324
64, 96, 42, 226
112, 64, 46, 295
64, 32, 2, 33
22, 32, 40, 117
96, 64, 29, 276
22, 96, 69, 182
32, 64, 30, 178
66, 16, 20, 39
48, 48, 14, 180
16, 64, 45, 158
32, 64, 29, 177
66, 16, 21, 41
48, 48, 14, 179
48, 96, 45, 210
11, 64, 55, 152
33, 48, 23, 158
96, 24, 34, 349
32, 32, 25, 122
17, 80, 53, 171
11, 64, 60, 149
14, 48, 48, 136
32, 32, 25, 121
66, 16, 19, 40
65, 48, 10, 231
14, 48, 48, 136
80, 14, 33, 18
64, 80, 30, 227
64, 112, 62, 227
64, 64, 20, 227
22, 96, 68, 182
64, 32, 1, 45
82, 16, 30, 13
47, 14, 34, 72
96, 80, 39, 264
14, 80, 59, 167
80, 112, 67, 242
32, 64, 29, 177
31, 22, 43, 96
33, 80, 38, 189
112, 48, 45, 315
112, 64, 45, 294
45, 16, 30, 80
33, 80, 38, 190
57, 11, 35, 56
96, 64, 30, 276
112, 43, 49, 324
33, 80, 38, 189
80, 80, 33, 247
14, 48, 50, 134
48, 48, 14, 181
33, 80, 37, 190
11, 64, 56, 150
48, 96, 44, 211
64, 96, 42, 227
51, 64, 21, 204
48, 48, 14, 179
65, 48, 10, 232
43, 112, 75, 207
82, 16, 30, 13
67, 11, 34, 40
17, 80, 54, 171
96, 32, 26, 330
82, 16, 31, 14
47, 14, 37, 72
64, 80, 31, 226
22, 96, 68, 182
82, 16, 28, 13
11, 64, 56, 151
49, 32, 10, 122
96, 80, 39, 265
32, 32, 24, 123
81, 48, 15, 275
80, 96, 45, 242
96, 80, 39, 264
33, 80, 38, 190
22, 96, 69, 182
17, 80, 52, 172
65, 48, 10, 231
47, 14, 32, 73
67, 11, 35, 41
32, 64, 29, 178
82, 16, 31, 13
96, 24, 35, 350
80, 14, 34, 19
97, 48, 26, 298
45, 16, 29, 78
34, 80, 37, 191
96, 96, 53, 258
48, 96, 44, 210
97, 48, 25, 298
22, 32, 43, 115
34, 80, 38, 191
48, 96, 45, 211
96, 96, 53, 259
17, 48, 41, 139
33, 48, 23, 156
48, 96, 45, 210
49, 32, 10, 121
96, 96, 53, 258
33, 48, 22, 157
17, 48, 40, 141
112, 43, 49, 323
64, 96, 43, 226
47, 14, 35, 72
34, 80, 37, 191
80, 14, 37, 21
66, 16, 20, 41
18, 80, 51, 173
96, 32, 27, 331
65, 48, 10, 233
81, 48, 15, 278
14, 48, 46, 137
80, 80, 32, 246
81, 48, 15, 275
32, 96, 52, 195
23, 96, 65, 184
80, 32, 12, 331
57, 11, 36, 56
64, 32, 2, 29
17, 48, 40, 140
112, 44, 47, 320
80, 32, 12, 328
64, 32, 2, 37
11, 64, 58, 150
66, 16, 21, 40
22, 32, 43, 114
32, 64, 30, 177
12, 64, 53, 153
112, 64, 46, 295
16, 64, 44, 159
32, 64, 29, 177
48, 80, 33, 207
12, 64, 52, 153
80, 112, 69, 241
113, 80, 62, 286
48, 80, 32, 207
12, 64, 54, 152
80, 112, 69, 241
80, 96, 45, 243
82, 16, 31, 14
80, 112, 66, 241
57, 11, 40, 55
112, 48, 44, 313
15, 43, 51, 127
47, 14, 36, 72
57, 11, 37, 55
15, 43, 49, 129
80, 64, 23, 254
64, 80, 31, 227
96, 32, 26, 329
32, 96, 52, 194
82, 16, 29, 12
33, 32, 24, 122
112, 44, 50, 323
80, 112, 69, 241
112, 48, 46, 315
32, 64, 30, 177
34, 80, 37, 191
48, 112, 68, 212
15, 43, 50, 128
32, 64, 29, 178
48, 96, 44, 211
17, 48, 40, 140
14, 80, 64, 166
83, 16, 30, 12
51, 64, 22, 204
47, 14, 33, 74
22, 32, 44, 115
16, 64, 44, 158
97, 48, 25, 299
80, 96, 44, 242
48, 48, 14, 179
57, 11, 36, 56
23, 96, 64, 184
64, 32, 1, 29
49, 48, 13, 180
96, 32, 26, 331
48, 96, 45, 210
12, 64, 51, 154
96, 32, 26, 331
48, 80, 32, 206
48, 96, 44, 211
32, 96, 53, 195
57, 11, 36, 56
17, 48, 41, 140
12, 64, 54, 152
81, 48, 15, 277
64, 80, 30, 227
67, 11, 34, 40
22, 32, 41, 115
15, 43, 48, 128
33, 32, 24, 121
33, 64, 29, 178
112, 48, 45, 315
80, 96, 45, 243
96, 32, 26, 330
51, 64, 22, 204
112, 48, 45, 314
47, 14, 33, 72
96, 32, 26, 330
64, 80, 31, 227
64, 64, 20, 227
96, 96, 54, 258
45, 16, 31, 78
14, 80, 60, 167
112, 48, 44, 314
64, 80, 31, 226
58, 11, 39, 54
15, 43, 52, 127
52, 64, 21, 206
33, 32, 23, 123
48, 112, 67, 212
96, 32, 26, 332
49, 32, 10, 124
113, 80, 60, 284
67, 11, 37, 41
83, 16, 32, 12
14, 48, 49, 135
64, 96, 43, 227
49, 48, 14, 183
96, 80, 39, 264
14, 48, 48, 135
58, 11, 35, 55
49, 32, 10, 123
80, 32, 11, 329
113, 80, 63, 286
45, 16, 28, 79
18, 80, 52, 172
14, 48, 50, 135
64, 96, 42, 226
12, 64, 52, 153
23, 96, 66, 184
80, 96, 45, 242
96, 80, 39, 264
18, 80, 51, 173
65, 48, 10, 231
80, 14, 33, 19
58, 11, 35, 54
48, 96, 44, 210
14, 48, 47, 136
96, 64, 30, 276
15, 43, 50, 127
43, 112, 72, 206
32, 96, 52, 194
33, 32, 24, 122
12, 64, 54, 152
33, 64, 29, 178
14, 80, 63, 165
81, 48, 15, 276
45, 16, 31, 79
112, 44, 47, 322
14, 80, 60, 167
34, 80, 38, 191
80, 112, 68, 241
14, 80, 62, 166
80, 96, 44, 243
34, 80, 38, 191
96, 64, 30, 276
43, 112, 72, 207
23, 96, 67, 183
52, 64, 22, 206
48, 112, 66, 212
112, 48, 46, 315
66, 48, 10, 235
80, 80, 33, 246
32, 96, 52, 195
34, 80, 37, 191
58, 11, 36, 55
80, 80, 32, 246
54, 16, 22, 67
80, 112, 67, 241
16, 64, 44, 159
14, 80, 60, 166
96, 96, 53, 258
81, 48, 15, 276
16, 64, 44, 158
45, 16, 30, 78
66, 16, 20, 40
81, 48, 15, 276
15, 43, 48, 129
47, 14, 39, 71
66, 16, 20, 40
80, 32, 12, 330
49, 96, 45, 211
49, 32, 10, 120
80, 64, 23, 255
80, 32, 12, 327
80, 112, 69, 241
112, 64, 45, 294
58, 11, 39, 54
80, 32, 12, 329
47, 14, 33, 73
32, 96, 53, 194
22, 32, 43, 115
64, 112, 62, 226
18, 80, 51, 173
22, 32, 41, 116
33, 32, 24, 121
80, 64, 23, 254
58, 11, 33, 54
96, 32, 26, 330
12, 64, 52, 153
112, 48, 44, 313
23, 96, 63, 185
66, 48, 10, 233
17, 48, 39, 141
112, 48, 46, 315
83, 16, 32, 14
67, 11, 33, 40
14, 80, 64, 165
113, 80, 60, 285
112, 64, 46, 295
18, 80, 51, 173
49, 32, 10, 123
33, 48, 23, 158
80, 96, 45, 242
18, 80, 52, 173
47, 14, 35, 73
14, 48, 48, 135
64, 112, 61, 227
48, 80, 33, 207
80, 96, 45, 243
96, 24, 35, 350
67, 11, 38, 41
49, 96, 44, 212
52, 64, 21, 207
112, 48, 44, 314
54, 16, 23, 65
65, 80, 31, 228
23, 96, 67, 183
113, 48, 47, 315
31, 22, 42, 96
66, 48, 10, 236
64, 112, 62, 226
16, 64, 43, 159
48, 112, 68, 211
49, 48, 14, 181
49, 80, 32, 208
64, 96, 43, 227
80, 32, 12, 330
113, 80, 62, 286
33, 32, 24, 122
64, 96, 42, 226
83, 16, 31, 12
81, 48, 15, 277
34, 80, 38, 191
33, 32, 23, 122
83, 16, 31, 13
17, 48, 41, 140
80, 64, 23, 254
64, 64, 21, 226
83, 16, 33, 13
113, 48, 49, 316
17, 48, 40, 141
49, 80, 32, 207
64, 64, 20, 227
112, 64, 45, 295
17, 48, 41, 140
18, 80, 50, 173
64, 64, 20, 227
65, 80, 30, 228
96, 80, 39, 265
83, 16, 30, 12
49, 48, 13, 182
49, 96, 44, 211
96, 80, 39, 264
112, 64, 46, 294
80, 64, 23, 254
49, 48, 14, 183
113, 48, 47, 316
64, 64, 21, 227
43, 112, 74, 207
45, 16, 29, 79
96, 80, 39, 264
49, 96, 44, 212
33, 48, 23, 157
112, 44, 50, 322
96, 64, 30, 275
66, 16, 20, 41
33, 64, 29, 178
112, 44, 48, 322
31, 22, 39, 98
66, 16, 19, 39
33, 32, 24, 121
66, 48, 10, 235
33, 64, 29, 179
14, 80, 60, 167
52, 64, 21, 205
64, 96, 42, 227
113, 48, 49, 317
31, 22, 43, 97
112, 64, 45, 294
45, 16, 29, 79
81, 32, 13, 330
49, 48, 13, 182
80, 64, 23, 255
47, 14, 35, 72
12, 64, 53, 152
48, 112, 67, 212
96, 64, 30, 277
18, 80, 51, 172
96, 80, 39, 264
66, 48, 10, 235
96, 64, 30, 276
18, 80, 51, 173
96, 80, 39, 265
22, 32, 45, 114
81, 48, 15, 275
15, 43, 51, 127
96, 96, 53, 259
49, 48, 14, 180
43, 112, 74, 206
34, 80, 37, 191
80, 96, 44, 242
65, 80, 31, 228
48, 112, 66, 212
66, 16, 20, 41
33, 64, 29, 178
83, 16, 32, 13
18, 80, 52, 172
96, 96, 53, 258
64, 32, 2, 41
49, 80, 32, 208
80, 64, 23, 254
43, 112, 71, 207
32, 96, 52, 195
49, 80, 32, 208
113, 48, 48, 316
44, 112, 73, 207
81, 32, 12, 328
96, 80, 39, 264
82, 48, 15, 277
44, 112, 70, 208
54, 16, 22, 67
32, 96, 52, 194
49, 32, 11, 123
14, 80, 61, 166
49, 48, 14, 183
34, 80, 38, 190
66, 48, 10, 234
113, 80, 60, 285
49, 48, 14, 182
59, 11, 34, 52
67, 11, 33, 41
97, 48, 25, 297
22, 32, 42, 115
80, 64, 23, 254
18, 80, 50, 173
33, 48, 23, 156
45, 16, 32, 78
66, 16, 21, 40
15, 48, 44, 138
64, 64, 20, 226
64, 96, 43, 226
22, 32, 42, 116
96, 32, 27, 331
80, 64, 22, 254
49, 48, 13, 181
23, 32, 40, 116
49, 32, 10, 121
96, 24, 35, 349
97, 32, 27, 331
112, 64, 46, 295
112, 44, 50, 323
64, 112, 62, 226
12, 64, 53, 153
97, 32, 27, 331
31, 22, 40, 97
82, 48, 16, 279
112, 44, 47, 321
59, 11, 36, 53
18, 80, 51, 173
64, 112, 61, 226
49, 96, 44, 211
96, 80, 39, 265
18, 80, 51, 173
80, 80, 32, 247
15, 48, 46, 137
64, 32, 2, 28
96, 24, 35, 350
49, 48, 14, 181
82, 48, 15, 278
16, 64, 45, 159
68, 11, 36, 39
82, 48, 16, 278
45, 16, 29, 79
33, 64, 29, 179
80, 80, 33, 246
96, 96, 53, 259
49, 32, 10, 124
33, 64, 29, 178
23, 32, 39, 116
83, 16, 32, 13
49, 96, 44, 212
82, 48, 15, 278
32, 96, 52, 195
96, 24, 36, 351
16, 64, 44, 159
54, 16, 22, 66
112, 64, 45, 294
14, 80, 61, 167
113, 48, 48, 317
54, 16, 23, 67
44, 112, 74, 207
14, 80, 64, 165
45, 16, 30, 79
112, 64, 46, 295
18, 80, 52, 172
49, 96, 44, 211
80, 96, 45, 242
16, 64, 44, 158
113, 64, 47, 295
46, 16, 29, 78
48, 112, 67, 212
17, 64, 42, 160
66, 48, 10, 236
97, 48, 25, 298
33, 48, 23, 158
49, 96, 44, 212
17, 48, 40, 140
82, 48, 15, 279
64, 112, 63, 227
48, 112, 67, 211
83, 16, 31, 11
80, 64, 23, 255
112, 44, 51, 323
82, 48, 15, 277
81, 80, 33, 248
48, 112, 66, 212
112, 44, 48, 322
49, 96, 44, 211
83, 16, 31, 12
82, 48, 16, 279
48, 112, 68, 212
83, 16, 33, 13
34, 80, 38, 191
49, 96, 45, 212
65, 80, 31, 227
64, 112, 61, 226
33, 64, 28, 178
33, 32, 23, 123
49, 112, 66, 213
64, 112, 61, 227
80, 96, 45, 242
33, 32, 24, 122
81, 80, 33, 247
59, 11, 35, 54
96, 96, 52, 258
14, 80, 59, 167
42, 15, 39, 78
49, 96, 44, 211
29, 23, 44, 98
34, 80, 37, 191
68, 11, 36, 40
112, 44, 49, 322
33, 48, 23, 157
64, 112, 62, 226
32, 96, 52, 194
97, 80, 39, 265
44, 112, 73, 208
59, 11, 37, 52
17, 48, 40, 141
49, 80, 32, 208
42, 15, 40, 78
66, 48, 10, 234
15, 44, 49, 129
19, 80, 49, 174
43, 15, 39, 76
97, 48, 25, 299
23, 96, 64, 184
113, 48, 46, 315
49, 32, 10, 122
68, 11, 34, 39
23, 96, 66, 183
32, 96, 52, 195
