46, 16, 38, 112
64, 16, 41, 136
53, 16, 39, 122
46, 16, 37, 111
64, 16, 40, 137
54, 16, 39, 124
46, 16, 39, 113
44, 14, 29, 96
54, 16, 40, 124
46, 16, 38, 111
45, 14, 30, 100
54, 16, 40, 124
45, 14, 30, 101
64, 16, 39, 137
45, 14, 31, 102
54, 16, 39, 124
45, 14, 32, 103
46, 16, 37, 112
54, 16, 40, 124
64, 16, 41, 137
45, 14, 32, 103
54, 16, 40, 124
64, 16, 40, 136
45, 14, 28, 95
54, 16, 39, 123
46, 14, 29, 102
47, 16, 38, 114
54, 16, 40, 125
46, 14, 33, 106
46, 14, 30, 103
54, 16, 39, 124
46, 14, 33, 107
46, 14, 31, 104
54, 16, 39, 124
46, 14, 31, 104
46, 14, 31, 105
54, 16, 40, 124
46, 14, 29, 101
46, 14, 33, 107
54, 16, 40, 125
46, 14, 28, 99
46, 14, 28, 101
54, 16, 39, 124
46, 14, 32, 106
47, 14, 32, 107
54, 16, 40, 125
47, 14, 30, 106
47, 14, 33, 108
55, 16, 40, 125
47, 14, 32, 108
47, 14, 30, 104
55, 16, 40, 126
47, 14, 34, 110
47, 14, 31, 106
55, 16, 39, 125
47, 14, 30, 105
47, 14, 33, 108
55, 16, 40, 126
47, 14, 33, 109
31, 22, 42, 86
55, 16, 39, 125
47, 14, 28, 102
47, 14, 33, 109
55, 16, 39, 126
47, 14, 31, 106
96, 22, 43, 184
47, 14, 31, 107
21, 32, 54, 82
55, 16, 40, 126
80, 13, 27, 171
32, 32, 57, 106
55, 16, 40, 126
48, 32, 58, 123
32, 32, 57, 108
55, 16, 39, 125
80, 13, 29, 169
47, 16, 38, 113
96, 22, 42, 186
96, 22, 42, 186
96, 32, 57, 166
96, 22, 44, 181
96, 32, 57, 167
96, 22, 43, 184
96, 32, 57, 167
96, 22, 43, 184
96, 32, 57, 166
32, 48, 70, 112
59, 11, 25, 127
80, 32, 58, 150
59, 11, 24, 126
32, 48, 70, 113
47, 16, 38, 114
48, 32, 58, 123
32, 48, 70, 112
48, 32, 58, 123
47, 16, 39, 114
32, 48, 70, 113
32, 32, 57, 107
80, 16, 38, 158
32, 48, 70, 112
32, 32, 57, 107
80, 16, 38, 159
32, 48, 70, 112
80, 16, 39, 157
32, 32, 58, 107
80, 16, 38, 159
32, 32, 57, 107
80, 16, 37, 159
64, 48, 70, 136
47, 16, 38, 114
80, 16, 39, 158
55, 16, 40, 126
48, 32, 58, 124
48, 48, 70, 125
96, 22, 43, 183
16, 48, 70, 92
13, 48, 70, 79
48, 48, 70, 126
16, 48, 70, 90
48, 48, 70, 125
31, 22, 43, 89
80, 14, 33, 164
16, 48, 70, 91
48, 48, 70, 125
80, 14, 32, 164
13, 48, 71, 80
48, 48, 70, 125
80, 14, 29, 168
16, 48, 71, 90
48, 48, 70, 126
31, 22, 40, 82
80, 14, 33, 162
60, 11, 21, 127
64, 16, 40, 137
31, 22, 42, 84
60, 11, 27, 129
80, 16, 38, 157
60, 11, 25, 128
80, 16, 37, 160
31, 22, 42, 86
60, 11, 26, 128
80, 16, 38, 158
60, 11, 24, 129
31, 22, 44, 91
80, 16, 38, 158
96, 23, 45, 180
80, 16, 38, 158
31, 22, 42, 85
96, 23, 44, 180
80, 16, 39, 158
31, 22, 43, 89
96, 23, 45, 180
64, 48, 70, 136
96, 23, 45, 179
64, 48, 70, 136
32, 32, 57, 106
96, 23, 44, 182
60, 11, 28, 130
64, 48, 70, 137
32, 32, 57, 107
60, 11, 23, 128
64, 48, 70, 136
60, 11, 26, 128
80, 48, 70, 147
60, 11, 26, 130
48, 32, 58, 123
61, 11, 26, 130
80, 48, 70, 148
55, 16, 40, 125
96, 23, 46, 177
48, 48, 70, 125
80, 48, 70, 147
55, 16, 39, 126
61, 11, 24, 132
16, 48, 70, 91
32, 48, 70, 112
112, 48, 70, 185
96, 23, 44, 183
48, 48, 70, 125
80, 32, 58, 149
48, 48, 70, 125
64, 48, 70, 136
55, 16, 41, 125
47, 16, 37, 112
96, 48, 70, 161
16, 64, 83, 96
47, 16, 39, 115
64, 48, 70, 136
32, 48, 70, 113
16, 64, 83, 95
16, 48, 70, 90
80, 16, 38, 158
112, 48, 70, 184
16, 48, 71, 91
80, 48, 70, 147
96, 32, 57, 166
64, 48, 70, 137
16, 48, 70, 90
112, 48, 71, 186
96, 23, 44, 180
47, 16, 38, 114
21, 32, 54, 81
29, 23, 43, 82
81, 16, 37, 161
11, 64, 84, 83
16, 48, 70, 91
32, 48, 70, 112
64, 48, 70, 136
16, 48, 70, 90
80, 48, 70, 147
61, 11, 22, 129
64, 48, 70, 136
16, 64, 83, 97
11, 64, 85, 79
80, 14, 31, 166
16, 64, 83, 95
64, 48, 70, 136
21, 32, 53, 77
32, 64, 81, 114
64, 48, 70, 136
30, 23, 42, 81
32, 64, 81, 114
47, 16, 37, 113
61, 11, 28, 132
32, 64, 81, 114
96, 23, 45, 179
47, 16, 39, 113
32, 64, 81, 114
112, 48, 70, 184
48, 48, 70, 126
96, 23, 45, 178
32, 64, 81, 114
112, 48, 70, 185
96, 48, 70, 160
64, 16, 41, 136
80, 32, 58, 150
55, 16, 40, 126
21, 32, 55, 80
30, 23, 44, 88
15, 42, 65, 79
112, 48, 70, 183
32, 32, 57, 106
30, 23, 45, 88
11, 64, 85, 82
15, 42, 65, 79
64, 11, 23, 138
32, 64, 81, 114
81, 16, 37, 160
32, 32, 57, 107
64, 11, 27, 137
15, 42, 65, 76
32, 32, 57, 107
21, 32, 55, 83
61, 11, 23, 129
16, 80, 96, 94
64, 64, 80, 136
13, 48, 70, 81
64, 80, 91, 136
30, 23, 43, 86
16, 80, 96, 93
30, 23, 45, 91
56, 16, 40, 126
96, 80, 92, 159
112, 80, 97, 181
32, 64, 81, 114
56, 16, 39, 127
47, 16, 38, 114
112, 80, 98, 183
64, 80, 91, 136
32, 64, 81, 114
16, 80, 97, 93
13, 48, 71, 79
80, 32, 58, 149
96, 32, 57, 167
32, 32, 57, 107
80, 32, 58, 150
80, 64, 81, 147
13, 80, 99, 82
16, 48, 70, 91
64, 32, 58, 137
13, 48, 70, 79
16, 80, 97, 92
32, 32, 57, 106
112, 80, 96, 181
16, 80, 96, 94
32, 32, 58, 108
56, 16, 40, 127
96, 80, 92, 159
42, 15, 32, 96
96, 80, 92, 159
30, 23, 44, 87
42, 15, 31, 94
96, 80, 92, 159
96, 80, 92, 159
43, 15, 31, 97
96, 80, 93, 159
43, 15, 34, 101
96, 80, 92, 159
96, 80, 92, 159
43, 15, 31, 97
96, 80, 93, 159
43, 15, 34, 102
96, 80, 92, 159
43, 15, 32, 98
96, 80, 92, 159
43, 15, 32, 98
22, 96, 115, 89
30, 23, 44, 85
96, 80, 93, 159
64, 48, 70, 136
64, 64, 80, 137
48, 64, 80, 126
64, 48, 70, 136
64, 64, 80, 136
48, 64, 81, 126
16, 48, 70, 89
14, 80, 97, 88
96, 32, 57, 166
16, 48, 71, 91
96, 32, 57, 167
14, 80, 99, 84
65, 48, 70, 137
80, 32, 58, 149
43, 15, 33, 101
14, 80, 98, 87
65, 48, 70, 137
33, 32, 57, 108
48, 64, 81, 126
14, 80, 98, 84
33, 32, 57, 108
65, 48, 70, 137
64, 64, 80, 136
80, 32, 58, 150
16, 48, 70, 90
32, 64, 81, 114
14, 80, 98, 88
80, 64, 80, 147
17, 48, 70, 93
14, 80, 98, 86
32, 64, 81, 114
16, 80, 97, 93
43, 15, 34, 102
13, 48, 71, 76
48, 64, 80, 126
80, 64, 81, 146
64, 11, 26, 137
32, 48, 70, 112
80, 64, 80, 147
64, 32, 59, 136
48, 64, 81, 126
16, 80, 96, 93
80, 96, 103, 147
48, 32, 58, 123
14, 80, 98, 87
33, 32, 58, 109
48, 32, 58, 123
17, 48, 70, 92
64, 64, 81, 136
48, 32, 58, 124
33, 32, 57, 108
64, 96, 102, 136
80, 14, 31, 165
96, 64, 81, 159
80, 48, 70, 148
96, 96, 107, 163
80, 14, 33, 163
22, 32, 55, 86
48, 48, 70, 125
80, 14, 32, 164
22, 32, 55, 86
80, 14, 29, 169
96, 48, 70, 161
48, 48, 70, 125
61, 11, 27, 131
80, 14, 33, 162
96, 48, 70, 160
48, 48, 70, 125
96, 48, 70, 161
30, 23, 44, 89
96, 32, 57, 166
96, 48, 70, 160
80, 64, 80, 147
30, 23, 45, 90
32, 80, 92, 114
56, 16, 40, 127
96, 48, 70, 161
30, 23, 43, 86
80, 96, 103, 148
32, 80, 92, 114
96, 80, 92, 159
14, 80, 99, 84
112, 80, 98, 183
64, 16, 40, 137
80, 14, 32, 164
64, 80, 90, 136
47, 16, 37, 113
22, 96, 112, 93
22, 96, 116, 87
80, 80, 91, 147
80, 14, 30, 167
32, 48, 70, 112
42, 112, 130, 110
65, 16, 40, 138
31, 23, 46, 94
32, 64, 81, 114
56, 16, 39, 126
22, 96, 115, 88
64, 11, 27, 136
80, 96, 104, 148
56, 16, 40, 127
64, 80, 91, 136
80, 96, 103, 148
64, 11, 25, 138
80, 80, 91, 147
43, 15, 33, 101
31, 23, 45, 90
112, 48, 70, 185
80, 80, 91, 147
31, 23, 44, 91
48, 80, 91, 126
61, 11, 26, 131
112, 80, 97, 180
56, 16, 40, 127
112, 80, 97, 183
32, 48, 70, 113
80, 64, 81, 147
112, 80, 97, 182
14, 80, 98, 88
80, 64, 80, 146
32, 48, 70, 112
32, 96, 105, 111
22, 96, 114, 91
61, 11, 26, 132
64, 11, 28, 137
22, 96, 113, 92
80, 64, 80, 147
22, 96, 113, 92
61, 11, 25, 130
64, 11, 24, 136
32, 48, 70, 113
80, 64, 81, 147
48, 48, 70, 125
44, 15, 33, 102
49, 48, 70, 126
96, 32, 57, 167
22, 96, 113, 91
96, 80, 92, 159
43, 112, 129, 112
80, 80, 91, 146
97, 80, 92, 159
14, 80, 98, 86
43, 112, 131, 111
14, 80, 98, 87
80, 14, 32, 165
64, 80, 91, 136
14, 80, 99, 83
65, 16, 41, 137
80, 96, 103, 147
80, 80, 91, 147
112, 48, 70, 185
65, 16, 40, 138
80, 80, 91, 147
80, 96, 104, 148
49, 48, 70, 126
80, 80, 91, 147
43, 112, 129, 112
33, 48, 70, 113
80, 96, 103, 148
32, 80, 92, 113
23, 96, 112, 96
64, 80, 90, 136
33, 48, 70, 114
32, 80, 92, 114
96, 48, 70, 160
64, 80, 91, 137
32, 64, 81, 114
96, 48, 70, 161
64, 80, 91, 136
112, 48, 70, 184
96, 32, 57, 166
43, 112, 129, 112
48, 80, 91, 126
96, 32, 57, 167
96, 48, 70, 160
61, 11, 27, 130
56, 16, 39, 127
32, 80, 92, 114
47, 16, 39, 115
33, 48, 70, 113
96, 48, 70, 161
44, 15, 32, 101
47, 16, 38, 113
96, 48, 70, 160
56, 16, 41, 127
61, 11, 23, 131
32, 64, 81, 114
31, 23, 45, 93
62, 11, 26, 133
56, 16, 40, 127
43, 112, 130, 111
32, 64, 81, 114
49, 48, 70, 126
96, 48, 70, 161
49, 48, 70, 126
38, 17, 36, 93
96, 48, 70, 160
44, 15, 35, 104
33, 64, 81, 115
56, 16, 39, 126
31, 23, 45, 92
62, 11, 26, 134
56, 16, 40, 127
33, 64, 81, 115
31, 23, 44, 89
48, 112, 124, 121
97, 48, 70, 161
33, 64, 81, 115
80, 14, 32, 164
43, 112, 130, 111
33, 48, 70, 113
112, 48, 70, 183
81, 14, 30, 169
43, 112, 128, 113
33, 48, 70, 113
112, 48, 70, 186
56, 16, 40, 126
44, 15, 33, 104
49, 48, 70, 126
97, 48, 70, 162
64, 80, 90, 136
56, 16, 39, 127
49, 48, 70, 126
97, 48, 70, 161
14, 80, 97, 88
97, 48, 70, 162
57, 16, 40, 128
31, 23, 46, 95
64, 80, 91, 136
112, 48, 71, 183
14, 80, 99, 85
64, 80, 90, 136
97, 48, 70, 161
32, 96, 106, 110
48, 112, 126, 120
65, 16, 39, 137
64, 11, 27, 137
48, 112, 125, 120
33, 64, 81, 115
11, 64, 84, 83
23, 96, 111, 96
17, 48, 70, 94
112, 80, 97, 182
23, 96, 112, 95
48, 32, 58, 123
81, 14, 32, 167
64, 32, 58, 136
112, 80, 97, 181
48, 32, 58, 124
48, 96, 103, 125
80, 80, 91, 147
97, 48, 70, 162
62, 11, 25, 132
44, 15, 31, 98
48, 112, 125, 120
33, 48, 70, 114
62, 11, 22, 133
44, 15, 34, 105
48, 112, 126, 120
62, 11, 27, 132
15, 42, 65, 80
33, 64, 81, 115
64, 112, 123, 136
57, 16, 40, 127
62, 11, 23, 133
48, 32, 58, 123
80, 64, 81, 147
48, 80, 91, 126
33, 48, 70, 113
33, 64, 81, 115
80, 64, 80, 147
33, 64, 81, 115
48, 80, 91, 126
17, 48, 70, 93
80, 64, 81, 147
31, 23, 44, 91
48, 32, 58, 124
97, 48, 70, 161
15, 80, 98, 89
48, 32, 58, 123
57, 16, 39, 128
48, 32, 58, 123
15, 80, 96, 92
49, 32, 59, 125
64, 11, 26, 137
33, 64, 81, 115
112, 64, 83, 178
16, 64, 82, 96
97, 80, 93, 160
44, 112, 129, 113
16, 64, 83, 95
97, 80, 92, 160
16, 64, 83, 96
16, 80, 96, 93
65, 48, 70, 137
39, 17, 37, 96
15, 80, 97, 90
22, 32, 55, 86
64, 96, 103, 136
33, 48, 70, 114
48, 112, 125, 120
80, 64, 80, 147
64, 96, 102, 136
48, 96, 103, 125
64, 112, 122, 137
80, 64, 80, 147
22, 32, 54, 82
80, 80, 91, 147
22, 32, 55, 88
65, 16, 41, 138
80, 96, 103, 148
44, 112, 127, 115
16, 80, 97, 94
80, 96, 103, 148
16, 64, 82, 96
80, 80, 91, 147
44, 112, 131, 112
112, 48, 70, 185
48, 96, 103, 125
64, 112, 121, 136
97, 80, 92, 160
112, 48, 70, 183
80, 80, 91, 147
23, 96, 113, 93
14, 48, 70, 86
64, 32, 58, 136
48, 112, 124, 121
65, 48, 70, 137
112, 80, 98, 184
64, 32, 59, 137
33, 48, 70, 113
80, 112, 125, 153
97, 80, 93, 160
64, 112, 122, 137
81, 14, 30, 169
80, 112, 128, 154
48, 80, 91, 126
11, 64, 85, 80
81, 14, 33, 164
39, 17, 36, 96
17, 48, 70, 92
44, 15, 33, 102
80, 80, 91, 146
32, 96, 106, 111
17, 48, 70, 92
112, 80, 97, 181
32, 96, 106, 110
64, 112, 122, 136
80, 80, 91, 147
49, 32, 58, 124
97, 80, 93, 160
80, 112, 125, 153
39, 17, 37, 97
97, 80, 92, 160
48, 96, 103, 125
33, 48, 70, 114
39, 17, 35, 93
64, 96, 102, 137
48, 96, 103, 125
112, 64, 83, 178
16, 80, 96, 92
64, 80, 90, 136
15, 43, 66, 83
32, 80, 92, 114
80, 112, 125, 154
64, 80, 91, 136
96, 32, 57, 166
49, 48, 70, 126
64, 80, 91, 136
48, 80, 91, 126
96, 32, 57, 167
65, 80, 91, 137
49, 48, 70, 126
97, 32, 57, 168
48, 80, 91, 126
64, 112, 121, 137
15, 43, 65, 79
11, 64, 85, 81
64, 32, 58, 136
64, 112, 122, 136
11, 64, 85, 84
65, 11, 27, 139
15, 43, 66, 81
33, 48, 70, 113
65, 11, 24, 139
64, 112, 122, 136
11, 64, 85, 78
33, 48, 70, 113
64, 112, 121, 136
15, 43, 66, 80
11, 64, 84, 82
64, 112, 123, 137
33, 48, 70, 113
65, 11, 23, 139
62, 11, 27, 133
112, 64, 83, 177
15, 43, 65, 82
49, 48, 70, 126
62, 11, 25, 132
65, 11, 28, 140
65, 80, 90, 137
49, 48, 70, 126
16, 80, 96, 94
65, 11, 24, 139
112, 64, 83, 179
39, 17, 36, 96
65, 11, 27, 138
11, 64, 84, 83
23, 96, 111, 97
48, 80, 91, 126
11, 64, 85, 80
113, 48, 71, 187
22, 32, 55, 85
62, 11, 27, 133
64, 112, 121, 136
39, 17, 35, 94
22, 32, 54, 84
64, 112, 121, 137
80, 96, 103, 148
62, 11, 25, 133
39, 17, 38, 99
64, 112, 122, 136
44, 112, 130, 113
15, 80, 97, 90
63, 11, 21, 136
32, 80, 92, 114
44, 15, 31, 101
31, 23, 44, 91
17, 48, 70, 94
15, 43, 66, 77
97, 80, 93, 160
16, 80, 97, 92
81, 64, 81, 148
22, 32, 55, 84
33, 64, 81, 115
48, 96, 104, 125
32, 80, 92, 114
33, 48, 70, 114
23, 96, 113, 93
15, 43, 65, 79
33, 64, 81, 115
32, 80, 92, 114
34, 48, 70, 114
32, 80, 92, 114
34, 48, 70, 114
48, 80, 91, 126
49, 48, 70, 126
34, 48, 70, 115
32, 80, 92, 113
48, 80, 91, 126
34, 48, 70, 114
49, 48, 70, 126
32, 80, 92, 114
34, 48, 70, 114
48, 80, 91, 126
49, 48, 70, 126
34, 48, 70, 114
32, 80, 92, 114
48, 80, 91, 126
34, 48, 70, 115
49, 48, 70, 126
32, 80, 92, 114
34, 48, 70, 114
48, 80, 91, 126
34, 48, 70, 114
33, 80, 92, 115
48, 80, 91, 126
44, 15, 34, 104
64, 96, 103, 136
97, 80, 92, 160
15, 43, 66, 82
12, 64, 84, 86
31, 23, 45, 91
15, 43, 65, 78
16, 64, 83, 96
97, 32, 57, 168
16, 64, 83, 95
34, 48, 70, 114
33, 64, 81, 115
48, 112, 127, 119
34, 48, 70, 114
65, 16, 40, 138
33, 64, 81, 115
65, 80, 91, 137
33, 64, 81, 115
12, 64, 84, 86
17, 48, 70, 92
97, 80, 92, 160
12, 64, 84, 85
33, 64, 81, 115
12, 64, 84, 88
17, 48, 71, 94
23, 96, 111, 96
112, 80, 97, 182
49, 80, 91, 127
97, 32, 57, 167
16, 64, 82, 97
49, 80, 91, 126
64, 96, 103, 136
16, 64, 83, 95
34, 48, 70, 114
49, 80, 91, 127
16, 64, 83, 96
48, 96, 103, 125
81, 64, 80, 147
16, 64, 83, 95
49, 80, 91, 127
81, 14, 31, 169
81, 64, 80, 148
48, 96, 103, 125
17, 64, 82, 98
33, 80, 92, 115
81, 64, 81, 147
48, 96, 103, 125
17, 64, 83, 97
81, 64, 81, 148
48, 96, 103, 125
81, 14, 32, 167
23, 96, 112, 94
44, 112, 128, 114
34, 48, 70, 114
81, 14, 31, 167
23, 96, 112, 95
112, 80, 97, 181
48, 112, 125, 120
50, 48, 70, 127
33, 80, 92, 115
34, 64, 81, 116
32, 96, 107, 111
50, 48, 70, 127
48, 112, 124, 120
34, 64, 81, 116
49, 80, 91, 127
81, 14, 33, 164
57, 16, 41, 128
34, 48, 70, 114
81, 14, 29, 171
35, 48, 70, 115
65, 80, 91, 137
23, 96, 112, 94
44, 112, 130, 114
31, 23, 45, 94
81, 14, 29, 170
65, 80, 90, 137
44, 112, 129, 113
44, 15, 33, 103
49, 32, 58, 124
63, 11, 28, 135
97, 32, 57, 169
31, 23, 44, 89
97, 80, 93, 160
12, 64, 84, 85
23, 96, 111, 96
16, 80, 96, 94
15, 44, 66, 81
39, 17, 34, 90
23, 96, 113, 93
97, 80, 92, 160
97, 32, 57, 168
63, 11, 24, 135
39, 17, 36, 95
64, 96, 102, 136
12, 64, 84, 86
81, 64, 80, 147
17, 64, 83, 98
33, 80, 92, 114
12, 64, 85, 84
50, 48, 70, 127
17, 64, 82, 97
12, 64, 84, 87
64, 96, 103, 137
50, 48, 70, 126
17, 64, 83, 98
33, 80, 92, 115
64, 96, 102, 136
48, 96, 103, 125
17, 48, 70, 92
44, 112, 128, 114
81, 14, 32, 168
49, 80, 91, 126
65, 80, 91, 137
44, 15, 32, 99
44, 112, 128, 114
15, 44, 66, 81
49, 80, 91, 127
97, 32, 57, 168
22, 32, 55, 87
97, 80, 92, 160
65, 80, 90, 137
65, 16, 40, 138
97, 80, 93, 160
97, 32, 57, 167
23, 96, 111, 96
98, 80, 93, 161
48, 64, 80, 126
112, 42, 64, 195
22, 32, 54, 85
80, 48, 70, 147
33, 32, 57, 108
12, 64, 84, 86
48, 64, 80, 126
80, 48, 70, 147
35, 48, 70, 115
33, 32, 57, 108
17, 64, 82, 97
33, 80, 92, 114
50, 48, 70, 127
35, 48, 70, 115
112, 42, 65, 195
97, 32, 56, 169
48, 64, 81, 126
16, 80, 96, 93
17, 64, 82, 98
34, 64, 81, 116
48, 64, 80, 126
23, 96, 112, 95
49, 32, 58, 124
48, 64, 80, 126
96, 64, 81, 158
97, 32, 57, 168
35, 48, 70, 115
12, 64, 84, 86
15, 44, 67, 81
97, 32, 57, 168
35, 48, 70, 115
57, 16, 40, 128
17, 64, 83, 97
96, 64, 81, 159
35, 48, 70, 115
65, 16, 41, 137
112, 64, 83, 178
81, 16, 38, 160
15, 80, 97, 89
24, 96, 111, 97
57, 16, 39, 128
65, 80, 90, 137
96, 64, 81, 159
63, 11, 27, 136
97, 48, 70, 162
98, 80, 92, 160
81, 16, 38, 160
97, 32, 57, 168
39, 17, 36, 97
50, 48, 70, 127
80, 112, 127, 153
81, 16, 36, 162
112, 42, 64, 196
49, 80, 91, 126
64, 64, 80, 136
64, 112, 122, 137
65, 11, 26, 140
96, 64, 81, 159
64, 32, 58, 137
50, 48, 70, 127
33, 80, 92, 115
96, 64, 81, 158
65, 11, 26, 139
40, 17, 37, 99
80, 112, 126, 154
82, 14, 30, 171
14, 48, 70, 82
33, 80, 92, 114
40, 17, 35, 98
22, 32, 55, 87
35, 48, 70, 115
82, 14, 29, 173
17, 48, 70, 93
80, 96, 103, 148
97, 32, 57, 168
48, 64, 81, 126
65, 16, 40, 138
50, 48, 70, 126
96, 96, 107, 162
65, 16, 40, 138
80, 48, 70, 147
50, 48, 70, 127
31, 23, 45, 93
65, 16, 41, 138
112, 42, 65, 194
65, 48, 70, 137
48, 96, 103, 125
44, 112, 127, 114
98, 80, 92, 161
14, 48, 70, 85
33, 80, 92, 115
65, 16, 40, 137
65, 80, 91, 137
80, 48, 70, 148
14, 48, 70, 81
64, 64, 80, 136
112, 80, 97, 183
80, 80, 91, 147
49, 80, 91, 127
17, 48, 70, 93
112, 64, 83, 179
81, 64, 81, 147
44, 112, 132, 112
49, 80, 91, 126
15, 44, 67, 84
65, 80, 91, 137
49, 80, 91, 127
64, 64, 80, 136
96, 96, 106, 163
49, 80, 91, 127
97, 48, 70, 161
49, 32, 58, 125
113, 80, 98, 185
17, 64, 82, 98
97, 48, 70, 162
34, 64, 81, 115
113, 80, 98, 186
82, 14, 32, 168
49, 80, 91, 127
80, 48, 70, 147
49, 32, 58, 124
40, 17, 37, 100
96, 64, 81, 159
33, 80, 92, 115
35, 48, 70, 115
64, 96, 102, 136
32, 96, 106, 111
81, 64, 81, 147
14, 48, 70, 85
96, 96, 107, 162
32, 96, 106, 111
48, 64, 81, 126
64, 64, 80, 136
65, 112, 122, 137
80, 112, 124, 152
44, 15, 35, 106
64, 64, 80, 137
33, 80, 92, 115
50, 48, 70, 127
44, 15, 32, 101
35, 48, 70, 115
113, 80, 98, 184
50, 48, 70, 127
96, 96, 107, 163
24, 96, 110, 99
80, 96, 104, 148
65, 11, 25, 138
65, 16, 39, 138
96, 96, 106, 162
65, 112, 121, 137
49, 80, 91, 126
82, 14, 30, 173
96, 96, 107, 163
65, 11, 20, 141
96, 23, 43, 185
17, 80, 96, 94
97, 32, 57, 168
65, 112, 122, 137
63, 11, 26, 135
97, 32, 56, 168
80, 96, 103, 147
82, 14, 30, 173
48, 64, 80, 126
80, 112, 127, 154
49, 32, 58, 124
50, 48, 70, 126
48, 112, 126, 120
80, 112, 126, 153
113, 80, 99, 188
49, 32, 58, 124
113, 48, 70, 189
96, 23, 45, 179
15, 44, 66, 78
17, 80, 96, 96
65, 48, 70, 137
96, 23, 45, 180
