32, 48, 44, 13
48, 48, 41, 30
64, 11, 5, 217
64, 48, 40, 46
13, 48, 56, 335
96, 48, 44, 80
16, 64, 61, 360
64, 11, 2, 210
39, 17, 22, 314
11, 64, 67, 347
96, 48, 44, 81
32, 48, 43, 13
80, 48, 41, 63
13, 48, 58, 333
96, 48, 44, 80
13, 80, 81, 352
14, 48, 54, 342
64, 48, 40, 47
80, 48, 41, 62
64, 48, 40, 46
64, 64, 50, 46
64, 80, 61, 47
80, 48, 41, 63
96, 48, 44, 81
32, 64, 54, 18
64, 64, 50, 47
80, 48, 41, 62
96, 48, 44, 80
32, 64, 54, 19
80, 48, 41, 63
64, 80, 61, 46
32, 64, 53, 18
80, 48, 41, 62
64, 80, 60, 47
32, 64, 54, 19
80, 48, 41, 63
64, 64, 50, 46
32, 64, 54, 18
80, 48, 41, 62
64, 80, 61, 46
32, 64, 53, 19
96, 48, 44, 80
64, 64, 50, 47
80, 48, 41, 63
64, 80, 61, 46
32, 64, 54, 19
80, 48, 41, 62
64, 80, 60, 46
64, 64, 51, 46
80, 48, 41, 63
64, 80, 61, 47
32, 64, 54, 19
81, 48, 41, 64
64, 64, 50, 47
32, 64, 53, 18
81, 48, 41, 63
64, 80, 61, 46
48, 32, 29, 23
22, 32, 40, 331
64, 80, 60, 46
68, 16, 10, 69
48, 32, 29, 24
22, 32, 41, 332
96, 96, 80, 72
15, 42, 52, 332
80, 16, 15, 112
96, 32, 34, 95
15, 42, 52, 331
80, 96, 74, 58
32, 32, 33, 359
80, 16, 15, 113
48, 32, 29, 24
48, 96, 74, 35
33, 32, 33, 359
96, 96, 80, 72
64, 96, 72, 46
48, 16, 15, 344
96, 22, 31, 136
80, 96, 74, 58
96, 48, 44, 80
96, 22, 31, 136
96, 22, 29, 128
80, 96, 74, 58
33, 32, 33, 358
33, 32, 33, 1
64, 32, 29, 46
32, 64, 54, 19
64, 96, 73, 47
48, 96, 73, 35
31, 22, 31, 316
32, 64, 54, 19
64, 32, 28, 47
48, 96, 74, 35
96, 96, 79, 72
46, 14, 16, 307
48, 96, 74, 35
96, 96, 79, 71
64, 96, 72, 46
96, 22, 31, 133
48, 96, 73, 35
64, 96, 72, 47
32, 64, 53, 19
64, 32, 28, 47
64, 96, 73, 46
96, 22, 30, 133
80, 16, 15, 115
64, 96, 73, 46
96, 22, 30, 132
64, 96, 72, 46
80, 16, 15, 108
64, 96, 73, 47
64, 96, 72, 46
80, 16, 15, 116
64, 96, 72, 46
64, 96, 73, 46
80, 16, 14, 116
64, 96, 72, 47
64, 96, 72, 46
80, 16, 15, 110
64, 96, 73, 46
80, 16, 15, 110
65, 96, 73, 47
96, 96, 80, 72
65, 96, 73, 47
46, 14, 16, 305
80, 96, 74, 58
48, 32, 29, 24
46, 14, 17, 298
96, 96, 79, 72
22, 96, 93, 4
46, 14, 15, 314
49, 32, 29, 26
65, 96, 72, 47
46, 14, 18, 295
33, 32, 33, 360
68, 16, 11, 64
64, 32, 29, 47
80, 16, 15, 119
33, 32, 32, 359
64, 32, 28, 46
48, 16, 14, 344
33, 32, 33, 359
65, 96, 73, 47
48, 96, 74, 34
96, 96, 80, 72
64, 32, 28, 47
65, 96, 72, 47
48, 96, 74, 35
64, 32, 29, 46
31, 22, 30, 321
96, 48, 44, 81
32, 64, 54, 18
49, 32, 29, 25
31, 22, 32, 310
80, 16, 15, 111
49, 32, 29, 25
32, 64, 54, 19
68, 16, 10, 67
65, 96, 72, 47
96, 96, 79, 72
96, 23, 30, 127
49, 16, 13, 345
68, 16, 10, 64
32, 96, 78, 22
80, 32, 29, 70
49, 16, 14, 350
32, 96, 79, 21
80, 32, 29, 69
32, 96, 79, 21
49, 16, 13, 348
32, 96, 79, 21
65, 96, 73, 47
32, 96, 79, 21
49, 16, 13, 343
32, 96, 79, 21
65, 96, 72, 47
80, 16, 15, 113
65, 96, 72, 47
96, 96, 79, 72
68, 16, 11, 65
65, 96, 73, 47
96, 96, 80, 72
68, 16, 10, 65
46, 14, 17, 296
80, 16, 14, 114
96, 96, 80, 72
68, 16, 10, 67
65, 96, 73, 47
80, 16, 15, 111
96, 96, 79, 71
68, 16, 11, 63
65, 96, 72, 47
49, 32, 30, 25
46, 14, 16, 311
96, 48, 44, 80
49, 32, 29, 26
47, 14, 15, 311
80, 96, 74, 58
33, 32, 33, 0
80, 32, 30, 70
47, 14, 15, 303
80, 96, 74, 58
80, 32, 29, 70
33, 32, 33, 359
47, 14, 15, 314
68, 16, 11, 67
80, 32, 29, 70
33, 32, 33, 0
47, 14, 14, 312
68, 16, 10, 66
80, 32, 30, 69
31, 22, 32, 315
33, 32, 33, 359
96, 23, 29, 127
33, 64, 53, 20
31, 22, 31, 317
96, 23, 30, 126
33, 64, 53, 20
49, 16, 14, 350
80, 96, 74, 58
80, 16, 15, 114
31, 22, 30, 323
80, 96, 73, 58
96, 96, 80, 72
48, 96, 73, 35
49, 32, 29, 25
80, 96, 74, 58
56, 11, 9, 275
32, 96, 78, 21
49, 32, 29, 26
80, 96, 74, 58
31, 22, 32, 315
80, 32, 30, 70
33, 32, 32, 0
96, 23, 30, 125
31, 22, 30, 320
33, 64, 54, 19
65, 96, 73, 47
96, 23, 30, 129
57, 11, 7, 277
33, 64, 53, 20
65, 96, 73, 47
96, 23, 29, 122
57, 11, 8, 275
66, 96, 72, 48
33, 64, 53, 20
81, 16, 15, 119
47, 14, 16, 303
80, 32, 29, 70
49, 16, 14, 346
97, 48, 44, 81
33, 32, 33, 360
66, 96, 72, 47
49, 32, 29, 25
97, 48, 44, 82
33, 32, 33, 360
48, 96, 74, 35
97, 48, 44, 81
48, 96, 74, 35
96, 23, 31, 131
97, 48, 44, 82
80, 32, 30, 70
80, 96, 74, 58
32, 96, 79, 21
80, 32, 29, 69
65, 32, 29, 48
32, 96, 79, 22
81, 16, 15, 119
80, 32, 29, 70
80, 96, 74, 58
49, 32, 29, 26
32, 96, 78, 21
80, 96, 74, 58
22, 96, 90, 7
33, 64, 54, 20
80, 96, 74, 58
68, 16, 11, 65
22, 96, 95, 3
97, 48, 44, 81
66, 96, 73, 48
81, 16, 16, 116
47, 14, 14, 320
81, 96, 74, 59
49, 32, 30, 25
81, 96, 74, 59
47, 14, 15, 307
32, 96, 79, 21
81, 96, 74, 58
32, 96, 79, 21
80, 32, 30, 69
96, 96, 79, 72
32, 96, 78, 22
33, 32, 33, 358
80, 32, 29, 70
97, 96, 80, 73
32, 96, 79, 21
80, 32, 29, 70
47, 14, 15, 304
33, 96, 78, 22
57, 11, 11, 259
34, 32, 32, 2
33, 96, 78, 23
47, 14, 15, 315
57, 11, 9, 266
29, 23, 33, 315
33, 64, 53, 19
47, 14, 14, 315
57, 11, 8, 276
33, 64, 53, 20
65, 32, 28, 48
49, 32, 29, 25
65, 32, 28, 49
48, 112, 95, 33
65, 32, 29, 48
66, 96, 73, 48
30, 23, 33, 313
81, 96, 74, 59
81, 16, 15, 115
49, 32, 29, 25
112, 42, 53, 122
81, 16, 15, 123
33, 64, 54, 20
47, 14, 16, 296
112, 42, 53, 123
57, 11, 8, 272
22, 96, 93, 3
81, 16, 15, 113
97, 48, 44, 82
47, 14, 14, 317
81, 16, 16, 119
97, 48, 44, 82
49, 32, 29, 26
48, 96, 73, 35
34, 32, 32, 1
112, 42, 53, 123
81, 96, 74, 59
49, 32, 29, 25
58, 11, 10, 256
42, 112, 102, 26
34, 32, 33, 2
81, 16, 15, 119
50, 32, 29, 27
81, 16, 16, 113
43, 112, 100, 27
58, 11, 7, 277
81, 96, 74, 59
81, 16, 15, 116
81, 32, 29, 72
58, 11, 6, 273
81, 16, 16, 122
81, 96, 74, 59
81, 32, 30, 71
97, 48, 44, 82
58, 11, 7, 269
47, 14, 15, 308
112, 42, 53, 122
97, 48, 44, 81
97, 96, 79, 72
80, 112, 96, 60
64, 112, 93, 46
97, 96, 81, 73
80, 112, 99, 61
33, 96, 79, 22
96, 23, 30, 127
97, 96, 80, 73
33, 96, 78, 22
80, 112, 96, 60
96, 23, 30, 125
97, 96, 80, 73
43, 112, 103, 27
50, 32, 29, 26
65, 32, 28, 48
48, 64, 51, 33
49, 16, 13, 344
81, 96, 75, 59
34, 32, 32, 1
81, 16, 15, 114
49, 16, 14, 348
48, 64, 51, 33
112, 48, 52, 107
66, 96, 72, 48
34, 32, 32, 2
48, 64, 51, 33
48, 96, 74, 35
112, 48, 54, 109
96, 64, 54, 74
11, 64, 69, 343
50, 32, 29, 27
39, 17, 22, 316
65, 32, 28, 47
50, 32, 29, 27
96, 64, 54, 74
65, 32, 29, 48
16, 80, 74, 2
16, 64, 61, 358
34, 32, 33, 2
16, 80, 74, 1
16, 64, 60, 359
34, 32, 32, 2
16, 64, 61, 358
16, 80, 74, 2
16, 64, 61, 359
58, 11, 10, 256
64, 48, 40, 47
22, 32, 40, 330
64, 11, 6, 225
32, 48, 43, 12
96, 23, 29, 124
80, 13, 17, 161
64, 11, 3, 219
34, 32, 32, 360
16, 48, 51, 348
33, 96, 78, 22
96, 23, 31, 133
16, 80, 75, 0
34, 32, 32, 2
96, 23, 30, 124
81, 96, 74, 59
64, 80, 61, 46
48, 64, 51, 34
96, 23, 30, 126
58, 11, 5, 281
64, 80, 60, 47
48, 96, 74, 35
16, 48, 51, 346
96, 64, 54, 75
48, 96, 74, 35
96, 32, 34, 97
16, 48, 52, 347
22, 32, 42, 326
59, 11, 5, 269
48, 64, 51, 33
81, 32, 30, 71
50, 32, 29, 27
32, 48, 44, 14
14, 80, 77, 357
16, 48, 52, 346
39, 17, 23, 309
96, 64, 54, 74
49, 96, 74, 35
81, 96, 74, 59
16, 48, 51, 347
96, 64, 54, 74
16, 64, 60, 358
80, 64, 51, 60
16, 64, 61, 359
32, 80, 65, 21
65, 32, 28, 48
112, 80, 76, 92
80, 64, 51, 60
64, 64, 50, 46
66, 96, 73, 48
34, 32, 32, 1
96, 23, 29, 126
65, 32, 28, 48
66, 96, 73, 48
14, 48, 55, 338
97, 23, 31, 128
81, 48, 41, 64
48, 80, 61, 34
97, 23, 32, 136
49, 96, 73, 36
14, 48, 54, 341
64, 80, 60, 46
80, 13, 16, 156
16, 80, 74, 2
34, 32, 32, 1
64, 112, 92, 47
64, 64, 50, 46
34, 32, 33, 2
64, 112, 91, 46
64, 64, 50, 46
64, 112, 92, 47
34, 32, 32, 2
59, 11, 7, 264
80, 14, 15, 137
34, 32, 32, 0
80, 64, 51, 59
16, 48, 52, 347
59, 11, 7, 266
97, 23, 32, 135
11, 64, 68, 346
48, 80, 62, 35
59, 11, 8, 254
11, 64, 67, 346
49, 96, 73, 35
81, 48, 41, 64
11, 64, 70, 344
96, 32, 33, 97
81, 48, 41, 64
11, 64, 68, 345
15, 42, 53, 329
16, 48, 51, 347
33, 96, 78, 23
81, 96, 74, 58
11, 64, 67, 347
43, 112, 101, 27
48, 48, 41, 31
81, 96, 74, 59
81, 16, 16, 116
16, 80, 75, 1
35, 32, 32, 3
96, 80, 65, 72
49, 96, 74, 36
80, 112, 96, 60
14, 80, 81, 354
35, 32, 32, 4
66, 96, 72, 48
35, 32, 32, 2
112, 64, 62, 95
66, 96, 73, 48
96, 80, 65, 72
48, 64, 51, 33
64, 80, 61, 46
16, 48, 52, 345
80, 64, 51, 60
68, 16, 11, 64
30, 23, 31, 321
112, 80, 77, 94
97, 48, 44, 82
80, 80, 61, 59
96, 32, 34, 96
35, 32, 32, 4
81, 96, 74, 59
16, 80, 74, 2
112, 64, 62, 95
33, 96, 78, 22
48, 48, 41, 30
64, 48, 40, 46
64, 11, 4, 219
65, 32, 29, 48
48, 80, 61, 34
35, 32, 32, 2
64, 64, 50, 47
80, 80, 62, 58
33, 96, 78, 22
80, 14, 14, 138
97, 48, 44, 82
14, 80, 78, 356
112, 80, 75, 93
80, 64, 51, 60
49, 96, 74, 35
80, 14, 16, 153
30, 23, 32, 322
50, 32, 29, 26
14, 48, 56, 337
11, 64, 70, 342
43, 112, 101, 28
33, 64, 53, 20
112, 42, 52, 122
16, 80, 75, 1
16, 64, 61, 358
64, 64, 50, 46
80, 64, 51, 60
16, 80, 74, 2
33, 96, 79, 22
64, 64, 50, 47
30, 23, 32, 319
64, 80, 61, 46
49, 96, 73, 36
97, 96, 80, 73
48, 112, 97, 33
112, 80, 77, 94
50, 32, 29, 28
65, 80, 61, 47
96, 80, 65, 71
65, 32, 28, 49
96, 32, 33, 96
112, 64, 61, 95
64, 64, 50, 46
48, 80, 61, 35
81, 16, 15, 120
39, 17, 22, 315
33, 96, 78, 23
49, 16, 14, 346
14, 80, 80, 354
15, 42, 52, 333
65, 80, 60, 47
97, 48, 44, 82
65, 11, 4, 206
81, 48, 41, 63
81, 96, 74, 59
96, 64, 53, 74
59, 11, 5, 278
43, 112, 102, 27
48, 64, 51, 33
82, 96, 75, 60
16, 64, 60, 359
43, 112, 102, 26
97, 23, 33, 135
49, 16, 14, 344
16, 64, 61, 359
32, 80, 64, 21
82, 16, 16, 124
47, 14, 15, 306
112, 64, 62, 96
97, 96, 80, 73
82, 16, 16, 117
65, 80, 61, 47
16, 64, 61, 359
39, 17, 23, 310
22, 32, 40, 334
81, 48, 41, 64
97, 48, 44, 81
14, 80, 78, 357
81, 48, 41, 63
39, 17, 21, 320
97, 48, 44, 82
112, 80, 75, 92
49, 96, 74, 35
64, 112, 92, 46
32, 48, 43, 13
50, 32, 29, 26
11, 64, 68, 345
14, 80, 79, 355
39, 17, 24, 304
16, 48, 51, 348
33, 64, 53, 19
48, 80, 62, 34
48, 112, 96, 33
15, 43, 51, 336
65, 80, 61, 47
80, 14, 14, 135
80, 80, 61, 58
65, 80, 60, 47
22, 32, 41, 330
112, 43, 52, 118
96, 64, 54, 75
39, 17, 23, 313
30, 23, 31, 325
98, 48, 44, 83
15, 43, 52, 332
112, 48, 52, 108
96, 32, 34, 97
30, 23, 32, 320
81, 32, 29, 71
98, 48, 44, 83
66, 96, 72, 47
80, 14, 15, 145
65, 80, 61, 47
81, 32, 30, 72
112, 43, 52, 119
49, 16, 14, 352
39, 17, 22, 315
80, 80, 61, 58
15, 43, 52, 334
22, 32, 41, 329
40, 17, 21, 317
82, 96, 74, 59
96, 32, 34, 95
32, 80, 65, 21
81, 32, 30, 71
96, 80, 65, 72
96, 32, 34, 97
80, 14, 15, 144
82, 16, 16, 121
35, 32, 32, 3
16, 48, 52, 346
48, 48, 41, 31
49, 96, 73, 36
82, 16, 16, 127
16, 64, 61, 358
48, 48, 41, 30
50, 32, 29, 27
82, 16, 16, 117
96, 80, 65, 72
81, 32, 29, 72
50, 32, 29, 26
96, 32, 33, 96
48, 48, 41, 31
48, 112, 96, 33
17, 64, 59, 1
80, 64, 51, 59
49, 48, 40, 31
32, 48, 43, 13
33, 96, 78, 22
22, 32, 41, 329
17, 64, 60, 0
59, 11, 6, 274
65, 80, 60, 47
33, 64, 54, 20
43, 112, 100, 28
49, 16, 14, 345
64, 48, 40, 47
14, 80, 78, 356
96, 80, 65, 72
65, 80, 60, 47
96, 32, 34, 96
42, 15, 20, 303
22, 32, 40, 332
48, 80, 61, 35
44, 112, 101, 28
42, 15, 21, 301
112, 80, 76, 94
48, 80, 61, 34
64, 64, 51, 47
81, 48, 41, 64
32, 80, 65, 22
80, 80, 62, 58
48, 64, 51, 33
16, 80, 75, 1
43, 15, 19, 301
112, 80, 76, 93
112, 48, 53, 109
112, 64, 62, 95
66, 96, 72, 48
33, 64, 53, 20
30, 23, 32, 317
40, 17, 21, 314
112, 64, 62, 96
112, 43, 52, 118
97, 96, 79, 73
96, 80, 65, 71
66, 96, 73, 48
81, 48, 41, 63
16, 80, 74, 2
49, 16, 13, 344
112, 80, 76, 93
48, 64, 51, 33
96, 64, 54, 74
32, 80, 64, 21
40, 17, 21, 320
82, 96, 74, 60
50, 32, 29, 27
112, 64, 61, 94
40, 17, 21, 319
64, 112, 91, 47
80, 14, 15, 134
82, 16, 16, 120
82, 96, 75, 59
22, 32, 41, 329
80, 14, 14, 141
69, 16, 10, 70
82, 96, 74, 60
22, 96, 92, 6
80, 14, 16, 153
49, 16, 14, 348
98, 48, 44, 82
32, 48, 44, 12
112, 80, 75, 92
66, 96, 73, 48
48, 64, 51, 33
96, 64, 54, 74
112, 80, 78, 95
64, 48, 40, 46
65, 80, 61, 47
96, 80, 65, 72
35, 32, 32, 4
80, 112, 98, 60
17, 64, 60, 1
48, 112, 97, 33
35, 32, 32, 3
81, 48, 41, 64
80, 80, 62, 58
16, 80, 75, 0
97, 23, 31, 130
69, 16, 11, 69
30, 23, 31, 322
22, 32, 40, 333
11, 64, 68, 346
112, 80, 76, 92
33, 64, 53, 20
65, 64, 50, 47
112, 80, 76, 93
65, 11, 6, 212
112, 64, 62, 96
66, 96, 72, 47
96, 80, 65, 71
65, 32, 28, 48
112, 64, 61, 95
65, 11, 7, 217
96, 80, 65, 72
65, 32, 29, 48
50, 16, 13, 348
50, 32, 29, 26
112, 43, 51, 116
50, 16, 13, 352
48, 64, 51, 33
34, 64, 53, 21
97, 23, 31, 128
96, 32, 34, 96
22, 96, 91, 6
34, 64, 53, 21
96, 80, 64, 71
112, 80, 76, 92
81, 32, 30, 70
17, 64, 60, 360
81, 48, 41, 64
49, 48, 41, 32
65, 32, 28, 48
40, 17, 22, 311
97, 23, 32, 136
81, 48, 41, 64
33, 96, 79, 22
67, 96, 72, 49
65, 64, 50, 47
97, 96, 80, 73
50, 32, 29, 27
80, 64, 51, 60
80, 112, 98, 60
97, 96, 80, 72
22, 96, 91, 6
112, 64, 62, 95
59, 11, 7, 260
96, 64, 54, 74
65, 80, 61, 47
32, 48, 44, 13
22, 32, 42, 327
81, 32, 30, 72
17, 64, 60, 1
48, 80, 62, 35
97, 96, 80, 73
69, 16, 10, 68
81, 32, 29, 71
44, 112, 99, 29
17, 48, 50, 350
98, 48, 45, 83
69, 16, 10, 72
96, 64, 54, 75
43, 15, 19, 313
22, 32, 40, 331
112, 64, 61, 95
81, 32, 30, 71
15, 43, 52, 333
112, 48, 52, 106
80, 64, 51, 60
50, 16, 13, 350
64, 48, 40, 47
98, 48, 44, 83
82, 96, 74, 59
35, 32, 32, 2
50, 16, 13, 348
32, 80, 64, 21
81, 48, 41, 63
80, 112, 95, 59
82, 96, 74, 60
81, 32, 30, 71
82, 48, 41, 64
69, 16, 11, 68
30, 23, 31, 325
48, 64, 51, 34
50, 32, 29, 26
69, 16, 11, 70
64, 112, 92, 46
43, 15, 19, 302
64, 48, 40, 46
98, 48, 45, 83
59, 11, 6, 264
82, 96, 74, 59
14, 48, 54, 341
98, 48, 44, 82
22, 32, 41, 331
96, 64, 54, 74
112, 64, 62, 96
82, 96, 74, 60
23, 32, 39, 334
82, 48, 41, 65
15, 43, 51, 335
11, 64, 69, 344
112, 48, 53, 109
33, 96, 79, 22
97, 96, 81, 73
48, 80, 62, 34
16, 80, 74, 2
96, 32, 33, 97
50, 16, 13, 356
112, 80, 77, 94
16, 80, 74, 1
48, 80, 61, 35
82, 16, 16, 124
50, 16, 13, 349
14, 80, 81, 354
17, 48, 51, 348
17, 80, 74, 2
64, 48, 40, 47
48, 112, 96, 33
40, 17, 20, 325
65, 64, 51, 47
17, 64, 60, 0
48, 64, 51, 33
66, 32, 28, 49
14, 48, 55, 340
43, 15, 18, 314
112, 48, 53, 109
112, 43, 53, 122
66, 32, 28, 50
96, 64, 54, 74
32, 48, 43, 12
112, 43, 53, 119
30, 23, 32, 318
96, 64, 54, 74
59, 11, 8, 258
67, 96, 73, 48
23, 32, 38, 335
66, 32, 29, 49
40, 17, 21, 317
50, 16, 13, 348
65, 80, 60, 47
80, 80, 61, 58
17, 48, 50, 351
44, 112, 103, 28
23, 32, 39, 335
22, 96, 91, 5
82, 96, 75, 59
69, 16, 10, 71
80, 112, 98, 61
82, 16, 16, 120
43, 15, 19, 304
69, 16, 11, 70
15, 43, 54, 331
112, 48, 53, 108
82, 16, 16, 121
17, 48, 51, 349
49, 96, 73, 35
32, 48, 44, 13
96, 80, 65, 72
17, 48, 50, 349
66, 32, 28, 50
40, 17, 21, 313
80, 14, 14, 134
65, 64, 50, 47
17, 64, 60, 1
65, 11, 3, 190
82, 96, 74, 60
51, 32, 29, 28
17, 64, 60, 0
113, 80, 78, 96
65, 11, 7, 216
17, 80, 73, 4
15, 43, 53, 332
98, 48, 44, 84
23, 32, 39, 336
49, 96, 74, 36
14, 80, 78, 357
32, 80, 65, 21
97, 96, 80, 73
80, 64, 51, 60
14, 80, 79, 355
50, 16, 14, 352
32, 80, 64, 22
65, 80, 61, 47
35, 32, 32, 4
82, 48, 41, 64
33, 96, 78, 23
65, 11, 3, 207
50, 16, 13, 353
80, 112, 97, 60
112, 48, 52, 107
17, 80, 73, 3
80, 112, 96, 60
48, 64, 51, 33
40, 17, 21, 320
17, 80, 74, 3
65, 64, 50, 47
98, 48, 45, 82
43, 15, 20, 305
40, 17, 20, 322
82, 48, 41, 65
31, 23, 29, 329
43, 15, 18, 309
35, 32, 32, 3
82, 48, 41, 65
80, 14, 15, 139
49, 64, 51, 34
34, 96, 78, 23
112, 43, 52, 118
65, 48, 40, 48
113, 80, 79, 97
23, 96, 88, 9
80, 14, 15, 150
64, 112, 92, 46
15, 43, 51, 336
96, 80, 65, 72
35, 32, 32, 3
97, 96, 79, 72
97, 64, 54, 75
96, 80, 65, 72
12, 64, 66, 349
60, 11, 10, 244
31, 23, 30, 324
98, 96, 80, 74
112, 48, 53, 110
32, 80, 64, 21
14, 48, 54, 340
82, 48, 41, 65
98, 48, 44, 83
80, 112, 98, 60
80, 14, 15, 140
17, 64, 60, 1
64, 112, 91, 46
80, 112, 97, 60
48, 112, 95, 33
49, 48, 41, 31
60, 11, 5, 267
82, 96, 74, 59
31, 23, 30, 324
49, 48, 41, 32
49, 96, 73, 35
80, 80, 62, 58
80, 64, 51, 59
43, 15, 18, 313
40, 17, 22, 310
113, 80, 78, 95
33, 48, 43, 14
112, 48, 53, 107
48, 112, 98, 32
97, 64, 54, 75
82, 16, 16, 124
48, 112, 96, 33
112, 48, 53, 109
60, 11, 6, 258
