32, 64, 29, 268
96, 22, 38, 84
32, 64, 29, 267
96, 32, 26, 61
48, 64, 23, 290
96, 32, 26, 60
96, 22, 41, 85
48, 64, 23, 289
33, 32, 23, 213
64, 16, 20, 135
112, 64, 46, 24
96, 64, 30, 6
48, 80, 32, 296
112, 64, 46, 25
16, 48, 43, 229
64, 32, 2, 128
16, 48, 42, 229
64, 16, 20, 135
96, 48, 24, 26
112, 43, 48, 53
64, 16, 19, 134
112, 80, 57, 13
64, 16, 20, 135
96, 48, 24, 27
42, 16, 36, 171
48, 64, 22, 290
64, 16, 20, 134
42, 16, 37, 169
48, 64, 23, 289
64, 16, 19, 136
112, 80, 59, 14
64, 16, 20, 134
112, 80, 56, 13
64, 16, 21, 135
42, 16, 34, 171
64, 16, 19, 135
112, 80, 58, 14
64, 16, 20, 136
42, 16, 35, 171
64, 16, 20, 134
112, 80, 56, 13
64, 16, 19, 135
42, 16, 37, 170
64, 16, 20, 134
42, 16, 33, 172
65, 16, 20, 132
112, 80, 58, 14
65, 16, 19, 133
43, 16, 32, 171
65, 16, 20, 132
112, 80, 58, 13
65, 16, 21, 134
43, 16, 33, 170
65, 16, 19, 132
43, 16, 35, 170
65, 16, 20, 133
112, 80, 58, 14
65, 16, 20, 133
43, 16, 31, 171
65, 16, 19, 133
43, 16, 33, 170
65, 16, 20, 132
43, 16, 35, 169
65, 16, 20, 133
112, 80, 56, 13
65, 16, 19, 132
43, 16, 33, 171
65, 16, 20, 134
43, 16, 32, 170
65, 16, 21, 132
112, 80, 59, 14
65, 16, 19, 133
43, 16, 34, 170
66, 16, 19, 131
112, 80, 57, 13
112, 80, 57, 14
66, 16, 20, 129
43, 16, 31, 171
66, 16, 21, 131
112, 80, 57, 13
66, 16, 19, 130
43, 16, 34, 170
66, 16, 20, 131
112, 80, 59, 14
66, 16, 21, 130
43, 16, 34, 169
66, 16, 20, 130
43, 16, 32, 171
66, 16, 20, 130
113, 80, 60, 15
66, 16, 20, 131
43, 16, 32, 170
66, 16, 19, 129
113, 80, 62, 16
113, 80, 60, 14
113, 80, 63, 16
113, 80, 60, 15
113, 80, 62, 16
113, 80, 60, 15
113, 80, 63, 17
113, 80, 61, 15
22, 96, 71, 271
113, 80, 62, 16
80, 80, 33, 337
112, 64, 45, 24
32, 96, 51, 285
13, 80, 65, 254
64, 112, 63, 316
48, 112, 65, 302
96, 22, 40, 85
96, 22, 40, 85
48, 112, 68, 302
42, 112, 74, 296
112, 64, 46, 25
43, 112, 72, 297
43, 112, 75, 297
43, 112, 72, 296
43, 112, 72, 297
43, 112, 74, 297
33, 32, 24, 212
43, 112, 74, 296
33, 32, 23, 211
43, 112, 71, 297
44, 112, 73, 297
96, 23, 38, 82
44, 112, 70, 298
96, 23, 38, 83
44, 112, 74, 297
16, 64, 43, 250
33, 32, 24, 213
64, 96, 42, 316
48, 112, 67, 302
16, 64, 44, 248
44, 112, 73, 298
64, 112, 62, 317
64, 64, 20, 317
48, 112, 67, 302
96, 32, 26, 60
64, 96, 43, 317
112, 43, 52, 55
48, 112, 68, 302
22, 96, 67, 273
32, 96, 53, 284
48, 96, 45, 301
48, 64, 22, 290
32, 96, 52, 285
48, 64, 23, 288
32, 96, 52, 284
96, 64, 30, 6
33, 32, 24, 212
44, 16, 32, 169
33, 32, 24, 211
48, 96, 44, 300
64, 96, 42, 316
96, 32, 26, 62
48, 96, 45, 301
11, 64, 56, 241
64, 96, 42, 317
48, 96, 45, 300
64, 96, 43, 316
44, 16, 31, 171
64, 96, 43, 317
96, 64, 30, 7
11, 64, 59, 240
64, 96, 42, 316
96, 64, 30, 5
64, 96, 43, 317
11, 64, 57, 240
64, 96, 42, 316
96, 64, 30, 6
11, 64, 55, 242
48, 96, 44, 301
96, 64, 29, 6
11, 64, 60, 239
64, 96, 42, 317
96, 64, 30, 6
48, 96, 45, 300
66, 16, 20, 131
96, 64, 30, 6
48, 96, 44, 301
66, 16, 21, 130
48, 96, 44, 300
32, 96, 53, 285
66, 16, 19, 131
48, 96, 45, 301
66, 16, 20, 130
64, 32, 2, 123
80, 96, 45, 332
67, 16, 20, 128
48, 96, 45, 300
48, 112, 67, 302
48, 96, 44, 301
96, 64, 30, 6
48, 96, 45, 300
80, 112, 67, 331
96, 64, 30, 5
48, 64, 23, 290
80, 112, 70, 331
96, 64, 30, 7
112, 43, 50, 54
96, 64, 30, 6
48, 64, 22, 289
96, 64, 30, 6
64, 96, 43, 316
48, 64, 22, 289
15, 42, 50, 217
22, 96, 73, 271
22, 96, 71, 271
22, 96, 69, 272
32, 96, 52, 284
22, 96, 68, 272
32, 96, 52, 285
22, 96, 68, 272
32, 96, 53, 284
22, 96, 69, 272
32, 96, 52, 285
15, 42, 50, 216
34, 32, 22, 212
16, 64, 44, 249
15, 42, 52, 216
112, 43, 49, 54
15, 42, 49, 217
48, 112, 66, 302
80, 96, 45, 333
48, 112, 68, 301
48, 112, 67, 302
80, 96, 45, 332
48, 112, 66, 302
80, 96, 45, 333
48, 112, 67, 302
80, 96, 44, 332
48, 112, 67, 301
80, 96, 45, 333
112, 43, 49, 53
67, 16, 21, 128
80, 96, 45, 332
67, 16, 20, 129
80, 96, 44, 333
67, 16, 20, 127
80, 96, 45, 332
67, 16, 21, 128
112, 44, 47, 50
80, 112, 67, 331
67, 16, 19, 128
112, 44, 50, 53
64, 11, 37, 135
67, 16, 20, 129
15, 43, 47, 220
15, 43, 51, 217
64, 32, 1, 135
80, 112, 67, 332
64, 96, 42, 317
80, 112, 69, 331
15, 43, 49, 219
48, 64, 23, 289
11, 64, 56, 240
80, 96, 45, 333
11, 64, 56, 241
80, 96, 44, 332
67, 16, 21, 127
64, 32, 2, 119
44, 16, 31, 169
112, 44, 47, 52
67, 16, 20, 128
32, 96, 52, 284
67, 16, 20, 127
32, 96, 52, 285
64, 11, 33, 135
112, 44, 50, 52
96, 32, 26, 60
64, 11, 34, 135
112, 44, 48, 52
64, 32, 2, 127
80, 96, 45, 332
64, 96, 42, 316
48, 64, 22, 290
80, 96, 45, 332
112, 44, 50, 53
64, 32, 1, 119
112, 44, 47, 51
80, 96, 45, 333
112, 44, 51, 53
81, 96, 45, 333
64, 96, 43, 316
15, 43, 50, 218
44, 16, 33, 169
65, 96, 43, 317
34, 32, 23, 212
15, 43, 48, 218
65, 96, 43, 318
34, 32, 23, 213
15, 43, 52, 217
64, 32, 2, 131
48, 64, 22, 289
96, 64, 30, 5
15, 43, 50, 217
48, 64, 23, 290
97, 64, 30, 7
15, 43, 48, 219
64, 11, 33, 136
48, 112, 66, 302
48, 96, 44, 301
44, 16, 30, 170
80, 112, 69, 331
11, 64, 58, 240
32, 96, 52, 284
96, 32, 27, 61
14, 80, 59, 257
55, 11, 38, 148
81, 96, 45, 334
32, 96, 52, 285
48, 112, 68, 302
44, 16, 31, 170
67, 16, 21, 129
81, 96, 45, 333
23, 96, 65, 274
64, 32, 2, 118
34, 32, 23, 212
67, 16, 20, 127
23, 96, 64, 274
15, 43, 51, 217
64, 32, 1, 129
97, 64, 31, 7
16, 64, 45, 248
65, 32, 2, 99
97, 64, 30, 7
48, 96, 44, 300
65, 32, 2, 109
96, 48, 24, 27
97, 64, 31, 8
49, 96, 45, 301
65, 32, 2, 103
16, 80, 54, 261
65, 96, 42, 317
23, 96, 66, 274
80, 80, 33, 336
64, 11, 35, 134
31, 22, 42, 186
65, 32, 2, 105
32, 80, 39, 279
64, 48, 10, 316
16, 80, 55, 260
31, 22, 40, 188
48, 80, 32, 297
64, 11, 32, 135
81, 32, 13, 59
31, 22, 45, 184
64, 11, 36, 136
48, 80, 32, 297
49, 96, 44, 302
16, 80, 55, 261
48, 80, 32, 297
80, 48, 14, 5
64, 11, 33, 135
13, 48, 51, 224
48, 80, 33, 296
96, 48, 25, 27
80, 48, 15, 4
31, 22, 43, 186
96, 80, 39, 354
96, 96, 54, 349
97, 64, 31, 7
64, 80, 31, 317
96, 80, 39, 355
96, 96, 53, 348
48, 48, 14, 271
80, 14, 34, 109
81, 32, 12, 60
44, 112, 71, 297
97, 32, 27, 61
80, 80, 33, 336
112, 48, 44, 44
32, 64, 29, 268
15, 44, 49, 219
80, 48, 14, 3
32, 64, 30, 267
14, 80, 64, 256
97, 64, 31, 7
15, 44, 49, 220
32, 64, 29, 267
14, 80, 60, 257
97, 64, 30, 7
80, 112, 66, 331
56, 11, 35, 147
96, 80, 39, 354
80, 112, 69, 331
81, 32, 12, 57
80, 112, 68, 331
65, 32, 2, 102
80, 16, 28, 106
80, 14, 37, 111
31, 22, 42, 186
65, 32, 2, 115
64, 11, 34, 135
80, 14, 33, 109
44, 112, 73, 298
16, 48, 43, 229
65, 11, 34, 134
80, 16, 27, 104
96, 96, 53, 349
45, 14, 42, 163
23, 32, 40, 206
112, 48, 46, 44
49, 96, 44, 301
46, 14, 38, 162
23, 32, 40, 207
112, 44, 48, 52
65, 32, 2, 94
96, 80, 39, 355
112, 44, 49, 52
65, 32, 2, 107
14, 80, 63, 255
48, 32, 11, 213
80, 48, 15, 5
97, 32, 27, 61
112, 48, 44, 44
80, 48, 15, 3
112, 48, 45, 45
32, 96, 53, 285
80, 48, 14, 5
112, 48, 44, 43
80, 48, 14, 4
33, 96, 52, 285
112, 48, 46, 45
97, 32, 27, 60
33, 96, 51, 286
16, 64, 44, 249
44, 16, 32, 168
49, 112, 66, 302
33, 96, 52, 286
112, 48, 45, 45
67, 16, 20, 128
49, 112, 65, 303
64, 64, 20, 317
48, 48, 14, 270
64, 48, 10, 319
49, 112, 67, 302
23, 32, 38, 207
97, 64, 31, 7
49, 112, 66, 303
96, 23, 38, 82
96, 80, 39, 354
81, 96, 45, 334
46, 14, 34, 165
80, 112, 67, 331
56, 11, 37, 148
64, 80, 31, 316
112, 44, 46, 51
64, 80, 30, 317
48, 48, 14, 269
15, 44, 50, 220
96, 96, 53, 348
32, 64, 30, 267
65, 96, 43, 318
80, 14, 35, 109
14, 80, 60, 257
96, 48, 24, 27
65, 96, 42, 317
80, 14, 35, 110
14, 80, 62, 256
80, 80, 32, 336
16, 48, 42, 229
15, 44, 46, 221
64, 64, 21, 317
80, 80, 33, 336
49, 16, 26, 165
64, 112, 61, 316
80, 80, 33, 336
48, 80, 32, 297
16, 64, 44, 248
65, 11, 36, 134
23, 32, 41, 205
48, 32, 11, 211
113, 80, 59, 15
33, 96, 51, 286
96, 48, 24, 28
48, 48, 14, 270
32, 64, 29, 267
96, 48, 24, 26
80, 64, 23, 344
23, 32, 38, 207
32, 64, 29, 267
48, 48, 14, 270
49, 96, 44, 302
32, 64, 29, 268
48, 48, 14, 269
49, 64, 22, 290
49, 96, 44, 301
44, 16, 31, 170
112, 64, 45, 24
46, 14, 37, 163
57, 11, 35, 146
44, 16, 31, 169
80, 80, 32, 336
16, 80, 56, 259
81, 96, 45, 333
14, 80, 60, 256
12, 64, 53, 243
16, 80, 54, 260
32, 80, 38, 279
16, 80, 55, 260
12, 64, 52, 243
16, 80, 55, 260
32, 80, 39, 278
12, 64, 54, 242
49, 16, 26, 163
80, 14, 33, 108
32, 48, 24, 246
12, 64, 51, 244
57, 11, 36, 146
32, 48, 23, 246
12, 64, 54, 242
57, 11, 40, 145
81, 96, 45, 333
64, 64, 20, 316
49, 16, 25, 164
23, 96, 67, 273
112, 48, 45, 44
96, 48, 25, 28
49, 16, 26, 164
67, 16, 21, 128
23, 96, 63, 274
49, 16, 26, 164
97, 32, 28, 61
96, 48, 24, 27
81, 96, 45, 333
68, 16, 20, 126
48, 80, 32, 297
23, 32, 41, 206
49, 64, 22, 292
33, 96, 51, 285
13, 48, 51, 224
97, 64, 31, 7
48, 32, 11, 214
16, 64, 44, 249
80, 16, 27, 106
80, 80, 33, 336
49, 96, 44, 302
16, 64, 44, 248
46, 14, 34, 164
68, 16, 20, 127
16, 80, 55, 260
48, 32, 11, 213
96, 80, 39, 354
49, 16, 24, 164
46, 14, 36, 164
48, 32, 11, 212
64, 112, 62, 317
68, 16, 21, 125
46, 14, 36, 164
80, 14, 34, 110
32, 64, 30, 267
81, 32, 12, 58
46, 14, 36, 163
64, 48, 10, 317
32, 48, 24, 245
112, 44, 51, 54
96, 96, 53, 349
44, 16, 33, 169
46, 14, 38, 163
96, 48, 25, 27
31, 22, 39, 188
16, 80, 54, 261
32, 48, 24, 246
34, 32, 22, 212
80, 14, 38, 110
96, 23, 37, 82
33, 48, 23, 247
16, 64, 43, 249
96, 96, 53, 348
97, 64, 31, 8
68, 16, 20, 126
65, 32, 2, 108
33, 96, 51, 286
97, 64, 30, 6
65, 11, 37, 134
65, 32, 2, 104
32, 80, 39, 279
96, 23, 39, 83
64, 64, 20, 318
64, 112, 62, 316
65, 96, 42, 318
96, 23, 36, 81
32, 64, 29, 267
65, 11, 32, 133
16, 80, 55, 260
57, 11, 37, 145
96, 80, 39, 354
16, 80, 54, 260
12, 64, 52, 243
49, 96, 44, 301
57, 11, 36, 146
49, 112, 65, 302
68, 16, 20, 125
44, 112, 72, 297
81, 96, 46, 334
33, 96, 52, 285
64, 64, 20, 316
64, 80, 31, 316
48, 80, 33, 297
31, 22, 43, 187
49, 16, 26, 164
44, 112, 71, 298
32, 80, 38, 278
48, 80, 33, 297
112, 64, 46, 25
80, 16, 29, 106
49, 16, 26, 163
80, 80, 33, 337
33, 48, 23, 247
48, 48, 14, 271
64, 112, 61, 317
80, 80, 32, 336
33, 48, 23, 247
64, 64, 20, 317
80, 112, 69, 331
16, 48, 43, 228
65, 96, 43, 317
64, 64, 20, 316
112, 64, 45, 24
96, 23, 40, 83
81, 32, 13, 60
64, 48, 10, 319
112, 64, 46, 25
46, 14, 34, 164
64, 48, 10, 316
31, 22, 40, 187
80, 112, 68, 331
80, 48, 15, 4
64, 48, 10, 319
80, 64, 23, 345
23, 96, 67, 273
97, 64, 31, 7
64, 48, 10, 317
80, 48, 14, 4
96, 48, 24, 27
34, 32, 23, 213
16, 80, 56, 260
68, 16, 21, 127
80, 80, 33, 336
96, 96, 54, 348
49, 112, 67, 303
80, 80, 32, 336
49, 96, 44, 302
80, 112, 66, 331
80, 64, 23, 344
64, 64, 21, 317
23, 96, 64, 274
65, 96, 42, 318
112, 64, 45, 25
23, 32, 39, 206
68, 16, 20, 125
34, 32, 22, 213
44, 112, 71, 298
65, 32, 2, 96
34, 32, 23, 211
32, 80, 38, 279
24, 32, 37, 207
65, 32, 2, 113
65, 96, 42, 317
44, 112, 70, 298
49, 96, 44, 301
24, 32, 38, 207
29, 23, 44, 188
12, 64, 54, 242
96, 80, 39, 355
80, 48, 14, 6
15, 44, 52, 218
32, 80, 39, 279
44, 16, 30, 170
96, 80, 39, 354
113, 80, 65, 17
32, 80, 38, 279
49, 16, 25, 165
65, 32, 2, 99
113, 80, 61, 16
65, 11, 37, 134
30, 23, 45, 187
23, 96, 66, 273
81, 96, 45, 333
80, 16, 27, 105
65, 96, 43, 318
57, 11, 36, 146
80, 16, 27, 105
80, 112, 69, 331
32, 80, 38, 278
64, 80, 31, 317
96, 96, 53, 348
96, 23, 38, 83
44, 112, 75, 297
15, 44, 47, 221
64, 48, 10, 318
33, 96, 51, 286
65, 96, 43, 317
49, 64, 22, 290
46, 14, 40, 163
30, 23, 40, 188
112, 64, 46, 24
81, 112, 70, 332
46, 14, 39, 162
30, 23, 40, 190
68, 16, 20, 126
112, 48, 44, 44
97, 32, 27, 62
32, 64, 30, 267
58, 11, 39, 144
112, 48, 46, 45
81, 32, 12, 58
112, 44, 47, 51
48, 32, 11, 215
44, 112, 74, 297
32, 64, 29, 268
58, 11, 35, 145
96, 96, 53, 349
44, 16, 32, 169
12, 64, 52, 243
13, 48, 52, 224
14, 80, 64, 255
97, 64, 31, 7
34, 32, 22, 213
49, 96, 45, 302
48, 32, 11, 213
14, 80, 60, 257
34, 32, 23, 212
64, 80, 30, 316
112, 44, 49, 52
97, 32, 27, 60
15, 44, 52, 218
16, 64, 45, 249
82, 32, 13, 57
48, 32, 11, 211
44, 16, 32, 169
112, 48, 44, 43
30, 23, 41, 188
48, 32, 11, 214
44, 16, 31, 170
96, 96, 53, 348
24, 32, 35, 209
30, 23, 38, 190
65, 11, 33, 134
80, 80, 32, 337
49, 96, 44, 301
65, 48, 10, 322
96, 48, 25, 28
33, 48, 23, 248
80, 80, 33, 336
12, 64, 53, 242
49, 96, 44, 302
58, 11, 35, 144
96, 96, 53, 348
65, 32, 2, 112
49, 96, 45, 302
15, 44, 47, 220
14, 80, 61, 256
50, 16, 26, 162
49, 96, 44, 302
48, 48, 14, 269
58, 11, 36, 145
30, 23, 41, 189
112, 64, 45, 24
113, 44, 52, 53
46, 14, 35, 164
48, 80, 32, 297
112, 64, 46, 25
80, 64, 23, 344
49, 64, 22, 291
80, 14, 32, 109
33, 48, 23, 246
65, 11, 34, 133
49, 64, 22, 290
82, 32, 14, 59
33, 48, 22, 247
65, 11, 34, 134
82, 32, 13, 60
16, 80, 54, 261
64, 112, 62, 316
16, 48, 42, 230
58, 11, 39, 144
49, 112, 66, 303
16, 80, 55, 260
16, 48, 43, 229
64, 112, 62, 316
49, 112, 65, 303
58, 11, 33, 144
34, 32, 23, 212
33, 48, 23, 247
97, 64, 31, 7
59, 11, 34, 142
13, 48, 52, 223
45, 16, 29, 169
98, 64, 32, 8
48, 48, 14, 269
13, 48, 55, 223
30, 23, 43, 188
65, 48, 10, 321
33, 64, 29, 268
48, 32, 11, 213
112, 64, 45, 24
96, 96, 52, 348
48, 32, 11, 211
80, 16, 28, 106
80, 64, 23, 344
50, 16, 24, 163
64, 80, 31, 317
47, 14, 34, 163
17, 80, 54, 261
14, 48, 47, 227
64, 112, 61, 316
33, 96, 52, 285
14, 48, 49, 224
48, 80, 33, 297
33, 48, 23, 247
50, 16, 25, 162
33, 48, 23, 246
45, 16, 30, 169
48, 32, 11, 214
81, 96, 45, 334
16, 64, 44, 249
32, 80, 39, 279
80, 14, 34, 109
80, 48, 14, 3
16, 64, 44, 248
50, 96, 44, 302
49, 64, 22, 291
33, 96, 51, 286
112, 45, 47, 50
17, 64, 42, 250
12, 64, 53, 243
44, 112, 69, 298
34, 32, 23, 213
50, 96, 44, 303
81, 112, 70, 333
96, 80, 39, 354
80, 16, 27, 104
65, 64, 20, 319
30, 23, 39, 189
80, 16, 28, 106
64, 80, 31, 316
49, 64, 22, 291
80, 14, 37, 111
33, 64, 29, 268
33, 96, 51, 286
96, 23, 37, 81
17, 48, 40, 230
81, 80, 33, 338
97, 32, 27, 61
12, 64, 54, 242
112, 45, 46, 50
80, 48, 15, 5
98, 64, 31, 8
47, 14, 36, 161
81, 80, 33, 337
113, 80, 61, 16
81, 16, 29, 104
96, 48, 24, 26
64, 80, 30, 317
14, 48, 47, 226
81, 80, 33, 338
14, 80, 61, 257
48, 80, 32, 297
30, 23, 39, 190
81, 80, 33, 337
14, 48, 50, 224
48, 80, 32, 296
23, 96, 65, 274
96, 80, 39, 354
48, 80, 33, 297
65, 11, 35, 134
23, 96, 66, 274
81, 80, 33, 338
45, 16, 31, 168
33, 96, 52, 286
48, 32, 11, 213
64, 112, 63, 317
24, 32, 37, 207
33, 64, 29, 268
65, 48, 10, 322
17, 64, 43, 250
65, 64, 20, 318
17, 80, 52, 262
65, 48, 10, 320
14, 80, 64, 255
112, 48, 46, 45
49, 48, 13, 270
112, 45, 48, 50
50, 96, 44, 302
81, 16, 29, 105
49, 64, 22, 291
112, 45, 47, 50
66, 32, 2, 93
68, 16, 21, 126
64, 112, 61, 316
50, 96, 44, 303
112, 64, 46, 25
65, 64, 21, 319
96, 80, 39, 355
50, 96, 44, 302
80, 64, 23, 345
65, 64, 20, 318
96, 23, 36, 82
45, 16, 30, 169
81, 112, 67, 332
33, 64, 29, 269
113, 64, 47, 25
15, 44, 48, 221
65, 11, 40, 133
64, 80, 31, 316
30, 23, 42, 188
59, 11, 36, 143
65, 11, 32, 134
32, 80, 39, 278
59, 11, 35, 144
17, 48, 41, 229
112, 48, 44, 44
17, 80, 53, 261
49, 80, 32, 298
17, 48, 40, 231
65, 48, 10, 323
98, 64, 31, 9
17, 48, 40, 230
48, 32, 11, 212
49, 48, 14, 273
23, 96, 64, 274
50, 16, 25, 163
49, 80, 32, 297
98, 64, 31, 8
17, 64, 42, 250
65, 48, 10, 321
49, 80, 32, 298
81, 80, 33, 337
65, 64, 20, 319
49, 32, 10, 214
49, 80, 32, 298
80, 64, 23, 344
34, 32, 22, 212
68, 16, 20, 126
81, 80, 33, 338
23, 96, 67, 273
65, 96, 42, 317
113, 64, 48, 27
113, 48, 47, 45
49, 48, 14, 271
96, 96, 54, 349
33, 48, 23, 248
50, 96, 44, 303
49, 48, 13, 272
64, 112, 61, 317
17, 80, 53, 262
68, 16, 20, 125
33, 96, 52, 285
64, 112, 62, 316
98, 64, 31, 9
65, 64, 20, 318
64, 80, 31, 317
49, 112, 68, 302
32, 80, 38, 279
112, 45, 48, 50
33, 64, 29, 268
64, 80, 30, 317
34, 32, 23, 211
112, 45, 45, 48
33, 64, 29, 269
49, 80, 32, 298
80, 14, 34, 109
59, 11, 37, 142
45, 112, 71, 299
112, 45, 49, 51
65, 96, 43, 317
113, 48, 49, 46
35, 32, 22, 213
45, 16, 29, 168
47, 14, 34, 163
96, 96, 53, 348
97, 48, 25, 28
65, 64, 20, 320
17, 48, 40, 230
97, 48, 25, 29
64, 80, 31, 317
66, 11, 33, 133
50, 96, 44, 302
81, 48, 15, 7
59, 11, 33, 143
97, 96, 54, 350
17, 64, 43, 249
97, 32, 28, 62
49, 32, 10, 212
80, 64, 23, 344
47, 14, 34, 162
17, 80, 53, 261
97, 32, 27, 60
82, 32, 13, 57
64, 112, 62, 317
47, 14, 37, 162
96, 23, 41, 84
81, 16, 28, 103
50, 16, 24, 163
47, 14, 32, 163
23, 96, 64, 274
45, 112, 71, 298
66, 11, 35, 132
49, 64, 22, 290
33, 64, 29, 268
59, 11, 34, 143
81, 16, 28, 104
81, 80, 33, 337
15, 44, 49, 220
68, 16, 21, 127
17, 48, 41, 230
81, 80, 33, 338
81, 96, 45, 333
82, 32, 13, 58
32, 80, 39, 279
65, 48, 10, 322
12, 64, 51, 243
82, 32, 14, 60
114, 80, 65, 17
65, 112, 62, 317
96, 23, 37, 82
65, 64, 20, 318
96, 80, 39, 354
82, 32, 13, 58
114, 80, 66, 18
65, 96, 43, 318
65, 64, 21, 319
49, 32, 10, 211
33, 48, 23, 247
81, 48, 15, 4
66, 32, 3, 95
81, 16, 30, 105
80, 14, 34, 109
81, 48, 15, 7
66, 32, 2, 89
45, 16, 31, 168
97, 96, 53, 349
81, 14, 37, 110
113, 64, 47, 25
12, 64, 53, 242
68, 16, 20, 125
49, 48, 14, 273
23, 96, 65, 273
14, 80, 59, 257
96, 23, 38, 82
113, 48, 47, 46
24, 96, 63, 275
64, 80, 31, 316
12, 64, 52, 243
24, 96, 61, 276
49, 64, 22, 292
31, 23, 36, 191
24, 96, 64, 275
14, 80, 63, 256
66, 11, 34, 132
59, 11, 36, 143
49, 48, 13, 272
65, 48, 10, 320
47, 14, 35, 162
112, 45, 47, 50
17, 48, 39, 231
81, 112, 70, 332
65, 48, 10, 322
82, 32, 13, 58
112, 45, 48, 50
47, 14, 36, 162
66, 96, 42, 319
82, 32, 13, 59
81, 48, 15, 7
24, 96, 62, 275
17, 48, 41, 230
15, 80, 59, 258
45, 16, 28, 169
24, 96, 62, 275
96, 23, 37, 83
17, 48, 40, 231
