11, 64, 59, 105
17, 64, 42, 115
11, 64, 57, 105
17, 64, 43, 115
11, 64, 55, 107
17, 64, 42, 115
11, 64, 60, 104
32, 80, 38, 144
11, 64, 56, 105
112, 64, 46, 249
15, 42, 50, 82
22, 96, 73, 136
32, 80, 39, 143
22, 96, 71, 136
32, 80, 39, 144
31, 22, 43, 51
112, 64, 46, 250
22, 96, 69, 137
31, 22, 42, 51
22, 96, 68, 137
112, 64, 45, 249
22, 96, 68, 137
15, 42, 50, 81
31, 22, 39, 53
14, 48, 48, 91
96, 48, 24, 252
14, 48, 50, 89
15, 42, 52, 81
14, 48, 46, 92
15, 42, 49, 82
96, 48, 25, 252
14, 48, 49, 90
14, 48, 48, 90
96, 48, 24, 252
14, 48, 50, 90
14, 48, 47, 91
48, 64, 23, 154
22, 96, 69, 137
15, 43, 47, 85
23, 96, 65, 139
15, 43, 51, 82
48, 64, 22, 155
15, 43, 49, 84
23, 96, 64, 139
15, 43, 50, 83
23, 96, 66, 139
48, 64, 23, 154
15, 43, 48, 83
80, 48, 15, 229
23, 96, 67, 138
80, 48, 14, 229
16, 80, 54, 126
80, 48, 14, 231
112, 42, 52, 281
96, 64, 30, 231
112, 64, 46, 250
16, 80, 55, 125
32, 96, 53, 150
112, 42, 52, 281
32, 96, 52, 150
16, 80, 55, 126
32, 96, 52, 149
112, 42, 52, 282
32, 96, 53, 150
112, 42, 51, 281
16, 80, 56, 124
96, 64, 30, 231
48, 32, 11, 77
96, 64, 30, 232
48, 32, 11, 80
32, 96, 52, 149
16, 80, 54, 125
48, 32, 11, 78
15, 43, 52, 82
48, 32, 11, 76
14, 80, 59, 122
96, 64, 30, 230
48, 32, 11, 79
14, 80, 64, 121
48, 32, 11, 78
14, 80, 60, 122
48, 64, 22, 155
14, 80, 63, 120
112, 42, 51, 281
14, 80, 60, 122
14, 80, 62, 121
32, 96, 52, 150
14, 80, 60, 121
14, 80, 64, 120
14, 80, 60, 122
48, 64, 23, 153
14, 80, 61, 121
14, 80, 61, 122
48, 64, 23, 155
112, 43, 49, 278
48, 32, 11, 76
112, 43, 50, 279
48, 64, 22, 154
112, 43, 49, 278
112, 43, 48, 278
96, 48, 24, 253
48, 32, 11, 79
96, 64, 30, 231
48, 32, 11, 78
96, 64, 29, 231
14, 48, 48, 90
48, 32, 11, 77
96, 64, 30, 231
96, 64, 30, 231
112, 43, 52, 280
96, 64, 30, 231
64, 48, 10, 184
14, 80, 64, 120
96, 48, 24, 251
49, 32, 10, 79
48, 64, 22, 154
15, 48, 44, 93
49, 32, 10, 77
48, 64, 23, 154
49, 32, 10, 76
80, 13, 40, 337
96, 22, 42, 311
80, 64, 23, 210
96, 22, 42, 311
14, 80, 59, 122
96, 22, 38, 309
32, 96, 53, 149
96, 64, 30, 230
96, 22, 41, 310
112, 43, 50, 279
31, 22, 43, 52
80, 64, 23, 209
112, 43, 49, 279
80, 64, 23, 209
17, 64, 43, 114
80, 96, 44, 197
17, 64, 42, 116
31, 22, 40, 52
17, 64, 43, 115
80, 64, 23, 209
32, 96, 52, 150
17, 64, 42, 115
80, 64, 23, 210
17, 64, 43, 115
80, 64, 23, 209
48, 64, 22, 155
17, 64, 42, 115
42, 112, 74, 161
17, 64, 43, 114
17, 64, 42, 116
96, 48, 25, 253
14, 80, 63, 121
43, 112, 72, 162
32, 96, 52, 149
96, 48, 24, 252
43, 112, 75, 162
112, 43, 49, 278
43, 112, 72, 161
43, 112, 72, 162
43, 112, 74, 162
48, 96, 45, 166
43, 112, 74, 161
32, 96, 52, 150
32, 64, 29, 132
96, 96, 54, 214
64, 32, 2, 344
96, 32, 26, 287
64, 32, 1, 347
15, 80, 59, 123
64, 96, 43, 182
47, 13, 37, 26
80, 96, 45, 198
17, 64, 43, 115
96, 32, 26, 285
80, 96, 45, 197
23, 96, 63, 140
96, 32, 26, 286
80, 96, 44, 198
112, 80, 57, 238
96, 32, 27, 286
80, 96, 45, 197
80, 48, 14, 228
42, 16, 36, 35
32, 96, 52, 149
16, 48, 42, 94
96, 48, 25, 252
48, 64, 22, 154
80, 48, 15, 230
11, 64, 56, 106
112, 44, 47, 275
112, 64, 45, 249
15, 43, 50, 82
32, 80, 38, 143
15, 48, 46, 92
96, 64, 30, 232
44, 14, 40, 30
15, 48, 44, 93
49, 32, 10, 79
81, 48, 15, 232
16, 80, 55, 125
80, 13, 38, 336
42, 16, 34, 37
48, 80, 32, 161
49, 16, 24, 29
64, 32, 2, 349
49, 16, 26, 29
48, 80, 32, 162
49, 16, 26, 28
23, 96, 67, 138
113, 48, 48, 271
32, 80, 38, 144
48, 96, 44, 165
48, 112, 67, 167
45, 14, 38, 30
48, 96, 45, 166
49, 32, 10, 78
48, 112, 66, 167
48, 96, 45, 165
49, 32, 10, 75
112, 80, 59, 239
49, 32, 10, 78
48, 112, 68, 166
112, 80, 56, 238
64, 48, 10, 181
48, 80, 32, 162
81, 48, 15, 230
96, 32, 26, 284
80, 14, 33, 333
45, 14, 38, 29
80, 32, 11, 285
96, 22, 40, 310
80, 14, 34, 334
80, 32, 12, 282
112, 80, 58, 239
64, 64, 20, 182
80, 32, 12, 285
112, 80, 56, 238
80, 14, 37, 336
64, 64, 21, 181
48, 80, 32, 162
48, 112, 67, 167
45, 14, 37, 29
64, 48, 10, 184
113, 48, 48, 272
17, 64, 42, 115
64, 32, 2, 358
49, 16, 25, 30
23, 96, 64, 139
80, 64, 23, 209
48, 80, 33, 161
64, 48, 10, 183
50, 16, 26, 27
96, 64, 30, 231
80, 16, 28, 331
50, 16, 24, 28
16, 48, 43, 94
96, 64, 30, 231
48, 48, 14, 135
23, 96, 66, 138
80, 80, 33, 201
32, 96, 52, 150
32, 64, 29, 133
22, 32, 43, 70
15, 80, 56, 124
49, 32, 11, 78
42, 16, 35, 35
22, 32, 41, 71
80, 112, 67, 196
49, 32, 10, 76
42, 16, 38, 34
22, 32, 45, 69
80, 112, 67, 197
11, 64, 58, 105
42, 16, 33, 37
64, 48, 10, 183
80, 112, 69, 196
42, 16, 36, 36
22, 32, 42, 70
81, 48, 15, 232
80, 32, 12, 285
65, 48, 10, 187
48, 96, 44, 166
96, 32, 26, 286
80, 64, 22, 209
29, 23, 44, 53
80, 64, 23, 210
64, 64, 20, 182
50, 16, 25, 27
80, 64, 23, 209
30, 23, 45, 52
80, 64, 23, 210
64, 64, 20, 182
81, 64, 23, 211
80, 14, 33, 334
96, 64, 30, 230
81, 64, 23, 211
23, 96, 65, 139
81, 64, 23, 211
97, 64, 30, 232
80, 80, 32, 202
81, 64, 23, 210
96, 96, 53, 213
80, 80, 33, 201
80, 16, 26, 330
96, 96, 53, 214
48, 80, 32, 162
48, 64, 23, 155
32, 80, 39, 144
22, 32, 42, 71
32, 80, 38, 144
80, 112, 69, 196
32, 48, 23, 110
23, 32, 40, 71
16, 48, 42, 94
30, 23, 40, 53
32, 48, 24, 111
112, 80, 58, 239
16, 48, 42, 93
80, 112, 66, 196
48, 112, 66, 167
112, 44, 50, 278
16, 48, 42, 95
80, 112, 69, 196
112, 80, 58, 238
64, 32, 2, 337
16, 48, 43, 94
32, 48, 24, 111
112, 80, 58, 239
64, 32, 2, 353
33, 32, 24, 76
32, 48, 24, 110
64, 112, 63, 181
112, 44, 47, 277
112, 80, 56, 238
23, 96, 66, 139
96, 48, 24, 252
81, 64, 23, 211
112, 80, 59, 239
64, 64, 21, 182
96, 80, 39, 219
48, 48, 14, 135
33, 32, 23, 78
64, 64, 20, 181
112, 44, 50, 277
112, 80, 57, 238
33, 32, 24, 77
64, 64, 20, 183
32, 80, 38, 143
81, 64, 23, 211
32, 64, 30, 132
64, 64, 20, 182
65, 48, 10, 186
32, 64, 29, 132
80, 80, 33, 202
64, 16, 19, 0
96, 96, 53, 213
32, 80, 39, 144
96, 32, 26, 286
64, 96, 42, 181
12, 64, 53, 108
32, 80, 39, 143
96, 32, 26, 285
64, 96, 42, 182
12, 64, 52, 108
32, 80, 38, 144
80, 32, 11, 283
12, 64, 54, 107
32, 80, 39, 144
80, 80, 32, 201
15, 48, 45, 92
32, 80, 38, 144
80, 80, 33, 201
15, 80, 58, 123
112, 80, 57, 239
33, 32, 24, 76
33, 80, 38, 145
15, 80, 57, 124
64, 32, 2, 348
112, 80, 57, 238
23, 32, 39, 71
33, 80, 38, 145
64, 32, 1, 360
49, 64, 22, 155
81, 48, 15, 232
23, 96, 64, 139
97, 64, 31, 232
16, 80, 55, 125
48, 48, 14, 133
23, 96, 67, 138
113, 48, 46, 270
48, 48, 14, 136
16, 80, 55, 125
23, 96, 64, 140
113, 48, 50, 273
48, 96, 45, 165
23, 96, 65, 138
32, 64, 30, 133
113, 48, 48, 271
24, 96, 63, 140
81, 64, 23, 211
32, 64, 29, 132
16, 48, 42, 94
55, 11, 38, 13
32, 64, 29, 132
96, 48, 25, 253
112, 44, 48, 277
80, 112, 68, 196
50, 16, 25, 28
17, 64, 43, 115
49, 64, 22, 157
50, 16, 24, 28
65, 48, 10, 187
32, 48, 23, 112
64, 64, 20, 182
43, 112, 71, 162
96, 48, 24, 251
56, 11, 35, 12
32, 64, 29, 133
64, 64, 20, 181
15, 43, 48, 84
56, 11, 37, 13
33, 80, 38, 145
30, 23, 40, 55
96, 96, 53, 214
80, 112, 67, 196
96, 96, 53, 213
80, 16, 28, 330
112, 44, 50, 278
80, 32, 12, 283
96, 96, 54, 213
80, 112, 69, 196
80, 16, 28, 331
80, 32, 12, 286
12, 64, 51, 109
80, 112, 68, 196
15, 48, 44, 93
48, 112, 67, 167
44, 112, 73, 162
112, 44, 47, 276
64, 96, 43, 181
48, 112, 67, 166
80, 14, 35, 334
44, 112, 70, 163
97, 64, 30, 232
32, 96, 53, 150
80, 14, 35, 335
80, 96, 45, 198
42, 16, 37, 34
96, 32, 26, 285
80, 112, 66, 196
64, 80, 31, 182
44, 112, 74, 162
30, 23, 41, 53
32, 64, 30, 132
64, 112, 62, 182
96, 80, 39, 220
18, 64, 42, 116
48, 112, 66, 167
49, 32, 10, 79
80, 112, 69, 196
18, 64, 41, 117
48, 96, 44, 166
96, 80, 39, 219
33, 32, 24, 77
42, 16, 34, 36
15, 80, 58, 123
50, 16, 25, 28
33, 32, 23, 77
113, 48, 49, 271
50, 16, 25, 27
80, 96, 44, 197
15, 80, 57, 124
64, 32, 2, 344
64, 96, 43, 182
15, 80, 58, 123
12, 64, 54, 107
113, 48, 46, 270
64, 96, 42, 181
49, 64, 22, 155
96, 32, 26, 287
49, 32, 10, 77
64, 96, 43, 182
49, 64, 22, 156
96, 22, 40, 310
80, 14, 33, 333
80, 16, 27, 329
16, 48, 43, 94
16, 80, 54, 126
97, 48, 25, 253
80, 16, 27, 331
15, 80, 56, 124
16, 48, 42, 94
80, 14, 34, 335
64, 96, 42, 181
64, 112, 61, 181
64, 80, 31, 181
64, 96, 42, 182
81, 64, 23, 210
23, 32, 39, 72
64, 32, 2, 352
15, 48, 46, 92
112, 64, 46, 250
97, 64, 31, 233
16, 80, 55, 125
64, 112, 62, 182
33, 96, 52, 150
15, 48, 44, 93
112, 80, 59, 239
24, 96, 61, 141
113, 48, 50, 273
32, 48, 24, 111
15, 48, 45, 92
49, 32, 11, 76
113, 80, 60, 240
96, 80, 39, 219
32, 48, 23, 110
57, 11, 35, 11
48, 112, 68, 167
64, 16, 20, 360
50, 16, 24, 29
80, 16, 29, 331
15, 43, 51, 82
24, 96, 64, 140
65, 48, 10, 185
64, 64, 21, 182
81, 112, 70, 197
49, 112, 66, 168
30, 23, 38, 55
45, 14, 36, 30
97, 48, 25, 254
65, 64, 20, 184
81, 112, 70, 198
49, 112, 65, 168
65, 48, 10, 188
80, 32, 12, 283
33, 80, 38, 144
42, 16, 35, 36
50, 16, 24, 27
113, 80, 62, 241
113, 48, 48, 271
64, 96, 43, 181
80, 96, 45, 197
45, 14, 36, 29
18, 64, 41, 116
16, 80, 54, 125
97, 48, 25, 253
112, 44, 51, 278
18, 64, 41, 117
32, 64, 29, 132
64, 112, 62, 181
18, 64, 42, 116
16, 48, 43, 93
64, 32, 1, 344
96, 23, 38, 307
64, 112, 61, 182
42, 16, 37, 35
81, 48, 15, 231
64, 16, 20, 0
16, 80, 56, 125
24, 96, 62, 140
64, 16, 19, 359
23, 32, 39, 72
81, 112, 67, 197
64, 16, 20, 0
49, 64, 22, 155
50, 16, 26, 27
15, 80, 60, 123
81, 64, 23, 212
49, 64, 22, 156
32, 48, 24, 111
44, 112, 73, 163
64, 96, 42, 182
18, 64, 41, 116
24, 96, 62, 140
16, 80, 54, 126
49, 32, 10, 79
49, 112, 67, 168
80, 32, 11, 284
33, 96, 51, 151
80, 80, 32, 201
45, 14, 42, 28
80, 16, 27, 330
81, 112, 70, 197
80, 80, 32, 202
49, 32, 10, 78
80, 96, 45, 197
32, 64, 30, 132
30, 23, 41, 54
81, 112, 69, 197
33, 32, 24, 76
50, 32, 9, 78
42, 16, 33, 37
12, 64, 52, 108
96, 96, 53, 213
46, 14, 38, 27
15, 44, 49, 84
30, 23, 43, 53
112, 44, 48, 277
32, 64, 29, 133
32, 48, 23, 111
97, 64, 31, 232
15, 80, 57, 124
43, 16, 32, 36
80, 32, 12, 285
33, 32, 23, 78
12, 64, 54, 107
15, 80, 57, 123
65, 64, 20, 183
65, 48, 10, 186
49, 64, 22, 156
97, 48, 25, 253
57, 11, 36, 11
33, 80, 38, 145
16, 48, 42, 95
50, 16, 24, 28
49, 112, 66, 168
57, 11, 40, 10
48, 96, 44, 165
50, 16, 25, 28
80, 16, 27, 330
57, 11, 37, 10
112, 64, 45, 249
12, 64, 52, 108
16, 80, 55, 125
57, 11, 36, 11
50, 32, 10, 77
33, 96, 52, 151
64, 112, 62, 181
96, 80, 39, 219
12, 64, 53, 107
64, 112, 62, 181
81, 64, 23, 210
33, 96, 51, 151
64, 112, 61, 181
17, 80, 54, 126
96, 23, 38, 308
80, 96, 45, 198
48, 80, 32, 162
43, 16, 33, 35
81, 96, 45, 198
96, 96, 53, 214
49, 112, 65, 167
49, 64, 22, 156
112, 64, 46, 250
15, 80, 57, 124
15, 44, 49, 85
81, 48, 15, 230
112, 64, 45, 250
64, 80, 30, 182
80, 14, 38, 335
64, 112, 63, 182
48, 96, 45, 166
33, 32, 24, 77
113, 80, 60, 239
64, 32, 2, 356
48, 96, 45, 165
80, 16, 28, 331
15, 44, 50, 85
12, 64, 53, 108
48, 96, 44, 166
96, 32, 26, 285
80, 16, 27, 329
16, 48, 43, 94
48, 48, 14, 135
80, 16, 28, 331
80, 14, 32, 334
33, 80, 38, 144
81, 112, 69, 197
64, 11, 37, 360
33, 64, 29, 133
112, 64, 46, 249
49, 112, 67, 168
64, 112, 61, 181
112, 64, 45, 249
64, 32, 2, 343
65, 64, 21, 184
112, 64, 46, 250
112, 44, 49, 277
64, 112, 61, 182
64, 16, 20, 359
50, 32, 9, 76
81, 96, 45, 199
23, 32, 41, 70
81, 112, 71, 197
33, 96, 51, 150
50, 32, 9, 79
80, 80, 33, 201
50, 16, 25, 27
24, 96, 62, 141
48, 80, 33, 162
64, 32, 1, 354
64, 96, 42, 181
44, 112, 71, 162
33, 64, 29, 133
96, 32, 27, 286
48, 48, 14, 134
33, 32, 23, 76
32, 48, 24, 110
64, 16, 19, 1
81, 96, 45, 198
64, 112, 62, 181
32, 48, 24, 111
49, 64, 22, 155
65, 32, 2, 325
112, 44, 46, 276
43, 16, 35, 35
64, 96, 43, 181
65, 32, 2, 334
15, 48, 44, 93
112, 44, 51, 279
44, 112, 73, 163
12, 64, 54, 107
96, 96, 53, 213
81, 16, 29, 329
80, 14, 34, 334
23, 32, 38, 73
17, 80, 52, 127
33, 32, 24, 78
80, 32, 12, 282
65, 64, 20, 183
33, 64, 29, 133
23, 32, 39, 71
112, 64, 45, 249
17, 80, 53, 126
18, 64, 41, 116
81, 80, 33, 203
15, 44, 46, 86
17, 80, 53, 127
80, 14, 37, 336
81, 80, 33, 202
49, 64, 22, 157
15, 44, 52, 83
81, 80, 33, 203
17, 80, 53, 126
33, 80, 38, 145
44, 112, 72, 162
50, 32, 10, 76
30, 23, 39, 54
17, 80, 52, 127
113, 80, 63, 241
113, 48, 48, 272
24, 96, 63, 140
15, 48, 46, 91
64, 11, 33, 360
97, 32, 27, 286
33, 96, 51, 151
64, 16, 20, 359
18, 64, 41, 116
64, 112, 62, 182
64, 16, 21, 360
80, 14, 34, 334
65, 64, 20, 184
64, 16, 19, 360
49, 112, 66, 168
97, 48, 25, 253
64, 16, 20, 1
65, 64, 20, 183
80, 14, 34, 334
97, 48, 26, 253
81, 96, 45, 199
23, 32, 40, 71
65, 96, 43, 182
33, 48, 23, 112
46, 14, 34, 30
50, 16, 24, 29
65, 96, 43, 183
65, 48, 10, 187
46, 14, 37, 28
33, 80, 38, 145
65, 96, 42, 182
57, 11, 36, 11
65, 48, 10, 185
33, 80, 38, 145
48, 96, 45, 165
96, 23, 38, 307
50, 32, 10, 76
33, 48, 23, 112
44, 112, 71, 163
65, 96, 43, 183
33, 48, 23, 112
48, 96, 44, 166
81, 64, 23, 211
33, 64, 29, 134
64, 16, 20, 359
96, 96, 53, 214
17, 48, 40, 95
114, 48, 53, 275
81, 14, 37, 335
65, 112, 62, 182
24, 96, 61, 141
23, 32, 40, 72
96, 80, 39, 220
113, 80, 60, 240
48, 48, 14, 135
81, 16, 29, 330
64, 11, 34, 0
44, 112, 71, 163
33, 32, 24, 77
30, 23, 39, 55
81, 80, 33, 202
81, 16, 28, 328
17, 80, 54, 126
33, 80, 38, 145
46, 14, 34, 29
81, 80, 33, 203
81, 96, 45, 198
33, 80, 38, 145
81, 16, 28, 329
49, 64, 22, 155
43, 16, 31, 36
33, 64, 29, 133
33, 80, 38, 144
65, 32, 2, 328
43, 16, 33, 36
112, 44, 47, 276
51, 16, 25, 26
49, 112, 65, 168
96, 96, 52, 213
46, 14, 36, 29
51, 16, 24, 25
24, 96, 64, 140
96, 96, 54, 214
46, 14, 36, 29
51, 16, 24, 27
96, 96, 53, 213
33, 96, 52, 150
43, 16, 35, 34
46, 14, 36, 28
97, 64, 31, 232
33, 96, 51, 151
48, 48, 14, 135
113, 80, 62, 241
33, 32, 24, 76
97, 32, 27, 286
33, 48, 23, 113
113, 80, 60, 240
49, 112, 68, 167
48, 80, 33, 162
15, 44, 47, 86
17, 80, 53, 127
113, 80, 63, 242
64, 11, 33, 1
15, 44, 52, 83
48, 48, 14, 134
48, 80, 32, 162
33, 48, 23, 111
113, 80, 61, 240
50, 32, 9, 79
48, 48, 14, 136
65, 48, 10, 187
33, 48, 22, 112
97, 32, 27, 285
51, 16, 24, 26
65, 64, 20, 185
33, 48, 23, 113
58, 11, 39, 9
97, 64, 30, 232
81, 48, 15, 233
51, 16, 25, 26
64, 16, 19, 0
50, 32, 10, 77
48, 48, 14, 134
43, 16, 33, 36
48, 96, 44, 165
15, 44, 47, 85
34, 32, 22, 77
18, 64, 41, 116
43, 16, 32, 35
12, 64, 51, 108
81, 96, 45, 198
18, 64, 41, 117
58, 11, 35, 10
65, 32, 2, 330
43, 16, 34, 35
81, 14, 35, 332
58, 11, 35, 9
65, 96, 42, 182
97, 64, 31, 232
97, 32, 28, 286
48, 48, 14, 134
81, 16, 30, 330
97, 64, 31, 232
33, 48, 23, 112
81, 96, 45, 198
97, 48, 25, 253
113, 80, 62, 241
81, 112, 68, 197
97, 64, 31, 233
65, 32, 2, 327
24, 96, 62, 141
81, 80, 33, 202
112, 64, 46, 250
65, 32, 2, 340
112, 44, 49, 277
23, 32, 38, 72
96, 80, 39, 219
24, 96, 62, 140
33, 96, 52, 150
50, 32, 9, 75
65, 96, 42, 183
44, 112, 70, 163
81, 80, 33, 203
64, 80, 31, 181
113, 64, 47, 250
96, 23, 37, 307
34, 32, 23, 77
33, 80, 37, 145
97, 96, 54, 215
113, 64, 48, 252
33, 64, 29, 134
46, 14, 38, 28
49, 64, 22, 156
96, 80, 39, 219
97, 48, 25, 254
97, 64, 30, 231
49, 64, 23, 156
18, 64, 41, 116
58, 11, 36, 10
50, 32, 10, 78
113, 64, 47, 250
65, 64, 20, 183
46, 14, 34, 29
81, 48, 15, 230
33, 80, 38, 145
30, 23, 42, 53
65, 96, 43, 182
113, 80, 59, 240
49, 96, 45, 166
18, 64, 41, 116
113, 64, 48, 251
65, 96, 42, 183
50, 32, 9, 77
81, 16, 27, 329
97, 48, 25, 252
113, 80, 65, 242
113, 44, 52, 278
24, 96, 63, 141
58, 11, 39, 9
97, 32, 27, 287
96, 23, 39, 308
31, 23, 36, 56
81, 112, 68, 197
81, 14, 38, 334
49, 96, 44, 167
34, 32, 23, 78
97, 32, 27, 285
15, 48, 44, 94
49, 112, 66, 168
64, 16, 20, 359
15, 80, 58, 123
50, 32, 10, 76
65, 32, 2, 319
112, 45, 47, 275
97, 96, 53, 214
50, 32, 9, 80
65, 112, 61, 182
96, 80, 39, 219
65, 32, 2, 332
97, 48, 25, 253
15, 80, 56, 124
96, 80, 39, 220
65, 32, 2, 333
34, 80, 37, 146
97, 48, 25, 254
97, 32, 27, 286
65, 64, 21, 184
34, 32, 23, 77
31, 23, 39, 55
49, 64, 22, 156
15, 48, 45, 92
34, 32, 22, 77
44, 112, 75, 162
113, 80, 61, 241
81, 16, 29, 329
97, 64, 31, 233
44, 112, 74, 162
50, 32, 10, 77
113, 80, 61, 241
24, 96, 63, 140
18, 64, 42, 116
51, 32, 9, 75
49, 112, 65, 168
14, 81, 62, 122
81, 48, 15, 232
17, 48, 41, 94
114, 80, 65, 242
48, 80, 33, 162
65, 64, 20, 183
81, 112, 71, 198
18, 64, 41, 117
81, 96, 46, 199
46, 14, 40, 28
97, 96, 55, 215
24, 96, 61, 141
113, 64, 46, 250
65, 32, 2, 329
97, 96, 54, 214
81, 64, 23, 210
51, 16, 23, 26
43, 16, 31, 36
97, 96, 54, 215
49, 112, 67, 168
34, 80, 38, 146
65, 64, 20, 184
33, 96, 51, 151
49, 96, 44, 166
25, 96, 61, 142
17, 48, 40, 96
50, 64, 22, 158
17, 80, 53, 126
25, 96, 61, 141
33, 64, 29, 133
113, 64, 48, 251
15, 44, 48, 86
15, 48, 45, 92
80, 32, 12, 284
46, 14, 39, 27
114, 48, 51, 273
51, 16, 24, 26
48, 80, 32, 162
65, 32, 2, 321
114, 48, 54, 274
81, 64, 23, 211
46, 14, 35, 29
114, 48, 52, 274
58, 11, 33, 9
48, 80, 32, 161
114, 48, 54, 275
47, 14, 34, 28
81, 14, 34, 333
51, 16, 25, 26
80, 32, 12, 285
65, 96, 42, 182
50, 64, 22, 157
33, 64, 28, 133
81, 96, 45, 198
44, 112, 69, 163
15, 44, 49, 85
12, 64, 53, 108
96, 23, 36, 306
14, 81, 61, 122
81, 96, 45, 199
65, 32, 2, 338
96, 23, 40, 308
65, 112, 62, 182
17, 80, 52, 127
49, 48, 13, 135
51, 32, 9, 78
97, 48, 25, 253
15, 44, 52, 83
64, 80, 31, 182
31, 23, 38, 53
51, 16, 23, 27
65, 112, 62, 183
64, 80, 30, 181
114, 80, 66, 243
59, 11, 34, 7
65, 112, 61, 182
33, 96, 51, 151
15, 48, 46, 92
49, 112, 67, 167
81, 112, 69, 197
65, 64, 21, 184
81, 16, 29, 330
50, 64, 22, 158
81, 112, 68, 197
65, 64, 20, 184
81, 16, 27, 328
50, 64, 22, 157
81, 112, 69, 197
65, 64, 20, 183
81, 14, 37, 333
65, 112, 63, 182
96, 80, 39, 219
112, 81, 59, 238
31, 23, 37, 55
96, 23, 38, 308
13, 49, 52, 90
