80, 96, 74, 193
80, 48, 41, 197
80, 96, 74, 193
48, 112, 95, 168
16, 48, 51, 121
96, 23, 30, 261
32, 48, 43, 147
48, 48, 41, 165
81, 32, 30, 206
80, 80, 62, 193
48, 64, 51, 168
81, 32, 29, 207
13, 48, 56, 112
48, 64, 51, 168
48, 48, 41, 166
64, 112, 92, 181
80, 64, 51, 195
83, 16, 17, 259
16, 48, 52, 122
48, 48, 41, 165
64, 112, 91, 182
41, 16, 21, 82
81, 32, 30, 205
112, 42, 53, 257
64, 32, 28, 181
80, 48, 41, 198
22, 32, 40, 108
112, 42, 53, 258
81, 32, 30, 207
96, 80, 65, 206
112, 42, 53, 258
81, 32, 29, 206
81, 32, 30, 206
22, 32, 42, 102
16, 48, 52, 121
32, 32, 33, 134
80, 96, 74, 193
96, 23, 30, 260
48, 48, 41, 166
80, 96, 74, 193
32, 96, 79, 156
48, 48, 41, 165
96, 48, 44, 216
112, 80, 77, 229
16, 48, 51, 122
96, 48, 44, 215
16, 48, 52, 122
64, 112, 92, 181
64, 32, 29, 182
80, 48, 41, 197
16, 48, 51, 122
64, 32, 28, 181
64, 112, 92, 181
22, 32, 40, 106
43, 112, 100, 162
22, 32, 41, 106
64, 32, 28, 182
64, 112, 91, 181
64, 16, 11, 181
23, 32, 39, 109
64, 32, 29, 181
112, 80, 75, 228
23, 32, 38, 110
64, 32, 28, 182
43, 112, 103, 162
11, 64, 67, 121
96, 64, 54, 209
64, 32, 28, 182
43, 112, 101, 162
11, 64, 70, 119
64, 32, 29, 182
16, 80, 74, 137
112, 80, 77, 229
96, 64, 54, 209
64, 96, 73, 181
64, 32, 28, 181
64, 32, 28, 182
112, 42, 53, 257
96, 80, 65, 207
64, 32, 29, 181
11, 64, 68, 120
49, 16, 13, 120
43, 112, 101, 163
15, 42, 52, 107
50, 32, 29, 162
112, 80, 75, 227
49, 16, 14, 125
112, 42, 52, 257
31, 22, 30, 96
49, 16, 13, 123
65, 32, 29, 183
50, 32, 29, 162
112, 80, 76, 229
48, 48, 41, 165
80, 96, 73, 193
64, 16, 10, 185
112, 80, 76, 228
96, 23, 30, 264
16, 80, 75, 136
64, 16, 9, 183
11, 64, 67, 122
112, 80, 76, 228
33, 32, 33, 134
11, 64, 70, 117
112, 80, 75, 227
112, 64, 62, 230
48, 48, 41, 165
31, 22, 32, 85
81, 32, 30, 206
80, 64, 51, 195
32, 80, 65, 156
96, 23, 29, 257
49, 16, 13, 118
22, 96, 95, 138
32, 80, 64, 157
96, 23, 31, 266
23, 32, 39, 110
64, 16, 11, 183
64, 96, 73, 181
50, 32, 29, 161
23, 32, 39, 111
81, 32, 29, 207
64, 96, 72, 181
50, 32, 29, 162
23, 32, 40, 107
64, 112, 93, 182
32, 80, 64, 156
16, 80, 74, 137
64, 112, 91, 181
49, 16, 14, 125
80, 64, 51, 194
64, 112, 91, 182
80, 48, 41, 198
49, 16, 14, 121
64, 112, 92, 181
80, 112, 96, 195
80, 48, 41, 197
16, 48, 52, 120
43, 112, 102, 162
80, 112, 96, 195
96, 64, 53, 209
15, 42, 52, 106
96, 80, 65, 206
22, 96, 93, 138
80, 64, 51, 195
50, 32, 29, 161
48, 96, 74, 170
96, 23, 30, 262
49, 16, 13, 119
16, 48, 51, 123
50, 32, 29, 162
50, 32, 29, 161
23, 32, 39, 113
81, 32, 30, 206
49, 16, 14, 123
23, 32, 39, 109
64, 64, 50, 181
31, 22, 32, 90
23, 32, 39, 109
22, 96, 92, 141
32, 64, 54, 154
16, 48, 52, 121
45, 14, 17, 79
64, 11, 3, 357
32, 64, 53, 153
96, 64, 54, 209
64, 16, 10, 182
112, 64, 62, 230
96, 96, 80, 207
32, 80, 65, 156
16, 64, 61, 135
112, 64, 61, 230
13, 48, 57, 110
16, 64, 61, 133
64, 48, 40, 181
14, 80, 80, 129
80, 112, 98, 195
96, 80, 65, 207
32, 64, 54, 154
48, 64, 51, 168
96, 23, 30, 260
112, 48, 52, 243
32, 96, 79, 156
13, 48, 56, 110
112, 48, 53, 244
80, 64, 51, 195
80, 14, 15, 272
112, 43, 52, 253
50, 32, 29, 162
96, 64, 54, 209
33, 32, 33, 133
11, 64, 68, 120
65, 32, 28, 183
16, 64, 60, 134
16, 80, 75, 136
80, 48, 41, 198
96, 80, 65, 207
96, 96, 79, 207
16, 80, 74, 137
45, 14, 17, 83
64, 64, 50, 181
32, 64, 54, 153
64, 48, 40, 182
64, 80, 60, 181
112, 43, 52, 254
80, 48, 41, 197
64, 48, 40, 181
64, 80, 61, 182
112, 43, 52, 253
17, 48, 50, 125
80, 80, 61, 193
65, 32, 28, 184
14, 80, 78, 132
23, 32, 40, 110
48, 48, 41, 166
65, 32, 29, 183
55, 11, 10, 48
64, 112, 92, 182
80, 112, 98, 195
96, 64, 54, 209
112, 80, 78, 230
112, 64, 62, 231
96, 64, 54, 209
31, 22, 31, 92
80, 96, 74, 193
16, 64, 61, 133
96, 64, 54, 210
112, 48, 52, 241
96, 96, 79, 206
23, 32, 39, 112
48, 96, 73, 170
64, 80, 61, 181
112, 64, 62, 230
64, 11, 5, 352
45, 14, 17, 82
48, 48, 41, 165
96, 23, 29, 259
64, 11, 2, 345
112, 64, 62, 231
31, 22, 30, 98
41, 16, 22, 79
48, 112, 98, 167
64, 48, 40, 182
64, 64, 50, 181
33, 32, 33, 136
112, 43, 51, 251
11, 64, 68, 121
48, 48, 41, 166
80, 14, 14, 273
80, 80, 62, 193
32, 64, 53, 154
48, 96, 74, 170
112, 64, 61, 229
80, 14, 16, 288
23, 32, 39, 107
65, 112, 92, 182
112, 64, 62, 231
64, 16, 10, 185
11, 64, 69, 119
23, 32, 39, 112
82, 32, 30, 207
45, 14, 20, 67
65, 32, 28, 183
32, 64, 54, 154
41, 16, 21, 89
64, 11, 6, 0
65, 32, 28, 182
64, 80, 60, 181
12, 64, 66, 124
83, 16, 17, 259
65, 32, 29, 183
17, 48, 51, 123
22, 96, 91, 141
83, 16, 17, 265
43, 112, 102, 161
112, 43, 53, 257
96, 32, 34, 232
65, 32, 28, 183
80, 112, 95, 194
48, 64, 51, 168
32, 48, 44, 149
64, 96, 73, 182
64, 48, 40, 181
96, 48, 44, 216
96, 96, 80, 207
64, 11, 3, 354
48, 48, 41, 165
96, 80, 65, 207
64, 64, 50, 182
65, 32, 28, 183
96, 23, 31, 268
48, 96, 74, 170
23, 32, 40, 108
65, 32, 29, 183
14, 80, 79, 130
80, 96, 74, 193
33, 32, 33, 134
82, 32, 30, 208
48, 64, 51, 168
83, 16, 17, 256
48, 112, 96, 168
112, 64, 61, 230
16, 64, 61, 134
83, 16, 17, 263
46, 14, 17, 74
65, 112, 91, 182
22, 96, 91, 141
83, 16, 17, 262
80, 112, 98, 196
13, 48, 58, 108
22, 96, 91, 140
83, 16, 17, 259
33, 32, 32, 134
96, 48, 43, 215
17, 48, 50, 126
32, 96, 79, 156
65, 112, 92, 182
64, 11, 4, 354
17, 48, 51, 124
64, 64, 50, 181
65, 112, 92, 182
96, 23, 30, 259
46, 14, 16, 89
48, 96, 73, 170
96, 32, 33, 232
65, 112, 91, 182
46, 14, 16, 78
96, 80, 65, 206
64, 16, 11, 182
65, 32, 28, 184
80, 96, 74, 193
48, 96, 74, 170
48, 64, 51, 168
31, 22, 32, 90
48, 112, 95, 168
56, 11, 8, 53
31, 22, 30, 95
80, 64, 51, 195
80, 48, 41, 198
32, 80, 65, 156
65, 32, 28, 183
23, 32, 39, 110
80, 80, 62, 194
64, 80, 61, 181
80, 48, 41, 197
32, 48, 43, 148
80, 112, 97, 195
14, 48, 54, 117
80, 14, 14, 270
32, 96, 79, 156
14, 80, 78, 131
14, 48, 55, 113
96, 64, 54, 209
29, 23, 33, 90
41, 16, 20, 84
32, 80, 64, 157
83, 16, 17, 259
16, 80, 75, 136
48, 96, 74, 170
50, 32, 29, 161
80, 96, 74, 193
96, 96, 79, 207
49, 16, 14, 121
65, 32, 29, 183
48, 64, 51, 168
32, 96, 78, 156
30, 23, 33, 88
65, 32, 28, 182
96, 32, 34, 231
23, 96, 88, 144
112, 43, 53, 254
46, 14, 15, 88
23, 96, 87, 144
112, 80, 76, 227
64, 64, 50, 181
48, 112, 97, 168
80, 112, 96, 195
96, 64, 54, 209
32, 96, 79, 156
64, 64, 50, 181
80, 112, 98, 195
32, 80, 65, 156
46, 14, 16, 81
48, 112, 96, 168
96, 96, 80, 207
112, 48, 53, 244
48, 96, 74, 169
65, 112, 93, 182
96, 64, 54, 209
48, 112, 95, 168
12, 64, 66, 125
48, 48, 41, 166
96, 80, 65, 207
48, 112, 98, 168
83, 16, 17, 268
80, 48, 41, 198
112, 64, 62, 230
48, 80, 61, 170
33, 32, 33, 134
82, 32, 29, 208
14, 48, 54, 116
48, 80, 61, 169
12, 64, 66, 123
56, 11, 9, 50
43, 112, 100, 163
49, 96, 74, 170
12, 64, 65, 126
96, 80, 65, 206
44, 112, 101, 163
112, 64, 61, 230
64, 80, 60, 182
64, 16, 10, 184
46, 14, 16, 82
12, 64, 66, 123
49, 16, 14, 118
16, 80, 74, 137
17, 48, 50, 124
33, 32, 33, 135
32, 96, 79, 157
66, 32, 28, 184
80, 80, 61, 193
96, 32, 33, 231
112, 64, 62, 231
57, 11, 7, 52
32, 80, 64, 156
96, 96, 79, 207
65, 11, 4, 341
65, 16, 10, 190
112, 80, 76, 228
96, 48, 44, 216
66, 32, 28, 185
65, 112, 91, 182
64, 80, 60, 181
49, 16, 14, 127
66, 32, 29, 184
80, 64, 51, 194
64, 80, 61, 181
112, 64, 62, 229
112, 43, 52, 253
32, 96, 78, 156
64, 80, 61, 181
57, 11, 8, 50
23, 96, 89, 143
112, 48, 53, 244
14, 48, 56, 112
14, 80, 81, 129
44, 112, 99, 164
32, 64, 54, 154
65, 80, 61, 182
96, 32, 34, 232
44, 112, 103, 163
23, 96, 90, 142
50, 32, 29, 162
96, 32, 34, 230
49, 96, 73, 171
32, 48, 43, 148
96, 48, 44, 215
42, 16, 21, 78
49, 112, 95, 169
32, 96, 79, 156
30, 23, 31, 96
44, 112, 102, 163
83, 16, 17, 256
80, 64, 51, 195
14, 48, 54, 116
81, 48, 41, 199
32, 64, 53, 153
112, 48, 53, 243
14, 48, 55, 115
80, 80, 62, 193
112, 43, 52, 252
42, 16, 19, 95
96, 80, 65, 207
80, 80, 61, 193
33, 32, 33, 134
32, 96, 79, 156
17, 48, 51, 124
82, 32, 30, 207
65, 16, 11, 186
23, 96, 87, 145
80, 96, 74, 193
64, 64, 51, 182
65, 112, 91, 182
32, 48, 44, 147
64, 48, 40, 182
82, 32, 30, 207
80, 112, 97, 195
32, 48, 44, 148
48, 64, 51, 169
42, 16, 19, 90
30, 23, 32, 97
96, 96, 79, 207
14, 80, 78, 132
96, 48, 44, 216
57, 11, 11, 34
82, 32, 29, 209
32, 64, 54, 154
65, 112, 92, 182
80, 112, 96, 195
16, 64, 60, 133
96, 23, 30, 261
49, 16, 14, 120
65, 112, 92, 182
96, 48, 44, 215
46, 14, 16, 80
82, 32, 30, 207
49, 48, 40, 166
96, 80, 64, 206
82, 32, 30, 208
16, 64, 61, 134
33, 80, 64, 157
80, 80, 61, 194
49, 112, 94, 169
46, 14, 17, 73
112, 48, 52, 242
112, 44, 52, 249
16, 64, 61, 133
112, 64, 62, 230
65, 64, 50, 182
80, 96, 74, 193
33, 80, 65, 157
15, 42, 53, 104
65, 64, 50, 182
81, 96, 74, 194
48, 64, 51, 168
65, 11, 6, 347
30, 23, 32, 94
24, 32, 38, 114
66, 32, 28, 185
65, 11, 7, 352
14, 80, 79, 130
82, 32, 30, 207
32, 96, 78, 157
112, 48, 53, 245
49, 48, 41, 167
33, 80, 64, 157
65, 80, 60, 182
57, 11, 9, 41
33, 32, 33, 135
80, 64, 51, 194
24, 32, 38, 112
14, 48, 54, 115
48, 64, 51, 168
15, 42, 52, 108
66, 32, 28, 184
82, 32, 30, 208
83, 16, 17, 262
112, 48, 53, 242
33, 80, 64, 157
44, 112, 99, 163
84, 16, 19, 272
81, 48, 41, 198
97, 64, 54, 210
49, 112, 96, 169
23, 96, 90, 142
65, 80, 61, 182
16, 64, 60, 134
30, 23, 31, 100
50, 32, 29, 161
23, 96, 88, 144
42, 16, 19, 88
16, 64, 61, 134
17, 48, 50, 125
32, 96, 79, 156
65, 48, 40, 183
48, 80, 62, 170
32, 64, 54, 153
17, 48, 50, 124
65, 48, 40, 182
33, 96, 78, 157
24, 32, 38, 116
17, 48, 51, 125
33, 32, 33, 134
14, 48, 55, 112
65, 11, 3, 325
96, 96, 80, 207
82, 32, 30, 208
24, 32, 38, 113
17, 48, 51, 123
65, 11, 7, 351
65, 112, 91, 182
49, 64, 51, 169
17, 48, 50, 125
65, 11, 3, 342
16, 80, 75, 135
112, 44, 53, 253
80, 14, 15, 280
57, 11, 8, 51
96, 80, 65, 207
33, 80, 64, 158
112, 44, 51, 250
80, 80, 62, 193
65, 64, 51, 182
80, 14, 15, 279
49, 48, 41, 166
49, 96, 73, 170
46, 14, 15, 89
49, 64, 51, 169
51, 32, 29, 163
96, 48, 44, 216
42, 16, 19, 96
96, 80, 65, 207
113, 64, 62, 231
24, 32, 38, 113
48, 80, 62, 169
49, 96, 74, 171
96, 96, 80, 207
14, 48, 54, 117
81, 48, 41, 199
16, 64, 61, 134
30, 23, 32, 95
14, 48, 55, 114
81, 48, 41, 199
65, 64, 50, 182
15, 43, 51, 111
49, 48, 41, 167
80, 64, 51, 195
84, 16, 18, 262
96, 96, 79, 206
49, 112, 95, 169
57, 11, 8, 47
14, 48, 54, 115
96, 48, 44, 215
49, 16, 13, 119
81, 96, 74, 194
112, 44, 53, 253
46, 14, 18, 70
14, 80, 79, 131
112, 44, 52, 251
32, 64, 53, 154
65, 80, 61, 182
46, 14, 17, 71
12, 64, 65, 125
33, 80, 64, 157
97, 64, 54, 210
96, 80, 65, 207
58, 11, 10, 31
12, 64, 67, 123
97, 64, 54, 210
33, 96, 78, 158
65, 11, 5, 340
80, 14, 15, 269
33, 32, 32, 135
24, 32, 38, 113
15, 43, 52, 107
49, 16, 14, 123
33, 32, 33, 135
112, 80, 76, 227
80, 112, 98, 196
96, 23, 29, 261
65, 48, 40, 183
12, 64, 65, 125
65, 80, 60, 182
48, 80, 61, 170
33, 80, 64, 157
81, 96, 74, 193
65, 11, 4, 342
44, 112, 101, 163
17, 48, 51, 124
58, 11, 7, 52
49, 112, 94, 169
51, 32, 29, 163
113, 64, 63, 233
16, 64, 61, 133
97, 23, 31, 263
81, 48, 41, 199
65, 112, 92, 182
97, 64, 54, 211
96, 96, 80, 207
49, 48, 41, 167
65, 48, 40, 182
64, 96, 72, 181
49, 96, 74, 170
49, 64, 51, 169
80, 14, 14, 276
16, 80, 74, 137
44, 112, 101, 163
51, 32, 29, 163
80, 14, 16, 288
112, 44, 53, 253
14, 48, 55, 113
42, 16, 19, 92
81, 96, 74, 194
24, 32, 38, 115
112, 44, 51, 249
84, 16, 18, 264
81, 96, 74, 194
65, 11, 5, 349
12, 64, 66, 124
17, 64, 59, 136
112, 80, 77, 229
17, 48, 50, 125
58, 11, 6, 48
81, 96, 74, 194
50, 16, 13, 123
82, 32, 30, 208
58, 11, 7, 44
96, 48, 44, 215
42, 16, 20, 82
58, 11, 10, 30
46, 14, 16, 86
97, 23, 32, 271
49, 96, 73, 171
58, 11, 5, 56
81, 80, 62, 194
65, 16, 10, 188
97, 64, 54, 210
64, 96, 72, 181
81, 80, 62, 194
66, 32, 29, 185
65, 16, 9, 186
44, 112, 99, 164
97, 64, 54, 210
96, 96, 79, 207
81, 96, 74, 193
80, 14, 14, 269
97, 64, 54, 210
14, 48, 54, 116
49, 64, 51, 169
97, 80, 65, 207
97, 64, 54, 211
112, 48, 53, 244
23, 96, 89, 142
33, 32, 33, 135
113, 80, 78, 231
84, 16, 18, 269
23, 96, 89, 144
65, 48, 40, 183
50, 16, 13, 127
33, 80, 65, 157
112, 48, 52, 242
81, 96, 75, 194
82, 32, 30, 207
14, 48, 54, 114
48, 80, 62, 169
47, 14, 15, 86
66, 32, 28, 184
16, 80, 74, 136
33, 96, 79, 157
17, 48, 51, 123
51, 32, 29, 164
81, 112, 99, 196
17, 64, 60, 135
32, 48, 43, 147
97, 80, 66, 208
65, 64, 50, 182
48, 80, 61, 170
15, 43, 52, 109
81, 48, 41, 198
23, 96, 89, 143
96, 48, 44, 215
49, 96, 74, 170
33, 80, 64, 157
113, 80, 79, 232
51, 32, 29, 163
113, 48, 54, 245
15, 48, 52, 119
33, 96, 78, 157
17, 64, 60, 136
113, 48, 55, 247
97, 23, 32, 270
15, 48, 54, 118
81, 112, 99, 197
65, 112, 92, 182
97, 96, 80, 208
49, 48, 41, 166
65, 11, 10, 351
15, 48, 52, 120
66, 32, 28, 185
15, 43, 52, 108
80, 64, 51, 194
49, 112, 96, 169
97, 64, 54, 210
113, 64, 63, 232
49, 96, 73, 171
81, 96, 74, 194
33, 32, 33, 133
49, 64, 51, 169
65, 112, 91, 182
80, 14, 15, 274
33, 80, 64, 157
113, 48, 54, 246
32, 64, 54, 153
97, 80, 65, 207
97, 96, 79, 207
113, 48, 55, 248
17, 64, 60, 135
47, 14, 15, 78
97, 96, 81, 208
32, 48, 44, 148
18, 48, 50, 126
32, 64, 54, 154
51, 32, 29, 163
30, 23, 32, 92
66, 32, 29, 184
97, 80, 65, 208
112, 44, 54, 255
84, 16, 18, 265
66, 32, 28, 185
49, 112, 95, 169
112, 44, 52, 251
49, 64, 51, 169
14, 80, 81, 128
65, 80, 61, 182
65, 48, 40, 182
66, 32, 28, 184
33, 80, 64, 157
81, 112, 96, 196
12, 64, 66, 125
113, 48, 54, 247
17, 64, 60, 136
49, 96, 73, 170
65, 11, 3, 334
113, 48, 55, 248
33, 96, 78, 157
30, 23, 31, 97
33, 64, 53, 155
65, 64, 50, 182
49, 48, 41, 166
47, 14, 15, 89
50, 16, 13, 125
17, 80, 74, 137
12, 64, 67, 123
80, 14, 15, 285
50, 16, 13, 123
113, 64, 63, 233
96, 48, 44, 216
84, 16, 18, 265
81, 112, 99, 196
42, 16, 19, 97
97, 23, 33, 270
82, 32, 30, 208
66, 112, 91, 183
66, 11, 3, 329
49, 112, 95, 169
48, 80, 61, 169
64, 96, 73, 181
65, 16, 11, 189
33, 48, 43, 149
49, 48, 41, 167
96, 32, 34, 232
48, 80, 62, 170
33, 64, 53, 155
49, 48, 41, 166
12, 64, 65, 125
66, 11, 5, 334
97, 96, 80, 208
83, 32, 30, 209
113, 48, 54, 245
49, 64, 51, 169
34, 32, 32, 137
65, 48, 40, 183
49, 80, 61, 170
49, 64, 51, 169
80, 64, 51, 195
42, 16, 20, 90
14, 80, 77, 132
97, 96, 80, 208
49, 64, 51, 169
66, 32, 29, 185
51, 32, 29, 162
84, 16, 18, 269
30, 23, 31, 99
42, 16, 19, 86
81, 48, 41, 199
113, 48, 56, 250
33, 48, 43, 149
42, 16, 19, 94
44, 112, 100, 164
15, 48, 53, 118
49, 64, 51, 169
33, 80, 64, 157
42, 16, 19, 92
113, 64, 62, 231
49, 64, 51, 169
80, 64, 51, 194
65, 64, 50, 183
113, 64, 63, 233
66, 32, 28, 184
97, 64, 54, 211
15, 43, 51, 110
15, 48, 53, 120
51, 32, 29, 164
66, 32, 28, 185
42, 16, 20, 85
17, 80, 73, 139
65, 48, 40, 182
97, 23, 31, 265
44, 112, 99, 164
49, 80, 61, 170
49, 64, 51, 169
59, 11, 5, 43
66, 11, 5, 331
23, 96, 87, 144
65, 16, 10, 187
33, 48, 43, 149
97, 96, 80, 208
97, 23, 31, 263
49, 64, 51, 169
65, 64, 50, 182
30, 23, 32, 93
97, 23, 32, 271
66, 11, 5, 340
65, 64, 51, 182
97, 64, 54, 210
81, 112, 98, 196
12, 64, 66, 124
83, 32, 30, 210
112, 44, 53, 252
33, 96, 78, 158
96, 32, 33, 231
49, 48, 40, 167
34, 32, 32, 136
14, 80, 80, 130
113, 64, 63, 232
49, 48, 41, 166
42, 16, 18, 98
15, 80, 77, 133
66, 112, 92, 183
49, 48, 41, 167
23, 96, 90, 142
18, 48, 50, 127
66, 112, 92, 183
113, 64, 63, 233
12, 64, 65, 125
65, 80, 60, 182
24, 32, 38, 112
96, 48, 44, 215
13, 64, 64, 126
49, 64, 51, 169
81, 48, 41, 198
113, 48, 54, 247
49, 112, 97, 168
33, 48, 44, 149
49, 96, 74, 171
66, 112, 91, 183
81, 96, 74, 194
33, 96, 78, 157
66, 11, 3, 324
97, 96, 80, 208
97, 80, 65, 207
17, 64, 60, 135
49, 80, 61, 170
97, 96, 79, 208
97, 48, 44, 216
49, 96, 73, 170
33, 48, 43, 149
33, 64, 54, 154
47, 14, 14, 87
97, 23, 31, 264
17, 80, 73, 138
64, 96, 72, 182
43, 16, 18, 101
23, 96, 87, 144
15, 48, 53, 118
97, 48, 44, 217
15, 80, 75, 135
34, 32, 33, 137
15, 48, 52, 120
81, 96, 74, 193
112, 44, 51, 249
33, 48, 43, 149
23, 96, 88, 143
81, 96, 74, 194
49, 112, 95, 169
97, 64, 54, 211
33, 96, 78, 157
81, 96, 74, 194
97, 23, 31, 267
49, 112, 95, 169
113, 80, 78, 230
84, 16, 17, 258
59, 11, 7, 39
15, 43, 54, 106
113, 64, 63, 231
64, 96, 72, 181
81, 48, 41, 199
80, 14, 15, 275
65, 80, 60, 182
66, 11, 8, 343
64, 96, 73, 181
33, 48, 44, 149
31, 23, 29, 104
17, 64, 60, 136
47, 14, 16, 78
