80, 96, 104, 283
112, 43, 65, 330
112, 64, 83, 312
80, 112, 127, 288
15, 48, 70, 223
80, 96, 103, 282
112, 64, 83, 314
65, 48, 70, 272
49, 32, 58, 260
50, 16, 38, 254
112, 64, 83, 313
65, 11, 27, 274
97, 80, 92, 295
80, 16, 38, 293
64, 64, 80, 272
33, 32, 57, 242
97, 80, 93, 295
49, 48, 70, 261
112, 64, 83, 313
65, 11, 24, 274
18, 48, 70, 229
48, 80, 91, 261
112, 64, 83, 312
67, 32, 58, 273
65, 11, 23, 274
48, 80, 91, 261
112, 64, 83, 314
97, 80, 92, 295
16, 80, 96, 229
49, 48, 70, 261
45, 14, 32, 238
67, 32, 58, 274
113, 80, 98, 320
16, 80, 97, 227
33, 96, 105, 247
45, 14, 32, 238
113, 80, 98, 321
97, 32, 57, 303
81, 32, 58, 285
45, 14, 28, 230
33, 64, 81, 250
65, 16, 40, 273
34, 48, 70, 249
24, 96, 112, 231
48, 80, 91, 261
65, 16, 41, 272
49, 64, 81, 262
65, 11, 28, 275
15, 48, 71, 221
64, 96, 103, 271
49, 64, 80, 262
81, 48, 70, 283
65, 48, 70, 272
80, 80, 91, 282
31, 22, 40, 217
65, 80, 91, 272
58, 11, 22, 257
113, 48, 70, 322
64, 64, 80, 271
15, 48, 70, 223
43, 112, 128, 248
65, 11, 24, 274
15, 48, 70, 222
12, 64, 84, 221
80, 14, 32, 300
49, 64, 80, 261
64, 112, 121, 272
31, 22, 42, 219
97, 80, 92, 295
97, 96, 107, 299
49, 32, 58, 259
97, 32, 57, 302
64, 64, 80, 271
97, 96, 106, 298
50, 32, 58, 260
49, 48, 70, 261
96, 64, 81, 293
80, 96, 103, 283
15, 48, 71, 223
31, 22, 42, 221
96, 64, 81, 294
50, 32, 58, 260
81, 32, 58, 286
112, 64, 83, 313
42, 16, 35, 237
15, 48, 70, 222
80, 112, 126, 289
31, 22, 44, 226
97, 24, 46, 315
80, 64, 80, 282
15, 44, 66, 216
33, 96, 106, 247
97, 24, 46, 315
33, 80, 92, 250
80, 64, 81, 282
81, 96, 103, 283
50, 32, 58, 260
24, 32, 55, 227
48, 80, 91, 261
81, 32, 58, 285
81, 80, 91, 283
113, 80, 98, 319
49, 80, 91, 262
24, 96, 110, 234
82, 32, 58, 286
113, 48, 70, 325
81, 80, 91, 282
17, 64, 82, 232
24, 96, 110, 233
80, 112, 125, 288
113, 48, 70, 323
49, 48, 70, 261
24, 96, 111, 233
15, 44, 67, 216
16, 80, 96, 229
65, 16, 40, 273
46, 14, 29, 237
113, 48, 70, 324
16, 80, 96, 228
80, 14, 32, 299
80, 112, 127, 289
81, 80, 91, 283
24, 96, 111, 232
81, 96, 104, 284
12, 64, 85, 219
34, 32, 57, 245
112, 64, 83, 313
50, 16, 40, 254
97, 96, 107, 299
15, 80, 98, 223
113, 64, 83, 314
48, 112, 124, 255
82, 32, 58, 287
15, 48, 70, 224
81, 48, 70, 283
44, 112, 129, 248
24, 32, 56, 229
112, 43, 66, 327
97, 96, 107, 299
64, 64, 80, 271
81, 14, 30, 304
64, 96, 102, 272
15, 44, 67, 219
33, 96, 106, 246
64, 96, 102, 271
51, 16, 39, 254
15, 44, 66, 213
80, 16, 38, 293
34, 32, 57, 244
50, 32, 59, 260
65, 80, 91, 272
65, 16, 40, 273
96, 64, 81, 294
50, 32, 58, 260
24, 32, 55, 227
97, 32, 57, 304
15, 48, 70, 222
50, 32, 58, 260
58, 11, 27, 261
51, 16, 39, 255
97, 48, 70, 296
18, 48, 70, 230
82, 32, 58, 286
51, 16, 40, 255
113, 48, 71, 321
64, 112, 122, 271
17, 64, 82, 233
18, 48, 71, 229
64, 64, 81, 271
82, 32, 58, 286
24, 32, 55, 227
65, 80, 90, 272
49, 48, 70, 261
65, 48, 70, 272
34, 32, 58, 245
81, 48, 70, 283
113, 64, 83, 316
17, 80, 96, 229
81, 112, 128, 290
82, 48, 70, 284
113, 48, 70, 326
44, 112, 127, 250
113, 64, 83, 315
96, 64, 81, 294
65, 11, 27, 273
97, 48, 70, 297
82, 48, 70, 284
33, 96, 106, 247
17, 64, 83, 232
98, 48, 70, 297
65, 80, 91, 272
97, 96, 107, 299
12, 64, 84, 222
80, 64, 81, 282
51, 16, 39, 255
50, 32, 58, 260
80, 16, 38, 293
46, 14, 33, 241
67, 32, 59, 274
49, 64, 81, 262
24, 96, 110, 234
98, 48, 70, 298
33, 80, 92, 250
34, 32, 57, 244
82, 48, 70, 284
65, 64, 80, 272
97, 24, 46, 316
80, 16, 39, 293
50, 32, 58, 260
44, 112, 131, 247
65, 64, 80, 272
81, 14, 32, 302
113, 48, 70, 323
49, 48, 70, 261
64, 96, 103, 271
33, 80, 92, 250
65, 11, 26, 275
48, 112, 126, 255
64, 112, 122, 272
17, 80, 96, 231
65, 16, 41, 273
34, 48, 70, 249
112, 43, 65, 326
81, 112, 128, 291
46, 14, 30, 238
34, 48, 70, 250
67, 32, 58, 274
81, 96, 103, 283
50, 32, 58, 260
65, 48, 70, 272
98, 48, 70, 297
65, 80, 90, 272
50, 32, 58, 260
65, 11, 26, 274
67, 32, 58, 273
42, 16, 33, 232
50, 32, 58, 260
81, 96, 103, 284
80, 16, 38, 293
49, 80, 91, 261
51, 16, 38, 254
80, 64, 80, 281
98, 48, 70, 298
82, 48, 70, 284
42, 16, 37, 239
17, 64, 82, 233
24, 32, 56, 227
82, 48, 70, 284
51, 16, 40, 256
33, 96, 106, 246
50, 96, 103, 261
65, 16, 40, 272
65, 11, 25, 273
48, 112, 125, 254
113, 48, 71, 324
97, 96, 107, 299
31, 22, 42, 220
46, 14, 33, 242
49, 80, 91, 262
33, 80, 92, 249
59, 11, 26, 263
65, 64, 81, 272
15, 48, 70, 223
46, 14, 31, 239
15, 44, 67, 218
51, 16, 39, 255
67, 32, 59, 274
12, 64, 84, 221
113, 80, 99, 323
49, 48, 70, 261
15, 80, 97, 226
96, 64, 81, 293
65, 16, 39, 273
97, 24, 47, 312
65, 48, 70, 272
25, 96, 110, 235
50, 96, 103, 261
65, 112, 122, 272
82, 32, 58, 286
81, 112, 125, 289
50, 96, 103, 262
113, 48, 70, 321
82, 32, 58, 287
113, 64, 83, 316
81, 112, 127, 290
31, 22, 43, 224
15, 80, 97, 225
97, 24, 46, 317
33, 96, 106, 247
81, 16, 37, 296
80, 64, 81, 282
33, 80, 92, 250
97, 24, 46, 316
49, 80, 91, 261
65, 64, 80, 272
81, 14, 30, 304
59, 11, 25, 261
112, 43, 66, 326
65, 64, 80, 272
51, 16, 39, 255
59, 11, 25, 260
42, 16, 35, 235
33, 80, 92, 249
51, 16, 40, 255
97, 96, 107, 299
42, 16, 34, 235
34, 48, 70, 249
18, 48, 70, 230
97, 96, 106, 298
65, 80, 90, 272
34, 48, 70, 249
15, 44, 66, 213
