42, 16, 35, 126
96, 23, 40, 38
81, 32, 13, 14
64, 112, 63, 271
42, 16, 37, 125
112, 80, 58, 329
31, 23, 36, 145
59, 11, 37, 98
65, 96, 43, 273
31, 23, 39, 143
33, 80, 38, 235
48, 80, 33, 252
50, 64, 22, 248
34, 64, 28, 225
112, 80, 56, 328
81, 48, 15, 322
48, 80, 32, 252
34, 64, 28, 224
34, 32, 22, 168
112, 80, 59, 329
34, 64, 28, 225
81, 48, 15, 321
33, 80, 38, 234
97, 64, 31, 323
64, 112, 62, 272
12, 64, 52, 198
14, 48, 48, 180
81, 32, 12, 15
81, 48, 15, 321
112, 80, 57, 328
34, 32, 23, 167
44, 112, 70, 253
96, 23, 38, 38
64, 112, 61, 271
34, 32, 23, 167
44, 112, 74, 252
81, 32, 12, 12
17, 48, 40, 185
34, 32, 23, 168
112, 43, 49, 8
112, 80, 57, 329
65, 80, 30, 273
34, 32, 22, 167
50, 64, 22, 247
112, 80, 57, 328
80, 112, 66, 286
96, 23, 37, 36
113, 48, 49, 2
60, 11, 39, 96
80, 80, 32, 291
65, 64, 20, 273
33, 80, 38, 235
64, 112, 62, 272
15, 80, 56, 214
24, 32, 37, 163
112, 80, 59, 329
34, 64, 28, 224
15, 80, 58, 213
65, 96, 42, 272
42, 16, 33, 127
81, 16, 28, 59
80, 112, 69, 286
15, 48, 44, 183
17, 80, 52, 217
50, 16, 24, 117
80, 112, 68, 286
31, 23, 37, 145
48, 80, 32, 251
24, 32, 36, 163
44, 112, 73, 253
34, 32, 23, 166
65, 96, 43, 273
43, 16, 32, 126
44, 112, 71, 252
35, 32, 22, 168
65, 96, 42, 272
43, 16, 33, 125
82, 14, 37, 63
35, 32, 21, 168
97, 64, 31, 322
112, 64, 46, 340
35, 32, 22, 166
15, 48, 46, 182
64, 112, 62, 271
35, 32, 21, 168
97, 64, 31, 322
113, 80, 60, 330
35, 32, 22, 167
112, 64, 45, 339
64, 112, 61, 272
113, 80, 62, 331
50, 16, 26, 117
64, 112, 62, 271
96, 23, 36, 37
44, 112, 73, 253
17, 80, 54, 216
97, 64, 30, 322
113, 48, 48, 1
17, 48, 40, 185
23, 96, 66, 229
17, 48, 41, 185
112, 43, 50, 9
81, 32, 12, 13
50, 16, 24, 118
48, 112, 67, 257
31, 23, 39, 144
65, 80, 31, 272
50, 16, 25, 118
80, 64, 23, 300
23, 96, 67, 228
50, 16, 25, 117
98, 32, 29, 18
65, 16, 21, 89
23, 96, 63, 229
12, 64, 53, 197
48, 80, 33, 252
50, 16, 24, 119
81, 48, 15, 321
48, 48, 14, 224
98, 32, 28, 16
112, 64, 46, 340
81, 48, 15, 322
32, 48, 24, 202
17, 64, 42, 205
82, 14, 37, 62
113, 80, 60, 329
32, 48, 24, 201
17, 64, 43, 204
83, 14, 40, 62
32, 48, 23, 200
97, 48, 25, 343
80, 112, 67, 286
15, 80, 57, 213
32, 48, 24, 201
97, 48, 25, 343
80, 112, 69, 286
96, 96, 53, 303
113, 48, 48, 2
96, 96, 53, 304
113, 48, 46, 360
65, 80, 31, 273
64, 112, 62, 271
15, 80, 58, 213
33, 96, 52, 240
60, 11, 34, 96
96, 23, 41, 39
50, 64, 22, 248
81, 32, 13, 15
96, 23, 37, 37
60, 11, 36, 97
44, 112, 72, 252
81, 32, 12, 13
96, 23, 38, 37
50, 64, 22, 247
60, 11, 34, 97
82, 32, 13, 12
50, 64, 22, 248
24, 32, 37, 161
60, 11, 36, 96
65, 16, 19, 87
112, 43, 49, 8
81, 16, 28, 59
28, 24, 43, 145
17, 48, 39, 186
65, 16, 20, 88
12, 64, 53, 198
48, 96, 45, 256
28, 24, 43, 146
97, 64, 31, 322
15, 42, 50, 172
29, 24, 41, 145
82, 32, 14, 14
97, 64, 31, 322
112, 43, 48, 8
33, 96, 51, 241
60, 11, 33, 96
65, 96, 42, 273
48, 48, 14, 225
80, 96, 45, 287
113, 80, 63, 331
80, 15, 30, 62
64, 11, 37, 90
80, 96, 45, 288
48, 48, 14, 225
32, 48, 24, 201
65, 96, 43, 272
80, 96, 45, 287
80, 15, 31, 64
65, 96, 42, 273
48, 48, 14, 225
97, 48, 25, 343
113, 80, 60, 330
64, 11, 33, 90
33, 80, 38, 234
32, 48, 24, 200
80, 15, 30, 61
64, 11, 34, 90
65, 96, 42, 272
32, 48, 23, 202
33, 80, 38, 235
65, 96, 43, 273
80, 96, 45, 288
48, 96, 44, 255
33, 80, 38, 235
49, 80, 32, 253
80, 15, 30, 62
50, 64, 22, 247
29, 24, 38, 147
97, 64, 31, 323
49, 80, 32, 252
113, 64, 47, 340
80, 15, 31, 63
17, 64, 42, 206
49, 80, 32, 253
113, 64, 48, 342
80, 64, 23, 299
80, 15, 28, 62
17, 64, 43, 205
96, 80, 39, 310
81, 16, 29, 61
17, 64, 42, 205
113, 80, 62, 331
48, 48, 14, 223
64, 11, 33, 91
98, 32, 28, 16
49, 80, 32, 253
48, 48, 14, 226
64, 11, 35, 89
49, 80, 32, 253
32, 48, 24, 201
65, 96, 43, 272
33, 80, 38, 235
65, 48, 10, 277
32, 48, 23, 200
80, 96, 44, 287
15, 42, 50, 171
82, 32, 13, 15
50, 64, 22, 248
80, 96, 45, 288
112, 43, 52, 10
29, 24, 41, 146
50, 64, 22, 247
80, 64, 23, 300
17, 64, 43, 205
80, 15, 31, 62
29, 24, 41, 146
81, 64, 23, 301
112, 43, 50, 9
17, 64, 42, 205
50, 64, 22, 248
82, 16, 31, 59
112, 43, 49, 9
98, 32, 28, 17
113, 80, 60, 330
64, 11, 32, 90
81, 64, 23, 301
98, 32, 29, 15
64, 11, 36, 91
15, 42, 52, 171
49, 80, 32, 253
98, 32, 28, 16
97, 48, 26, 343
32, 48, 24, 201
80, 96, 45, 287
49, 80, 32, 254
32, 48, 23, 201
50, 64, 22, 247
113, 64, 47, 340
49, 80, 32, 253
64, 11, 33, 90
32, 48, 24, 200
50, 64, 22, 248
80, 96, 44, 288
17, 64, 43, 204
49, 80, 32, 253
82, 16, 29, 57
64, 11, 34, 90
17, 64, 42, 206
49, 80, 32, 253
82, 16, 30, 59
32, 48, 24, 201
65, 11, 34, 89
49, 80, 32, 253
50, 64, 22, 247
112, 43, 49, 8
97, 48, 25, 343
65, 11, 36, 89
51, 64, 22, 249
33, 80, 38, 234
48, 48, 14, 225
97, 48, 25, 344
48, 96, 45, 256
65, 48, 10, 276
96, 80, 39, 309
33, 80, 38, 235
97, 48, 25, 342
48, 48, 14, 224
65, 64, 21, 274
96, 80, 39, 310
80, 15, 31, 63
49, 80, 32, 253
82, 32, 13, 12
33, 80, 38, 234
17, 64, 43, 205
97, 64, 30, 321
113, 64, 48, 341
81, 64, 23, 301
82, 32, 13, 13
97, 64, 31, 323
17, 64, 42, 205
112, 44, 47, 5
65, 64, 20, 273
33, 80, 37, 235
81, 64, 23, 300
82, 16, 32, 59
49, 80, 32, 253
96, 80, 39, 309
65, 48, 10, 278
33, 80, 38, 235
49, 80, 32, 253
51, 64, 22, 249
48, 96, 45, 255
29, 24, 39, 146
50, 80, 32, 254
51, 64, 22, 248
65, 11, 37, 89
50, 80, 32, 255
113, 80, 63, 332
34, 80, 37, 236
65, 48, 10, 276
113, 64, 46, 340
51, 64, 22, 250
81, 64, 23, 301
112, 44, 50, 8
65, 96, 42, 272
97, 48, 25, 343
48, 48, 14, 225
29, 24, 44, 144
65, 96, 43, 272
81, 64, 23, 301
50, 80, 32, 254
96, 80, 39, 309
48, 96, 44, 256
113, 80, 61, 330
51, 64, 22, 249
82, 32, 14, 15
113, 64, 48, 341
65, 11, 32, 88
82, 16, 29, 58
113, 64, 47, 341
17, 64, 43, 205
82, 32, 13, 13
113, 64, 48, 341
18, 64, 42, 206
82, 16, 30, 58
97, 48, 25, 344
98, 32, 29, 17
65, 96, 43, 273
82, 32, 13, 13
15, 42, 49, 172
18, 64, 41, 207
82, 32, 13, 14
81, 64, 23, 301
66, 96, 42, 274
97, 64, 31, 322
97, 48, 25, 343
81, 64, 23, 300
96, 80, 39, 309
113, 64, 47, 340
80, 15, 30, 62
48, 96, 45, 255
81, 64, 23, 302
97, 64, 31, 322
113, 80, 62, 331
98, 32, 28, 15
51, 64, 21, 249
18, 64, 41, 206
33, 48, 23, 202
50, 80, 32, 255
48, 48, 14, 225
48, 96, 44, 256
29, 24, 38, 148
65, 11, 37, 89
48, 96, 44, 255
65, 11, 33, 89
113, 64, 49, 341
15, 43, 47, 175
65, 64, 20, 274
80, 15, 29, 62
18, 64, 41, 207
113, 80, 59, 330
48, 96, 45, 256
98, 32, 29, 16
113, 80, 65, 332
66, 48, 10, 280
97, 48, 25, 343
113, 64, 47, 341
96, 80, 39, 310
66, 48, 10, 278
48, 96, 45, 255
33, 48, 23, 202
48, 48, 14, 224
34, 80, 38, 236
66, 96, 42, 273
65, 11, 34, 88
82, 16, 31, 59
18, 64, 42, 206
33, 48, 23, 202
113, 80, 61, 331
50, 80, 32, 254
81, 64, 23, 300
51, 64, 22, 249
29, 24, 41, 145
96, 80, 39, 309
81, 64, 23, 301
112, 44, 47, 7
80, 96, 45, 287
48, 96, 44, 256
18, 64, 41, 206
112, 44, 50, 7
48, 48, 14, 226
65, 64, 21, 274
82, 32, 13, 12
65, 11, 34, 89
98, 64, 32, 323
48, 48, 14, 224
50, 80, 32, 254
51, 64, 22, 250
98, 32, 29, 17
33, 48, 23, 203
51, 64, 22, 249
15, 43, 51, 172
113, 64, 48, 341
81, 64, 23, 300
80, 96, 45, 288
97, 48, 25, 344
48, 48, 14, 224
66, 96, 43, 274
80, 96, 44, 287
34, 80, 37, 236
65, 11, 35, 89
98, 32, 28, 16
29, 24, 40, 147
66, 96, 43, 273
80, 96, 45, 287
15, 43, 49, 174
66, 96, 42, 274
98, 64, 31, 323
113, 64, 47, 340
29, 24, 40, 146
18, 64, 41, 206
