64, 32, 67, 40
48, 32, 67, 28
64, 32, 68, 40
48, 32, 67, 28
96, 22, 49, 83
45, 14, 38, 11
49, 32, 68, 30
45, 14, 38, 12
96, 22, 48, 83
45, 14, 39, 13
64, 32, 68, 40
45, 14, 40, 13
45, 14, 40, 14
64, 32, 67, 41
45, 14, 35, 8
46, 14, 37, 13
64, 32, 68, 40
46, 14, 41, 16
46, 14, 38, 14
46, 14, 41, 17
32, 32, 65, 14
46, 14, 39, 14
65, 32, 68, 41
46, 14, 39, 14
32, 32, 65, 13
46, 14, 39, 15
65, 32, 68, 41
46, 14, 37, 13
32, 32, 66, 14
46, 14, 41, 16
65, 32, 67, 41
46, 14, 36, 11
32, 32, 65, 13
46, 14, 36, 13
65, 32, 68, 41
46, 14, 40, 15
32, 32, 65, 14
47, 14, 40, 17
65, 32, 68, 41
47, 14, 38, 16
32, 32, 65, 13
47, 14, 41, 17
65, 32, 67, 41
47, 14, 40, 17
32, 32, 65, 13
47, 14, 38, 15
48, 16, 46, 22
65, 32, 68, 41
47, 14, 42, 19
96, 32, 65, 67
22, 32, 61, 354
42, 16, 45, 13
80, 32, 67, 53
22, 32, 60, 351
80, 32, 67, 52
42, 16, 43, 10
80, 32, 67, 53
96, 22, 51, 79
22, 32, 62, 356
80, 32, 67, 52
42, 16, 41, 10
80, 32, 67, 53
22, 32, 61, 353
42, 16, 44, 12
80, 32, 67, 52
96, 22, 50, 82
22, 32, 60, 353
42, 16, 43, 12
80, 32, 67, 52
22, 32, 61, 352
42, 16, 41, 9
80, 32, 67, 52
81, 16, 45, 60
42, 16, 45, 14
64, 16, 49, 40
48, 16, 48, 23
43, 16, 45, 15
112, 42, 69, 96
82, 16, 45, 62
65, 32, 67, 41
47, 14, 39, 16
47, 14, 39, 16
65, 32, 67, 41
47, 14, 41, 17
96, 32, 65, 68
32, 32, 65, 13
43, 16, 44, 14
96, 32, 65, 68
47, 14, 41, 18
47, 14, 36, 13
96, 32, 65, 68
32, 32, 66, 14
47, 14, 42, 18
65, 32, 68, 41
47, 14, 40, 16
96, 32, 65, 67
47, 14, 39, 17
65, 32, 68, 41
49, 32, 67, 29
64, 16, 50, 41
64, 16, 50, 40
96, 32, 65, 69
49, 32, 67, 29
64, 16, 49, 41
64, 16, 50, 40
42, 15, 39, 8
65, 32, 67, 41
96, 22, 49, 81
81, 32, 67, 54
65, 32, 68, 41
31, 22, 48, 357
82, 16, 47, 61
42, 15, 39, 7
96, 32, 66, 67
65, 32, 68, 41
96, 32, 65, 68
43, 15, 38, 9
82, 16, 46, 62
43, 15, 42, 12
96, 32, 65, 68
66, 32, 67, 42
43, 15, 39, 9
96, 32, 65, 68
82, 16, 44, 64
43, 15, 42, 12
66, 32, 67, 42
31, 22, 50, 359
66, 32, 68, 42
49, 32, 68, 29
33, 32, 65, 14
64, 16, 49, 41
112, 42, 70, 96
49, 32, 67, 30
65, 16, 49, 42
112, 42, 69, 96
65, 16, 50, 41
48, 16, 47, 22
112, 42, 70, 95
96, 22, 49, 81
112, 42, 69, 95
43, 15, 39, 9
82, 16, 47, 61
48, 48, 79, 30
48, 48, 79, 30
48, 48, 79, 30
32, 48, 78, 17
16, 48, 77, 358
48, 48, 79, 30
48, 48, 79, 29
16, 48, 77, 356
64, 48, 79, 40
82, 16, 46, 62
32, 48, 79, 18
64, 80, 100, 40
32, 96, 114, 14
32, 96, 115, 13
48, 96, 112, 28
112, 80, 104, 86
48, 48, 79, 30
48, 48, 79, 30
48, 48, 79, 30
13, 80, 105, 344
48, 48, 79, 30
48, 48, 79, 30
96, 32, 65, 68
64, 112, 132, 40
48, 112, 133, 23
64, 80, 100, 40
80, 96, 112, 52
64, 80, 100, 41
48, 96, 112, 28
96, 80, 101, 63
64, 96, 112, 40
22, 96, 121, 349
64, 112, 131, 41
80, 112, 134, 59
42, 112, 138, 10
22, 96, 119, 354
80, 112, 136, 61
43, 112, 137, 13
43, 112, 139, 11
96, 80, 100, 64
43, 112, 137, 12
43, 112, 137, 13
96, 80, 101, 63
64, 80, 100, 40
96, 80, 101, 64
14, 80, 104, 351
96, 80, 101, 63
64, 11, 32, 41
96, 80, 101, 64
64, 80, 100, 40
64, 11, 36, 41
64, 80, 100, 40
22, 96, 122, 347
64, 80, 100, 41
64, 80, 100, 40
22, 96, 121, 348
64, 80, 100, 40
48, 48, 79, 30
14, 80, 105, 346
96, 23, 52, 79
48, 48, 79, 30
48, 48, 79, 29
14, 80, 104, 350
14, 80, 104, 347
14, 80, 104, 350
14, 80, 104, 348
14, 80, 104, 350
32, 96, 114, 13
14, 80, 105, 346
32, 96, 114, 13
14, 80, 104, 351
32, 96, 115, 13
14, 80, 104, 348
32, 96, 114, 13
14, 80, 104, 349
32, 96, 114, 13
14, 80, 105, 346
32, 96, 115, 13
96, 23, 51, 78
32, 96, 114, 14
32, 96, 114, 13
96, 23, 52, 79
32, 96, 115, 13
32, 96, 114, 13
96, 23, 52, 78
32, 96, 114, 14
14, 80, 104, 351
32, 96, 115, 13
96, 23, 51, 80
33, 96, 114, 14
33, 96, 114, 15
96, 23, 53, 76
33, 96, 115, 14
33, 96, 114, 14
96, 32, 65, 68
33, 96, 114, 14
33, 96, 114, 15
14, 80, 105, 347
96, 32, 65, 67
96, 32, 65, 68
15, 80, 104, 351
33, 96, 114, 14
96, 23, 51, 81
64, 96, 112, 41
48, 64, 89, 30
11, 64, 90, 348
112, 80, 104, 88
48, 64, 90, 30
48, 112, 135, 21
48, 64, 90, 30
112, 80, 103, 86
48, 64, 89, 30
48, 64, 90, 30
48, 112, 134, 22
112, 80, 104, 88
48, 64, 90, 30
96, 96, 115, 69
80, 96, 112, 53
64, 112, 130, 40
80, 112, 134, 59
80, 96, 113, 52
96, 96, 115, 68
48, 96, 112, 29
22, 96, 120, 352
80, 112, 134, 60
22, 96, 120, 353
43, 112, 138, 11
80, 112, 135, 60
48, 96, 112, 28
64, 80, 100, 40
22, 96, 120, 353
80, 112, 135, 60
96, 80, 101, 63
80, 112, 133, 59
43, 112, 138, 11
48, 48, 79, 30
49, 48, 79, 30
16, 48, 77, 357
80, 112, 135, 61
33, 96, 114, 15
80, 13, 35, 67
96, 23, 51, 79
33, 96, 115, 14
97, 32, 65, 69
64, 48, 79, 40
96, 96, 114, 68
82, 16, 45, 62
97, 32, 65, 69
112, 43, 71, 92
64, 48, 79, 40
82, 16, 46, 62
112, 43, 71, 93
64, 48, 79, 41
97, 32, 65, 69
112, 43, 71, 92
31, 22, 46, 353
80, 112, 134, 60
48, 16, 47, 23
22, 32, 61, 355
80, 112, 134, 60
22, 32, 61, 353
13, 48, 75, 345
31, 22, 48, 355
81, 32, 67, 53
81, 32, 67, 53
13, 48, 76, 346
81, 32, 67, 53
31, 22, 49, 357
81, 32, 67, 54
13, 48, 76, 347
81, 32, 67, 53
81, 32, 67, 53
13, 48, 76, 345
81, 32, 67, 53
31, 22, 51, 1
81, 32, 67, 53
55, 11, 33, 26
81, 32, 67, 53
43, 15, 40, 9
81, 32, 67, 53
43, 16, 43, 12
43, 15, 41, 11
15, 80, 103, 355
82, 16, 46, 62
112, 48, 76, 87
15, 80, 104, 353
48, 80, 100, 30
43, 16, 46, 16
43, 15, 42, 12
15, 80, 103, 353
64, 64, 89, 40
56, 11, 35, 29
15, 80, 103, 352
81, 32, 67, 53
16, 64, 90, 0
15, 80, 104, 354
80, 13, 37, 66
48, 64, 89, 30
48, 80, 100, 30
15, 42, 70, 347
32, 64, 90, 18
48, 80, 100, 30
81, 32, 67, 54
22, 96, 120, 351
32, 80, 101, 17
32, 64, 90, 19
23, 96, 119, 357
16, 48, 77, 356
11, 64, 90, 343
32, 64, 89, 18
32, 48, 79, 17
56, 11, 34, 27
112, 43, 71, 91
64, 11, 35, 41
97, 32, 65, 70
23, 96, 118, 357
33, 96, 114, 15
57, 11, 35, 30
23, 96, 119, 356
64, 11, 36, 40
112, 43, 70, 96
97, 32, 65, 69
33, 96, 114, 14
11, 64, 90, 346
48, 112, 134, 22
64, 48, 79, 40
64, 11, 34, 42
64, 48, 80, 40
66, 32, 68, 42
48, 80, 100, 30
64, 48, 79, 40
33, 32, 65, 14
66, 32, 67, 42
48, 80, 100, 29
97, 32, 65, 69
16, 48, 77, 357
57, 11, 34, 29
33, 96, 115, 14
112, 48, 76, 86
33, 96, 114, 14
97, 32, 65, 69
33, 96, 114, 15
16, 48, 76, 356
57, 11, 30, 28
96, 64, 90, 63
64, 11, 37, 41
112, 48, 77, 88
33, 32, 66, 15
96, 64, 90, 62
11, 64, 90, 347
96, 96, 115, 68
64, 80, 100, 41
96, 64, 89, 63
48, 64, 90, 30
96, 64, 90, 62
43, 112, 136, 13
80, 96, 112, 53
96, 64, 90, 63
96, 96, 115, 68
64, 80, 100, 40
48, 64, 89, 30
80, 96, 112, 52
96, 64, 89, 62
64, 80, 100, 40
32, 64, 90, 19
66, 32, 68, 42
64, 80, 100, 40
57, 11, 33, 30
48, 112, 135, 22
80, 96, 113, 53
96, 96, 114, 68
57, 11, 35, 29
49, 32, 67, 29
65, 80, 100, 41
96, 64, 90, 63
96, 96, 115, 68
48, 80, 100, 30
48, 16, 48, 23
65, 16, 50, 42
96, 48, 78, 64
112, 64, 90, 82
49, 32, 67, 29
80, 112, 136, 60
81, 32, 67, 53
23, 96, 119, 354
112, 64, 90, 82
82, 32, 67, 54
33, 32, 66, 14
43, 15, 41, 11
96, 64, 90, 62
32, 80, 101, 18
65, 80, 100, 41
15, 42, 70, 346
80, 112, 134, 60
49, 32, 67, 29
80, 14, 41, 63
64, 112, 131, 41
48, 64, 89, 30
13, 48, 75, 345
44, 15, 41, 13
48, 80, 100, 30
44, 112, 138, 13
65, 80, 100, 41
65, 16, 49, 41
66, 32, 68, 41
49, 32, 67, 29
80, 96, 112, 52
44, 15, 40, 12
11, 64, 90, 344
112, 80, 103, 85
80, 80, 100, 51
96, 96, 114, 68
32, 64, 90, 18
65, 16, 50, 42
96, 80, 101, 64
64, 64, 90, 41
48, 96, 112, 29
96, 48, 79, 63
31, 22, 48, 356
23, 96, 118, 358
80, 112, 133, 59
80, 14, 41, 62
48, 80, 100, 30
80, 48, 79, 51
15, 42, 69, 344
48, 112, 134, 22
96, 96, 114, 69
96, 23, 52, 78
48, 112, 133, 23
97, 32, 64, 70
112, 43, 71, 94
49, 32, 68, 29
64, 96, 112, 40
82, 32, 67, 54
80, 112, 136, 61
44, 15, 43, 14
49, 48, 79, 31
16, 64, 90, 360
81, 112, 136, 62
96, 48, 78, 64
34, 96, 114, 15
16, 64, 90, 1
33, 32, 65, 15
81, 112, 136, 63
49, 48, 79, 30
16, 48, 77, 357
96, 96, 115, 68
33, 32, 66, 14
64, 11, 33, 40
16, 48, 77, 356
44, 112, 136, 16
112, 43, 71, 92
48, 64, 90, 30
16, 48, 76, 357
96, 48, 78, 63
44, 112, 139, 12
48, 64, 90, 30
112, 43, 71, 92
44, 112, 138, 13
16, 48, 77, 356
48, 64, 89, 30
96, 48, 79, 64
82, 32, 67, 54
44, 112, 136, 14
13, 48, 76, 343
48, 64, 90, 30
49, 48, 79, 31
44, 112, 138, 14
112, 48, 76, 86
14, 48, 76, 352
64, 11, 36, 41
96, 96, 115, 68
97, 32, 65, 69
34, 96, 114, 16
96, 96, 114, 67
96, 48, 79, 63
16, 64, 90, 360
82, 32, 67, 54
112, 80, 103, 88
49, 64, 90, 31
112, 44, 73, 89
44, 15, 41, 14
33, 32, 66, 15
112, 44, 72, 93
44, 112, 137, 13
112, 48, 76, 87
14, 48, 75, 349
44, 112, 136, 15
64, 11, 35, 41
16, 48, 77, 357
96, 96, 115, 69
65, 11, 36, 42
96, 48, 78, 64
16, 48, 76, 355
82, 32, 67, 54
81, 112, 134, 60
16, 48, 77, 357
49, 48, 79, 30
49, 64, 90, 31
112, 44, 72, 90
16, 48, 77, 356
49, 64, 89, 31
14, 48, 76, 351
81, 112, 136, 62
44, 112, 137, 15
34, 96, 114, 15
81, 112, 135, 61
16, 64, 90, 1
44, 112, 136, 15
96, 48, 79, 63
16, 64, 90, 359
82, 32, 67, 54
33, 32, 65, 14
16, 64, 90, 1
97, 32, 65, 69
49, 48, 79, 30
33, 32, 66, 15
17, 48, 77, 359
49, 64, 90, 31
112, 44, 72, 93
14, 48, 76, 347
17, 48, 77, 358
65, 11, 34, 43
34, 96, 114, 16
112, 80, 104, 87
81, 112, 135, 62
65, 11, 32, 42
82, 32, 67, 54
34, 96, 114, 16
65, 11, 37, 43
97, 32, 65, 69
14, 48, 76, 351
96, 96, 115, 68
97, 32, 65, 70
44, 112, 140, 12
112, 44, 72, 91
112, 80, 103, 87
97, 32, 65, 69
44, 15, 39, 10
17, 48, 77, 360
81, 112, 137, 63
97, 32, 64, 70
112, 80, 103, 86
16, 64, 89, 0
112, 48, 77, 85
112, 80, 104, 89
98, 32, 64, 71
34, 96, 114, 15
16, 64, 90, 0
112, 48, 76, 87
112, 80, 103, 86
96, 48, 79, 64
14, 48, 77, 350
112, 48, 76, 87
44, 112, 139, 12
17, 48, 77, 359
11, 64, 90, 346
112, 44, 71, 93
49, 48, 79, 30
98, 32, 65, 70
11, 64, 90, 348
112, 64, 90, 81
44, 15, 43, 14
65, 80, 100, 41
16, 80, 103, 357
44, 15, 41, 12
11, 64, 90, 342
43, 16, 44, 14
96, 80, 101, 63
96, 64, 89, 63
44, 112, 135, 16
82, 16, 45, 63
96, 80, 101, 64
64, 64, 90, 40
23, 96, 120, 354
96, 80, 100, 63
45, 112, 137, 16
48, 96, 113, 28
96, 80, 101, 64
96, 64, 90, 62
45, 112, 137, 15
112, 64, 90, 82
31, 22, 49, 359
22, 32, 62, 355
23, 96, 118, 357
17, 48, 77, 358
22, 32, 60, 351
48, 112, 135, 21
112, 48, 77, 86
16, 80, 103, 356
64, 96, 111, 41
48, 16, 47, 23
32, 48, 78, 18
14, 48, 76, 350
17, 48, 77, 358
49, 64, 89, 30
65, 16, 49, 41
64, 48, 79, 41
65, 80, 100, 41
49, 64, 89, 31
65, 16, 49, 42
64, 48, 80, 40
48, 96, 112, 29
98, 32, 65, 71
81, 112, 135, 61
43, 16, 43, 13
82, 16, 47, 61
80, 64, 90, 51
45, 112, 135, 18
15, 80, 103, 353
44, 15, 39, 12
80, 64, 89, 51
65, 11, 33, 42
15, 80, 103, 354
23, 96, 119, 355
65, 80, 100, 41
16, 80, 103, 356
29, 23, 49, 353
23, 96, 119, 356
96, 64, 90, 63
80, 64, 90, 50
30, 23, 48, 353
16, 64, 90, 360
44, 15, 42, 14
80, 64, 90, 51
49, 32, 67, 29
49, 64, 90, 31
97, 96, 115, 70
22, 32, 61, 355
66, 32, 67, 42
65, 16, 50, 41
112, 44, 73, 89
49, 64, 90, 31
32, 48, 79, 17
96, 23, 52, 77
96, 48, 78, 63
112, 48, 77, 85
98, 32, 64, 70
82, 16, 45, 63
57, 11, 34, 30
112, 48, 76, 88
82, 32, 67, 54
96, 48, 79, 64
49, 48, 79, 31
96, 80, 101, 63
15, 42, 70, 347
96, 48, 79, 63
33, 32, 65, 14
65, 80, 100, 41
82, 16, 45, 62
112, 80, 103, 87
97, 96, 115, 69
64, 64, 89, 40
82, 16, 46, 62
96, 23, 50, 82
15, 80, 104, 351
48, 112, 134, 22
16, 80, 103, 355
96, 48, 78, 64
44, 15, 41, 13
15, 80, 103, 354
16, 80, 103, 357
80, 64, 89, 50
64, 48, 79, 40
15, 80, 103, 353
80, 96, 112, 52
16, 80, 103, 356
48, 16, 46, 22
97, 96, 116, 70
33, 32, 65, 15
66, 32, 68, 42
80, 64, 90, 51
14, 48, 75, 348
96, 23, 52, 78
65, 80, 100, 41
15, 43, 72, 350
80, 14, 37, 66
96, 23, 52, 79
65, 16, 49, 42
15, 43, 70, 346
33, 32, 66, 14
48, 16, 48, 23
112, 44, 72, 95
15, 80, 104, 353
33, 32, 66, 15
65, 16, 49, 41
65, 80, 100, 41
98, 32, 65, 71
33, 32, 65, 14
112, 48, 77, 85
44, 15, 39, 10
64, 48, 79, 40
16, 64, 90, 1
22, 32, 61, 354
96, 48, 79, 63
96, 23, 52, 78
80, 14, 42, 61
96, 80, 101, 64
49, 48, 79, 30
112, 44, 72, 91
15, 80, 104, 352
32, 48, 79, 17
49, 48, 79, 31
23, 32, 62, 357
64, 48, 80, 41
49, 32, 67, 29
48, 16, 47, 23
34, 32, 66, 16
112, 80, 104, 86
32, 64, 90, 19
34, 32, 65, 16
65, 80, 100, 41
11, 64, 90, 346
16, 80, 103, 356
14, 48, 77, 352
80, 96, 113, 52
16, 64, 90, 360
81, 112, 134, 60
96, 64, 89, 62
32, 48, 78, 17
65, 11, 37, 42
58, 11, 31, 30
97, 48, 79, 64
97, 23, 52, 80
32, 64, 90, 18
98, 32, 65, 70
83, 16, 46, 63
44, 15, 44, 16
65, 16, 50, 42
112, 48, 76, 87
83, 16, 45, 65
48, 96, 112, 28
96, 64, 90, 63
82, 32, 67, 54
23, 32, 62, 358
80, 64, 90, 50
16, 80, 103, 355
48, 16, 46, 22
34, 96, 114, 15
64, 96, 112, 40
14, 48, 76, 349
49, 48, 79, 30
66, 32, 67, 42
80, 14, 39, 64
112, 80, 104, 88
64, 96, 112, 40
97, 48, 78, 65
80, 14, 40, 63
30, 23, 50, 358
43, 16, 45, 14
64, 64, 90, 40
65, 80, 99, 41
32, 64, 90, 18
97, 96, 115, 69
15, 43, 71, 348
16, 64, 90, 1
80, 48, 79, 51
34, 32, 66, 16
96, 64, 90, 62
16, 80, 103, 357
64, 112, 131, 40
32, 80, 101, 17
80, 80, 100, 51
49, 64, 89, 31
43, 16, 44, 15
97, 48, 79, 64
48, 16, 48, 22
14, 48, 76, 350
32, 48, 79, 18
34, 32, 65, 15
48, 16, 47, 23
64, 48, 79, 40
97, 64, 89, 63
80, 48, 79, 51
45, 112, 138, 14
15, 43, 71, 347
64, 48, 79, 40
65, 16, 50, 41
45, 112, 135, 17
80, 48, 79, 51
49, 48, 79, 31
80, 96, 112, 53
23, 32, 62, 357
97, 64, 90, 64
65, 16, 49, 42
112, 48, 76, 85
113, 80, 104, 90
98, 32, 64, 71
80, 48, 79, 51
80, 80, 100, 51
44, 15, 40, 12
16, 64, 90, 359
65, 48, 80, 41
30, 23, 51, 358
34, 96, 113, 16
14, 48, 76, 348
48, 112, 133, 22
97, 80, 101, 64
48, 80, 100, 30
97, 48, 79, 64
97, 96, 115, 69
83, 16, 44, 65
32, 80, 101, 18
48, 80, 100, 30
112, 44, 72, 92
16, 80, 103, 355
80, 96, 112, 52
64, 112, 130, 41
112, 44, 72, 89
49, 64, 90, 31
32, 48, 79, 17
49, 32, 67, 30
49, 16, 47, 24
64, 96, 111, 40
113, 48, 77, 89
65, 16, 50, 41
98, 32, 65, 70
64, 96, 112, 41
34, 32, 65, 16
11, 64, 90, 347
45, 112, 135, 16
64, 96, 112, 40
30, 23, 50, 357
34, 96, 114, 15
45, 112, 137, 16
80, 14, 42, 62
30, 23, 52, 0
34, 96, 114, 16
45, 112, 137, 16
34, 32, 66, 16
48, 96, 112, 28
34, 96, 114, 15
32, 48, 78, 18
64, 64, 89, 41
112, 44, 71, 95
15, 80, 103, 355
43, 16, 43, 13
97, 96, 115, 69
23, 32, 62, 358
97, 23, 49, 85
65, 80, 100, 41
23, 96, 119, 355
58, 11, 35, 31
15, 43, 71, 349
82, 32, 67, 54
44, 15, 39, 12
66, 32, 67, 42
17, 48, 77, 359
17, 64, 90, 3
14, 48, 76, 351
30, 23, 50, 357
80, 80, 100, 51
32, 64, 89, 18
64, 112, 131, 41
65, 80, 100, 41
23, 32, 61, 356
14, 81, 105, 349
32, 64, 90, 19
32, 48, 79, 17
48, 80, 100, 30
34, 32, 66, 16
43, 16, 46, 15
82, 32, 67, 54
16, 80, 103, 357
64, 96, 112, 41
64, 64, 89, 40
17, 64, 90, 2
112, 44, 73, 90
81, 112, 137, 63
80, 14, 40, 62
32, 80, 101, 17
15, 43, 71, 344
81, 112, 135, 61
32, 48, 79, 18
80, 64, 89, 51
17, 64, 90, 2
65, 48, 79, 41
45, 112, 134, 18
11, 64, 90, 345
32, 48, 78, 17
15, 43, 71, 346
97, 80, 101, 65
113, 80, 104, 92
32, 48, 79, 18
32, 80, 100, 18
65, 11, 35, 43
58, 11, 35, 32
34, 96, 114, 16
17, 48, 77, 358
45, 15, 40, 13
48, 80, 100, 30
34, 32, 65, 15
14, 48, 76, 350
17, 64, 89, 1
98, 32, 65, 71
34, 32, 66, 16
32, 80, 101, 17
17, 64, 90, 2
82, 32, 67, 54
45, 15, 44, 18
48, 112, 134, 22
64, 112, 131, 41
48, 96, 112, 28
64, 64, 90, 40
49, 16, 48, 24
80, 64, 90, 51
66, 32, 68, 42
15, 43, 72, 349
12, 64, 90, 350
64, 64, 90, 40
64, 96, 112, 40
80, 64, 90, 51
112, 64, 90, 81
64, 64, 89, 41
45, 112, 138, 15
80, 96, 113, 53
14, 81, 105, 349
113, 48, 76, 91
43, 16, 44, 13
15, 43, 71, 345
97, 64, 90, 63
23, 96, 118, 357
49, 64, 90, 31
30, 23, 50, 355
64, 112, 131, 40
80, 14, 37, 66
65, 11, 35, 42
80, 64, 89, 50
97, 48, 78, 64
66, 16, 50, 42
17, 48, 78, 359
98, 32, 64, 71
45, 112, 136, 17
49, 64, 89, 31
113, 80, 104, 89
23, 96, 120, 354
48, 96, 112, 29
23, 32, 63, 359
97, 64, 89, 64
81, 112, 134, 61
16, 80, 104, 355
34, 96, 114, 15
112, 64, 89, 82
16, 80, 103, 357
30, 23, 51, 359
97, 23, 49, 84
16, 80, 103, 356
83, 16, 45, 64
112, 64, 90, 81
49, 32, 67, 29
80, 96, 112, 52
32, 80, 101, 18
98, 32, 65, 71
45, 112, 135, 16
64, 112, 132, 41
45, 15, 43, 15
14, 81, 105, 347
48, 96, 112, 28
80, 96, 112, 53
45, 15, 41, 14
66, 32, 68, 42
97, 64, 90, 63
80, 14, 42, 62
23, 32, 62, 357
112, 44, 72, 92
17, 48, 77, 358
65, 80, 100, 41
23, 32, 61, 357
17, 80, 103, 357
43, 16, 43, 14
80, 14, 41, 63
82, 32, 67, 54
17, 80, 103, 359
34, 96, 114, 16
80, 48, 79, 51
112, 64, 90, 82
23, 96, 118, 358
49, 64, 90, 30
15, 48, 76, 354
97, 80, 101, 64
48, 80, 100, 29
12, 64, 90, 351
80, 48, 79, 51
65, 11, 34, 42
64, 112, 131, 40
113, 44, 72, 95
65, 48, 79, 41
97, 64, 90, 63
23, 32, 62, 357
49, 64, 90, 31
113, 48, 76, 89
45, 112, 138, 15
33, 48, 79, 18
15, 48, 77, 352
48, 80, 100, 30
32, 64, 90, 18
58, 11, 34, 31
81, 96, 112, 53
12, 64, 90, 349
43, 16, 45, 14
64, 112, 130, 41
97, 80, 101, 64
97, 96, 115, 70
45, 112, 136, 16
35, 96, 114, 17
50, 64, 90, 31
58, 11, 31, 30
66, 32, 67, 42
80, 48, 79, 51
82, 32, 67, 54
58, 11, 36, 33
81, 112, 136, 61
23, 96, 119, 356
83, 16, 45, 63
49, 16, 47, 25
67, 32, 67, 42
46, 112, 136, 18
45, 15, 43, 15
32, 64, 89, 18
80, 64, 90, 51
97, 48, 79, 65
24, 96, 118, 358
23, 32, 62, 359
48, 96, 112, 29
83, 32, 67, 55
112, 45, 73, 90
81, 96, 113, 53
83, 16, 44, 65
98, 32, 65, 70
64, 64, 90, 40
32, 80, 100, 17
81, 96, 112, 53
66, 16, 49, 43
64, 112, 132, 40
46, 112, 136, 18
33, 48, 79, 19
49, 16, 47, 23
30, 23, 52, 360
35, 96, 114, 16
66, 80, 100, 41
64, 112, 131, 41
65, 48, 80, 41
45, 15, 43, 16
97, 48, 78, 64
66, 80, 100, 42
112, 64, 90, 81
34, 32, 66, 16
83, 32, 66, 55
43, 16, 45, 15
14, 81, 106, 345
113, 48, 76, 91
32, 80, 101, 18
15, 44, 72, 348
49, 16, 48, 24
50, 64, 89, 31
48, 112, 134, 21
50, 32, 67, 30
67, 32, 68, 43
17, 80, 103, 358
81, 96, 112, 53
48, 96, 112, 28
23, 32, 61, 356
49, 80, 100, 31
97, 23, 50, 85
35, 96, 113, 17
33, 48, 79, 18
32, 64, 90, 18
64, 96, 112, 41
80, 48, 79, 51
45, 15, 41, 15
48, 112, 133, 23
12, 64, 90, 352
113, 80, 104, 93
80, 48, 79, 51
83, 32, 67, 55
30, 23, 49, 356
48, 112, 135, 21
80, 48, 79, 51
113, 48, 76, 90
97, 64, 89, 63
17, 64, 90, 2
49, 48, 79, 30
66, 80, 100, 42
112, 64, 90, 82
65, 11, 30, 44
80, 80, 100, 51
44, 16, 45, 16
14, 81, 105, 350
65, 11, 37, 42
80, 80, 100, 51
49, 80, 100, 30
80, 14, 38, 64
50, 64, 90, 32
23, 32, 62, 359
15, 48, 76, 354
66, 80, 100, 42
83, 32, 67, 55
45, 15, 44, 17
64, 64, 90, 40
81, 112, 136, 62
24, 96, 117, 1
66, 11, 36, 43
50, 64, 90, 31
17, 80, 103, 358
15, 48, 76, 353
98, 32, 64, 71
31, 23, 53, 3
66, 16, 49, 42
32, 64, 90, 19
32, 80, 101, 17
31, 23, 51, 0
83, 32, 67, 55
81, 96, 113, 53
67, 32, 68, 42
34, 32, 65, 16
49, 96, 113, 29
12, 64, 90, 349
66, 11, 34, 44
46, 112, 134, 19
65, 48, 79, 41
23, 32, 61, 356
80, 64, 90, 50
33, 48, 79, 18
17, 80, 103, 358
49, 16, 48, 24
80, 48, 79, 51
49, 112, 133, 23
14, 81, 106, 343
80, 80, 100, 51
