32, 32, 28, 29
98, 32, 30, 160
48, 32, 21, 59
80, 48, 32, 113
48, 32, 20, 60
98, 32, 29, 160
80, 32, 20, 126
32, 48, 36, 51
14, 48, 50, 19
16, 48, 47, 24
14, 48, 53, 15
16, 48, 48, 24
16, 48, 46, 25
16, 48, 47, 24
16, 48, 47, 25
64, 48, 30, 92
48, 32, 20, 59
16, 48, 47, 24
15, 42, 49, 10
96, 48, 36, 133
16, 48, 46, 25
14, 48, 50, 19
16, 48, 47, 24
16, 48, 47, 25
16, 48, 48, 23
14, 48, 51, 19
80, 48, 31, 112
48, 32, 21, 60
48, 16, 13, 345
48, 32, 20, 58
80, 48, 32, 112
48, 32, 20, 59
15, 43, 49, 13
48, 32, 21, 59
80, 48, 31, 112
15, 43, 50, 9
112, 48, 49, 161
80, 48, 31, 113
32, 32, 27, 29
64, 32, 18, 92
15, 43, 49, 12
16, 48, 47, 26
64, 16, 0, 218
22, 32, 38, 5
32, 48, 36, 50
22, 32, 39, 3
32, 48, 35, 51
64, 16, 1, 128
22, 32, 38, 6
32, 48, 36, 51
15, 43, 50, 11
80, 48, 32, 112
32, 32, 27, 28
40, 16, 24, 334
80, 16, 14, 193
32, 32, 27, 30
80, 16, 15, 199
64, 32, 18, 91
32, 32, 28, 28
80, 48, 31, 112
22, 32, 41, 1
16, 48, 47, 24
22, 32, 38, 4
17, 48, 45, 27
48, 16, 13, 350
64, 48, 30, 91
80, 16, 14, 201
64, 32, 19, 93
17, 48, 46, 25
64, 16, 0, 177
32, 32, 27, 28
15, 43, 49, 12
22, 32, 39, 4
15, 43, 52, 8
40, 16, 27, 326
23, 32, 37, 7
15, 43, 50, 9
80, 16, 14, 194
80, 32, 21, 125
96, 48, 36, 133
32, 48, 35, 51
112, 48, 48, 160
64, 48, 30, 92
112, 48, 50, 162
48, 48, 31, 72
47, 13, 20, 318
48, 16, 13, 345
15, 43, 49, 13
32, 48, 35, 50
64, 16, 1, 223
32, 48, 36, 52
15, 43, 51, 9
48, 16, 14, 343
96, 48, 36, 133
98, 32, 30, 159
64, 32, 18, 92
98, 32, 29, 159
32, 32, 28, 29
48, 16, 12, 350
96, 22, 31, 195
14, 48, 51, 18
80, 16, 14, 196
112, 48, 48, 160
32, 48, 36, 50
80, 16, 15, 203
48, 48, 32, 71
17, 48, 45, 28
80, 48, 31, 112
17, 48, 46, 27
112, 48, 49, 162
23, 32, 36, 8
80, 32, 21, 124
64, 16, 1, 95
80, 48, 32, 113
40, 16, 27, 328
80, 32, 21, 126
41, 16, 23, 332
80, 48, 31, 112
80, 32, 21, 124
64, 16, 1, 151
48, 16, 13, 347
64, 32, 18, 93
17, 48, 45, 26
64, 32, 19, 91
17, 48, 46, 26
64, 32, 18, 93
96, 48, 36, 133
48, 16, 14, 341
96, 48, 36, 133
64, 16, 1, 239
23, 32, 37, 8
48, 48, 31, 72
48, 16, 13, 348
48, 48, 31, 71
23, 32, 37, 8
32, 48, 35, 51
64, 16, 1, 127
41, 16, 22, 337
96, 22, 32, 197
48, 48, 31, 72
80, 32, 21, 125
23, 32, 38, 5
80, 16, 14, 196
32, 48, 36, 50
64, 32, 18, 92
96, 48, 36, 132
32, 48, 35, 51
48, 48, 31, 71
98, 32, 30, 161
64, 32, 19, 92
48, 48, 31, 71
112, 48, 48, 159
96, 22, 32, 197
17, 48, 45, 28
112, 48, 49, 162
112, 48, 49, 161
17, 48, 46, 26
112, 48, 49, 161
112, 48, 48, 160
17, 48, 45, 28
96, 22, 30, 191
96, 48, 36, 134
23, 32, 36, 10
96, 48, 36, 133
23, 32, 37, 7
80, 32, 20, 125
96, 48, 36, 133
23, 32, 37, 7
81, 32, 21, 128
96, 48, 36, 132
80, 16, 14, 197
96, 48, 36, 134
48, 16, 13, 347
81, 32, 21, 127
17, 48, 46, 26
96, 48, 36, 133
64, 11, 17, 269
97, 48, 36, 134
32, 32, 27, 29
80, 16, 14, 199
32, 32, 28, 28
96, 22, 31, 195
64, 11, 13, 268
48, 32, 20, 60
97, 48, 36, 135
32, 32, 27, 31
48, 32, 20, 58
64, 16, 0, 114
64, 48, 30, 92
48, 32, 21, 60
32, 48, 35, 50
64, 48, 30, 92
48, 32, 20, 59
32, 48, 36, 51
64, 48, 30, 91
64, 16, 1, 196
48, 48, 32, 71
80, 16, 14, 194
48, 48, 31, 72
80, 16, 14, 199
112, 48, 49, 162
64, 16, 1, 109
112, 48, 48, 160
48, 32, 20, 59
48, 48, 31, 71
49, 32, 20, 62
64, 16, 1, 184
80, 48, 31, 113
33, 32, 27, 30
80, 48, 32, 111
31, 22, 32, 345
48, 48, 31, 72
49, 16, 12, 345
48, 48, 31, 71
23, 32, 37, 8
97, 48, 36, 134
41, 16, 26, 327
17, 48, 45, 27
48, 48, 31, 72
33, 48, 35, 52
49, 48, 31, 72
17, 48, 46, 27
33, 48, 35, 53
49, 48, 31, 73
17, 48, 45, 27
33, 48, 35, 52
17, 48, 46, 25
64, 48, 30, 92
33, 48, 35, 52
64, 11, 14, 270
33, 48, 35, 52
15, 44, 50, 12
81, 32, 21, 127
97, 48, 36, 134
64, 11, 13, 270
98, 32, 30, 158
49, 16, 12, 352
99, 32, 31, 161
49, 32, 20, 61
81, 32, 21, 127
64, 32, 18, 92
33, 32, 27, 29
18, 48, 44, 28
64, 48, 30, 92
64, 32, 18, 93
81, 32, 21, 128
41, 16, 25, 328
33, 32, 27, 32
33, 48, 35, 52
49, 16, 12, 347
31, 22, 31, 349
33, 32, 27, 31
80, 48, 32, 112
64, 11, 15, 268
97, 48, 36, 134
64, 32, 19, 92
64, 48, 30, 92
65, 32, 19, 94
64, 48, 30, 91
64, 11, 12, 268
97, 48, 37, 135
49, 48, 31, 72
65, 16, 2, 194
49, 32, 20, 61
15, 44, 49, 12
65, 16, 1, 142
49, 32, 21, 61
15, 44, 50, 12
65, 16, 1, 168
49, 32, 20, 62
44, 14, 25, 320
65, 32, 18, 94
49, 48, 31, 73
15, 44, 48, 15
65, 16, 1, 218
49, 48, 31, 73
45, 14, 23, 322
15, 44, 52, 9
65, 16, 2, 158
64, 11, 16, 271
14, 48, 52, 16
81, 32, 21, 127
15, 44, 49, 15
65, 32, 18, 95
64, 48, 30, 92
15, 44, 52, 10
65, 32, 19, 94
65, 16, 1, 170
14, 48, 50, 20
65, 16, 1, 195
64, 11, 13, 269
33, 48, 35, 52
99, 32, 30, 161
45, 14, 22, 321
14, 48, 52, 17
65, 16, 1, 131
15, 44, 48, 14
99, 32, 31, 163
65, 16, 1, 179
49, 48, 31, 73
99, 32, 30, 160
14, 48, 51, 18
31, 22, 34, 340
112, 48, 49, 162
81, 16, 16, 201
33, 32, 26, 30
81, 16, 15, 202
112, 48, 48, 160
49, 48, 31, 72
33, 32, 27, 30
49, 16, 13, 344
45, 14, 21, 323
49, 32, 20, 60
81, 16, 15, 197
65, 16, 1, 204
49, 32, 20, 62
15, 44, 49, 14
65, 16, 1, 152
49, 16, 12, 351
11, 64, 63, 28
97, 48, 36, 134
99, 32, 31, 162
112, 42, 51, 175
31, 22, 33, 344
15, 44, 50, 13
49, 48, 31, 73
65, 16, 1, 152
33, 32, 27, 31
31, 22, 32, 346
65, 16, 2, 202
97, 48, 36, 135
33, 48, 35, 52
41, 16, 23, 334
15, 44, 52, 9
99, 32, 30, 162
15, 44, 48, 16
99, 32, 31, 162
64, 48, 30, 92
81, 32, 21, 128
64, 11, 14, 269
11, 64, 65, 24
33, 48, 35, 51
99, 32, 30, 161
64, 64, 40, 91
81, 48, 31, 114
48, 64, 41, 76
64, 64, 41, 92
23, 32, 36, 9
80, 64, 42, 107
64, 64, 40, 92
99, 32, 31, 162
65, 32, 18, 95
16, 64, 54, 39
31, 22, 30, 351
23, 32, 38, 5
49, 48, 31, 73
65, 32, 18, 93
31, 22, 33, 345
49, 48, 31, 73
48, 64, 42, 76
49, 48, 31, 72
81, 48, 32, 113
48, 64, 41, 76
64, 64, 40, 92
16, 64, 55, 38
64, 64, 41, 91
64, 64, 40, 92
81, 48, 32, 114
64, 64, 40, 92
16, 64, 54, 40
49, 48, 31, 73
14, 48, 52, 17
18, 48, 44, 30
81, 48, 31, 114
49, 16, 12, 348
112, 42, 52, 175
80, 13, 23, 229
45, 14, 21, 325
49, 48, 31, 73
33, 32, 27, 30
80, 13, 22, 226
49, 48, 31, 73
33, 32, 27, 32
112, 42, 51, 176
48, 64, 41, 76
33, 32, 27, 30
81, 16, 15, 198
48, 64, 41, 76
33, 32, 26, 31
81, 16, 16, 204
112, 42, 51, 175
11, 64, 63, 27
97, 48, 36, 133
81, 16, 15, 196
11, 64, 63, 27
33, 32, 27, 31
81, 16, 16, 200
11, 64, 65, 25
33, 32, 27, 31
81, 16, 16, 201
80, 14, 18, 216
11, 64, 64, 26
81, 16, 15, 195
33, 32, 27, 29
80, 14, 18, 217
11, 64, 62, 28
97, 48, 36, 135
64, 48, 30, 92
11, 64, 66, 24
65, 32, 19, 95
34, 32, 26, 33
18, 48, 45, 28
65, 32, 18, 94
65, 48, 30, 93
49, 32, 20, 60
16, 80, 67, 45
113, 48, 50, 163
34, 32, 26, 32
112, 42, 51, 175
81, 16, 15, 199
48, 80, 51, 78
34, 32, 26, 34
80, 14, 21, 224
81, 16, 16, 203
65, 32, 18, 95
80, 80, 52, 105
64, 80, 51, 92
80, 14, 17, 215
48, 80, 52, 79
34, 32, 26, 32
16, 64, 54, 39
32, 96, 69, 66
48, 96, 64, 79
16, 64, 54, 39
48, 80, 52, 78
80, 96, 64, 104
81, 16, 15, 196
65, 32, 19, 94
45, 14, 21, 324
112, 80, 69, 140
48, 112, 85, 79
96, 22, 31, 195
48, 80, 52, 78
32, 96, 70, 65
48, 112, 87, 78
112, 80, 71, 142
32, 96, 70, 65
80, 96, 64, 104
34, 32, 26, 33
16, 80, 67, 44
22, 96, 86, 49
33, 48, 35, 53
32, 64, 45, 59
64, 96, 62, 91
81, 48, 32, 113
96, 22, 31, 195
49, 32, 20, 61
31, 22, 31, 348
41, 16, 23, 333
49, 32, 20, 61
112, 80, 69, 140
41, 16, 22, 335
49, 32, 20, 61
49, 16, 12, 344
65, 16, 1, 153
49, 16, 12, 350
11, 64, 63, 26
29, 23, 35, 345
34, 32, 26, 33
49, 16, 12, 347
32, 64, 45, 60
48, 80, 52, 78
22, 96, 82, 52
32, 64, 45, 59
80, 80, 52, 105
22, 96, 87, 49
18, 48, 44, 29
112, 64, 56, 145
45, 14, 25, 317
23, 32, 36, 9
65, 48, 30, 93
23, 32, 38, 6
113, 48, 51, 165
41, 16, 25, 330
96, 96, 71, 119
113, 48, 50, 164
32, 80, 56, 64
64, 112, 83, 91
66, 16, 2, 151
64, 80, 51, 91
65, 11, 14, 266
18, 48, 44, 29
49, 16, 13, 345
96, 23, 30, 189
81, 32, 21, 126
32, 96, 70, 65
96, 23, 29, 190
80, 14, 19, 220
64, 96, 63, 92
80, 96, 64, 104
64, 96, 62, 91
80, 14, 19, 220
33, 48, 35, 52
80, 96, 64, 104
80, 14, 17, 214
99, 32, 30, 160
96, 96, 71, 118
34, 32, 26, 33
112, 43, 50, 171
99, 32, 31, 163
96, 64, 46, 124
33, 48, 35, 52
113, 48, 52, 166
65, 11, 16, 266
18, 48, 44, 29
112, 80, 70, 141
33, 48, 35, 52
65, 32, 18, 95
49, 32, 20, 60
14, 48, 50, 19
81, 48, 32, 113
96, 80, 56, 119
46, 14, 22, 319
14, 48, 51, 18
64, 64, 41, 92
80, 112, 86, 105
48, 96, 64, 79
99, 32, 30, 162
32, 96, 70, 65
66, 16, 2, 181
48, 96, 64, 80
96, 96, 70, 118
96, 23, 30, 189
48, 96, 64, 79
81, 48, 31, 114
13, 80, 76, 36
112, 80, 68, 139
46, 14, 19, 328
50, 48, 31, 75
80, 80, 52, 105
46, 14, 21, 321
23, 32, 36, 8
49, 32, 20, 62
11, 64, 63, 27
112, 80, 70, 141
48, 64, 41, 76
49, 32, 20, 61
48, 80, 52, 78
11, 64, 64, 26
50, 48, 31, 74
24, 32, 35, 11
112, 80, 70, 140
48, 64, 41, 76
50, 32, 20, 64
22, 96, 86, 49
66, 16, 2, 195
32, 80, 55, 64
96, 64, 45, 123
66, 16, 2, 164
64, 80, 50, 92
24, 32, 36, 10
112, 80, 70, 141
15, 48, 48, 22
30, 23, 35, 343
112, 64, 55, 145
50, 32, 20, 62
42, 112, 93, 72
48, 64, 42, 76
16, 80, 67, 44
55, 11, 19, 295
64, 64, 40, 91
96, 80, 56, 120
32, 96, 70, 65
50, 32, 20, 63
96, 96, 70, 118
41, 16, 25, 328
16, 64, 55, 39
112, 43, 50, 172
113, 48, 51, 164
32, 64, 45, 60
112, 43, 50, 171
56, 11, 16, 295
96, 64, 45, 124
41, 16, 23, 335
96, 80, 56, 119
81, 16, 15, 198
112, 43, 49, 170
96, 23, 29, 188
22, 96, 84, 51
16, 64, 54, 40
24, 32, 34, 14
49, 16, 11, 353
112, 80, 68, 140
80, 96, 64, 104
15, 48, 50, 21
41, 16, 24, 331
48, 80, 51, 78
96, 64, 45, 123
64, 80, 51, 91
42, 16, 25, 327
46, 14, 18, 327
65, 32, 18, 94
81, 32, 21, 128
112, 64, 55, 145
34, 32, 26, 31
80, 64, 41, 107
16, 80, 68, 43
32, 80, 56, 63
48, 64, 41, 76
30, 23, 32, 349
49, 16, 12, 346
16, 64, 54, 39
81, 16, 15, 203
64, 112, 82, 92
64, 80, 51, 92
80, 96, 64, 104
42, 16, 20, 338
46, 14, 20, 323
14, 80, 71, 40
65, 48, 30, 93
80, 80, 52, 105
33, 48, 35, 53
18, 48, 45, 28
22, 96, 83, 51
32, 64, 45, 59
34, 48, 35, 54
16, 64, 54, 39
22, 96, 83, 51
12, 64, 61, 30
50, 48, 31, 74
43, 112, 91, 73
96, 80, 56, 120
48, 96, 64, 79
34, 32, 26, 34
34, 48, 35, 53
66, 16, 2, 166
81, 32, 21, 128
15, 44, 50, 12
34, 48, 35, 54
80, 64, 42, 107
99, 32, 31, 161
22, 96, 84, 50
96, 64, 45, 124
80, 64, 42, 108
112, 80, 71, 142
48, 112, 86, 78
99, 32, 30, 161
16, 80, 67, 45
15, 48, 48, 22
64, 112, 81, 91
112, 64, 56, 146
43, 112, 93, 73
82, 16, 17, 203
81, 32, 21, 127
64, 80, 50, 91
96, 80, 56, 119
80, 112, 89, 106
12, 64, 60, 31
32, 96, 69, 65
56, 11, 17, 295
96, 23, 30, 191
34, 48, 35, 53
23, 96, 80, 54
80, 80, 52, 105
96, 96, 71, 118
80, 64, 41, 107
65, 32, 19, 95
48, 80, 52, 78
46, 14, 20, 324
113, 48, 51, 165
65, 11, 17, 267
112, 80, 69, 140
50, 32, 20, 64
18, 48, 44, 30
65, 11, 12, 263
100, 32, 31, 163
112, 80, 69, 141
12, 64, 61, 29
34, 32, 26, 32
30, 23, 32, 351
82, 16, 16, 197
16, 64, 55, 39
57, 11, 16, 293
15, 44, 49, 13
80, 96, 64, 104
16, 80, 68, 44
32, 96, 70, 65
80, 64, 42, 107
64, 96, 62, 92
23, 96, 79, 53
30, 23, 33, 348
80, 80, 52, 105
96, 23, 28, 185
64, 80, 51, 92
57, 11, 16, 293
34, 32, 26, 32
96, 23, 31, 192
16, 80, 67, 44
64, 80, 51, 91
32, 64, 45, 60
97, 48, 36, 135
32, 96, 70, 66
64, 80, 50, 92
100, 32, 32, 163
80, 96, 64, 104
65, 48, 30, 93
96, 23, 30, 190
112, 80, 69, 140
64, 96, 63, 91
65, 48, 30, 94
48, 112, 86, 78
97, 48, 36, 134
65, 32, 18, 93
50, 32, 20, 63
113, 48, 50, 162
97, 48, 36, 134
82, 16, 16, 201
48, 80, 52, 78
66, 16, 2, 198
64, 112, 82, 92
34, 48, 35, 53
43, 112, 91, 73
65, 11, 17, 267
96, 96, 70, 118
64, 96, 63, 92
46, 14, 20, 322
42, 16, 22, 334
100, 32, 31, 164
48, 80, 51, 79
112, 43, 52, 175
49, 16, 12, 344
82, 16, 18, 205
80, 96, 64, 104
112, 43, 50, 172
80, 14, 18, 219
42, 16, 22, 333
34, 32, 27, 33
64, 96, 62, 91
15, 48, 49, 21
80, 14, 21, 224
23, 96, 81, 53
64, 96, 63, 92
112, 80, 70, 141
112, 64, 55, 145
80, 96, 64, 104
46, 14, 22, 319
66, 16, 2, 165
112, 64, 55, 146
113, 48, 53, 167
16, 80, 68, 44
12, 64, 60, 32
112, 64, 55, 144
97, 48, 36, 135
48, 112, 87, 78
30, 23, 30, 353
112, 43, 49, 171
98, 48, 37, 136
48, 80, 52, 78
96, 64, 45, 123
42, 16, 21, 339
64, 112, 82, 91
65, 48, 30, 93
18, 48, 45, 28
64, 64, 40, 92
57, 11, 20, 289
65, 48, 30, 93
81, 48, 32, 113
48, 112, 86, 78
43, 112, 91, 73
80, 80, 52, 105
66, 16, 2, 179
24, 32, 35, 10
66, 32, 18, 96
64, 64, 40, 91
14, 80, 75, 37
24, 32, 35, 10
57, 11, 18, 290
66, 32, 18, 97
80, 112, 87, 105
64, 64, 40, 92
32, 96, 69, 65
48, 112, 85, 78
64, 80, 51, 91
14, 45, 52, 11
112, 64, 56, 146
80, 64, 41, 107
113, 80, 72, 143
82, 16, 16, 198
96, 23, 29, 187
32, 80, 56, 64
65, 48, 30, 93
96, 96, 71, 118
81, 48, 32, 114
81, 32, 21, 126
64, 112, 81, 92
32, 64, 45, 60
46, 14, 19, 328
64, 80, 51, 92
65, 11, 13, 267
15, 48, 48, 23
64, 96, 63, 91
112, 43, 49, 171
50, 48, 31, 74
15, 48, 49, 21
66, 32, 19, 96
100, 32, 32, 165
14, 45, 52, 11
64, 96, 62, 92
18, 48, 44, 29
98, 48, 37, 136
100, 32, 31, 162
64, 96, 63, 91
64, 112, 82, 92
14, 45, 51, 11
32, 96, 70, 65
100, 32, 32, 165
32, 64, 45, 60
96, 80, 56, 119
81, 32, 21, 129
16, 80, 67, 45
80, 64, 41, 108
65, 48, 30, 93
80, 112, 87, 106
42, 16, 21, 335
30, 23, 32, 349
112, 44, 48, 167
66, 32, 19, 97
24, 32, 36, 11
96, 80, 56, 119
112, 44, 50, 171
12, 64, 61, 29
24, 32, 35, 12
100, 32, 31, 164
80, 80, 52, 105
64, 112, 82, 92
66, 16, 2, 186
48, 112, 88, 78
65, 48, 30, 93
64, 112, 81, 91
112, 64, 55, 145
48, 112, 86, 78
32, 96, 70, 65
80, 96, 64, 104
80, 64, 42, 107
112, 64, 56, 145
32, 96, 69, 66
48, 80, 52, 78
46, 14, 23, 317
112, 64, 55, 145
48, 112, 85, 78
96, 64, 45, 124
43, 112, 93, 73
12, 64, 60, 30
98, 48, 37, 135
112, 64, 56, 146
96, 64, 45, 124
32, 96, 70, 65
65, 11, 14, 265
65, 48, 30, 93
80, 80, 52, 105
57, 11, 16, 293
14, 45, 53, 10
16, 80, 68, 44
82, 16, 17, 200
81, 32, 21, 126
48, 80, 52, 78
50, 32, 20, 62
96, 23, 29, 187
113, 48, 51, 164
12, 64, 62, 29
64, 112, 83, 92
46, 14, 22, 317
24, 32, 35, 9
16, 80, 67, 44
113, 48, 52, 165
80, 64, 42, 107
80, 14, 17, 214
48, 96, 64, 79
30, 23, 34, 347
46, 14, 19, 326
32, 64, 45, 59
18, 48, 45, 29
32, 80, 56, 64
33, 96, 69, 66
48, 80, 52, 79
96, 96, 70, 118
80, 112, 88, 105
16, 64, 54, 40
80, 96, 65, 104
49, 16, 12, 351
64, 96, 62, 92
14, 80, 72, 39
66, 32, 18, 96
30, 23, 31, 351
64, 96, 62, 92
64, 64, 40, 91
34, 32, 26, 33
80, 14, 18, 217
65, 11, 14, 266
33, 96, 69, 66
15, 48, 48, 22
24, 32, 35, 12
30, 23, 31, 353
112, 44, 48, 168
100, 32, 32, 164
66, 16, 2, 160
82, 32, 21, 128
50, 48, 31, 74
16, 80, 69, 43
14, 45, 51, 13
66, 16, 2, 183
32, 64, 45, 60
14, 80, 74, 37
24, 32, 36, 10
42, 16, 24, 329
65, 48, 30, 93
16, 80, 67, 45
50, 16, 11, 344
96, 64, 45, 124
64, 64, 41, 92
80, 96, 64, 104
96, 80, 56, 120
49, 80, 51, 79
34, 48, 35, 53
14, 45, 51, 13
64, 96, 63, 92
49, 80, 51, 79
66, 16, 2, 195
15, 45, 49, 15
80, 80, 52, 105
82, 16, 17, 204
43, 112, 93, 72
96, 23, 32, 195
50, 32, 20, 64
18, 48, 44, 29
32, 64, 45, 59
48, 96, 64, 79
80, 14, 20, 224
48, 64, 41, 76
24, 32, 35, 11
15, 48, 49, 21
65, 64, 40, 93
80, 80, 52, 105
49, 80, 52, 79
15, 48, 48, 22
16, 80, 67, 44
66, 16, 2, 154
30, 23, 33, 347
12, 64, 60, 31
65, 48, 30, 94
82, 16, 17, 200
48, 112, 87, 78
80, 64, 41, 107
50, 32, 20, 63
113, 48, 50, 162
80, 80, 52, 105
66, 32, 19, 97
96, 23, 29, 187
65, 96, 63, 92
48, 96, 64, 79
50, 16, 11, 351
96, 80, 56, 119
32, 80, 55, 64
80, 112, 88, 105
31, 23, 29, 356
81, 48, 31, 113
32, 80, 56, 64
47, 14, 19, 325
43, 112, 90, 73
17, 80, 67, 45
32, 80, 55, 64
49, 80, 52, 79
16, 64, 55, 39
82, 32, 21, 130
96, 96, 70, 119
49, 80, 51, 79
32, 80, 55, 64
82, 32, 21, 130
96, 96, 71, 118
49, 80, 52, 79
15, 45, 50, 15
82, 32, 22, 129
16, 64, 54, 39
31, 23, 30, 352
15, 45, 48, 18
34, 48, 35, 54
81, 48, 32, 114
18, 48, 44, 28
47, 14, 20, 319
48, 64, 42, 76
17, 80, 66, 46
65, 96, 63, 93
18, 48, 44, 29
12, 64, 60, 30
80, 80, 52, 105
14, 80, 72, 40
100, 32, 31, 163
50, 16, 11, 348
96, 23, 30, 189
113, 48, 52, 167
64, 112, 81, 91
32, 64, 45, 60
80, 112, 86, 105
65, 64, 40, 92
49, 80, 51, 79
57, 11, 17, 292
81, 48, 32, 113
50, 48, 31, 74
64, 80, 50, 92
32, 80, 56, 64
42, 16, 20, 339
48, 112, 87, 78
44, 112, 92, 73
98, 48, 37, 136
50, 16, 11, 347
33, 96, 70, 66
82, 32, 21, 128
14, 80, 73, 39
98, 48, 36, 136
65, 64, 41, 93
82, 32, 21, 131
33, 96, 69, 66
14, 80, 72, 39
48, 64, 41, 77
112, 64, 55, 144
47, 14, 18, 326
113, 48, 51, 164
65, 64, 40, 93
82, 16, 17, 201
50, 32, 20, 63
81, 48, 31, 114
49, 80, 51, 79
96, 23, 29, 189
113, 80, 73, 144
65, 96, 62, 92
14, 80, 75, 37
34, 48, 35, 53
15, 45, 50, 14
50, 48, 31, 74
16, 64, 55, 38
80, 64, 42, 108
58, 11, 19, 287
44, 112, 89, 74
64, 112, 81, 92
100, 32, 32, 165
19, 48, 43, 32
44, 112, 94, 73
80, 96, 64, 104
42, 16, 22, 334
112, 44, 51, 171
80, 80, 52, 105
50, 32, 20, 62
48, 112, 85, 79
42, 16, 22, 331
24, 32, 35, 12
82, 32, 21, 129
96, 96, 71, 118
97, 23, 31, 190
98, 48, 37, 135
34, 32, 26, 31
113, 80, 72, 142
14, 80, 71, 40
112, 64, 56, 145
32, 64, 45, 59
96, 96, 70, 118
81, 48, 32, 113
113, 64, 56, 146
32, 64, 45, 60
82, 16, 17, 203
34, 48, 35, 54
113, 64, 57, 148
81, 80, 52, 106
47, 14, 18, 325
19, 48, 43, 30
33, 64, 45, 61
96, 64, 45, 123
23, 96, 82, 52
19, 48, 43, 31
15, 48, 49, 20
96, 64, 45, 124
47, 14, 20, 321
19, 48, 44, 30
64, 80, 51, 92
50, 48, 31, 74
66, 16, 2, 172
49, 80, 52, 79
48, 112, 88, 78
66, 32, 18, 95
44, 112, 92, 74
81, 80, 52, 105
49, 112, 85, 79
19, 48, 43, 31
80, 64, 41, 107
50, 48, 31, 74
24, 32, 35, 11
17, 80, 66, 46
67, 16, 3, 175
65, 11, 15, 267
24, 32, 36, 8
17, 64, 53, 41
82, 32, 21, 129
42, 16, 21, 337
65, 96, 63, 92
14, 80, 73, 38
112, 44, 49, 169
15, 48, 48, 23
67, 16, 3, 197
113, 64, 57, 147
82, 48, 32, 114
97, 23, 34, 196
64, 112, 82, 91
31, 23, 30, 351
100, 32, 31, 163
15, 45, 48, 17
65, 11, 20, 266
12, 64, 61, 30
98, 48, 37, 135
19, 48, 44, 31
49, 80, 52, 79
33, 96, 69, 66
96, 80, 56, 120
80, 112, 88, 106
80, 64, 41, 107
97, 23, 33, 196
35, 32, 26, 34
82, 32, 21, 129
98, 48, 37, 137
34, 48, 35, 53
15, 48, 49, 21
65, 48, 30, 93
112, 44, 50, 171
65, 64, 40, 93
82, 16, 16, 196
64, 112, 82, 92
112, 44, 48, 167
47, 14, 17, 329
66, 48, 30, 95
14, 80, 72, 39
65, 112, 82, 92
47, 14, 19, 322
98, 48, 37, 135
80, 112, 87, 105
96, 64, 45, 124
44, 112, 90, 74
66, 48, 30, 94
96, 80, 55, 119
25, 32, 34, 14
82, 48, 32, 115
34, 48, 34, 53
50, 48, 31, 74
25, 32, 33, 14
65, 64, 40, 92
96, 80, 56, 120
82, 16, 17, 203
80, 14, 19, 217
34, 48, 35, 54
47, 14, 20, 320
81, 80, 52, 106
19, 48, 43, 31
82, 32, 22, 129
50, 32, 20, 64
81, 80, 52, 106
48, 96, 64, 79
15, 45, 50, 13
33, 64, 44, 61
31, 23, 29, 355
49, 80, 51, 79
15, 48, 49, 21
113, 48, 51, 165
50, 16, 10, 354
80, 14, 18, 217
96, 80, 56, 119
19, 48, 44, 30
96, 96, 71, 119
81, 14, 21, 223
64, 80, 51, 91
80, 112, 87, 105
25, 32, 34, 11
