81, 32, 99, 62
16, 80, 125, 355
80, 64, 122, 62
65, 96, 145, 51
81, 32, 99, 62
16, 80, 125, 352
65, 48, 112, 50
30, 23, 78, 18
65, 32, 101, 50
80, 80, 132, 64
65, 11, 70, 50
22, 32, 86, 11
49, 112, 163, 5
65, 32, 101, 51
49, 32, 100, 39
22, 32, 85, 10
48, 64, 122, 38
65, 11, 68, 51
65, 64, 123, 51
49, 112, 162, 8
32, 32, 96, 26
65, 48, 112, 50
81, 64, 122, 63
49, 32, 100, 40
59, 11, 67, 45
11, 64, 110, 353
14, 80, 123, 348
65, 80, 133, 51
81, 64, 122, 63
44, 112, 161, 343
80, 14, 73, 64
64, 112, 165, 50
97, 48, 109, 74
81, 96, 144, 70
42, 16, 75, 30
80, 16, 78, 63
22, 32, 87, 11
49, 96, 144, 32
113, 80, 123, 111
46, 14, 72, 34
48, 64, 122, 38
33, 64, 120, 25
23, 96, 138, 340
17, 64, 115, 7
46, 14, 70, 32
49, 80, 133, 36
48, 64, 122, 38
32, 80, 130, 20
65, 64, 123, 50
80, 112, 162, 102
32, 48, 109, 26
96, 96, 142, 93
65, 64, 122, 51
113, 64, 113, 98
65, 11, 68, 51
65, 80, 133, 51
15, 44, 93, 0
97, 96, 142, 96
49, 32, 99, 39
65, 64, 123, 50
16, 80, 125, 355
65, 11, 67, 51
48, 48, 111, 38
65, 64, 123, 51
80, 16, 79, 64
49, 32, 100, 39
64, 16, 82, 50
80, 14, 72, 65
65, 96, 145, 52
97, 64, 120, 77
112, 43, 93, 98
59, 11, 67, 45
49, 96, 144, 32
17, 64, 115, 6
14, 80, 122, 344
81, 48, 111, 62
65, 96, 144, 51
33, 32, 96, 26
81, 96, 144, 71
15, 44, 93, 1
81, 48, 112, 62
48, 48, 112, 39
15, 44, 93, 0
65, 11, 63, 51
42, 16, 73, 30
15, 44, 95, 3
48, 48, 112, 38
112, 44, 95, 96
49, 80, 132, 37
96, 32, 94, 75
48, 64, 122, 37
80, 16, 78, 63
81, 64, 122, 63
65, 16, 82, 51
33, 80, 130, 21
48, 64, 122, 38
11, 64, 107, 347
49, 80, 132, 36
44, 112, 161, 344
80, 80, 132, 64
32, 48, 109, 26
96, 23, 80, 78
33, 80, 131, 21
33, 96, 142, 9
65, 32, 100, 50
112, 48, 100, 95
33, 80, 131, 21
49, 16, 80, 38
96, 32, 95, 74
48, 48, 111, 39
65, 64, 122, 50
97, 48, 108, 75
96, 32, 94, 75
16, 80, 125, 354
49, 48, 111, 39
23, 96, 139, 345
65, 64, 123, 51
17, 80, 125, 355
44, 112, 162, 331
64, 112, 164, 52
65, 48, 112, 51
49, 80, 133, 37
46, 14, 70, 32
81, 16, 77, 65
113, 80, 122, 115
65, 112, 164, 53
46, 14, 70, 33
59, 11, 65, 45
82, 32, 99, 62
81, 64, 122, 62
49, 16, 80, 37
59, 11, 69, 45
81, 96, 144, 70
65, 32, 101, 51
96, 80, 130, 81
59, 11, 68, 45
65, 80, 133, 51
65, 32, 101, 50
30, 23, 79, 18
49, 80, 132, 36
33, 96, 143, 10
80, 112, 162, 101
97, 64, 120, 77
33, 96, 142, 9
30, 23, 76, 17
113, 64, 113, 99
65, 11, 70, 51
96, 80, 130, 80
97, 96, 142, 94
113, 64, 113, 97
97, 48, 109, 75
112, 48, 100, 94
42, 16, 70, 28
23, 96, 138, 343
82, 32, 99, 63
96, 23, 76, 81
65, 48, 112, 50
49, 48, 112, 39
49, 80, 132, 37
33, 32, 95, 26
15, 80, 123, 349
46, 14, 68, 32
81, 16, 77, 64
65, 16, 83, 50
49, 112, 163, 1
96, 23, 80, 79
96, 80, 130, 80
80, 80, 133, 64
59, 11, 67, 45
31, 23, 81, 20
97, 80, 130, 81
113, 64, 113, 99
59, 11, 67, 45
17, 64, 115, 7
33, 64, 120, 25
112, 48, 99, 96
31, 23, 79, 19
49, 32, 100, 39
33, 80, 130, 21
32, 48, 109, 26
49, 112, 163, 5
65, 48, 112, 51
14, 48, 98, 1
49, 48, 112, 39
11, 64, 108, 351
65, 112, 163, 54
112, 48, 101, 94
97, 32, 94, 76
80, 112, 163, 106
48, 64, 122, 38
32, 48, 109, 26
65, 80, 133, 50
80, 112, 162, 103
80, 14, 69, 65
65, 48, 112, 50
97, 32, 94, 76
65, 64, 122, 50
80, 14, 72, 65
49, 80, 133, 37
82, 32, 99, 62
65, 16, 82, 51
112, 48, 99, 96
49, 16, 79, 38
82, 32, 99, 62
65, 64, 122, 51
112, 48, 100, 94
49, 16, 80, 38
112, 44, 93, 99
65, 64, 123, 51
113, 64, 113, 98
16, 48, 101, 6
112, 44, 94, 96
65, 48, 112, 51
82, 32, 99, 62
97, 80, 130, 82
81, 48, 112, 61
113, 64, 113, 98
113, 48, 99, 97
17, 48, 102, 9
59, 11, 66, 45
65, 96, 145, 51
96, 23, 79, 79
15, 44, 91, 358
46, 14, 72, 33
81, 16, 78, 65
65, 48, 113, 50
15, 44, 95, 2
33, 64, 120, 25
65, 80, 133, 51
97, 80, 130, 81
97, 48, 109, 75
97, 64, 119, 76
33, 80, 131, 21
60, 11, 63, 46
66, 11, 69, 51
65, 96, 145, 51
42, 16, 75, 30
82, 32, 99, 63
66, 11, 67, 52
81, 16, 78, 64
81, 96, 144, 71
15, 44, 92, 358
113, 80, 122, 112
22, 32, 84, 9
81, 96, 144, 70
17, 80, 126, 357
97, 80, 130, 81
22, 32, 86, 11
17, 80, 125, 357
81, 96, 144, 71
97, 48, 108, 74
66, 32, 100, 51
17, 80, 126, 356
32, 48, 109, 26
97, 48, 109, 75
80, 112, 162, 99
97, 80, 130, 81
33, 48, 109, 26
14, 48, 96, 359
15, 44, 94, 2
15, 80, 124, 353
113, 48, 98, 99
80, 80, 132, 64
15, 80, 124, 350
17, 64, 115, 6
49, 96, 144, 32
80, 80, 132, 64
60, 11, 69, 46
66, 32, 100, 51
33, 48, 109, 27
113, 64, 113, 98
60, 11, 67, 46
81, 48, 111, 62
33, 48, 109, 27
24, 96, 139, 346
65, 64, 123, 51
33, 48, 110, 27
42, 16, 73, 29
14, 48, 99, 3
33, 80, 131, 21
65, 16, 82, 50
17, 48, 101, 7
46, 14, 67, 31
65, 64, 122, 50
24, 96, 139, 350
97, 96, 142, 96
11, 64, 109, 352
42, 16, 72, 29
97, 96, 141, 95
97, 80, 130, 82
113, 64, 113, 99
42, 16, 74, 30
65, 16, 83, 51
33, 80, 131, 21
113, 64, 113, 98
42, 16, 73, 30
65, 16, 82, 51
14, 48, 98, 0
81, 48, 112, 62
97, 96, 141, 95
24, 96, 139, 346
33, 80, 131, 20
33, 48, 109, 27
65, 48, 112, 51
82, 32, 99, 62
66, 64, 122, 51
97, 80, 130, 81
97, 64, 120, 77
81, 48, 111, 62
42, 16, 71, 28
33, 32, 96, 27
113, 64, 113, 99
33, 48, 109, 27
42, 16, 75, 31
33, 32, 96, 26
11, 64, 108, 350
15, 80, 124, 351
113, 64, 113, 97
66, 32, 101, 51
46, 14, 67, 32
97, 80, 130, 82
66, 64, 123, 51
97, 96, 142, 95
14, 48, 98, 1
97, 80, 130, 81
12, 64, 111, 354
33, 80, 131, 21
33, 64, 120, 25
113, 64, 113, 99
81, 48, 111, 61
97, 48, 108, 75
114, 64, 112, 101
66, 32, 101, 51
46, 14, 71, 33
33, 96, 142, 10
66, 64, 122, 51
65, 16, 82, 51
33, 64, 120, 25
43, 16, 76, 31
66, 64, 122, 51
65, 48, 112, 50
24, 96, 139, 348
17, 48, 103, 9
97, 64, 120, 76
97, 80, 130, 82
33, 64, 120, 25
33, 80, 130, 21
15, 80, 123, 350
81, 48, 112, 62
33, 80, 131, 21
97, 48, 108, 75
60, 11, 68, 46
33, 80, 131, 20
33, 48, 110, 27
43, 16, 74, 31
33, 64, 120, 26
33, 96, 143, 8
33, 48, 109, 27
14, 48, 97, 359
33, 32, 95, 26
24, 96, 139, 348
33, 64, 120, 25
33, 32, 96, 26
65, 48, 113, 51
14, 48, 98, 2
33, 64, 120, 25
33, 80, 130, 21
65, 48, 112, 50
33, 32, 96, 27
60, 11, 66, 46
33, 96, 142, 10
66, 32, 100, 51
81, 48, 111, 62
66, 64, 123, 51
47, 14, 72, 34
97, 48, 109, 74
24, 96, 140, 348
97, 64, 119, 77
33, 48, 109, 26
24, 96, 139, 347
15, 80, 124, 351
114, 64, 113, 100
24, 96, 139, 350
33, 48, 110, 27
12, 64, 111, 355
97, 64, 120, 76
15, 80, 124, 350
97, 96, 142, 96
33, 32, 95, 26
97, 64, 120, 77
66, 48, 112, 51
97, 96, 141, 94
33, 32, 96, 26
65, 16, 83, 50
12, 64, 110, 354
66, 64, 123, 51
65, 16, 82, 51
114, 64, 112, 102
81, 48, 111, 62
33, 64, 120, 25
12, 64, 111, 357
82, 32, 99, 63
33, 96, 142, 10
43, 16, 73, 30
66, 48, 112, 51
60, 11, 70, 47
97, 96, 142, 96
47, 14, 69, 34
65, 16, 82, 50
33, 32, 95, 26
14, 48, 98, 1
66, 64, 122, 51
81, 48, 112, 62
33, 80, 131, 21
66, 64, 123, 52
12, 64, 110, 354
47, 14, 72, 34
15, 80, 124, 352
97, 48, 109, 75
60, 11, 65, 46
82, 32, 99, 62
12, 64, 111, 356
44, 112, 161, 335
97, 64, 119, 77
81, 64, 122, 63
33, 32, 95, 27
49, 32, 99, 40
33, 96, 143, 9
97, 96, 142, 94
66, 64, 122, 51
66, 32, 101, 51
34, 80, 131, 22
47, 14, 72, 34
66, 64, 122, 51
81, 96, 144, 70
33, 64, 121, 25
65, 80, 133, 51
66, 64, 123, 51
81, 96, 144, 71
33, 64, 120, 25
65, 80, 132, 51
82, 96, 144, 73
66, 64, 122, 52
49, 32, 100, 39
34, 80, 131, 21
113, 48, 98, 97
82, 32, 99, 63
96, 23, 79, 79
34, 80, 131, 22
113, 48, 97, 99
65, 96, 145, 52
49, 16, 79, 38
22, 32, 86, 10
66, 32, 101, 51
80, 80, 132, 64
65, 96, 145, 51
80, 112, 163, 108
97, 23, 79, 81
49, 48, 112, 40
97, 64, 120, 77
65, 96, 145, 51
97, 32, 95, 75
17, 64, 115, 7
15, 48, 100, 4
66, 32, 100, 51
49, 16, 79, 37
47, 14, 69, 33
44, 112, 161, 349
23, 32, 87, 12
98, 64, 119, 78
49, 96, 144, 33
97, 32, 94, 76
15, 44, 95, 2
112, 44, 93, 99
66, 64, 122, 51
17, 64, 115, 6
33, 64, 120, 25
112, 44, 94, 97
15, 48, 99, 3
34, 64, 120, 27
66, 48, 112, 51
82, 48, 111, 62
98, 64, 120, 77
97, 80, 130, 82
49, 112, 162, 6
24, 96, 139, 345
33, 96, 142, 8
97, 96, 141, 96
66, 32, 101, 51
66, 64, 123, 51
97, 32, 94, 76
97, 96, 142, 96
98, 64, 119, 78
12, 64, 110, 353
97, 32, 94, 76
113, 48, 98, 98
97, 96, 142, 95
81, 64, 122, 63
17, 48, 102, 8
65, 96, 144, 51
49, 16, 81, 38
66, 11, 68, 52
15, 44, 94, 1
66, 32, 100, 51
65, 16, 83, 51
81, 16, 76, 65
48, 64, 122, 38
60, 11, 68, 46
97, 23, 75, 83
15, 44, 91, 358
49, 64, 122, 38
31, 23, 78, 20
81, 112, 163, 110
23, 32, 87, 14
47, 14, 74, 35
31, 23, 80, 20
66, 48, 113, 51
12, 64, 111, 356
98, 64, 120, 77
49, 112, 163, 4
34, 64, 120, 26
60, 11, 68, 46
49, 96, 144, 32
65, 96, 145, 52
34, 64, 120, 26
15, 44, 95, 3
65, 80, 133, 50
15, 48, 100, 5
114, 64, 112, 100
47, 14, 71, 34
82, 32, 99, 62
97, 96, 141, 94
114, 64, 112, 102
113, 48, 97, 98
81, 112, 162, 111
