96, 32, 54, 137
16, 64, 80, 64
16, 48, 67, 57
32, 64, 77, 82
49, 32, 55, 92
96, 32, 53, 136
96, 22, 41, 152
32, 64, 78, 83
48, 16, 35, 82
49, 32, 55, 93
23, 32, 53, 56
16, 64, 80, 64
23, 32, 53, 57
65, 32, 54, 106
32, 64, 78, 82
23, 32, 52, 54
65, 32, 55, 106
13, 48, 69, 46
65, 32, 55, 106
80, 32, 54, 119
29, 23, 41, 48
34, 32, 53, 76
15, 42, 63, 47
96, 22, 41, 156
30, 23, 40, 47
65, 32, 54, 106
32, 64, 77, 83
64, 48, 66, 105
48, 64, 77, 94
64, 64, 76, 105
112, 48, 68, 156
13, 48, 68, 46
64, 64, 77, 105
30, 23, 41, 54
96, 64, 78, 128
64, 64, 77, 105
16, 80, 93, 63
13, 48, 69, 44
64, 64, 76, 105
32, 64, 78, 82
15, 42, 63, 46
14, 48, 68, 53
32, 80, 89, 82
64, 64, 77, 105
14, 48, 68, 50
32, 64, 77, 83
14, 48, 68, 52
96, 80, 89, 128
64, 80, 87, 105
40, 16, 31, 60
34, 32, 54, 77
65, 32, 55, 106
16, 48, 68, 59
96, 22, 40, 155
16, 80, 93, 62
30, 23, 42, 54
16, 48, 68, 58
16, 80, 94, 62
30, 23, 41, 52
64, 64, 77, 105
14, 48, 68, 48
17, 48, 67, 61
80, 32, 55, 119
46, 14, 30, 72
64, 64, 76, 105
49, 32, 54, 92
65, 32, 55, 106
30, 23, 43, 57
80, 64, 77, 115
96, 32, 54, 137
48, 48, 67, 93
112, 48, 68, 153
64, 96, 99, 105
96, 32, 54, 136
48, 96, 100, 94
48, 64, 77, 95
81, 48, 66, 117
112, 64, 80, 147
96, 48, 67, 130
64, 80, 87, 105
48, 96, 99, 94
64, 16, 36, 105
48, 16, 35, 83
32, 80, 89, 83
96, 80, 89, 128
96, 32, 53, 137
48, 96, 100, 94
96, 96, 104, 131
65, 32, 54, 106
80, 96, 100, 116
17, 48, 67, 59
65, 32, 55, 106
16, 80, 94, 61
96, 96, 103, 131
65, 32, 55, 106
16, 80, 93, 63
66, 32, 54, 107
17, 48, 68, 61
80, 96, 99, 117
22, 96, 112, 59
80, 80, 87, 116
16, 80, 94, 62
96, 64, 78, 127
96, 22, 40, 155
80, 80, 88, 115
80, 16, 33, 131
80, 96, 100, 116
96, 32, 54, 136
80, 96, 99, 116
17, 48, 68, 60
80, 16, 35, 129
80, 96, 99, 116
64, 80, 87, 105
80, 96, 100, 117
14, 48, 68, 52
49, 16, 35, 84
96, 32, 54, 137
32, 96, 102, 80
81, 48, 66, 117
49, 16, 36, 84
32, 96, 103, 79
112, 64, 80, 147
32, 96, 103, 80
49, 16, 35, 85
66, 32, 54, 107
48, 112, 120, 90
96, 48, 67, 130
96, 96, 103, 131
49, 16, 34, 83
96, 48, 67, 129
96, 96, 103, 130
42, 112, 127, 80
15, 42, 63, 44
64, 64, 77, 105
33, 48, 67, 82
15, 42, 63, 47
33, 48, 66, 81
32, 80, 89, 82
49, 16, 36, 85
33, 48, 67, 82
32, 80, 89, 83
55, 11, 20, 83
64, 48, 67, 105
49, 16, 35, 83
40, 16, 32, 62
112, 64, 80, 147
96, 64, 77, 128
40, 16, 29, 54
49, 16, 34, 84
64, 48, 66, 105
40, 16, 30, 56
112, 64, 81, 148
41, 16, 31, 63
80, 112, 121, 121
112, 42, 63, 165
97, 32, 54, 138
64, 80, 87, 105
97, 32, 53, 138
96, 48, 66, 130
64, 112, 119, 105
80, 16, 35, 129
15, 43, 64, 50
96, 64, 78, 128
96, 96, 103, 131
64, 112, 118, 106
64, 80, 87, 105
30, 23, 42, 53
112, 80, 95, 149
16, 80, 94, 62
80, 16, 34, 129
80, 112, 124, 122
64, 80, 87, 105
112, 80, 95, 152
80, 112, 122, 121
80, 96, 100, 116
112, 48, 68, 155
112, 80, 94, 149
97, 32, 54, 137
96, 96, 103, 131
64, 80, 87, 105
15, 43, 63, 46
80, 96, 99, 116
64, 11, 19, 107
64, 16, 37, 106
15, 43, 64, 48
49, 16, 36, 84
112, 80, 95, 151
15, 43, 64, 47
112, 64, 80, 147
49, 16, 35, 84
15, 43, 63, 49
64, 11, 23, 106
112, 48, 67, 153
49, 16, 35, 83
48, 112, 122, 89
30, 23, 41, 50
112, 42, 63, 166
30, 23, 42, 55
112, 42, 62, 166
48, 112, 121, 89
34, 32, 54, 77
96, 23, 42, 152
112, 64, 80, 148
113, 48, 68, 157
49, 16, 36, 85
80, 80, 87, 116
17, 48, 67, 60
112, 64, 80, 146
112, 80, 94, 149
80, 96, 100, 116
30, 23, 43, 56
80, 80, 87, 115
48, 48, 66, 94
64, 112, 117, 105
97, 32, 54, 139
16, 80, 94, 61
80, 80, 87, 116
16, 80, 94, 63
48, 48, 66, 94
64, 112, 119, 105
30, 23, 41, 51
97, 32, 53, 138
64, 11, 22, 106
96, 23, 42, 152
96, 64, 78, 128
80, 112, 122, 122
80, 80, 87, 115
64, 48, 66, 105
64, 11, 23, 105
64, 48, 67, 105
48, 48, 67, 94
64, 11, 21, 107
41, 16, 33, 66
80, 64, 77, 116
13, 80, 97, 51
112, 64, 80, 148
31, 23, 43, 60
80, 64, 77, 115
112, 64, 80, 147
14, 80, 95, 57
112, 80, 95, 151
80, 16, 35, 129
14, 80, 97, 53
112, 42, 63, 165
112, 80, 95, 150
96, 96, 104, 131
80, 96, 100, 117
112, 42, 62, 165
34, 32, 54, 77
14, 80, 95, 56
80, 96, 99, 116
34, 32, 54, 77
64, 16, 36, 105
31, 23, 42, 56
41, 16, 29, 56
97, 32, 54, 138
49, 16, 35, 83
97, 32, 54, 137
31, 23, 41, 57
64, 112, 118, 105
112, 43, 64, 161
64, 16, 36, 106
64, 11, 24, 106
113, 48, 68, 159
96, 23, 42, 152
14, 80, 96, 53
64, 11, 20, 105
14, 80, 96, 57
48, 48, 67, 93
64, 11, 23, 106
64, 16, 37, 105
48, 48, 66, 94
64, 11, 22, 106
64, 80, 87, 105
80, 96, 100, 116
49, 16, 34, 84
96, 96, 103, 130
49, 32, 55, 93
80, 96, 99, 116
48, 112, 121, 89
17, 48, 68, 60
49, 32, 54, 92
16, 80, 94, 61
96, 23, 42, 151
80, 96, 99, 117
49, 16, 36, 84
17, 48, 67, 61
112, 80, 94, 150
96, 23, 42, 153
50, 16, 34, 85
17, 48, 67, 60
113, 48, 67, 157
80, 64, 77, 116
15, 43, 64, 44
17, 48, 68, 61
113, 48, 68, 159
80, 112, 123, 121
80, 64, 77, 115
17, 48, 67, 59
113, 48, 68, 158
80, 112, 123, 122
80, 64, 77, 116
17, 48, 67, 61
48, 112, 123, 90
64, 80, 87, 105
112, 80, 94, 149
97, 32, 53, 139
48, 112, 121, 89
49, 48, 66, 94
64, 16, 37, 106
16, 80, 93, 63
50, 16, 36, 86
31, 23, 43, 59
112, 64, 81, 147
16, 80, 94, 61
80, 64, 77, 115
65, 11, 23, 108
16, 80, 93, 63
49, 48, 67, 95
14, 80, 96, 55
41, 16, 30, 60
96, 64, 77, 127
14, 80, 95, 56
49, 48, 66, 94
48, 112, 120, 90
14, 80, 97, 53
97, 32, 54, 138
96, 96, 103, 131
14, 80, 95, 57
96, 64, 78, 128
41, 16, 32, 63
113, 48, 68, 159
64, 16, 36, 105
96, 64, 78, 128
41, 16, 32, 64
113, 48, 68, 156
15, 43, 63, 46
34, 32, 54, 77
80, 16, 34, 129
96, 96, 103, 131
15, 43, 64, 49
34, 32, 54, 76
15, 43, 64, 45
81, 16, 34, 132
80, 64, 77, 116
14, 80, 96, 55
81, 96, 99, 117
80, 64, 77, 115
96, 96, 103, 131
96, 64, 78, 128
16, 80, 93, 62
96, 96, 102, 130
17, 80, 93, 63
96, 64, 78, 127
96, 96, 103, 131
17, 80, 93, 65
96, 64, 78, 128
96, 96, 103, 131
113, 48, 68, 161
112, 80, 95, 152
23, 32, 53, 58
97, 96, 104, 132
96, 23, 43, 149
112, 80, 94, 150
35, 32, 54, 78
23, 32, 53, 56
112, 80, 94, 150
49, 32, 54, 93
112, 64, 80, 147
97, 96, 103, 131
81, 96, 100, 117
49, 32, 55, 92
112, 64, 80, 148
64, 16, 37, 105
14, 80, 96, 56
50, 16, 35, 86
97, 32, 54, 138
64, 16, 37, 105
31, 23, 42, 58
50, 16, 35, 85
64, 16, 36, 106
112, 64, 80, 147
31, 23, 41, 55
50, 16, 36, 87
64, 16, 37, 105
31, 23, 43, 61
96, 23, 41, 155
97, 96, 104, 132
112, 80, 94, 149
23, 32, 52, 56
31, 23, 42, 57
35, 32, 54, 79
112, 64, 80, 147
31, 23, 42, 57
113, 48, 68, 158
80, 64, 77, 116
80, 80, 87, 116
17, 80, 93, 64
41, 16, 32, 65
64, 48, 66, 105
96, 23, 42, 152
41, 16, 31, 60
17, 80, 93, 64
112, 43, 63, 162
81, 96, 100, 117
64, 48, 66, 105
50, 16, 35, 85
64, 80, 87, 105
81, 96, 99, 117
96, 48, 67, 130
64, 48, 67, 105
81, 96, 100, 117
41, 16, 30, 58
97, 48, 67, 130
35, 32, 54, 78
23, 32, 53, 56
96, 23, 43, 151
15, 44, 64, 48
48, 112, 123, 88
97, 48, 66, 131
64, 16, 36, 106
35, 32, 54, 79
50, 16, 35, 85
17, 48, 68, 60
48, 80, 87, 94
65, 16, 36, 107
64, 80, 87, 105
17, 48, 68, 61
65, 11, 21, 109
17, 80, 93, 64
17, 48, 67, 59
97, 96, 103, 132
23, 32, 53, 58
18, 48, 67, 62
113, 48, 68, 159
80, 112, 121, 120
49, 32, 54, 92
64, 48, 66, 105
81, 96, 100, 117
80, 112, 123, 122
97, 48, 67, 131
64, 48, 66, 105
65, 16, 37, 106
80, 112, 122, 121
97, 48, 67, 131
32, 64, 77, 82
97, 96, 103, 132
48, 80, 87, 95
64, 80, 87, 105
48, 112, 122, 90
112, 43, 64, 161
23, 32, 52, 54
65, 11, 19, 108
14, 80, 97, 52
112, 43, 64, 160
65, 16, 37, 107
49, 32, 54, 92
14, 80, 95, 57
112, 43, 63, 165
64, 112, 117, 105
49, 32, 55, 93
18, 48, 68, 63
65, 11, 24, 109
48, 80, 87, 94
50, 16, 36, 85
97, 32, 53, 138
35, 32, 54, 78
81, 16, 34, 131
32, 64, 78, 83
15, 44, 64, 49
113, 64, 80, 149
14, 80, 97, 54
48, 112, 120, 90
112, 43, 64, 163
48, 80, 87, 95
50, 16, 36, 86
112, 43, 63, 161
97, 96, 104, 132
50, 16, 34, 85
65, 11, 20, 108
64, 80, 87, 105
31, 23, 42, 57
50, 16, 36, 86
96, 23, 43, 150
65, 11, 24, 107
32, 64, 78, 82
113, 64, 80, 150
48, 80, 88, 94
64, 112, 118, 105
50, 16, 35, 85
65, 48, 67, 106
18, 48, 67, 62
15, 80, 95, 58
50, 16, 35, 86
113, 48, 68, 156
65, 48, 66, 106
64, 80, 87, 105
81, 16, 35, 131
11, 64, 82, 52
65, 16, 36, 106
17, 80, 92, 65
81, 16, 35, 131
113, 64, 81, 149
65, 11, 22, 109
48, 80, 87, 95
17, 80, 93, 64
113, 64, 81, 150
112, 43, 64, 161
65, 48, 66, 106
48, 64, 77, 94
46, 14, 27, 68
64, 112, 118, 105
31, 23, 43, 60
65, 80, 87, 106
46, 14, 29, 73
50, 16, 36, 86
80, 112, 122, 121
65, 80, 87, 106
48, 80, 87, 95
46, 14, 28, 69
35, 32, 54, 78
65, 11, 22, 108
15, 80, 94, 61
18, 48, 67, 63
48, 64, 77, 95
17, 80, 93, 64
48, 64, 77, 94
113, 48, 68, 160
48, 80, 87, 95
49, 48, 66, 95
65, 80, 87, 106
48, 64, 77, 95
96, 80, 89, 127
112, 80, 95, 151
49, 32, 55, 92
35, 32, 54, 78
64, 96, 99, 105
17, 80, 93, 63
65, 48, 67, 105
97, 32, 54, 138
49, 48, 67, 94
35, 32, 54, 78
113, 64, 80, 148
65, 80, 87, 105
112, 44, 65, 158
49, 48, 66, 94
35, 32, 54, 78
65, 48, 66, 106
15, 80, 95, 59
56, 11, 22, 88
80, 64, 77, 115
17, 80, 93, 65
15, 80, 94, 59
81, 16, 33, 133
31, 23, 41, 55
112, 44, 64, 162
113, 64, 81, 150
113, 48, 68, 157
80, 64, 77, 116
97, 96, 104, 133
15, 80, 95, 58
14, 48, 68, 52
80, 64, 77, 115
96, 80, 89, 128
64, 96, 99, 105
15, 80, 95, 60
65, 48, 66, 106
80, 80, 87, 115
97, 48, 67, 130
32, 80, 89, 82
15, 44, 65, 48
80, 112, 123, 121
80, 32, 54, 119
50, 32, 55, 93
32, 64, 77, 83
43, 112, 125, 82
15, 80, 95, 59
96, 23, 41, 157
66, 32, 55, 106
97, 32, 54, 138
15, 44, 64, 52
96, 23, 43, 150
11, 64, 83, 47
80, 13, 24, 144
112, 44, 64, 159
64, 112, 118, 105
11, 64, 83, 50
97, 96, 103, 131
48, 112, 122, 89
48, 64, 77, 94
80, 64, 77, 116
56, 11, 21, 85
48, 64, 77, 95
43, 112, 128, 81
65, 80, 87, 106
14, 48, 68, 52
81, 16, 35, 130
31, 23, 43, 59
65, 80, 87, 105
41, 16, 32, 64
81, 16, 34, 132
49, 48, 66, 94
32, 80, 88, 83
80, 80, 87, 116
113, 64, 80, 149
51, 16, 35, 87
50, 32, 55, 93
48, 80, 87, 94
80, 32, 54, 119
48, 96, 100, 94
41, 16, 31, 62
96, 80, 89, 128
35, 32, 54, 79
16, 64, 80, 63
96, 23, 42, 152
14, 48, 68, 49
81, 32, 54, 120
15, 44, 64, 45
32, 96, 103, 79
14, 48, 68, 54
65, 48, 66, 106
15, 44, 65, 51
96, 64, 77, 128
96, 80, 89, 128
31, 23, 42, 56
33, 48, 67, 81
48, 96, 99, 94
96, 64, 78, 128
81, 32, 55, 120
33, 48, 67, 81
96, 80, 89, 127
46, 14, 28, 69
81, 32, 55, 120
80, 80, 87, 115
96, 80, 89, 128
46, 14, 28, 70
96, 23, 42, 151
15, 44, 64, 45
96, 80, 89, 128
48, 80, 87, 95
32, 96, 103, 80
96, 64, 78, 127
80, 112, 122, 122
15, 44, 64, 50
43, 112, 125, 82
46, 14, 26, 66
17, 80, 93, 64
15, 44, 65, 50
81, 96, 100, 117
80, 13, 25, 142
17, 80, 93, 64
48, 64, 77, 94
14, 48, 68, 50
48, 112, 122, 89
48, 80, 87, 94
15, 44, 64, 49
81, 96, 100, 117
32, 64, 78, 82
96, 80, 89, 128
97, 48, 67, 131
112, 44, 65, 162
33, 48, 67, 81
48, 96, 100, 93
66, 32, 55, 107
14, 48, 68, 51
81, 16, 34, 132
35, 32, 54, 78
81, 32, 54, 119
81, 48, 67, 117
64, 112, 119, 105
28, 24, 43, 49
80, 112, 121, 121
17, 80, 94, 63
97, 96, 104, 132
23, 32, 53, 58
65, 48, 66, 105
80, 14, 30, 136
43, 112, 126, 82
17, 80, 93, 65
57, 11, 22, 89
22, 96, 110, 63
97, 48, 67, 131
80, 112, 124, 122
64, 64, 77, 105
48, 96, 99, 94
48, 80, 87, 95
65, 48, 66, 106
64, 96, 98, 105
18, 48, 68, 63
48, 96, 99, 94
50, 32, 54, 94
49, 48, 67, 95
35, 32, 54, 78
11, 64, 82, 51
46, 14, 30, 72
28, 24, 43, 50
113, 48, 68, 158
11, 64, 83, 48
113, 80, 96, 153
65, 16, 37, 107
80, 80, 88, 116
66, 32, 54, 107
97, 64, 77, 129
65, 80, 87, 106
81, 32, 55, 120
97, 23, 43, 153
80, 14, 29, 135
112, 44, 64, 160
57, 11, 22, 88
113, 80, 96, 155
48, 96, 100, 94
81, 64, 77, 116
64, 112, 118, 105
113, 80, 96, 152
32, 80, 89, 82
57, 11, 18, 85
113, 64, 80, 150
81, 16, 35, 130
32, 80, 89, 83
97, 23, 41, 160
113, 64, 81, 149
81, 16, 34, 131
15, 44, 64, 44
97, 48, 67, 131
81, 64, 77, 116
33, 48, 67, 82
42, 16, 29, 59
48, 80, 87, 94
46, 14, 25, 63
81, 48, 66, 117
22, 96, 113, 57
97, 32, 53, 138
65, 80, 87, 105
81, 16, 33, 133
57, 11, 20, 88
80, 14, 26, 141
49, 48, 66, 94
32, 64, 78, 83
51, 16, 35, 88
64, 96, 99, 105
29, 24, 43, 53
81, 96, 100, 117
113, 80, 96, 156
80, 80, 87, 115
81, 48, 66, 117
81, 96, 99, 117
64, 96, 99, 105
48, 64, 77, 95
81, 48, 67, 117
33, 64, 78, 83
35, 32, 54, 78
81, 96, 100, 117
96, 80, 88, 127
98, 32, 53, 141
49, 48, 66, 95
81, 64, 77, 116
66, 32, 55, 107
113, 80, 95, 153
113, 64, 81, 150
50, 32, 55, 93
14, 48, 68, 49
98, 32, 54, 139
57, 11, 22, 88
18, 80, 92, 66
64, 64, 76, 105
11, 64, 82, 50
66, 32, 55, 106
65, 48, 67, 106
15, 80, 94, 60
51, 16, 36, 87
11, 64, 82, 52
81, 112, 124, 123
81, 16, 35, 130
82, 48, 67, 118
97, 48, 67, 130
81, 96, 100, 117
18, 80, 92, 65
64, 96, 98, 105
16, 64, 80, 65
48, 96, 100, 94
34, 48, 67, 82
64, 112, 117, 105
16, 64, 80, 64
32, 80, 88, 82
65, 48, 66, 106
35, 32, 54, 79
43, 112, 127, 81
65, 80, 87, 106
29, 24, 44, 56
97, 48, 67, 131
113, 80, 96, 155
18, 80, 92, 67
51, 16, 36, 88
81, 112, 124, 124
42, 16, 33, 69
18, 80, 92, 66
113, 64, 80, 149
33, 64, 77, 83
16, 64, 80, 64
98, 32, 54, 139
65, 16, 36, 107
81, 96, 99, 117
96, 80, 89, 128
65, 11, 21, 108
48, 64, 77, 94
81, 112, 121, 122
15, 80, 95, 57
34, 48, 66, 82
23, 32, 53, 54
81, 16, 35, 131
112, 44, 64, 162
43, 112, 127, 81
18, 80, 92, 66
81, 16, 33, 131
11, 64, 83, 46
114, 48, 68, 164
18, 48, 67, 63
48, 112, 121, 90
49, 48, 67, 94
16, 64, 80, 64
114, 48, 68, 161
43, 112, 124, 83
48, 112, 123, 89
18, 80, 93, 65
97, 96, 103, 131
16, 64, 80, 65
34, 48, 67, 83
15, 80, 94, 60
11, 64, 82, 50
16, 64, 80, 64
33, 64, 78, 83
15, 80, 94, 59
80, 14, 30, 134
64, 64, 77, 105
97, 64, 78, 129
32, 96, 103, 80
32, 80, 89, 83
64, 64, 77, 105
34, 48, 67, 82
97, 96, 103, 132
14, 48, 68, 53
65, 48, 66, 106
80, 80, 87, 116
112, 44, 64, 158
49, 48, 66, 95
33, 64, 77, 84
81, 96, 100, 117
112, 44, 64, 164
44, 112, 126, 82
65, 80, 87, 106
48, 80, 87, 95
81, 112, 124, 123
65, 11, 17, 111
97, 23, 41, 158
14, 48, 68, 51
49, 80, 87, 95
65, 48, 67, 106
64, 96, 99, 105
29, 24, 43, 53
65, 11, 24, 108
46, 14, 25, 65
97, 23, 41, 159
64, 96, 99, 105
32, 80, 89, 82
18, 48, 67, 62
97, 48, 66, 131
18, 80, 92, 67
49, 112, 121, 90
48, 96, 99, 94
22, 96, 112, 58
33, 64, 77, 83
49, 112, 120, 91
97, 96, 104, 132
44, 112, 124, 84
51, 16, 34, 86
65, 80, 87, 106
64, 112, 119, 105
15, 48, 68, 56
98, 32, 53, 139
64, 64, 76, 105
23, 32, 52, 57
112, 44, 64, 160
96, 80, 89, 128
48, 64, 77, 95
65, 16, 36, 107
42, 16, 32, 66
97, 64, 78, 128
49, 112, 122, 90
114, 48, 69, 165
51, 16, 36, 88
32, 96, 102, 80
113, 80, 96, 153
114, 48, 68, 163
24, 32, 53, 60
64, 64, 77, 105
66, 11, 24, 109
15, 44, 65, 52
46, 14, 29, 71
57, 11, 21, 89
64, 96, 99, 105
66, 32, 54, 107
24, 32, 53, 58
33, 64, 78, 83
48, 64, 77, 94
48, 96, 100, 94
42, 16, 31, 65
47, 14, 29, 73
96, 80, 89, 128
36, 32, 54, 80
51, 16, 35, 87
64, 96, 99, 105
49, 112, 121, 91
48, 64, 77, 95
114, 48, 68, 165
32, 80, 88, 83
65, 64, 76, 106
49, 64, 77, 95
64, 112, 118, 105
49, 48, 66, 94
82, 48, 66, 118
65, 16, 37, 106
98, 32, 54, 140
18, 48, 68, 63
29, 24, 43, 52
81, 64, 77, 116
82, 96, 100, 118
113, 80, 96, 157
15, 44, 65, 48
80, 80, 88, 115
32, 80, 89, 82
113, 80, 96, 153
82, 16, 33, 134
81, 80, 88, 116
32, 96, 103, 79
81, 32, 54, 119
82, 48, 66, 118
97, 48, 67, 131
65, 16, 36, 107
97, 80, 89, 128
81, 32, 54, 120
24, 32, 54, 61
114, 48, 68, 160
81, 80, 87, 116
22, 96, 111, 61
49, 112, 120, 90
33, 64, 78, 83
81, 80, 87, 116
42, 16, 33, 68
22, 96, 110, 62
65, 64, 76, 105
81, 32, 55, 119
42, 16, 32, 68
32, 80, 89, 83
49, 48, 67, 95
58, 11, 18, 88
15, 44, 64, 49
33, 80, 88, 84
33, 64, 77, 84
65, 80, 87, 105
81, 112, 123, 122
112, 44, 65, 161
33, 64, 78, 83
97, 80, 89, 129
18, 80, 92, 66
112, 49, 69, 154
65, 48, 66, 106
82, 48, 67, 118
50, 48, 67, 96
18, 48, 67, 62
82, 96, 100, 118
51, 16, 35, 87
81, 112, 123, 123
113, 64, 81, 150
81, 32, 54, 120
36, 32, 54, 79
112, 44, 64, 158
18, 48, 67, 63
81, 32, 54, 120
66, 48, 66, 107
112, 49, 68, 153
29, 24, 43, 55
15, 80, 95, 59
36, 32, 54, 80
18, 80, 93, 66
48, 96, 99, 94
81, 64, 77, 116
11, 64, 82, 51
32, 96, 103, 80
50, 32, 54, 93
66, 11, 22, 111
16, 64, 80, 64
82, 16, 35, 132
82, 48, 66, 118
64, 96, 99, 105
65, 112, 118, 106
33, 80, 89, 83
81, 32, 55, 120
24, 32, 53, 59
65, 112, 117, 106
11, 64, 82, 49
97, 64, 78, 129
48, 96, 99, 93
97, 96, 103, 132
64, 96, 98, 105
32, 96, 102, 80
44, 112, 128, 82
49, 80, 87, 95
15, 48, 68, 54
18, 48, 68, 62
58, 11, 23, 91
81, 80, 87, 116
66, 32, 55, 107
18, 80, 93, 65
14, 45, 65, 46
42, 16, 30, 62
113, 64, 80, 148
65, 16, 36, 106
16, 64, 80, 63
42, 16, 33, 69
32, 96, 103, 80
65, 16, 37, 107
81, 112, 125, 123
24, 32, 53, 59
32, 96, 103, 79
82, 96, 100, 118
65, 16, 37, 106
50, 32, 54, 93
49, 96, 100, 94
