64, 48, 81, 141
64, 112, 132, 140
64, 11, 35, 140
30, 23, 51, 98
96, 80, 102, 164
112, 43, 72, 193
80, 16, 48, 158
22, 32, 62, 96
64, 32, 69, 140
96, 23, 53, 178
48, 64, 91, 130
64, 32, 69, 140
80, 32, 69, 152
32, 32, 67, 114
48, 64, 91, 130
96, 23, 53, 177
112, 43, 72, 192
32, 32, 67, 114
48, 64, 91, 130
96, 48, 80, 163
48, 112, 135, 122
96, 32, 66, 168
15, 43, 72, 86
30, 23, 53, 101
48, 112, 137, 120
16, 48, 78, 97
48, 64, 91, 130
112, 64, 91, 182
64, 80, 101, 140
80, 48, 80, 151
16, 48, 78, 96
64, 48, 81, 140
48, 64, 91, 130
22, 96, 121, 91
32, 48, 80, 118
32, 80, 102, 117
45, 14, 41, 114
22, 32, 62, 94
96, 64, 91, 163
16, 64, 91, 100
45, 14, 41, 115
57, 11, 36, 130
22, 32, 63, 96
64, 32, 69, 141
32, 48, 80, 117
64, 96, 113, 141
22, 32, 61, 92
32, 64, 91, 118
22, 96, 121, 92
97, 96, 116, 169
112, 64, 91, 181
32, 64, 91, 119
48, 64, 91, 130
22, 96, 121, 92
14, 80, 105, 86
80, 48, 81, 151
32, 32, 66, 113
49, 112, 135, 123
96, 23, 52, 179
80, 48, 81, 151
80, 32, 69, 153
32, 32, 67, 114
14, 80, 105, 90
48, 96, 114, 128
32, 48, 80, 118
80, 64, 91, 150
49, 112, 134, 124
57, 11, 36, 130
48, 96, 113, 128
64, 48, 81, 140
49, 112, 136, 122
58, 11, 32, 130
13, 48, 77, 86
22, 32, 62, 95
80, 96, 114, 152
58, 11, 37, 131
45, 14, 37, 109
32, 80, 102, 117
96, 64, 91, 162
58, 11, 37, 132
64, 96, 114, 140
112, 43, 72, 192
46, 14, 39, 114
11, 64, 91, 86
22, 96, 121, 91
64, 64, 91, 140
112, 80, 104, 186
64, 96, 113, 140
14, 80, 105, 88
80, 48, 80, 151
80, 16, 48, 158
112, 80, 105, 189
48, 16, 48, 123
32, 80, 102, 117
80, 112, 138, 162
22, 32, 62, 95
32, 48, 80, 117
64, 48, 81, 140
96, 48, 80, 164
41, 16, 44, 109
33, 32, 67, 115
43, 112, 139, 112
80, 13, 38, 165
33, 32, 66, 114
64, 11, 38, 141
48, 32, 69, 129
96, 64, 91, 163
64, 80, 101, 140
64, 16, 51, 140
14, 80, 105, 89
41, 16, 44, 110
46, 14, 43, 117
80, 64, 91, 151
23, 96, 120, 96
64, 48, 81, 141
41, 16, 44, 111
80, 64, 91, 151
58, 11, 36, 131
80, 96, 114, 153
96, 48, 80, 163
80, 64, 91, 151
80, 16, 49, 158
80, 96, 113, 152
48, 16, 49, 123
33, 32, 67, 115
80, 64, 91, 150
80, 14, 43, 162
64, 112, 133, 141
43, 112, 140, 110
80, 112, 136, 160
16, 80, 104, 94
112, 44, 74, 189
46, 14, 40, 115
80, 48, 81, 151
112, 64, 91, 182
96, 32, 67, 167
96, 48, 80, 163
96, 64, 91, 162
13, 48, 76, 86
43, 112, 140, 110
64, 48, 81, 140
64, 80, 101, 141
23, 96, 119, 96
43, 112, 138, 113
33, 32, 67, 115
80, 112, 135, 161
23, 96, 120, 95
64, 11, 37, 141
64, 32, 69, 140
13, 48, 76, 83
97, 96, 117, 170
112, 80, 104, 187
65, 32, 69, 141
64, 16, 50, 141
64, 112, 132, 140
48, 48, 80, 129
96, 80, 102, 164
64, 96, 113, 140
48, 64, 91, 130
48, 48, 81, 130
48, 16, 48, 123
11, 64, 91, 87
48, 64, 91, 130
48, 32, 69, 128
112, 80, 104, 187
46, 14, 42, 117
48, 64, 91, 130
41, 16, 42, 108
96, 64, 91, 163
65, 32, 69, 141
46, 14, 41, 115
64, 80, 101, 140
48, 96, 114, 129
65, 11, 37, 142
64, 96, 113, 141
80, 48, 81, 151
97, 96, 116, 170
80, 64, 91, 151
33, 32, 66, 115
48, 32, 68, 129
80, 48, 80, 151
32, 64, 91, 118
97, 96, 116, 170
32, 48, 80, 118
64, 96, 113, 140
112, 44, 73, 192
64, 16, 52, 140
32, 64, 91, 119
32, 48, 80, 117
46, 14, 41, 115
112, 48, 77, 188
48, 16, 48, 122
32, 96, 116, 112
80, 96, 114, 153
14, 48, 77, 92
97, 80, 102, 164
96, 64, 91, 162
112, 80, 105, 186
23, 32, 63, 97
65, 32, 69, 141
32, 96, 116, 113
49, 112, 135, 123
80, 80, 101, 151
96, 48, 80, 163
112, 64, 91, 181
49, 112, 134, 123
80, 64, 91, 150
96, 48, 80, 164
97, 96, 117, 170
49, 112, 136, 123
64, 48, 81, 140
80, 16, 48, 158
112, 44, 73, 190
46, 14, 40, 116
65, 32, 69, 141
58, 11, 32, 130
11, 64, 91, 84
30, 23, 51, 98
32, 48, 80, 118
14, 48, 76, 89
11, 64, 91, 86
112, 48, 78, 185
96, 64, 91, 163
16, 64, 91, 101
58, 11, 38, 133
41, 16, 41, 107
33, 48, 80, 118
48, 80, 102, 129
96, 23, 54, 176
65, 32, 69, 141
33, 48, 80, 119
14, 48, 77, 91
11, 64, 91, 88
65, 11, 35, 142
33, 48, 80, 118
32, 64, 91, 118
48, 96, 114, 128
23, 96, 120, 94
64, 48, 81, 140
96, 64, 91, 162
32, 64, 91, 118
96, 48, 80, 163
65, 11, 33, 142
80, 14, 42, 162
49, 112, 135, 123
48, 48, 81, 130
33, 32, 67, 114
48, 64, 91, 130
80, 96, 114, 152
23, 32, 63, 99
65, 32, 69, 141
41, 16, 44, 110
112, 48, 77, 187
14, 48, 77, 88
97, 96, 116, 170
112, 80, 105, 188
80, 64, 91, 151
14, 48, 77, 91
16, 80, 104, 97
97, 64, 91, 163
80, 112, 137, 161
23, 96, 119, 97
48, 80, 101, 130
97, 64, 91, 164
80, 96, 113, 153
14, 48, 77, 90
48, 80, 101, 130
49, 112, 134, 123
14, 80, 106, 86
16, 64, 91, 100
65, 11, 38, 143
97, 96, 116, 169
96, 32, 66, 168
80, 112, 137, 161
32, 64, 91, 118
30, 23, 51, 96
48, 32, 69, 128
14, 48, 77, 91
81, 16, 47, 160
30, 23, 52, 100
64, 64, 91, 140
64, 16, 51, 141
11, 64, 91, 82
30, 23, 53, 101
64, 48, 81, 140
81, 16, 47, 160
48, 16, 49, 124
30, 23, 51, 97
49, 112, 136, 122
48, 16, 49, 123
96, 23, 52, 180
113, 80, 105, 191
41, 16, 43, 109
15, 44, 73, 88
96, 48, 80, 164
97, 32, 66, 169
112, 48, 77, 185
15, 44, 73, 89
44, 112, 139, 112
33, 32, 67, 115
80, 14, 39, 165
23, 32, 63, 98
48, 64, 91, 130
48, 48, 80, 130
16, 80, 104, 95
23, 32, 63, 99
48, 64, 91, 130
80, 80, 101, 151
32, 96, 116, 112
97, 64, 91, 163
16, 80, 104, 96
31, 23, 54, 104
48, 96, 113, 128
59, 11, 37, 134
49, 112, 135, 124
80, 48, 81, 151
42, 16, 41, 107
96, 23, 52, 178
97, 32, 66, 169
16, 48, 78, 97
96, 23, 54, 177
14, 48, 76, 88
64, 96, 113, 140
80, 96, 114, 152
113, 48, 78, 188
80, 32, 68, 152
48, 32, 69, 129
64, 64, 91, 140
96, 23, 54, 176
97, 96, 117, 170
16, 48, 78, 95
48, 96, 114, 128
48, 48, 81, 130
64, 16, 50, 140
96, 48, 80, 163
80, 32, 69, 152
23, 32, 62, 96
65, 11, 34, 142
32, 64, 91, 119
46, 14, 38, 113
48, 80, 102, 130
112, 44, 73, 193
32, 64, 91, 118
97, 96, 116, 169
48, 80, 102, 130
32, 96, 116, 113
65, 32, 69, 141
64, 112, 132, 141
11, 64, 91, 86
32, 64, 91, 118
80, 32, 69, 152
80, 48, 81, 151
48, 96, 114, 129
48, 80, 101, 130
65, 11, 38, 142
64, 96, 114, 140
97, 64, 91, 164
48, 32, 68, 128
32, 96, 116, 113
32, 80, 102, 118
80, 80, 102, 151
97, 80, 103, 165
80, 32, 68, 152
81, 64, 91, 152
14, 48, 78, 92
96, 23, 51, 182
16, 64, 91, 101
80, 112, 135, 159
80, 96, 114, 153
31, 23, 53, 101
64, 112, 133, 140
32, 80, 102, 117
14, 80, 105, 90
48, 64, 91, 130
65, 32, 69, 141
96, 23, 54, 177
23, 96, 121, 93
49, 64, 91, 130
64, 16, 51, 140
48, 32, 69, 129
113, 80, 105, 192
49, 112, 134, 123
32, 64, 91, 118
97, 64, 91, 163
48, 16, 47, 122
49, 64, 91, 131
31, 23, 52, 102
16, 80, 104, 95
64, 80, 101, 140
80, 14, 43, 161
59, 11, 36, 133
16, 80, 104, 97
16, 64, 91, 99
14, 80, 105, 88
64, 64, 91, 140
46, 14, 43, 117
81, 16, 48, 160
14, 80, 105, 89
96, 48, 80, 164
46, 14, 37, 112
48, 80, 102, 130
48, 48, 81, 130
16, 48, 78, 97
44, 112, 137, 115
15, 44, 73, 88
96, 23, 53, 178
97, 64, 91, 163
48, 16, 49, 123
96, 23, 53, 177
15, 44, 74, 91
112, 44, 73, 191
97, 23, 53, 180
33, 32, 67, 115
80, 32, 69, 152
112, 44, 72, 192
97, 23, 50, 184
65, 11, 36, 143
64, 80, 102, 140
80, 32, 68, 152
64, 96, 113, 141
59, 11, 36, 132
65, 11, 37, 142
80, 112, 137, 161
17, 64, 91, 103
81, 64, 91, 151
64, 80, 101, 141
44, 112, 141, 111
96, 48, 80, 163
65, 32, 69, 141
97, 80, 102, 164
15, 44, 72, 85
49, 64, 91, 131
49, 112, 136, 123
17, 64, 91, 102
33, 32, 67, 115
97, 64, 91, 163
64, 96, 113, 140
48, 16, 49, 124
65, 11, 36, 142
97, 64, 91, 164
80, 14, 41, 164
97, 23, 50, 183
11, 64, 91, 87
112, 44, 74, 189
48, 80, 102, 130
97, 48, 80, 164
81, 48, 80, 152
49, 112, 136, 122
65, 32, 69, 141
48, 80, 101, 129
64, 96, 113, 140
44, 112, 139, 112
97, 64, 91, 163
49, 16, 48, 124
64, 16, 51, 140
49, 64, 91, 131
64, 80, 101, 140
49, 16, 50, 124
97, 80, 102, 165
49, 112, 134, 124
80, 14, 41, 163
80, 112, 136, 160
97, 80, 102, 164
65, 96, 113, 141
48, 80, 102, 130
17, 64, 91, 102
44, 112, 137, 114
112, 44, 72, 194
80, 14, 43, 161
80, 112, 135, 160
49, 64, 91, 130
97, 64, 91, 163
112, 44, 73, 191
80, 112, 137, 161
97, 48, 80, 165
97, 64, 91, 163
33, 32, 67, 114
49, 64, 91, 131
80, 14, 42, 162
81, 64, 91, 151
65, 96, 113, 141
59, 11, 34, 133
80, 32, 68, 152
97, 80, 102, 165
80, 112, 136, 161
48, 96, 113, 128
81, 32, 68, 153
49, 80, 101, 131
23, 32, 64, 100
33, 32, 67, 115
64, 16, 51, 141
59, 11, 38, 134
97, 23, 51, 184
80, 14, 39, 165
113, 80, 105, 190
64, 80, 102, 140
81, 32, 69, 153
65, 96, 113, 141
32, 96, 115, 113
50, 112, 134, 125
32, 80, 102, 117
64, 112, 133, 141
64, 64, 91, 140
32, 64, 91, 119
81, 16, 48, 159
81, 32, 69, 153
23, 96, 119, 97
65, 96, 113, 141
48, 48, 80, 130
81, 32, 68, 153
97, 96, 116, 170
16, 80, 104, 95
48, 48, 81, 130
81, 48, 81, 151
80, 112, 135, 159
46, 14, 38, 113
97, 64, 91, 164
48, 96, 114, 128
49, 64, 91, 131
48, 48, 81, 129
112, 64, 91, 182
33, 64, 91, 119
80, 112, 137, 162
64, 64, 91, 140
112, 64, 91, 181
48, 48, 80, 130
33, 64, 91, 119
112, 64, 91, 183
16, 80, 104, 96
97, 80, 102, 164
97, 64, 91, 163
33, 64, 91, 119
49, 80, 101, 130
65, 32, 69, 141
15, 44, 74, 90
97, 64, 91, 163
113, 48, 77, 190
97, 48, 80, 164
44, 112, 139, 113
14, 48, 77, 89
31, 23, 54, 103
48, 96, 114, 128
98, 64, 91, 165
23, 32, 63, 98
49, 80, 102, 131
65, 32, 69, 141
112, 64, 91, 181
98, 64, 91, 164
23, 32, 63, 98
80, 14, 43, 161
81, 64, 91, 151
97, 48, 80, 164
113, 80, 105, 193
97, 23, 52, 180
14, 48, 77, 90
44, 112, 139, 113
81, 112, 138, 162
16, 80, 105, 94
98, 64, 91, 164
16, 48, 78, 96
23, 32, 63, 98
23, 96, 120, 94
65, 32, 69, 141
113, 80, 105, 190
33, 32, 67, 115
64, 48, 81, 140
97, 48, 80, 164
49, 48, 80, 130
33, 32, 67, 115
46, 14, 42, 116
112, 44, 73, 192
50, 112, 136, 123
59, 11, 37, 133
49, 80, 102, 130
80, 80, 101, 151
64, 64, 91, 141
59, 11, 35, 133
49, 80, 101, 130
97, 96, 117, 170
33, 32, 66, 114
64, 16, 52, 140
112, 44, 73, 189
23, 96, 120, 95
81, 112, 138, 164
11, 64, 91, 85
59, 11, 36, 134
81, 32, 69, 153
49, 64, 91, 131
17, 48, 78, 99
48, 32, 69, 128
49, 80, 102, 130
31, 23, 53, 102
64, 64, 91, 140
112, 44, 72, 194
49, 80, 101, 131
112, 64, 91, 182
12, 64, 91, 90
80, 96, 114, 152
42, 16, 45, 113
81, 32, 68, 153
17, 64, 91, 101
49, 80, 101, 130
49, 48, 81, 131
80, 14, 42, 162
49, 80, 102, 130
12, 64, 91, 91
81, 64, 91, 151
48, 32, 68, 129
50, 112, 134, 125
81, 112, 135, 161
80, 80, 101, 151
49, 32, 69, 130
81, 16, 46, 161
64, 64, 91, 140
97, 23, 53, 179
34, 32, 67, 116
47, 14, 42, 117
32, 80, 102, 117
15, 44, 72, 85
44, 112, 138, 114
65, 32, 69, 141
49, 80, 101, 130
81, 112, 137, 163
14, 80, 105, 85
97, 32, 67, 168
80, 14, 39, 164
80, 80, 102, 151
48, 96, 113, 129
33, 48, 80, 118
50, 112, 134, 124
66, 32, 69, 142
48, 96, 114, 128
81, 112, 137, 162
64, 80, 101, 140
33, 64, 91, 119
49, 48, 81, 130
97, 32, 66, 170
12, 64, 91, 89
97, 80, 102, 165
81, 80, 102, 152
65, 80, 101, 141
17, 48, 78, 98
81, 80, 102, 151
32, 96, 116, 112
47, 14, 40, 117
81, 80, 101, 152
50, 112, 135, 124
97, 32, 66, 169
80, 14, 42, 163
64, 64, 91, 140
33, 64, 91, 119
33, 48, 80, 118
49, 80, 101, 131
15, 44, 73, 90
32, 96, 116, 113
50, 112, 135, 124
49, 80, 102, 130
14, 80, 105, 90
81, 112, 136, 162
80, 14, 42, 162
34, 32, 67, 116
97, 32, 66, 169
47, 14, 42, 118
81, 14, 39, 165
48, 96, 114, 128
34, 32, 67, 116
33, 48, 80, 119
65, 80, 101, 141
49, 32, 69, 129
14, 80, 106, 87
32, 96, 115, 113
65, 80, 101, 141
81, 80, 102, 152
17, 48, 79, 100
65, 80, 101, 141
32, 96, 116, 113
32, 80, 102, 118
33, 64, 91, 119
65, 80, 101, 141
64, 64, 91, 140
64, 16, 51, 141
49, 32, 68, 129
32, 96, 116, 112
65, 64, 91, 141
33, 64, 91, 119
65, 80, 102, 141
32, 96, 115, 113
97, 80, 102, 164
65, 64, 91, 141
17, 48, 78, 99
32, 96, 116, 113
81, 14, 42, 164
49, 48, 81, 131
49, 32, 69, 129
33, 64, 91, 120
17, 48, 78, 99
81, 14, 39, 166
66, 32, 69, 142
81, 80, 102, 152
44, 112, 138, 114
32, 80, 102, 117
80, 96, 114, 153
49, 32, 69, 130
47, 14, 42, 118
32, 80, 102, 117
65, 16, 50, 142
97, 80, 102, 165
47, 14, 40, 116
15, 44, 74, 90
33, 48, 80, 118
80, 96, 114, 152
12, 64, 91, 92
49, 80, 102, 130
81, 16, 48, 159
33, 96, 116, 114
80, 96, 114, 153
66, 32, 69, 142
49, 48, 81, 130
47, 14, 44, 120
81, 14, 42, 162
33, 96, 115, 115
34, 32, 67, 115
81, 64, 91, 151
97, 32, 66, 168
65, 64, 91, 141
34, 32, 67, 116
65, 16, 52, 141
97, 80, 103, 165
64, 48, 81, 140
33, 96, 116, 114
81, 16, 47, 160
65, 112, 133, 141
44, 112, 137, 114
16, 80, 104, 97
81, 16, 47, 160
81, 32, 68, 153
65, 80, 101, 141
59, 11, 34, 133
97, 32, 66, 169
14, 48, 77, 88
49, 32, 68, 129
113, 48, 77, 189
60, 11, 32, 134
23, 32, 63, 99
14, 48, 77, 91
12, 64, 91, 89
65, 11, 31, 143
42, 16, 44, 112
48, 96, 114, 128
12, 64, 91, 91
34, 32, 67, 116
65, 96, 113, 141
65, 11, 38, 142
49, 64, 91, 131
49, 16, 49, 125
31, 23, 52, 100
98, 64, 91, 164
81, 112, 138, 163
49, 64, 91, 131
49, 96, 114, 129
65, 96, 113, 141
15, 44, 73, 89
49, 64, 91, 131
66, 11, 38, 143
34, 32, 67, 116
15, 80, 105, 91
66, 11, 36, 144
14, 48, 77, 90
49, 16, 48, 124
34, 32, 66, 115
66, 11, 37, 144
31, 23, 55, 105
49, 96, 114, 129
98, 64, 91, 164
66, 11, 36, 143
49, 64, 91, 131
34, 32, 67, 116
97, 48, 80, 165
31, 23, 52, 101
15, 48, 77, 94
15, 44, 72, 85
81, 112, 136, 162
15, 80, 104, 94
15, 48, 78, 93
15, 44, 74, 91
97, 48, 80, 164
98, 64, 91, 164
65, 80, 101, 141
66, 11, 38, 143
65, 16, 51, 142
15, 80, 105, 92
113, 64, 91, 183
33, 80, 102, 118
65, 112, 132, 142
65, 64, 91, 141
44, 112, 141, 111
50, 112, 133, 125
16, 80, 104, 96
65, 16, 50, 141
81, 16, 49, 159
50, 112, 135, 124
49, 48, 81, 130
17, 48, 78, 98
33, 96, 116, 114
81, 14, 40, 165
49, 80, 101, 130
97, 80, 102, 165
66, 32, 69, 142
81, 80, 101, 151
81, 64, 91, 151
49, 48, 80, 130
66, 32, 69, 142
81, 80, 102, 152
81, 64, 91, 151
33, 96, 115, 114
17, 48, 78, 100
23, 96, 120, 95
49, 32, 69, 129
47, 14, 41, 117
60, 11, 37, 135
66, 32, 69, 142
23, 32, 62, 97
81, 48, 81, 152
49, 48, 81, 131
17, 64, 91, 102
113, 48, 77, 191
113, 80, 105, 193
23, 96, 119, 97
33, 48, 80, 119
81, 96, 114, 153
97, 48, 80, 165
81, 112, 136, 161
49, 16, 50, 125
66, 32, 69, 141
31, 23, 52, 102
81, 32, 69, 153
23, 96, 121, 93
15, 48, 78, 95
42, 16, 43, 111
81, 32, 68, 153
113, 48, 77, 190
33, 80, 102, 118
81, 32, 68, 153
12, 64, 91, 89
65, 112, 133, 141
66, 11, 33, 144
81, 112, 138, 164
33, 64, 91, 119
65, 112, 133, 142
49, 96, 113, 129
81, 16, 48, 159
12, 64, 91, 92
97, 23, 50, 184
113, 48, 77, 190
50, 112, 134, 124
65, 112, 132, 142
33, 96, 116, 115
65, 96, 114, 141
65, 64, 91, 141
81, 32, 69, 153
81, 14, 42, 164
47, 14, 40, 116
97, 32, 66, 169
60, 11, 35, 134
23, 32, 64, 99
97, 80, 102, 164
15, 44, 73, 88
112, 44, 74, 190
65, 48, 81, 141
34, 32, 67, 116
12, 64, 91, 90
49, 64, 91, 130
65, 64, 91, 141
33, 80, 102, 118
81, 64, 91, 152
66, 11, 38, 144
65, 64, 91, 141
23, 96, 119, 97
81, 64, 91, 151
60, 11, 37, 134
49, 16, 49, 124
23, 32, 63, 97
97, 48, 80, 164
42, 16, 46, 113
66, 32, 69, 142
23, 32, 63, 98
15, 80, 105, 93
97, 48, 80, 165
81, 16, 46, 161
97, 80, 103, 165
65, 96, 113, 141
44, 112, 140, 111
49, 16, 48, 124
66, 11, 36, 144
17, 64, 91, 102
44, 112, 136, 116
97, 48, 80, 164
66, 32, 69, 142
81, 16, 48, 159
113, 80, 105, 190
98, 80, 102, 166
45, 112, 138, 115
15, 80, 104, 92
113, 80, 105, 194
98, 80, 102, 165
65, 96, 113, 141
66, 32, 69, 142
97, 48, 80, 164
66, 11, 37, 143
49, 32, 69, 129
49, 16, 49, 124
65, 96, 114, 141
15, 80, 105, 94
17, 64, 91, 102
66, 32, 69, 142
97, 48, 80, 164
98, 80, 102, 166
15, 80, 104, 92
113, 80, 105, 191
66, 32, 69, 142
98, 80, 103, 166
66, 11, 35, 145
17, 64, 91, 101
49, 32, 69, 129
113, 64, 91, 185
113, 80, 105, 192
66, 32, 69, 142
65, 96, 113, 141
98, 80, 102, 166
17, 64, 91, 103
65, 96, 113, 141
97, 48, 80, 165
66, 32, 69, 142
81, 64, 91, 151
15, 80, 104, 94
67, 32, 69, 142
113, 64, 91, 183
49, 32, 69, 129
98, 80, 102, 165
49, 16, 49, 124
45, 112, 138, 115
113, 80, 105, 189
98, 80, 103, 166
67, 32, 69, 143
49, 16, 48, 124
113, 64, 91, 184
17, 64, 91, 101
81, 64, 91, 151
98, 80, 102, 165
45, 112, 136, 117
49, 32, 69, 129
81, 16, 48, 160
113, 64, 91, 183
67, 11, 38, 144
65, 96, 113, 141
