32, 64, 109, 67
48, 32, 88, 79
16, 48, 93, 48
32, 32, 85, 66
22, 32, 74, 47
16, 48, 92, 47
33, 32, 84, 66
22, 32, 78, 51
64, 48, 100, 90
31, 22, 64, 55
17, 48, 93, 50
33, 32, 84, 66
22, 32, 76, 49
17, 48, 92, 49
33, 32, 85, 67
17, 48, 93, 50
48, 16, 68, 76
32, 48, 98, 67
14, 80, 117, 35
16, 64, 106, 48
64, 48, 100, 90
14, 80, 116, 29
32, 48, 98, 68
64, 48, 100, 90
16, 64, 105, 47
17, 48, 93, 49
16, 64, 106, 49
13, 48, 87, 35
16, 80, 117, 39
14, 80, 116, 33
80, 16, 66, 105
11, 64, 102, 34
32, 48, 98, 67
80, 16, 68, 104
14, 80, 116, 30
11, 64, 102, 35
80, 16, 66, 105
32, 48, 98, 67
96, 32, 83, 115
14, 48, 90, 43
16, 80, 118, 41
32, 48, 98, 67
96, 32, 83, 115
14, 80, 117, 34
17, 48, 92, 49
64, 32, 88, 90
80, 48, 100, 100
11, 64, 102, 32
17, 48, 93, 49
64, 32, 89, 90
65, 48, 100, 91
11, 64, 102, 34
32, 64, 109, 67
33, 32, 84, 66
14, 80, 116, 32
96, 32, 84, 115
80, 48, 100, 101
17, 48, 93, 50
80, 16, 66, 105
80, 48, 99, 100
17, 48, 92, 49
80, 16, 67, 104
32, 64, 109, 66
80, 48, 100, 101
80, 16, 67, 104
64, 16, 70, 90
80, 48, 100, 100
64, 16, 71, 90
16, 80, 117, 39
65, 48, 100, 91
80, 48, 99, 101
48, 16, 67, 76
48, 32, 87, 79
32, 64, 109, 67
48, 16, 67, 76
80, 48, 100, 101
32, 64, 109, 67
48, 16, 68, 76
64, 32, 88, 90
80, 48, 99, 101
22, 32, 75, 49
16, 80, 117, 41
80, 16, 65, 105
80, 48, 99, 100
64, 32, 88, 90
22, 32, 76, 48
16, 80, 117, 38
80, 48, 100, 101
22, 32, 77, 50
64, 32, 89, 90
16, 80, 118, 41
80, 16, 67, 104
48, 32, 88, 79
64, 32, 88, 90
16, 80, 117, 40
80, 16, 67, 105
17, 80, 118, 41
32, 48, 98, 68
80, 16, 66, 104
14, 48, 89, 40
96, 32, 84, 115
14, 48, 90, 43
80, 16, 67, 105
32, 48, 98, 67
14, 48, 89, 39
64, 16, 70, 90
80, 16, 66, 104
14, 48, 90, 43
48, 16, 67, 76
64, 16, 69, 90
65, 48, 100, 91
48, 32, 88, 79
96, 32, 83, 115
64, 32, 88, 90
80, 48, 100, 100
11, 64, 103, 36
32, 64, 109, 67
65, 48, 100, 90
64, 16, 71, 90
17, 80, 118, 43
96, 32, 84, 115
32, 64, 109, 67
64, 32, 89, 90
64, 16, 70, 90
96, 32, 84, 115
32, 64, 109, 67
17, 80, 117, 43
97, 32, 83, 116
64, 16, 70, 90
32, 64, 109, 66
17, 80, 118, 42
97, 32, 83, 116
32, 48, 98, 67
65, 32, 89, 91
17, 80, 118, 42
22, 32, 76, 49
80, 48, 99, 101
81, 16, 66, 106
65, 48, 100, 91
17, 48, 93, 50
80, 48, 100, 100
22, 32, 77, 50
11, 64, 101, 30
14, 48, 90, 42
22, 32, 75, 47
80, 48, 100, 101
17, 80, 118, 44
14, 48, 90, 42
32, 64, 109, 67
17, 80, 118, 42
48, 16, 66, 75
11, 64, 102, 34
22, 32, 76, 50
65, 48, 100, 91
16, 64, 105, 48
14, 80, 116, 33
14, 48, 89, 40
81, 16, 65, 106
48, 32, 87, 79
64, 16, 71, 90
97, 32, 84, 116
65, 48, 100, 91
11, 64, 102, 35
48, 16, 68, 76
16, 64, 105, 48
65, 48, 100, 90
16, 64, 106, 47
17, 80, 118, 43
48, 16, 67, 76
16, 64, 106, 48
65, 48, 100, 91
11, 64, 102, 33
16, 64, 105, 48
48, 16, 66, 76
14, 48, 91, 44
12, 64, 103, 38
17, 48, 92, 49
14, 48, 90, 41
64, 16, 70, 90
33, 32, 84, 67
65, 48, 100, 91
65, 16, 70, 91
16, 64, 106, 48
22, 32, 77, 49
65, 16, 71, 91
16, 64, 105, 47
65, 16, 70, 91
23, 32, 78, 52
31, 22, 67, 57
48, 32, 88, 79
23, 32, 78, 53
31, 22, 62, 53
81, 48, 99, 101
23, 32, 78, 52
33, 48, 98, 68
17, 48, 93, 50
14, 48, 89, 42
12, 64, 103, 39
97, 32, 83, 117
17, 48, 93, 49
12, 64, 103, 37
33, 48, 98, 68
65, 32, 88, 90
12, 64, 104, 40
14, 48, 89, 40
31, 22, 64, 54
23, 32, 78, 53
97, 32, 83, 116
31, 22, 65, 55
23, 32, 77, 51
81, 16, 67, 106
14, 80, 116, 29
65, 48, 100, 91
32, 64, 109, 66
23, 32, 79, 53
17, 80, 117, 42
32, 64, 109, 67
14, 80, 117, 34
65, 16, 69, 91
14, 48, 90, 43
65, 32, 88, 91
81, 48, 100, 101
80, 80, 120, 102
81, 48, 99, 101
80, 32, 87, 101
112, 42, 82, 141
12, 64, 103, 37
80, 96, 132, 105
96, 22, 66, 123
64, 96, 132, 90
33, 48, 98, 68
80, 96, 132, 106
96, 96, 133, 126
112, 64, 106, 133
64, 96, 133, 90
80, 96, 133, 105
48, 112, 152, 62
64, 96, 132, 90
22, 96, 132, 26
64, 112, 153, 90
22, 96, 132, 32
64, 112, 152, 91
81, 16, 66, 105
22, 96, 132, 23
64, 112, 151, 90
42, 112, 155, 39
22, 96, 132, 25
81, 16, 64, 106
22, 96, 133, 29
81, 16, 67, 105
64, 64, 110, 90
40, 16, 61, 66
48, 48, 100, 79
81, 16, 66, 106
112, 48, 91, 135
64, 64, 110, 90
48, 48, 99, 79
81, 16, 65, 106
48, 64, 110, 79
22, 96, 132, 30
48, 48, 100, 79
96, 64, 109, 114
22, 96, 132, 30
64, 64, 110, 90
80, 64, 110, 101
22, 96, 132, 28
32, 96, 132, 57
64, 112, 152, 91
48, 112, 154, 59
81, 16, 67, 105
80, 80, 121, 102
48, 96, 133, 75
65, 16, 71, 91
33, 48, 98, 68
14, 48, 89, 41
112, 42, 82, 142
48, 96, 132, 75
48, 48, 100, 80
40, 16, 57, 63
65, 16, 70, 91
43, 112, 154, 44
96, 22, 66, 123
65, 16, 70, 91
12, 64, 103, 39
65, 16, 71, 91
23, 96, 132, 35
12, 64, 103, 36
112, 48, 91, 134
23, 96, 132, 36
15, 48, 91, 45
112, 48, 91, 136
23, 96, 133, 33
43, 112, 156, 40
40, 16, 58, 63
112, 48, 91, 134
23, 96, 132, 32
12, 64, 103, 39
41, 16, 60, 66
112, 48, 91, 135
23, 96, 132, 37
43, 112, 154, 43
41, 16, 62, 67
112, 48, 92, 133
23, 96, 133, 31
43, 112, 154, 44
41, 16, 57, 64
112, 48, 91, 135
96, 22, 66, 123
64, 11, 53, 90
112, 42, 81, 142
43, 112, 155, 41
112, 42, 82, 141
80, 80, 120, 102
112, 42, 82, 141
80, 96, 132, 105
48, 48, 99, 79
64, 64, 110, 90
80, 96, 132, 105
48, 48, 100, 80
64, 64, 111, 90
48, 48, 100, 79
80, 96, 133, 106
64, 64, 110, 90
80, 96, 133, 105
48, 48, 99, 80
80, 96, 132, 105
32, 96, 133, 55
112, 43, 85, 138
81, 16, 66, 105
96, 23, 69, 122
112, 43, 84, 139
96, 23, 68, 121
81, 16, 65, 106
12, 64, 103, 38
96, 23, 69, 122
81, 16, 67, 105
33, 48, 98, 68
112, 48, 91, 135
81, 16, 66, 106
33, 48, 98, 68
96, 64, 109, 113
33, 48, 98, 68
65, 16, 70, 91
41, 16, 58, 65
12, 64, 104, 38
96, 23, 69, 121
41, 16, 61, 66
65, 16, 70, 91
12, 64, 103, 37
96, 23, 68, 122
41, 16, 61, 66
65, 16, 71, 91
12, 64, 103, 40
96, 23, 71, 120
41, 16, 62, 67
65, 16, 70, 90
96, 23, 67, 123
12, 64, 103, 37
41, 16, 59, 65
65, 16, 69, 91
96, 23, 68, 121
12, 64, 103, 39
41, 16, 58, 65
65, 16, 71, 91
96, 23, 70, 121
13, 64, 104, 41
41, 16, 61, 66
112, 64, 105, 133
81, 16, 65, 105
48, 64, 110, 79
48, 96, 133, 75
82, 16, 64, 107
48, 96, 132, 75
43, 112, 155, 40
48, 96, 132, 75
48, 96, 133, 74
80, 13, 54, 108
64, 112, 152, 90
80, 80, 120, 102
55, 11, 53, 80
80, 80, 121, 102
64, 64, 110, 90
64, 112, 151, 91
49, 48, 99, 80
80, 96, 133, 105
33, 32, 84, 66
49, 48, 100, 80
80, 64, 110, 101
49, 48, 100, 80
33, 32, 85, 67
96, 64, 108, 114
80, 64, 110, 101
48, 64, 110, 79
33, 48, 98, 68
96, 23, 70, 120
64, 11, 57, 90
32, 96, 132, 56
49, 48, 100, 80
96, 23, 66, 124
32, 96, 132, 55
64, 11, 56, 90
49, 48, 100, 80
96, 23, 70, 121
64, 11, 57, 90
80, 32, 87, 101
80, 80, 120, 102
96, 23, 69, 121
49, 48, 100, 80
33, 32, 84, 66
96, 64, 109, 113
49, 48, 99, 80
13, 64, 104, 43
32, 96, 133, 56
33, 48, 98, 68
49, 48, 100, 80
80, 80, 120, 102
15, 48, 91, 44
33, 48, 98, 68
112, 64, 105, 132
13, 64, 104, 41
48, 96, 132, 75
112, 64, 105, 134
66, 16, 71, 91
23, 96, 132, 36
80, 64, 110, 101
48, 96, 132, 75
112, 64, 105, 133
96, 23, 69, 121
80, 13, 56, 108
33, 32, 85, 67
64, 11, 55, 91
97, 23, 69, 123
96, 64, 109, 114
33, 48, 98, 68
15, 48, 91, 46
96, 64, 109, 113
97, 23, 65, 126
33, 48, 98, 68
96, 64, 109, 114
13, 64, 104, 42
33, 48, 98, 68
96, 64, 109, 113
49, 48, 100, 80
43, 112, 154, 46
96, 64, 109, 114
48, 96, 133, 75
96, 64, 109, 113
66, 16, 70, 92
80, 80, 121, 102
48, 112, 153, 60
80, 80, 120, 103
66, 16, 70, 92
80, 80, 120, 102
112, 48, 91, 134
80, 80, 121, 102
112, 48, 91, 133
49, 48, 99, 80
64, 64, 110, 90
80, 96, 132, 106
112, 48, 90, 136
48, 112, 153, 60
64, 64, 110, 90
49, 48, 100, 80
80, 64, 110, 101
80, 80, 120, 102
13, 64, 103, 40
32, 96, 132, 56
80, 14, 61, 107
82, 16, 66, 107
32, 96, 132, 56
48, 64, 110, 79
15, 48, 91, 44
32, 96, 133, 55
82, 16, 65, 107
44, 112, 155, 44
64, 64, 110, 90
13, 64, 104, 42
82, 16, 64, 108
48, 64, 110, 79
44, 112, 153, 50
112, 48, 92, 134
80, 14, 60, 106
44, 112, 156, 41
66, 16, 71, 92
80, 32, 88, 101
41, 16, 60, 66
82, 16, 66, 106
64, 64, 110, 90
49, 48, 100, 80
96, 64, 109, 114
42, 16, 58, 65
82, 16, 66, 107
13, 64, 104, 41
64, 11, 58, 90
112, 80, 117, 142
80, 14, 57, 108
66, 16, 70, 91
82, 16, 64, 107
80, 14, 61, 106
48, 64, 110, 79
16, 64, 106, 49
33, 32, 84, 66
82, 16, 66, 107
112, 48, 91, 135
32, 80, 120, 63
48, 112, 154, 59
13, 64, 104, 42
80, 96, 132, 105
17, 48, 93, 50
66, 16, 69, 92
32, 96, 133, 56
48, 80, 120, 78
80, 64, 110, 101
23, 32, 78, 52
66, 16, 71, 92
32, 96, 132, 56
48, 80, 121, 78
31, 22, 67, 58
66, 16, 70, 92
48, 64, 110, 79
96, 48, 97, 113
15, 48, 92, 45
33, 48, 98, 69
96, 64, 109, 113
44, 112, 155, 44
15, 48, 91, 44
64, 80, 121, 90
44, 112, 154, 47
15, 48, 91, 46
33, 64, 109, 67
32, 80, 120, 64
49, 48, 100, 80
48, 112, 153, 60
48, 96, 133, 75
96, 80, 120, 116
80, 32, 87, 101
33, 64, 109, 68
96, 64, 109, 114
80, 14, 59, 107
112, 64, 105, 134
48, 112, 152, 62
96, 64, 109, 113
17, 80, 118, 43
48, 32, 87, 79
64, 64, 110, 90
49, 48, 100, 80
48, 64, 110, 79
82, 16, 65, 107
96, 80, 119, 117
112, 48, 91, 133
64, 11, 54, 90
17, 48, 92, 49
80, 32, 87, 101
113, 48, 91, 137
64, 11, 57, 90
18, 48, 93, 51
81, 32, 87, 102
23, 96, 132, 33
18, 48, 94, 52
16, 64, 106, 47
23, 96, 133, 34
32, 80, 120, 64
66, 16, 70, 91
23, 96, 132, 33
80, 14, 59, 107
33, 32, 84, 67
33, 64, 109, 67
48, 96, 132, 76
97, 64, 108, 114
112, 64, 106, 132
33, 64, 109, 68
34, 48, 98, 69
48, 96, 133, 75
48, 32, 87, 79
64, 64, 110, 90
48, 96, 132, 75
33, 64, 109, 68
64, 64, 111, 90
112, 64, 105, 134
48, 64, 110, 79
97, 32, 84, 116
112, 64, 105, 133
48, 112, 154, 57
80, 64, 110, 101
50, 48, 100, 81
64, 112, 152, 90
82, 16, 65, 107
48, 32, 88, 79
80, 80, 120, 102
82, 16, 67, 106
50, 48, 100, 81
48, 32, 88, 79
23, 32, 77, 52
44, 112, 155, 45
50, 48, 99, 81
48, 32, 87, 79
80, 80, 121, 102
80, 64, 110, 101
48, 32, 88, 79
18, 48, 93, 51
64, 11, 56, 90
80, 14, 62, 106
31, 22, 65, 54
18, 48, 93, 52
80, 14, 60, 106
65, 11, 57, 91
31, 22, 66, 57
80, 14, 57, 108
18, 48, 94, 51
48, 112, 153, 60
65, 11, 54, 91
81, 80, 121, 103
16, 64, 106, 48
80, 14, 62, 106
81, 80, 120, 103
16, 64, 105, 47
65, 11, 53, 91
80, 14, 60, 107
81, 80, 120, 103
65, 11, 58, 92
17, 64, 106, 50
80, 14, 57, 107
65, 11, 54, 91
81, 80, 120, 103
50, 48, 100, 81
80, 14, 60, 107
48, 112, 152, 61
18, 48, 94, 51
113, 48, 90, 138
23, 96, 132, 36
23, 32, 78, 52
18, 48, 93, 51
113, 48, 90, 137
23, 96, 133, 31
23, 32, 79, 53
18, 48, 94, 52
113, 48, 89, 139
97, 64, 109, 115
29, 23, 65, 52
50, 48, 100, 81
65, 11, 57, 91
82, 16, 65, 108
30, 23, 64, 52
17, 64, 106, 49
48, 96, 132, 75
33, 64, 109, 68
30, 23, 67, 56
97, 32, 83, 115
64, 112, 152, 91
65, 32, 89, 91
65, 11, 56, 92
81, 80, 120, 103
80, 64, 110, 101
34, 48, 98, 69
33, 32, 85, 66
17, 80, 118, 42
48, 112, 154, 59
30, 23, 68, 55
80, 64, 110, 101
81, 80, 120, 103
33, 32, 85, 67
17, 80, 118, 43
32, 80, 119, 64
33, 64, 109, 67
81, 32, 88, 102
97, 32, 83, 117
64, 112, 151, 90
80, 14, 60, 106
97, 32, 84, 116
23, 32, 77, 51
47, 13, 57, 72
81, 14, 57, 108
18, 48, 93, 51
23, 32, 79, 53
81, 32, 87, 102
48, 32, 87, 79
17, 64, 106, 50
66, 16, 71, 92
65, 32, 88, 91
81, 14, 60, 108
81, 80, 121, 103
113, 48, 90, 138
96, 80, 120, 116
44, 112, 155, 45
50, 48, 100, 81
65, 48, 100, 90
30, 23, 66, 55
65, 11, 56, 91
33, 64, 109, 68
112, 64, 105, 134
48, 32, 87, 79
44, 14, 55, 67
66, 16, 70, 92
49, 96, 133, 76
65, 64, 110, 91
48, 112, 153, 59
66, 16, 69, 92
49, 96, 132, 76
33, 32, 84, 66
23, 32, 77, 51
30, 23, 69, 57
64, 112, 153, 91
34, 48, 98, 69
113, 48, 89, 138
30, 23, 67, 55
97, 32, 83, 116
112, 64, 105, 133
17, 64, 106, 49
66, 16, 71, 91
48, 112, 152, 62
96, 80, 120, 117
113, 48, 91, 136
97, 64, 109, 114
30, 23, 66, 54
48, 64, 110, 79
96, 80, 119, 116
112, 64, 105, 134
30, 23, 68, 56
50, 48, 100, 81
65, 11, 55, 91
15, 42, 83, 40
45, 14, 57, 69
113, 48, 89, 140
34, 48, 98, 69
15, 42, 83, 40
34, 32, 85, 68
32, 80, 120, 64
97, 64, 108, 115
81, 14, 57, 109
97, 32, 83, 116
23, 96, 132, 36
30, 23, 69, 57
66, 16, 70, 92
64, 112, 151, 90
48, 112, 154, 58
113, 48, 90, 137
18, 48, 93, 52
33, 64, 109, 67
56, 11, 55, 82
18, 48, 94, 51
50, 48, 100, 81
33, 64, 109, 68
56, 11, 54, 81
49, 96, 132, 76
80, 112, 153, 121
64, 112, 151, 91
32, 80, 120, 64
96, 80, 120, 117
33, 64, 109, 67
81, 14, 61, 107
32, 80, 119, 64
65, 11, 50, 92
64, 96, 132, 90
30, 23, 66, 55
32, 80, 120, 64
45, 14, 57, 70
67, 16, 70, 92
31, 23, 70, 59
17, 80, 118, 41
65, 11, 58, 91
23, 32, 78, 52
96, 80, 120, 116
112, 80, 117, 144
81, 80, 120, 103
67, 16, 69, 93
50, 48, 100, 81
81, 48, 99, 101
34, 48, 98, 69
32, 96, 133, 56
50, 48, 100, 81
48, 16, 68, 76
34, 48, 98, 69
33, 64, 109, 68
49, 32, 88, 80
50, 48, 100, 81
97, 64, 109, 114
113, 48, 90, 138
42, 16, 63, 69
45, 14, 58, 70
17, 64, 106, 50
112, 43, 84, 138
96, 48, 98, 113
23, 96, 132, 34
81, 14, 58, 109
64, 112, 152, 90
96, 48, 98, 113
65, 48, 100, 91
65, 64, 110, 90
96, 80, 119, 117
97, 64, 109, 114
97, 32, 84, 116
57, 11, 56, 83
64, 80, 121, 90
97, 32, 83, 116
48, 16, 67, 76
81, 14, 60, 108
96, 48, 97, 113
50, 48, 99, 80
67, 16, 70, 92
64, 112, 152, 91
49, 112, 153, 62
49, 32, 88, 80
82, 16, 64, 107
81, 48, 100, 101
49, 112, 152, 64
96, 48, 98, 113
65, 32, 88, 90
14, 80, 116, 32
96, 80, 120, 116
67, 16, 70, 93
32, 96, 132, 55
44, 112, 154, 48
50, 48, 100, 81
81, 48, 100, 101
80, 64, 110, 101
64, 80, 120, 90
31, 23, 68, 57
45, 14, 59, 70
48, 64, 110, 79
65, 64, 111, 91
34, 32, 85, 67
96, 96, 133, 125
65, 64, 110, 91
67, 16, 70, 93
81, 32, 87, 102
96, 96, 132, 125
113, 48, 91, 136
80, 112, 155, 125
57, 11, 55, 82
65, 48, 100, 90
15, 48, 91, 44
80, 112, 153, 121
32, 96, 132, 56
66, 48, 100, 91
32, 80, 120, 63
81, 80, 120, 103
42, 16, 62, 68
64, 96, 133, 90
15, 42, 82, 38
97, 23, 65, 125
17, 80, 118, 44
50, 48, 100, 81
81, 32, 87, 102
96, 48, 98, 113
48, 80, 120, 78
96, 80, 120, 117
48, 64, 110, 79
82, 16, 66, 107
42, 16, 61, 68
81, 80, 121, 103
65, 112, 152, 92
83, 16, 66, 107
33, 64, 109, 68
51, 48, 100, 81
96, 96, 133, 125
48, 64, 110, 79
14, 80, 117, 33
49, 96, 133, 76
80, 64, 110, 101
97, 23, 66, 126
32, 96, 133, 55
64, 80, 121, 90
80, 64, 110, 101
81, 48, 99, 102
112, 80, 117, 141
80, 64, 110, 101
83, 16, 64, 109
81, 48, 100, 101
67, 16, 71, 93
33, 64, 109, 68
13, 64, 104, 40
112, 80, 117, 144
83, 16, 63, 108
51, 48, 100, 82
81, 32, 87, 102
64, 80, 121, 90
48, 80, 120, 78
51, 48, 100, 81
81, 48, 99, 101
80, 112, 153, 122
48, 80, 121, 78
15, 42, 84, 41
81, 48, 99, 101
66, 11, 57, 92
15, 48, 91, 45
96, 96, 132, 126
48, 64, 110, 79
17, 64, 106, 50
24, 32, 79, 55
13, 64, 104, 43
65, 64, 110, 91
18, 80, 118, 45
81, 32, 87, 102
65, 112, 151, 92
81, 48, 100, 101
34, 48, 98, 69
96, 48, 97, 113
65, 112, 152, 92
81, 48, 99, 101
65, 64, 110, 90
34, 48, 98, 69
112, 80, 117, 141
33, 96, 132, 57
65, 64, 110, 91
34, 48, 98, 69
97, 64, 108, 114
31, 23, 68, 58
32, 80, 120, 64
34, 32, 85, 68
96, 48, 98, 113
65, 32, 89, 91
15, 48, 90, 44
96, 96, 132, 125
81, 64, 110, 102
49, 64, 110, 80
49, 96, 133, 76
97, 23, 68, 123
24, 96, 132, 37
13, 64, 104, 41
49, 112, 154, 61
65, 64, 110, 91
24, 96, 132, 40
80, 96, 133, 106
18, 80, 117, 44
24, 32, 79, 54
64, 80, 120, 90
57, 11, 51, 82
34, 48, 98, 69
34, 64, 109, 69
24, 96, 133, 37
65, 64, 111, 91
83, 16, 65, 108
34, 64, 109, 68
49, 64, 110, 80
65, 64, 110, 90
42, 16, 63, 68
34, 64, 109, 69
81, 64, 110, 102
81, 32, 88, 101
45, 14, 59, 70
81, 14, 59, 108
67, 16, 70, 92
33, 96, 132, 58
81, 80, 120, 103
17, 64, 106, 50
64, 80, 121, 90
65, 112, 152, 93
81, 80, 120, 103
57, 11, 53, 83
18, 80, 118, 45
97, 23, 68, 122
24, 96, 132, 39
49, 64, 110, 80
81, 48, 99, 101
97, 23, 65, 126
48, 80, 120, 78
34, 64, 109, 68
64, 96, 133, 90
14, 80, 116, 29
24, 32, 80, 56
57, 11, 55, 82
81, 48, 100, 101
15, 43, 85, 42
18, 48, 94, 52
64, 80, 121, 90
34, 64, 109, 69
97, 23, 68, 123
81, 14, 61, 107
97, 64, 109, 115
34, 64, 109, 68
49, 112, 153, 63
57, 11, 55, 83
97, 64, 109, 114
80, 96, 132, 105
97, 32, 83, 116
31, 23, 70, 58
13, 64, 105, 42
80, 112, 154, 123
66, 11, 55, 93
31, 23, 69, 58
14, 80, 116, 34
51, 48, 100, 82
65, 64, 110, 91
80, 112, 154, 124
81, 32, 87, 102
51, 48, 100, 81
34, 48, 98, 69
65, 64, 111, 91
31, 23, 67, 56
34, 64, 109, 69
96, 96, 133, 126
24, 32, 79, 54
81, 64, 110, 102
13, 64, 104, 40
96, 96, 132, 125
15, 48, 92, 46
51, 48, 100, 82
82, 48, 100, 102
96, 48, 98, 113
15, 48, 91, 45
67, 16, 69, 93
82, 48, 99, 102
31, 23, 71, 60
34, 64, 109, 68
15, 43, 83, 39
65, 64, 110, 91
49, 112, 152, 63
49, 64, 110, 80
83, 16, 65, 108
65, 64, 110, 90
65, 32, 88, 91
34, 32, 84, 67
66, 11, 56, 92
97, 23, 67, 124
14, 80, 116, 30
113, 48, 88, 139
49, 32, 87, 80
66, 64, 110, 91
49, 16, 67, 77
67, 16, 71, 92
49, 32, 88, 79
33, 96, 133, 57
49, 16, 69, 77
67, 16, 70, 93
66, 64, 111, 91
34, 48, 98, 69
49, 16, 68, 77
24, 96, 132, 38
44, 112, 154, 48
15, 48, 91, 45
34, 48, 98, 69
80, 96, 132, 106
15, 48, 91, 44
18, 48, 93, 51
24, 96, 133, 39
58, 11, 51, 83
113, 48, 90, 137
17, 64, 106, 49
34, 32, 85, 68
96, 80, 119, 116
113, 48, 90, 138
17, 64, 106, 50
34, 32, 85, 67
112, 64, 106, 133
96, 80, 120, 117
81, 96, 132, 106
65, 32, 88, 91
98, 32, 82, 118
18, 48, 94, 52
66, 11, 55, 92
24, 32, 79, 54
98, 32, 83, 117
81, 14, 56, 109
96, 96, 132, 125
64, 96, 132, 90
66, 64, 110, 91
34, 64, 109, 69
45, 14, 54, 67
34, 32, 85, 68
15, 80, 117, 35
97, 64, 108, 114
17, 64, 106, 49
46, 14, 56, 71
24, 96, 132, 38
34, 32, 84, 67
82, 48, 99, 102
31, 23, 68, 57
15, 80, 117, 39
48, 80, 120, 78
97, 64, 109, 114
81, 14, 56, 109
58, 11, 56, 83
98, 32, 83, 117
15, 43, 85, 41
66, 48, 100, 91
67, 16, 69, 92
112, 43, 85, 137
34, 64, 109, 68
13, 49, 89, 38
97, 23, 68, 123
112, 43, 83, 141
64, 96, 133, 91
15, 80, 117, 36
98, 23, 64, 127
66, 64, 110, 92
34, 32, 85, 68
58, 11, 56, 84
83, 16, 63, 109
96, 48, 98, 113
44, 112, 153, 48
48, 80, 121, 78
83, 16, 66, 108
13, 49, 91, 41
96, 80, 120, 116
33, 96, 133, 57
19, 48, 94, 53
51, 48, 100, 81
96, 80, 119, 116
112, 80, 117, 143
65, 112, 151, 92
97, 80, 119, 117
66, 11, 57, 92
51, 48, 100, 82
97, 80, 120, 118
81, 14, 59, 108
81, 80, 120, 103
66, 64, 111, 91
98, 23, 65, 126
112, 64, 105, 133
31, 23, 68, 58
34, 32, 85, 67
13, 49, 88, 35
96, 48, 98, 113
80, 112, 152, 120
19, 48, 94, 53
13, 49, 89, 38
96, 48, 98, 112
80, 112, 154, 124
44, 112, 156, 40
13, 64, 104, 42
114, 48, 87, 143
19, 48, 94, 53
51, 48, 100, 81
14, 64, 104, 44
114, 48, 89, 141
64, 80, 120, 90
81, 64, 110, 101
113, 64, 105, 135
18, 80, 118, 45
34, 64, 109, 69
98, 32, 83, 117
65, 112, 153, 92
49, 96, 132, 76
15, 43, 84, 40
13, 49, 90, 40
65, 112, 151, 91
97, 64, 109, 115
82, 48, 100, 102
13, 49, 88, 36
49, 64, 110, 79
83, 16, 64, 108
67, 16, 71, 93
49, 112, 153, 62
65, 112, 151, 93
33, 96, 132, 57
80, 112, 153, 122
46, 14, 61, 72
65, 32, 89, 90
96, 48, 97, 113
34, 48, 98, 69
81, 32, 87, 102
19, 48, 94, 52
33, 96, 133, 58
64, 80, 121, 90
81, 32, 88, 102
113, 64, 104, 136
49, 64, 110, 80
83, 16, 64, 108
15, 43, 84, 42
96, 96, 133, 125
