15, 43, 63, 17
30, 23, 41, 26
80, 112, 122, 92
11, 64, 83, 18
32, 64, 77, 53
112, 64, 80, 117
30, 23, 42, 27
32, 64, 77, 54
80, 80, 87, 87
64, 48, 66, 76
38, 32, 54, 53
80, 112, 121, 92
80, 80, 87, 87
11, 64, 82, 21
38, 32, 53, 53
81, 14, 30, 108
16, 48, 67, 30
48, 64, 76, 66
80, 64, 76, 87
112, 64, 80, 119
80, 112, 123, 92
48, 64, 76, 65
32, 64, 77, 54
16, 48, 67, 29
96, 64, 77, 99
48, 112, 122, 61
16, 80, 93, 34
85, 32, 54, 94
11, 64, 82, 22
13, 80, 97, 22
32, 64, 77, 54
32, 48, 67, 52
96, 64, 77, 99
14, 48, 68, 20
14, 80, 95, 29
32, 48, 66, 51
80, 112, 122, 93
65, 32, 54, 77
14, 80, 97, 24
80, 64, 77, 87
80, 80, 87, 86
65, 32, 54, 77
14, 80, 95, 27
85, 32, 54, 95
80, 80, 87, 87
80, 64, 76, 86
112, 64, 80, 118
14, 48, 68, 25
80, 96, 99, 87
80, 112, 120, 92
14, 80, 96, 24
16, 48, 68, 29
51, 32, 54, 65
32, 48, 66, 52
48, 112, 121, 60
51, 32, 54, 66
81, 14, 26, 115
30, 23, 40, 22
48, 112, 120, 61
32, 48, 66, 51
64, 112, 118, 76
51, 32, 54, 65
16, 80, 93, 33
96, 23, 42, 122
65, 32, 54, 77
51, 32, 54, 65
80, 96, 99, 87
48, 48, 66, 65
65, 32, 54, 77
85, 32, 54, 95
80, 80, 87, 86
49, 48, 66, 65
85, 32, 54, 95
32, 64, 77, 53
80, 80, 87, 87
48, 112, 123, 60
51, 32, 54, 65
11, 64, 82, 20
96, 64, 77, 99
31, 23, 43, 31
49, 48, 66, 66
86, 32, 54, 96
38, 32, 54, 52
81, 14, 25, 115
112, 64, 80, 119
64, 48, 66, 76
96, 64, 77, 99
81, 14, 28, 111
112, 64, 80, 118
31, 23, 42, 27
64, 112, 118, 76
33, 96, 102, 52
14, 48, 68, 21
49, 48, 66, 65
48, 64, 76, 66
33, 96, 101, 52
15, 43, 63, 19
80, 64, 76, 87
80, 96, 99, 87
33, 96, 102, 52
15, 43, 63, 18
14, 48, 67, 22
80, 96, 99, 88
32, 48, 66, 52
15, 43, 63, 20
51, 32, 54, 66
33, 96, 102, 52
96, 23, 42, 121
48, 64, 76, 65
17, 80, 93, 34
33, 96, 102, 52
14, 48, 68, 20
64, 112, 117, 77
12, 64, 82, 25
33, 96, 102, 52
14, 80, 95, 28
64, 112, 118, 76
12, 64, 81, 26
33, 96, 102, 52
14, 80, 96, 26
12, 64, 81, 24
32, 64, 77, 54
14, 80, 95, 27
112, 64, 80, 119
16, 48, 67, 28
14, 80, 97, 24
32, 64, 77, 53
32, 48, 66, 51
48, 112, 121, 61
86, 32, 54, 96
32, 64, 77, 54
51, 32, 54, 65
96, 64, 77, 99
16, 48, 67, 30
32, 64, 77, 53
51, 32, 54, 65
14, 48, 68, 24
80, 96, 99, 87
80, 80, 87, 86
82, 14, 27, 116
33, 96, 102, 52
65, 32, 54, 77
12, 64, 81, 27
52, 32, 54, 66
31, 23, 41, 28
32, 64, 77, 54
80, 64, 77, 87
80, 96, 100, 88
48, 112, 120, 61
80, 80, 87, 87
15, 43, 64, 15
80, 64, 76, 87
48, 64, 77, 66
14, 80, 95, 28
86, 32, 54, 96
38, 32, 54, 53
48, 64, 76, 66
64, 112, 117, 76
86, 32, 54, 95
14, 80, 95, 26
52, 32, 54, 66
49, 48, 66, 66
80, 112, 123, 93
96, 23, 40, 128
96, 64, 77, 99
64, 112, 117, 76
48, 112, 122, 60
14, 48, 68, 22
96, 64, 77, 99
38, 32, 53, 52
64, 112, 118, 77
12, 64, 81, 24
48, 64, 76, 66
96, 23, 42, 122
64, 112, 117, 76
52, 32, 54, 66
48, 112, 121, 60
64, 112, 117, 76
80, 64, 76, 87
15, 43, 63, 17
80, 80, 87, 87
49, 48, 66, 66
96, 64, 77, 99
82, 14, 26, 118
81, 80, 87, 87
33, 64, 77, 54
12, 64, 81, 26
14, 80, 96, 27
81, 80, 87, 87
64, 112, 118, 76
81, 112, 124, 94
38, 32, 54, 53
16, 48, 67, 29
31, 23, 42, 30
33, 64, 77, 55
38, 32, 54, 52
96, 23, 42, 123
31, 23, 42, 29
12, 64, 82, 24
33, 64, 77, 54
96, 64, 77, 99
31, 23, 41, 25
112, 64, 80, 118
80, 64, 76, 87
16, 48, 67, 30
52, 32, 54, 66
48, 64, 77, 65
81, 80, 87, 87
82, 14, 29, 112
32, 48, 66, 52
80, 64, 76, 87
31, 23, 43, 32
65, 32, 54, 77
81, 112, 124, 95
80, 64, 76, 87
80, 96, 99, 87
17, 80, 92, 36
16, 48, 67, 28
38, 32, 53, 53
64, 48, 66, 76
52, 32, 54, 66
48, 112, 120, 61
17, 80, 92, 35
81, 80, 87, 87
64, 112, 118, 76
15, 43, 63, 20
17, 80, 93, 35
33, 64, 77, 55
81, 80, 87, 87
65, 32, 54, 77
86, 32, 54, 96
12, 64, 81, 27
31, 23, 42, 27
48, 64, 76, 66
81, 64, 77, 88
16, 48, 68, 30
48, 64, 76, 65
12, 64, 81, 25
112, 64, 80, 119
33, 96, 103, 51
48, 64, 76, 66
49, 48, 66, 66
12, 64, 82, 26
113, 64, 80, 120
49, 64, 76, 66
33, 96, 102, 52
12, 64, 82, 24
113, 64, 80, 121
33, 96, 102, 52
49, 64, 76, 67
49, 48, 66, 65
113, 64, 80, 120
33, 96, 102, 52
12, 64, 81, 27
113, 64, 80, 121
49, 64, 76, 66
12, 64, 82, 25
33, 96, 102, 52
49, 48, 66, 66
113, 64, 80, 119
49, 64, 77, 66
12, 64, 81, 26
49, 48, 66, 65
64, 64, 76, 76
15, 48, 67, 27
96, 80, 88, 99
49, 48, 66, 66
17, 80, 93, 35
21, 32, 52, 17
64, 11, 21, 77
48, 96, 99, 65
81, 80, 87, 87
97, 32, 53, 108
21, 32, 52, 20
31, 23, 41, 28
81, 80, 87, 88
17, 80, 92, 36
81, 64, 76, 87
65, 32, 54, 77
38, 32, 54, 53
17, 80, 93, 35
80, 48, 66, 87
112, 80, 94, 120
81, 16, 33, 105
64, 11, 23, 76
80, 96, 99, 88
41, 16, 31, 34
31, 23, 42, 28
64, 11, 21, 78
22, 32, 52, 23
81, 96, 99, 88
81, 64, 76, 88
113, 64, 81, 121
81, 80, 87, 87
112, 42, 62, 136
56, 11, 21, 56
49, 64, 76, 66
112, 80, 95, 123
52, 32, 54, 66
22, 32, 53, 24
13, 64, 81, 28
112, 80, 93, 121
16, 48, 67, 29
14, 80, 96, 23
52, 32, 54, 67
15, 48, 68, 25
48, 112, 122, 60
14, 80, 95, 28
17, 48, 67, 32
48, 16, 35, 54
14, 80, 96, 25
15, 48, 67, 27
96, 23, 42, 123
48, 16, 33, 52
112, 42, 63, 137
15, 48, 67, 25
96, 96, 103, 102
97, 23, 42, 125
81, 16, 35, 101
96, 80, 88, 99
49, 48, 66, 65
80, 48, 66, 88
16, 64, 79, 36
47, 14, 27, 40
96, 48, 66, 101
96, 96, 102, 102
64, 96, 98, 76
16, 64, 80, 34
82, 14, 27, 117
112, 48, 67, 126
13, 64, 80, 30
64, 96, 99, 76
48, 16, 35, 54
49, 112, 120, 62
64, 80, 86, 76
41, 16, 33, 37
22, 32, 52, 23
31, 23, 42, 31
86, 32, 53, 96
17, 80, 93, 36
112, 48, 68, 124
32, 80, 88, 54
13, 64, 81, 28
15, 48, 68, 27
52, 32, 54, 66
64, 48, 66, 76
32, 80, 88, 53
38, 32, 54, 53
15, 48, 68, 25
33, 96, 101, 53
52, 32, 54, 66
17, 80, 92, 35
112, 42, 62, 138
64, 16, 36, 76
112, 48, 68, 126
97, 32, 53, 110
16, 64, 79, 36
81, 112, 121, 93
81, 80, 87, 87
96, 96, 103, 101
96, 80, 88, 98
81, 112, 123, 94
32, 80, 89, 54
81, 80, 87, 87
64, 80, 87, 76
48, 16, 34, 53
81, 64, 77, 87
96, 80, 88, 99
64, 64, 76, 76
65, 112, 118, 77
41, 16, 29, 27
65, 32, 54, 77
96, 64, 77, 99
82, 14, 26, 117
41, 16, 29, 30
64, 16, 36, 77
64, 11, 24, 77
112, 48, 67, 126
15, 43, 63, 16
49, 112, 120, 63
64, 11, 20, 76
48, 96, 100, 65
16, 64, 79, 35
49, 112, 122, 61
32, 80, 88, 54
64, 11, 23, 77
81, 80, 87, 88
22, 96, 112, 30
48, 80, 87, 66
48, 96, 99, 65
64, 64, 76, 76
81, 80, 87, 87
81, 16, 34, 103
15, 44, 64, 19
48, 80, 87, 65
81, 64, 76, 88
57, 11, 22, 60
64, 96, 98, 76
64, 80, 86, 76
43, 112, 127, 53
22, 96, 109, 34
17, 48, 67, 30
52, 32, 54, 66
112, 42, 63, 136
82, 14, 27, 114
17, 48, 67, 32
97, 32, 54, 109
112, 42, 62, 136
64, 11, 22, 77
33, 64, 77, 54
64, 16, 36, 76
86, 32, 54, 96
81, 112, 122, 93
32, 80, 88, 54
49, 112, 121, 62
15, 44, 64, 20
17, 48, 67, 31
41, 16, 32, 34
13, 64, 80, 29
64, 48, 66, 76
32, 80, 89, 53
65, 32, 54, 77
22, 32, 51, 19
96, 64, 77, 99
17, 48, 67, 31
112, 48, 68, 125
38, 32, 53, 52
65, 11, 22, 79
16, 64, 80, 35
112, 48, 67, 124
52, 32, 54, 66
48, 16, 34, 53
22, 32, 53, 26
81, 96, 100, 88
15, 48, 67, 27
97, 64, 77, 100
97, 32, 53, 109
33, 64, 77, 55
81, 96, 99, 88
81, 16, 33, 103
15, 44, 64, 19
96, 48, 67, 101
64, 16, 37, 77
64, 64, 76, 76
81, 64, 76, 87
22, 96, 113, 29
96, 80, 88, 99
64, 80, 86, 76
48, 96, 99, 65
86, 32, 54, 95
96, 96, 103, 102
113, 64, 80, 120
57, 11, 21, 59
112, 43, 64, 133
33, 48, 66, 52
113, 64, 80, 121
48, 80, 87, 66
112, 43, 63, 134
15, 48, 68, 26
64, 96, 98, 76
16, 64, 80, 35
112, 80, 95, 122
80, 48, 66, 88
81, 96, 99, 88
52, 32, 54, 66
112, 48, 67, 127
33, 64, 77, 54
86, 32, 53, 96
49, 48, 66, 66
81, 80, 87, 87
49, 64, 76, 66
86, 32, 54, 96
57, 11, 17, 56
65, 11, 20, 80
49, 64, 76, 66
32, 80, 88, 54
81, 96, 99, 88
33, 48, 66, 53
86, 32, 54, 96
31, 23, 41, 26
81, 96, 99, 88
97, 23, 41, 131
86, 32, 54, 96
81, 64, 76, 87
31, 23, 42, 30
96, 96, 102, 102
80, 48, 66, 88
15, 80, 95, 29
81, 112, 122, 94
17, 48, 67, 31
33, 64, 77, 55
48, 16, 35, 53
34, 96, 102, 53
49, 64, 76, 66
17, 80, 93, 36
96, 48, 66, 101
49, 48, 66, 65
97, 23, 40, 130
17, 80, 93, 35
47, 14, 30, 47
49, 48, 66, 66
41, 16, 31, 34
81, 112, 124, 94
31, 23, 42, 27
97, 32, 53, 109
22, 96, 112, 29
65, 32, 54, 77
113, 64, 80, 120
65, 48, 66, 77
22, 96, 111, 32
80, 48, 66, 87
112, 48, 68, 124
96, 48, 66, 101
22, 96, 110, 33
80, 48, 66, 88
17, 80, 92, 35
43, 112, 125, 53
50, 48, 66, 67
34, 96, 101, 53
97, 64, 77, 100
28, 24, 42, 20
50, 48, 66, 66
80, 48, 66, 87
96, 80, 89, 99
97, 23, 41, 131
34, 96, 102, 52
65, 48, 66, 77
15, 48, 67, 27
17, 80, 93, 34
49, 112, 119, 62
65, 48, 66, 77
64, 16, 36, 76
15, 44, 64, 22
50, 48, 66, 66
81, 16, 35, 102
96, 80, 88, 99
22, 32, 52, 22
50, 48, 66, 66
57, 11, 20, 59
28, 24, 43, 20
112, 43, 63, 133
65, 11, 19, 79
97, 64, 77, 99
33, 48, 66, 52
34, 96, 101, 53
33, 64, 77, 54
32, 80, 88, 53
113, 64, 81, 122
49, 64, 76, 66
81, 96, 99, 88
22, 96, 110, 33
64, 64, 76, 76
112, 43, 63, 131
49, 112, 121, 62
64, 80, 86, 76
112, 43, 63, 137
81, 64, 76, 87
64, 64, 76, 76
64, 16, 35, 77
97, 23, 42, 126
33, 48, 67, 53
64, 64, 76, 76
81, 80, 87, 87
64, 80, 86, 76
81, 16, 34, 102
65, 112, 117, 77
41, 16, 32, 36
65, 48, 66, 77
113, 64, 80, 120
112, 80, 94, 120
65, 112, 118, 77
82, 14, 28, 114
13, 64, 81, 27
65, 112, 118, 77
49, 112, 121, 62
48, 80, 86, 66
112, 80, 94, 122
57, 11, 21, 59
112, 48, 67, 126
17, 48, 67, 32
65, 112, 117, 77
43, 112, 125, 53
65, 11, 23, 80
52, 32, 54, 66
33, 64, 77, 55
48, 80, 87, 66
112, 43, 64, 134
64, 16, 37, 76
15, 48, 67, 25
43, 112, 126, 53
65, 112, 118, 77
96, 48, 66, 101
48, 96, 99, 65
96, 96, 103, 102
34, 96, 101, 53
86, 32, 54, 96
112, 43, 63, 133
64, 64, 76, 76
34, 96, 102, 53
29, 24, 42, 23
65, 11, 19, 79
65, 112, 117, 77
96, 96, 102, 102
32, 80, 88, 54
65, 11, 23, 78
112, 43, 63, 132
22, 32, 52, 22
86, 32, 54, 96
97, 32, 54, 110
65, 112, 117, 78
22, 32, 52, 21
34, 96, 102, 53
33, 48, 66, 52
65, 112, 118, 77
83, 14, 26, 120
64, 80, 86, 76
65, 11, 21, 80
15, 48, 68, 28
82, 80, 87, 88
52, 32, 54, 66
22, 96, 110, 32
112, 44, 64, 129
112, 48, 67, 124
81, 16, 33, 105
23, 96, 108, 37
49, 64, 76, 67
34, 96, 101, 54
97, 32, 53, 109
112, 44, 64, 133
50, 48, 66, 66
81, 16, 35, 102
65, 11, 22, 79
15, 44, 64, 16
16, 64, 79, 36
96, 96, 102, 102
15, 48, 67, 26
53, 32, 54, 67
16, 64, 80, 35
22, 32, 52, 24
81, 64, 76, 88
96, 80, 88, 99
23, 96, 108, 37
22, 32, 52, 22
112, 80, 94, 121
80, 48, 66, 88
80, 15, 32, 103
48, 16, 34, 53
34, 96, 102, 53
22, 32, 53, 25
80, 15, 30, 104
65, 112, 118, 77
32, 80, 88, 53
97, 64, 77, 100
22, 32, 52, 20
41, 16, 30, 31
57, 11, 21, 60
97, 23, 42, 125
23, 96, 109, 35
16, 64, 79, 36
49, 112, 120, 62
96, 96, 103, 102
17, 80, 92, 36
16, 64, 79, 34
97, 32, 53, 110
33, 48, 66, 53
65, 11, 21, 79
87, 32, 54, 97
22, 32, 52, 24
96, 80, 89, 99
38, 32, 54, 53
87, 32, 54, 97
33, 64, 77, 54
17, 64, 79, 37
81, 112, 122, 94
112, 80, 94, 121
22, 32, 53, 23
15, 44, 64, 22
81, 112, 121, 93
65, 48, 66, 77
64, 64, 76, 76
58, 11, 18, 59
113, 64, 80, 121
96, 80, 88, 99
32, 80, 88, 54
96, 48, 66, 101
113, 64, 80, 120
87, 32, 54, 97
41, 16, 29, 29
15, 48, 67, 26
113, 64, 80, 121
15, 80, 93, 32
33, 48, 66, 52
113, 48, 68, 128
23, 96, 110, 34
96, 48, 66, 101
65, 11, 16, 82
64, 80, 87, 76
64, 96, 99, 76
80, 48, 66, 87
17, 48, 67, 31
15, 80, 94, 30
64, 96, 98, 76
50, 48, 66, 66
80, 15, 32, 103
64, 80, 86, 76
82, 80, 87, 88
65, 11, 23, 79
49, 64, 76, 66
18, 80, 92, 38
81, 64, 77, 87
17, 48, 67, 32
64, 64, 76, 76
18, 80, 92, 37
23, 96, 108, 37
112, 80, 93, 120
18, 80, 92, 38
82, 80, 87, 88
23, 96, 110, 34
38, 32, 54, 52
49, 64, 76, 66
23, 96, 108, 37
64, 16, 36, 77
81, 64, 76, 87
17, 48, 67, 30
38, 32, 53, 53
53, 32, 54, 67
23, 32, 52, 26
29, 24, 43, 27
39, 32, 53, 53
32, 80, 89, 54
66, 11, 23, 80
81, 64, 76, 87
49, 112, 122, 61
49, 64, 77, 66
48, 80, 87, 66
47, 14, 27, 42
65, 112, 117, 77
15, 48, 68, 25
80, 48, 66, 88
23, 96, 109, 35
48, 16, 34, 52
81, 112, 124, 95
50, 48, 66, 66
39, 32, 54, 54
13, 64, 81, 30
81, 112, 123, 94
112, 44, 64, 130
65, 48, 66, 77
81, 64, 77, 88
65, 32, 54, 77
114, 64, 80, 123
17, 64, 79, 37
53, 32, 54, 67
96, 48, 67, 101
29, 24, 43, 23
33, 48, 66, 53
48, 96, 99, 65
81, 96, 100, 89
80, 15, 32, 103
