80, 14, 14, 267
32, 48, 41, 131
13, 48, 55, 95
32, 48, 41, 132
32, 96, 75, 142
32, 48, 41, 131
64, 96, 69, 166
64, 16, 8, 172
32, 80, 62, 140
32, 96, 76, 141
112, 64, 60, 217
96, 32, 32, 220
32, 96, 76, 141
64, 112, 89, 166
112, 64, 59, 216
96, 32, 31, 221
112, 64, 60, 217
48, 32, 27, 142
42, 112, 99, 147
49, 16, 13, 91
48, 32, 26, 141
112, 64, 60, 216
96, 32, 32, 219
48, 32, 26, 142
49, 16, 12, 100
32, 96, 76, 141
43, 112, 97, 148
32, 80, 62, 141
43, 112, 100, 148
32, 96, 76, 141
32, 64, 51, 138
15, 43, 50, 92
112, 80, 74, 215
96, 48, 41, 202
96, 32, 32, 221
49, 32, 27, 144
32, 80, 62, 141
97, 32, 32, 222
49, 32, 26, 143
96, 22, 30, 258
64, 112, 88, 167
112, 64, 60, 217
32, 64, 51, 137
96, 22, 30, 258
112, 64, 59, 216
96, 48, 41, 203
32, 80, 61, 141
96, 48, 41, 202
112, 64, 60, 217
64, 112, 88, 166
112, 64, 59, 217
96, 48, 42, 203
112, 64, 60, 217
32, 80, 62, 141
64, 48, 37, 167
96, 48, 41, 202
32, 64, 51, 138
64, 48, 37, 167
64, 112, 89, 167
96, 48, 41, 203
32, 64, 51, 138
96, 48, 41, 202
64, 48, 37, 167
64, 48, 37, 166
97, 48, 41, 203
32, 64, 51, 138
97, 48, 41, 205
64, 48, 37, 167
97, 48, 42, 204
64, 48, 37, 167
32, 64, 51, 137
64, 48, 37, 167
97, 48, 42, 204
32, 64, 51, 138
97, 48, 41, 204
64, 112, 89, 166
32, 64, 51, 138
97, 48, 42, 204
64, 112, 88, 167
32, 64, 50, 138
64, 112, 89, 167
97, 48, 41, 204
32, 64, 51, 137
97, 48, 41, 204
64, 112, 88, 167
32, 64, 51, 138
97, 48, 42, 203
64, 112, 88, 166
33, 64, 51, 139
97, 48, 42, 204
64, 112, 89, 167
33, 64, 50, 139
112, 64, 59, 216
97, 48, 41, 204
33, 64, 51, 138
112, 64, 60, 218
97, 48, 42, 204
33, 64, 50, 139
112, 64, 60, 216
65, 48, 37, 168
64, 112, 88, 166
80, 80, 59, 179
80, 112, 93, 180
80, 16, 14, 242
32, 80, 62, 141
112, 64, 60, 217
65, 48, 37, 168
96, 23, 30, 252
16, 64, 58, 119
64, 112, 88, 167
66, 32, 25, 170
96, 23, 29, 253
11, 64, 67, 104
97, 48, 41, 204
80, 80, 58, 179
48, 96, 71, 155
96, 23, 30, 252
112, 48, 51, 230
22, 96, 91, 124
97, 48, 41, 205
66, 32, 25, 170
22, 96, 87, 127
14, 80, 79, 114
11, 64, 66, 106
16, 48, 49, 106
22, 96, 92, 124
11, 64, 69, 101
16, 48, 50, 104
98, 48, 42, 205
11, 64, 66, 104
16, 48, 50, 105
33, 64, 50, 139
11, 64, 66, 105
16, 48, 50, 104
33, 64, 51, 139
98, 48, 42, 206
65, 48, 37, 168
33, 64, 51, 139
16, 48, 49, 105
98, 48, 42, 204
33, 64, 50, 139
65, 48, 37, 167
32, 80, 61, 141
14, 80, 76, 116
48, 48, 38, 150
80, 16, 14, 247
14, 80, 78, 113
22, 96, 91, 124
48, 112, 92, 154
113, 64, 60, 218
33, 64, 51, 139
11, 64, 67, 103
113, 64, 61, 220
80, 80, 58, 179
113, 64, 61, 218
12, 64, 65, 108
16, 48, 50, 105
113, 64, 61, 219
112, 48, 52, 232
98, 48, 42, 206
113, 64, 60, 218
48, 48, 38, 150
33, 32, 31, 115
96, 23, 29, 251
33, 32, 31, 117
48, 112, 94, 153
65, 48, 37, 168
96, 23, 30, 254
66, 32, 25, 170
33, 32, 31, 116
65, 48, 37, 168
66, 32, 25, 171
65, 48, 37, 168
48, 96, 70, 155
16, 48, 50, 105
113, 64, 61, 219
16, 48, 50, 103
48, 48, 38, 150
33, 32, 30, 116
48, 48, 38, 149
96, 23, 29, 248
48, 48, 38, 150
33, 32, 31, 115
48, 48, 38, 149
48, 48, 38, 150
96, 23, 31, 256
66, 32, 25, 170
48, 48, 38, 149
112, 48, 51, 230
81, 16, 15, 251
112, 48, 51, 232
96, 23, 29, 253
98, 48, 42, 205
48, 48, 37, 150
112, 48, 51, 229
22, 96, 89, 126
112, 48, 52, 231
48, 112, 93, 153
80, 80, 59, 179
22, 96, 88, 126
113, 64, 61, 219
49, 48, 37, 150
80, 80, 59, 179
48, 112, 93, 153
32, 80, 62, 141
22, 96, 88, 126
49, 48, 38, 151
32, 80, 62, 140
80, 80, 58, 179
48, 112, 94, 153
81, 16, 14, 251
80, 80, 59, 179
49, 48, 38, 150
80, 80, 58, 179
48, 112, 93, 153
98, 48, 42, 205
80, 80, 58, 179
22, 96, 89, 125
98, 48, 42, 205
80, 80, 59, 179
48, 96, 71, 155
81, 16, 15, 247
12, 64, 64, 109
80, 80, 58, 179
12, 64, 64, 107
14, 80, 76, 116
33, 32, 31, 117
12, 64, 63, 110
33, 32, 31, 115
12, 64, 65, 107
81, 16, 14, 247
33, 32, 31, 117
12, 64, 64, 109
33, 32, 31, 115
81, 16, 15, 255
33, 32, 30, 116
12, 64, 65, 107
33, 32, 31, 116
81, 16, 14, 245
66, 32, 25, 170
33, 32, 31, 116
65, 48, 37, 167
66, 32, 25, 169
33, 32, 31, 114
96, 23, 29, 250
14, 80, 77, 115
96, 23, 29, 250
98, 48, 42, 206
32, 80, 61, 141
33, 64, 51, 139
49, 48, 37, 151
65, 48, 37, 168
32, 80, 62, 141
80, 80, 58, 179
66, 32, 25, 171
66, 32, 26, 170
80, 80, 59, 179
65, 48, 37, 168
66, 32, 25, 170
65, 48, 37, 168
66, 32, 25, 170
81, 80, 59, 180
66, 32, 25, 171
48, 112, 92, 153
66, 32, 25, 170
81, 80, 59, 179
16, 48, 50, 106
48, 112, 94, 153
96, 80, 62, 192
41, 16, 20, 67
48, 96, 71, 155
14, 80, 76, 116
96, 80, 62, 193
66, 32, 25, 170
81, 16, 15, 250
33, 64, 50, 138
81, 80, 58, 180
12, 64, 63, 109
47, 13, 16, 50
33, 64, 51, 139
16, 48, 50, 104
48, 80, 58, 154
12, 64, 64, 108
67, 32, 25, 171
17, 48, 49, 108
12, 64, 64, 109
112, 48, 51, 231
23, 96, 85, 129
112, 48, 51, 230
49, 48, 38, 151
48, 96, 70, 155
112, 48, 51, 229
49, 48, 38, 151
48, 112, 93, 154
98, 48, 42, 205
44, 14, 21, 49
64, 11, 10, 342
48, 112, 92, 153
14, 80, 79, 113
98, 48, 42, 206
113, 64, 61, 219
112, 48, 52, 232
14, 80, 76, 117
64, 11, 6, 340
65, 48, 37, 168
14, 80, 77, 115
32, 80, 62, 141
65, 48, 37, 168
33, 64, 51, 139
14, 80, 77, 116
33, 80, 61, 142
67, 32, 25, 172
14, 80, 79, 113
17, 48, 49, 106
33, 80, 62, 142
14, 80, 75, 117
41, 16, 22, 59
23, 96, 85, 129
33, 80, 61, 142
48, 80, 58, 155
96, 80, 62, 192
113, 64, 61, 218
23, 96, 86, 128
33, 64, 50, 139
96, 80, 62, 193
67, 32, 25, 171
81, 80, 59, 180
96, 80, 62, 192
23, 96, 87, 127
65, 48, 37, 168
34, 64, 50, 140
45, 14, 19, 52
81, 80, 59, 180
66, 48, 37, 169
49, 48, 37, 150
112, 48, 51, 229
48, 80, 58, 154
113, 64, 62, 220
48, 96, 71, 154
98, 48, 41, 205
48, 80, 58, 154
12, 64, 65, 107
64, 11, 8, 343
96, 23, 31, 259
48, 80, 59, 154
113, 64, 60, 219
49, 48, 38, 151
81, 80, 58, 179
98, 48, 42, 205
12, 64, 63, 109
64, 11, 6, 344
96, 80, 62, 193
12, 64, 65, 108
23, 96, 84, 130
80, 48, 38, 184
12, 64, 64, 109
34, 64, 50, 140
98, 48, 42, 205
17, 48, 49, 108
48, 96, 70, 155
41, 16, 22, 57
31, 22, 32, 65
96, 23, 29, 250
48, 96, 70, 155
81, 80, 59, 180
96, 23, 29, 252
80, 48, 38, 183
81, 80, 58, 180
112, 48, 52, 232
23, 96, 88, 127
48, 80, 58, 155
112, 48, 51, 230
41, 16, 21, 66
67, 32, 25, 172
45, 14, 18, 51
96, 80, 62, 192
81, 16, 15, 251
41, 16, 21, 61
67, 32, 26, 171
23, 96, 85, 129
81, 16, 15, 244
42, 16, 22, 56
67, 32, 25, 172
49, 48, 38, 151
31, 22, 32, 70
96, 80, 62, 193
64, 11, 8, 340
33, 80, 61, 141
13, 64, 63, 110
113, 48, 53, 233
48, 80, 58, 154
31, 22, 31, 72
13, 64, 61, 112
113, 48, 54, 235
113, 64, 61, 219
96, 23, 29, 252
23, 96, 87, 128
98, 48, 42, 206
48, 96, 71, 155
14, 80, 78, 114
45, 14, 18, 54
81, 16, 14, 248
15, 80, 75, 117
34, 32, 30, 118
45, 14, 18, 58
31, 22, 29, 78
13, 64, 63, 111
99, 48, 42, 207
32, 48, 41, 131
17, 48, 49, 107
64, 16, 7, 168
23, 96, 86, 129
113, 64, 60, 218
64, 64, 47, 167
64, 16, 6, 171
15, 80, 73, 119
49, 16, 12, 93
34, 32, 30, 117
64, 16, 8, 167
42, 16, 19, 71
80, 96, 71, 178
55, 11, 13, 23
96, 80, 62, 192
112, 80, 74, 214
34, 32, 30, 119
49, 32, 26, 143
80, 96, 71, 179
16, 80, 73, 120
16, 64, 59, 117
34, 64, 50, 140
49, 32, 27, 143
64, 112, 89, 166
49, 16, 12, 91
64, 64, 47, 166
113, 48, 52, 234
49, 16, 13, 96
17, 48, 49, 107
64, 11, 5, 340
80, 48, 38, 184
64, 112, 89, 167
23, 96, 86, 128
99, 48, 42, 207
112, 80, 74, 214
31, 22, 32, 70
48, 112, 93, 153
45, 14, 17, 57
15, 80, 74, 118
80, 14, 16, 276
16, 80, 71, 121
81, 80, 58, 180
49, 48, 37, 151
80, 32, 27, 193
113, 64, 61, 220
96, 80, 62, 193
48, 64, 48, 153
49, 48, 38, 150
32, 48, 41, 131
67, 32, 25, 172
65, 112, 89, 167
13, 48, 56, 94
43, 112, 98, 147
34, 64, 50, 139
48, 64, 48, 153
16, 80, 73, 121
43, 112, 98, 148
49, 32, 26, 144
64, 80, 58, 167
31, 22, 30, 75
96, 80, 61, 192
49, 32, 26, 143
32, 48, 41, 132
23, 96, 85, 129
80, 14, 15, 276
64, 80, 57, 167
50, 16, 11, 94
64, 11, 9, 346
97, 32, 32, 223
42, 16, 20, 66
64, 96, 70, 167
64, 11, 6, 343
97, 32, 32, 221
48, 112, 93, 153
48, 64, 48, 153
80, 14, 15, 267
97, 32, 32, 224
16, 80, 72, 121
81, 16, 15, 254
96, 96, 77, 193
15, 80, 74, 119
34, 64, 51, 140
32, 96, 76, 141
48, 96, 71, 155
97, 23, 31, 253
49, 48, 38, 151
96, 80, 62, 193
112, 42, 52, 245
43, 112, 99, 147
29, 23, 34, 70
65, 112, 88, 167
13, 48, 56, 93
64, 64, 47, 167
96, 80, 62, 193
112, 80, 73, 213
97, 23, 33, 261
64, 11, 7, 343
64, 16, 7, 172
112, 80, 76, 215
50, 16, 12, 100
64, 80, 57, 166
66, 48, 37, 168
15, 80, 74, 118
50, 16, 12, 98
96, 80, 62, 193
48, 112, 92, 154
15, 80, 74, 119
64, 64, 47, 166
80, 14, 15, 273
97, 23, 32, 260
80, 32, 26, 192
114, 64, 62, 221
48, 96, 70, 155
65, 11, 7, 336
81, 16, 15, 245
112, 80, 74, 213
113, 48, 54, 236
49, 32, 26, 144
65, 112, 89, 167
64, 16, 6, 170
13, 48, 57, 91
113, 48, 53, 234
34, 32, 30, 117
50, 16, 12, 95
97, 23, 33, 260
56, 11, 10, 24
64, 64, 47, 167
99, 48, 42, 207
80, 32, 26, 193
112, 42, 53, 245
81, 80, 59, 179
64, 96, 69, 166
15, 43, 53, 89
16, 80, 72, 120
49, 48, 38, 151
97, 32, 32, 223
13, 64, 62, 112
112, 80, 74, 214
64, 64, 47, 167
45, 14, 21, 45
96, 96, 77, 192
112, 80, 74, 213
80, 96, 71, 178
32, 48, 41, 131
42, 16, 20, 64
65, 11, 9, 337
64, 64, 47, 167
80, 96, 71, 179
48, 64, 48, 153
65, 112, 89, 168
15, 80, 74, 118
50, 16, 12, 104
48, 112, 94, 153
97, 23, 31, 255
16, 80, 72, 122
49, 32, 26, 142
81, 16, 15, 248
33, 80, 61, 142
96, 64, 51, 196
66, 48, 37, 169
33, 80, 61, 141
65, 112, 88, 167
67, 32, 25, 172
42, 16, 19, 72
97, 32, 32, 222
13, 64, 63, 110
114, 64, 62, 220
99, 48, 42, 206
17, 48, 49, 107
80, 14, 17, 283
80, 48, 38, 184
30, 23, 34, 68
64, 16, 7, 169
112, 80, 75, 215
64, 64, 47, 166
34, 32, 30, 118
96, 64, 51, 195
113, 80, 76, 217
34, 64, 50, 140
34, 32, 30, 118
32, 48, 41, 131
46, 14, 18, 49
96, 64, 51, 196
81, 80, 59, 180
97, 32, 32, 221
67, 32, 25, 171
81, 16, 14, 252
42, 16, 19, 68
64, 96, 69, 167
15, 80, 73, 119
34, 32, 30, 118
48, 96, 71, 155
99, 48, 42, 207
48, 64, 48, 153
66, 48, 37, 169
16, 64, 58, 118
96, 64, 51, 195
97, 80, 62, 193
30, 23, 31, 75
97, 32, 32, 224
80, 32, 27, 192
97, 80, 63, 194
80, 48, 38, 184
56, 11, 12, 23
96, 96, 76, 193
80, 64, 48, 181
67, 32, 25, 173
80, 32, 27, 193
96, 96, 77, 192
34, 32, 30, 116
15, 43, 52, 90
67, 32, 25, 171
33, 80, 61, 142
48, 80, 59, 154
22, 32, 40, 86
15, 80, 76, 117
65, 11, 11, 340
48, 80, 58, 154
96, 96, 77, 193
97, 32, 32, 222
64, 80, 58, 167
96, 64, 51, 196
80, 112, 96, 181
64, 80, 57, 166
96, 64, 51, 196
97, 23, 30, 253
48, 96, 71, 155
64, 96, 70, 167
49, 32, 26, 143
97, 23, 32, 262
96, 64, 51, 196
96, 96, 76, 192
30, 23, 31, 77
48, 64, 48, 153
64, 80, 57, 167
113, 48, 53, 235
80, 48, 38, 184
82, 16, 16, 255
50, 16, 12, 96
80, 64, 48, 180
114, 64, 63, 222
97, 32, 32, 223
65, 11, 6, 329
50, 16, 11, 95
114, 64, 62, 221
112, 42, 52, 246
65, 11, 10, 339
80, 32, 26, 192
49, 32, 27, 143
16, 64, 59, 117
46, 14, 16, 63
16, 80, 72, 120
80, 96, 70, 178
80, 14, 14, 266
48, 64, 48, 153
112, 42, 52, 244
46, 14, 17, 53
30, 23, 32, 74
23, 96, 88, 127
17, 48, 48, 108
46, 14, 15, 62
64, 64, 47, 167
33, 48, 41, 132
42, 16, 21, 59
97, 80, 62, 193
97, 32, 32, 222
48, 80, 58, 155
66, 48, 37, 169
42, 16, 19, 73
48, 96, 71, 155
48, 80, 58, 154
65, 112, 89, 167
80, 64, 48, 181
97, 32, 33, 222
64, 64, 47, 166
65, 112, 88, 167
50, 16, 12, 100
97, 32, 32, 222
13, 64, 62, 112
65, 112, 88, 168
113, 80, 77, 218
49, 64, 48, 153
16, 80, 72, 121
65, 112, 89, 167
64, 80, 58, 166
49, 64, 48, 154
34, 64, 50, 140
65, 112, 89, 168
97, 80, 62, 194
16, 64, 58, 118
112, 42, 52, 245
64, 16, 7, 167
80, 112, 93, 180
96, 96, 77, 192
80, 64, 48, 180
49, 112, 92, 154
33, 80, 62, 141
42, 16, 20, 66
15, 43, 50, 93
113, 48, 52, 232
33, 48, 40, 133
30, 23, 30, 80
49, 64, 48, 154
80, 96, 71, 179
15, 80, 74, 119
112, 43, 51, 240
81, 32, 27, 195
34, 64, 51, 140
49, 64, 48, 154
97, 80, 62, 193
81, 32, 27, 194
67, 32, 25, 172
80, 48, 38, 184
96, 64, 51, 195
23, 96, 85, 130
22, 32, 40, 85
81, 80, 58, 180
64, 16, 7, 172
67, 32, 25, 171
112, 43, 51, 242
81, 80, 59, 180
64, 16, 8, 168
64, 96, 69, 167
97, 23, 31, 255
33, 80, 61, 142
49, 64, 48, 153
99, 48, 42, 207
34, 64, 50, 140
32, 96, 75, 141
112, 43, 51, 241
97, 32, 32, 223
67, 32, 26, 172
32, 96, 76, 141
49, 112, 91, 155
97, 80, 63, 194
80, 64, 48, 181
80, 48, 38, 184
34, 32, 30, 119
80, 96, 71, 178
97, 23, 31, 257
42, 16, 20, 62
113, 80, 76, 216
99, 48, 42, 207
114, 64, 63, 222
113, 48, 54, 237
81, 80, 59, 179
49, 32, 26, 143
114, 64, 61, 220
30, 23, 32, 75
49, 64, 48, 154
13, 64, 62, 111
17, 48, 49, 107
57, 11, 10, 23
97, 80, 62, 193
64, 64, 47, 167
13, 64, 62, 111
65, 11, 6, 337
16, 64, 58, 117
57, 11, 10, 22
49, 48, 38, 151
34, 64, 50, 139
46, 14, 17, 56
57, 11, 14, 12
23, 96, 86, 128
81, 32, 27, 194
64, 96, 69, 166
49, 96, 71, 155
49, 112, 93, 154
50, 48, 38, 152
17, 48, 49, 108
82, 80, 59, 180
43, 112, 99, 147
113, 48, 53, 234
97, 23, 31, 254
82, 80, 59, 181
49, 32, 26, 142
113, 48, 54, 235
65, 11, 8, 334
15, 80, 74, 118
82, 16, 16, 248
34, 64, 50, 140
43, 112, 97, 148
112, 43, 50, 239
65, 112, 88, 167
32, 96, 76, 142
80, 112, 93, 181
96, 64, 51, 196
112, 43, 53, 244
80, 96, 70, 178
49, 64, 48, 154
49, 112, 92, 154
15, 80, 74, 119
50, 48, 38, 152
80, 14, 15, 271
113, 80, 78, 219
16, 80, 73, 120
49, 96, 70, 156
49, 112, 91, 154
57, 11, 12, 16
65, 11, 7, 335
113, 48, 52, 232
33, 48, 40, 132
33, 80, 61, 142
98, 32, 33, 226
17, 48, 49, 106
30, 23, 32, 72
65, 112, 89, 168
99, 48, 42, 206
17, 48, 48, 108
82, 16, 15, 252
33, 80, 62, 142
49, 32, 26, 144
66, 48, 37, 169
64, 80, 57, 167
80, 48, 38, 184
49, 32, 26, 143
66, 48, 37, 169
64, 80, 57, 167
13, 64, 63, 110
96, 64, 51, 196
34, 32, 30, 118
99, 48, 42, 207
96, 96, 76, 192
66, 48, 37, 169
65, 11, 8, 339
32, 96, 76, 141
64, 96, 70, 167
98, 32, 33, 224
65, 11, 13, 338
96, 64, 51, 196
16, 80, 72, 122
99, 48, 42, 206
34, 32, 30, 118
113, 48, 54, 237
82, 16, 16, 258
80, 96, 71, 178
64, 96, 69, 166
57, 11, 10, 23
33, 48, 41, 133
98, 23, 34, 263
48, 80, 58, 154
24, 96, 85, 130
80, 112, 95, 180
49, 112, 93, 154
64, 16, 7, 171
15, 43, 52, 89
97, 80, 63, 194
82, 80, 59, 180
113, 48, 53, 234
99, 48, 42, 207
65, 11, 6, 334
112, 43, 52, 242
22, 32, 41, 86
49, 64, 48, 154
13, 64, 62, 112
98, 32, 33, 225
30, 23, 31, 77
33, 80, 62, 141
16, 64, 59, 118
64, 64, 47, 166
50, 32, 26, 145
44, 112, 98, 148
17, 48, 49, 107
15, 80, 75, 118
50, 32, 26, 144
68, 32, 25, 174
24, 96, 83, 132
80, 48, 38, 183
46, 14, 17, 57
80, 112, 94, 180
65, 16, 7, 179
80, 48, 38, 184
46, 14, 17, 55
96, 64, 51, 195
97, 80, 62, 193
65, 112, 89, 167
50, 48, 37, 152
82, 16, 15, 249
80, 64, 48, 180
98, 32, 32, 224
16, 64, 59, 117
82, 16, 16, 251
13, 64, 62, 111
64, 64, 47, 167
15, 80, 73, 120
44, 112, 96, 149
16, 80, 72, 121
98, 23, 33, 261
24, 96, 85, 130
42, 16, 19, 70
64, 80, 58, 167
17, 48, 49, 108
114, 64, 62, 222
15, 44, 52, 92
42, 16, 19, 68
80, 112, 92, 180
17, 48, 49, 106
15, 44, 51, 93
82, 80, 59, 181
80, 112, 95, 181
46, 14, 18, 49
81, 48, 38, 185
113, 48, 53, 235
49, 112, 92, 154
66, 48, 37, 169
81, 48, 38, 184
64, 96, 69, 167
14, 81, 77, 115
82, 80, 58, 180
22, 32, 39, 88
33, 80, 61, 142
66, 48, 37, 168
82, 16, 15, 256
15, 44, 52, 92
96, 96, 76, 193
33, 48, 41, 132
24, 96, 84, 131
64, 96, 70, 166
96, 96, 77, 192
80, 112, 94, 180
80, 64, 48, 181
96, 24, 28, 243
50, 48, 38, 151
16, 64, 58, 118
14, 81, 77, 116
17, 80, 72, 122
96, 24, 29, 249
68, 32, 25, 173
16, 64, 59, 117
22, 32, 40, 86
24, 96, 84, 130
66, 48, 37, 169
113, 80, 76, 217
14, 81, 79, 114
13, 64, 62, 112
32, 96, 76, 141
80, 64, 48, 180
97, 64, 51, 197
113, 80, 78, 218
80, 112, 93, 180
13, 64, 63, 110
82, 80, 59, 181
97, 80, 62, 194
17, 80, 70, 123
80, 14, 16, 281
99, 48, 42, 206
49, 64, 48, 153
114, 64, 62, 221
15, 44, 50, 96
30, 23, 30, 79
66, 48, 37, 169
114, 64, 62, 221
64, 96, 69, 167
22, 32, 40, 89
82, 16, 16, 251
98, 32, 33, 224
81, 48, 38, 185
81, 32, 26, 194
33, 80, 62, 142
30, 23, 32, 73
96, 96, 77, 193
33, 48, 40, 133
34, 80, 61, 143
42, 16, 21, 61
96, 96, 76, 192
82, 80, 59, 180
16, 64, 58, 118
42, 16, 18, 74
96, 24, 29, 244
31, 23, 29, 84
99, 48, 43, 207
64, 80, 57, 166
14, 81, 80, 113
80, 14, 16, 272
22, 32, 41, 84
66, 11, 6, 330
57, 11, 10, 20
81, 48, 38, 185
22, 32, 39, 87
96, 96, 77, 193
24, 96, 84, 131
14, 81, 77, 116
80, 96, 71, 179
18, 48, 48, 109
112, 43, 51, 241
15, 44, 53, 89
65, 112, 88, 167
58, 11, 13, 10
112, 43, 51, 240
49, 96, 70, 155
49, 112, 91, 154
96, 96, 77, 192
68, 32, 25, 173
18, 48, 48, 110
34, 80, 62, 142
97, 80, 63, 193
65, 80, 57, 168
97, 64, 52, 197
65, 16, 8, 173
13, 64, 61, 112
46, 14, 16, 63
80, 14, 15, 271
33, 48, 41, 132
99, 48, 42, 206
65, 16, 7, 177
16, 64, 59, 117
81, 32, 27, 194
97, 96, 77, 194
50, 48, 38, 152
49, 112, 94, 154
65, 64, 47, 168
98, 32, 33, 224
22, 32, 40, 88
112, 44, 50, 237
48, 80, 58, 154
98, 32, 33, 226
14, 81, 82, 112
23, 32, 39, 91
58, 11, 9, 22
114, 64, 61, 221
50, 32, 26, 145
23, 32, 37, 92
66, 11, 8, 329
113, 80, 76, 216
66, 112, 88, 169
114, 48, 56, 241
68, 32, 25, 173
50, 32, 26, 145
82, 16, 16, 253
32, 96, 76, 141
65, 80, 57, 167
97, 80, 62, 194
49, 112, 92, 155
46, 14, 19, 46
114, 64, 63, 222
98, 32, 33, 223
49, 112, 91, 154
33, 48, 41, 133
34, 80, 61, 143
