96, 22, 94, 118
112, 42, 101, 140
97, 32, 111, 116
48, 48, 129, 76
65, 16, 99, 90
59, 11, 83, 85
97, 32, 110, 117
48, 48, 129, 76
97, 32, 110, 117
59, 11, 87, 85
48, 48, 129, 76
97, 32, 110, 117
112, 43, 104, 140
112, 43, 103, 140
96, 22, 92, 119
65, 16, 101, 90
59, 11, 86, 85
66, 16, 101, 91
48, 48, 129, 76
96, 22, 92, 119
66, 16, 100, 91
59, 11, 84, 85
24, 32, 104, 53
82, 32, 116, 103
33, 32, 111, 64
80, 48, 129, 103
48, 48, 129, 76
96, 48, 125, 117
48, 48, 129, 76
32, 48, 125, 61
112, 43, 104, 139
16, 48, 113, 41
42, 16, 88, 70
49, 32, 117, 78
16, 48, 114, 42
66, 16, 100, 91
64, 48, 130, 89
31, 22, 90, 58
64, 11, 87, 90
96, 22, 92, 119
66, 16, 101, 91
81, 16, 94, 103
112, 48, 112, 137
49, 32, 117, 77
11, 64, 118, 25
24, 32, 103, 53
80, 48, 129, 103
24, 32, 104, 54
112, 43, 105, 138
11, 64, 115, 22
16, 64, 126, 36
80, 48, 129, 103
112, 43, 101, 141
16, 64, 126, 36
59, 11, 85, 85
112, 43, 103, 140
24, 32, 104, 53
42, 16, 91, 70
65, 32, 118, 90
42, 16, 90, 70
32, 48, 125, 62
65, 32, 119, 90
31, 22, 92, 59
16, 48, 113, 42
112, 48, 111, 139
31, 22, 87, 57
64, 48, 130, 90
112, 48, 112, 138
112, 43, 104, 139
112, 48, 111, 139
65, 32, 118, 90
112, 48, 113, 137
64, 48, 130, 89
112, 43, 105, 139
112, 48, 111, 139
65, 32, 118, 90
112, 48, 111, 138
64, 48, 130, 89
96, 23, 95, 119
24, 32, 104, 53
66, 16, 100, 91
96, 23, 94, 118
49, 32, 117, 78
66, 16, 99, 91
24, 32, 102, 52
97, 32, 110, 116
34, 32, 113, 65
96, 48, 125, 117
32, 48, 125, 61
64, 11, 86, 89
112, 44, 107, 138
82, 32, 116, 103
65, 32, 119, 90
32, 48, 125, 62
64, 48, 130, 89
82, 32, 117, 104
31, 22, 89, 57
42, 16, 88, 69
82, 32, 116, 103
13, 48, 106, 33
65, 32, 118, 90
49, 32, 117, 78
13, 48, 107, 34
96, 23, 95, 119
81, 16, 95, 104
97, 32, 109, 117
34, 32, 112, 65
96, 23, 95, 118
97, 32, 110, 117
82, 32, 116, 103
25, 32, 105, 54
11, 64, 117, 24
112, 48, 112, 138
16, 48, 114, 42
65, 32, 118, 90
25, 32, 106, 55
32, 48, 125, 61
80, 48, 129, 103
96, 48, 125, 117
112, 44, 104, 140
65, 32, 118, 90
82, 32, 117, 103
34, 32, 113, 65
97, 32, 110, 117
66, 16, 101, 91
34, 32, 112, 65
64, 48, 130, 90
80, 48, 129, 102
97, 32, 110, 117
64, 48, 130, 89
66, 16, 100, 91
64, 11, 87, 89
80, 48, 129, 103
31, 22, 90, 58
32, 48, 125, 61
13, 48, 107, 35
64, 48, 130, 89
32, 64, 136, 56
64, 11, 85, 90
16, 48, 113, 41
13, 48, 106, 33
49, 16, 98, 77
96, 64, 136, 122
32, 80, 145, 47
49, 16, 97, 77
16, 80, 134, 22
49, 32, 117, 78
112, 64, 126, 144
80, 64, 139, 105
65, 32, 118, 90
13, 80, 126, 9
96, 64, 135, 121
64, 48, 130, 89
32, 80, 145, 48
64, 96, 162, 90
48, 96, 160, 55
16, 80, 133, 20
81, 16, 95, 103
66, 32, 118, 91
42, 16, 92, 71
80, 13, 83, 104
81, 16, 93, 104
96, 23, 94, 119
81, 16, 96, 103
43, 16, 93, 71
80, 80, 149, 111
81, 16, 95, 104
22, 96, 138, 354
66, 16, 100, 91
81, 16, 94, 104
66, 16, 101, 91
81, 16, 96, 103
81, 16, 95, 103
22, 96, 141, 359
81, 16, 94, 104
66, 16, 100, 91
81, 16, 96, 103
66, 16, 99, 91
80, 64, 139, 105
14, 80, 130, 16
22, 96, 137, 352
96, 64, 135, 122
80, 80, 150, 110
80, 96, 160, 124
22, 96, 137, 354
32, 96, 153, 26
64, 64, 140, 89
81, 16, 95, 104
32, 80, 145, 47
43, 16, 91, 71
96, 23, 97, 117
43, 16, 90, 70
96, 64, 136, 122
80, 13, 85, 104
66, 16, 101, 90
66, 16, 100, 91
80, 96, 160, 125
16, 64, 127, 37
81, 16, 94, 103
96, 64, 135, 122
80, 96, 160, 125
16, 64, 126, 36
96, 64, 135, 121
82, 16, 93, 105
42, 112, 157, 326
66, 32, 118, 91
64, 64, 140, 90
64, 112, 177, 265
97, 32, 110, 117
67, 16, 100, 91
43, 112, 159, 329
97, 32, 110, 117
64, 112, 178, 242
80, 14, 90, 104
43, 112, 157, 323
96, 64, 135, 122
80, 112, 165, 202
43, 112, 158, 329
82, 16, 95, 104
43, 112, 159, 327
80, 80, 149, 110
80, 14, 89, 103
64, 112, 179, 256
96, 64, 135, 122
43, 16, 93, 72
32, 80, 145, 48
80, 64, 139, 105
49, 16, 96, 77
80, 64, 139, 106
32, 80, 145, 48
16, 64, 126, 37
49, 16, 97, 77
16, 64, 126, 35
43, 112, 158, 326
32, 80, 145, 48
43, 112, 157, 326
80, 48, 129, 103
49, 32, 117, 77
80, 48, 129, 103
48, 112, 167, 338
64, 80, 151, 90
64, 64, 140, 89
96, 64, 135, 122
64, 80, 151, 89
80, 96, 160, 125
67, 16, 99, 92
64, 80, 150, 90
80, 96, 160, 123
96, 64, 136, 122
14, 80, 127, 11
67, 16, 100, 91
97, 32, 109, 117
112, 64, 125, 143
67, 16, 100, 92
48, 64, 139, 74
48, 64, 139, 74
80, 80, 149, 109
48, 64, 139, 73
32, 64, 136, 57
80, 112, 163, 210
64, 64, 140, 90
80, 96, 160, 126
80, 96, 160, 124
64, 112, 178, 256
59, 11, 83, 85
80, 64, 139, 105
48, 64, 139, 74
64, 64, 141, 89
48, 64, 139, 73
80, 64, 139, 105
80, 80, 149, 111
60, 11, 81, 86
48, 64, 139, 74
64, 64, 140, 90
80, 80, 149, 110
80, 112, 165, 204
67, 16, 100, 92
67, 16, 101, 92
96, 64, 135, 122
67, 16, 100, 91
67, 16, 99, 92
96, 64, 135, 122
14, 80, 129, 14
64, 96, 163, 91
48, 96, 160, 55
48, 64, 139, 73
64, 96, 162, 89
64, 96, 162, 91
48, 64, 140, 74
64, 96, 163, 90
64, 96, 163, 90
67, 16, 101, 91
49, 32, 117, 78
64, 64, 140, 89
32, 64, 135, 57
64, 64, 140, 89
49, 32, 117, 78
64, 64, 140, 89
112, 64, 125, 142
64, 64, 140, 90
67, 16, 100, 92
48, 64, 139, 73
64, 112, 178, 267
60, 11, 86, 86
60, 11, 85, 85
48, 64, 139, 74
60, 11, 86, 86
60, 11, 84, 86
48, 64, 139, 73
60, 11, 88, 86
67, 16, 99, 91
32, 96, 153, 23
49, 32, 117, 78
32, 96, 153, 24
32, 96, 153, 24
67, 16, 100, 92
64, 96, 162, 89
49, 32, 117, 77
32, 80, 145, 47
49, 32, 117, 78
32, 48, 125, 61
64, 96, 163, 91
67, 16, 100, 92
112, 48, 112, 137
32, 48, 126, 62
47, 13, 86, 74
48, 48, 129, 76
112, 48, 111, 139
32, 80, 145, 48
16, 64, 127, 37
48, 48, 129, 76
32, 80, 145, 48
112, 48, 113, 138
25, 32, 104, 54
32, 80, 145, 48
112, 64, 125, 144
48, 64, 139, 74
64, 80, 151, 89
14, 80, 127, 12
25, 32, 106, 55
48, 64, 139, 73
112, 64, 125, 143
14, 80, 130, 14
64, 64, 140, 89
25, 32, 105, 55
14, 80, 128, 13
64, 112, 179, 232
80, 48, 129, 102
67, 16, 100, 92
22, 96, 140, 356
32, 48, 125, 61
64, 64, 140, 90
68, 16, 100, 92
32, 48, 125, 62
112, 64, 125, 143
48, 48, 129, 76
82, 32, 116, 104
44, 14, 84, 70
64, 64, 140, 89
83, 32, 116, 104
112, 64, 126, 143
64, 64, 141, 90
83, 32, 116, 104
45, 14, 85, 72
80, 96, 160, 124
83, 32, 116, 104
80, 96, 160, 124
68, 16, 100, 92
80, 96, 160, 125
68, 16, 99, 93
80, 96, 160, 124
80, 96, 160, 126
32, 48, 125, 61
43, 112, 159, 330
65, 64, 140, 91
112, 44, 106, 138
44, 112, 159, 327
66, 32, 119, 91
112, 64, 125, 144
44, 112, 161, 331
66, 32, 118, 91
112, 64, 125, 143
66, 32, 118, 91
44, 112, 158, 323
66, 32, 118, 91
32, 64, 136, 57
112, 48, 111, 139
83, 32, 116, 104
32, 64, 136, 57
112, 48, 112, 137
83, 32, 116, 104
113, 48, 110, 140
83, 32, 116, 104
112, 64, 125, 144
112, 44, 104, 141
44, 112, 159, 325
96, 64, 135, 122
83, 32, 116, 104
44, 112, 160, 330
68, 16, 100, 92
65, 64, 140, 90
83, 32, 116, 104
68, 16, 100, 93
80, 96, 160, 123
112, 44, 106, 139
68, 16, 100, 92
65, 64, 141, 91
96, 64, 136, 121
68, 16, 101, 93
65, 64, 140, 90
112, 44, 104, 140
68, 16, 100, 92
65, 64, 140, 90
97, 64, 135, 123
68, 16, 99, 92
65, 64, 140, 90
112, 44, 107, 138
68, 16, 101, 92
80, 96, 160, 125
68, 16, 100, 93
81, 96, 160, 126
112, 44, 103, 141
68, 16, 99, 92
83, 32, 116, 104
112, 44, 105, 139
113, 48, 109, 141
81, 96, 160, 127
68, 16, 100, 93
113, 48, 110, 140
65, 64, 140, 91
113, 48, 108, 142
65, 64, 140, 90
68, 16, 100, 92
112, 64, 125, 143
65, 64, 141, 90
32, 64, 136, 57
112, 64, 124, 144
65, 64, 140, 90
32, 64, 136, 57
65, 64, 140, 91
112, 64, 126, 143
32, 64, 136, 57
112, 64, 125, 144
83, 32, 116, 104
49, 32, 117, 77
32, 64, 135, 57
69, 16, 99, 93
64, 112, 178, 259
81, 96, 160, 126
65, 64, 140, 90
32, 64, 136, 57
112, 44, 105, 140
48, 48, 129, 76
32, 64, 136, 57
50, 32, 117, 79
80, 48, 129, 103
112, 44, 107, 138
48, 48, 129, 76
45, 14, 85, 72
69, 16, 100, 93
65, 64, 140, 90
48, 48, 129, 75
50, 32, 117, 78
69, 16, 100, 93
66, 32, 118, 90
64, 80, 151, 90
45, 14, 86, 72
81, 96, 159, 126
96, 96, 152, 157
64, 80, 150, 89
16, 80, 134, 21
113, 48, 109, 141
49, 16, 97, 77
80, 14, 85, 104
96, 23, 93, 120
49, 16, 96, 77
113, 48, 109, 141
49, 16, 98, 77
96, 23, 94, 118
113, 64, 124, 145
22, 96, 140, 358
81, 96, 160, 127
32, 48, 125, 62
45, 14, 88, 72
80, 48, 129, 103
48, 48, 129, 76
43, 16, 92, 71
69, 16, 99, 93
96, 23, 96, 118
48, 112, 165, 331
69, 16, 100, 93
66, 32, 118, 91
82, 16, 94, 104
48, 112, 166, 334
32, 64, 135, 57
96, 96, 152, 156
65, 64, 140, 90
32, 48, 125, 61
96, 96, 152, 155
66, 64, 140, 91
32, 48, 125, 62
96, 96, 153, 155
66, 64, 141, 92
33, 48, 126, 62
66, 64, 140, 91
83, 32, 116, 104
45, 14, 87, 73
33, 48, 126, 63
48, 64, 139, 74
66, 64, 140, 92
44, 112, 159, 325
80, 14, 90, 103
113, 64, 123, 146
80, 48, 129, 103
80, 14, 88, 104
113, 64, 124, 145
80, 14, 88, 103
80, 48, 129, 102
80, 14, 90, 103
113, 64, 124, 146
80, 14, 89, 103
80, 48, 129, 103
80, 14, 85, 104
64, 11, 88, 89
16, 48, 114, 42
22, 96, 140, 358
48, 96, 161, 56
43, 16, 90, 71
113, 64, 124, 144
16, 80, 132, 19
50, 32, 117, 79
113, 48, 111, 140
60, 11, 83, 86
112, 44, 103, 141
34, 32, 112, 65
96, 23, 96, 118
83, 32, 116, 105
49, 48, 129, 77
32, 64, 136, 56
69, 16, 100, 93
96, 23, 91, 120
16, 80, 134, 22
16, 48, 114, 41
49, 48, 129, 77
33, 48, 125, 62
16, 48, 114, 42
113, 64, 124, 146
49, 64, 139, 74
16, 48, 113, 41
45, 14, 82, 71
83, 32, 116, 104
49, 16, 97, 77
32, 96, 153, 23
64, 80, 151, 90
80, 112, 164, 203
50, 32, 118, 78
66, 32, 119, 91
49, 48, 129, 76
16, 80, 133, 20
66, 64, 140, 91
69, 16, 99, 93
112, 80, 132, 160
34, 32, 113, 65
60, 11, 86, 85
113, 48, 107, 143
33, 48, 126, 62
81, 96, 160, 127
44, 112, 159, 327
98, 32, 108, 118
80, 14, 91, 103
16, 80, 133, 21
46, 14, 85, 73
64, 96, 162, 89
69, 16, 100, 94
50, 32, 117, 79
49, 64, 139, 75
64, 11, 84, 89
48, 112, 166, 335
80, 112, 164, 208
112, 80, 131, 162
64, 11, 87, 89
80, 112, 164, 207
32, 96, 153, 24
16, 48, 115, 42
96, 96, 152, 156
44, 112, 160, 330
80, 112, 166, 201
16, 48, 113, 41
34, 32, 113, 65
66, 32, 118, 91
96, 23, 96, 118
64, 11, 86, 89
97, 64, 135, 123
32, 64, 136, 57
96, 48, 125, 118
82, 16, 92, 105
48, 112, 165, 330
96, 23, 95, 118
43, 16, 92, 71
96, 48, 125, 117
33, 64, 136, 58
98, 32, 110, 118
43, 16, 92, 71
112, 44, 106, 139
80, 64, 139, 105
25, 32, 105, 55
82, 16, 95, 104
50, 32, 117, 78
33, 48, 125, 62
113, 48, 109, 140
64, 80, 151, 89
113, 64, 124, 145
82, 16, 94, 105
46, 14, 89, 73
80, 64, 139, 105
49, 64, 139, 74
22, 96, 139, 357
96, 96, 152, 155
33, 64, 136, 58
49, 48, 129, 77
23, 96, 143, 2
98, 32, 109, 118
25, 32, 106, 54
69, 16, 100, 93
16, 80, 133, 20
112, 44, 105, 140
23, 96, 143, 3
64, 80, 150, 90
16, 80, 134, 21
113, 64, 124, 145
80, 64, 139, 105
17, 48, 115, 44
60, 11, 85, 86
113, 64, 124, 145
112, 80, 132, 159
82, 16, 93, 104
48, 96, 160, 55
64, 112, 178, 253
80, 112, 163, 208
48, 96, 160, 56
81, 48, 129, 104
96, 23, 95, 118
80, 112, 164, 205
43, 16, 91, 71
97, 23, 94, 120
33, 48, 125, 63
80, 112, 165, 203
113, 44, 103, 142
49, 48, 129, 77
80, 80, 149, 110
32, 80, 145, 47
98, 32, 109, 118
32, 96, 153, 25
96, 48, 124, 117
16, 80, 133, 20
97, 64, 135, 122
113, 48, 109, 142
49, 48, 129, 77
96, 48, 125, 117
97, 64, 135, 123
113, 64, 123, 147
98, 32, 110, 118
43, 16, 93, 71
23, 96, 142, 0
17, 48, 114, 43
98, 32, 109, 118
113, 64, 124, 145
81, 48, 129, 103
48, 96, 161, 53
49, 16, 96, 77
50, 32, 118, 79
80, 64, 139, 105
46, 14, 86, 73
66, 64, 140, 91
49, 48, 129, 76
64, 112, 179, 264
113, 64, 124, 146
80, 112, 164, 209
33, 64, 136, 57
65, 11, 87, 90
64, 96, 162, 90
80, 112, 164, 205
97, 23, 90, 121
96, 96, 152, 157
64, 80, 151, 89
34, 32, 112, 64
49, 48, 129, 77
112, 45, 107, 139
25, 32, 106, 55
16, 64, 126, 36
34, 32, 113, 65
113, 64, 124, 145
46, 14, 89, 74
96, 96, 152, 155
112, 80, 131, 161
16, 64, 127, 36
50, 32, 117, 78
96, 48, 125, 118
66, 64, 140, 91
16, 64, 126, 36
49, 16, 98, 77
113, 48, 111, 139
96, 48, 125, 117
23, 96, 141, 359
97, 23, 91, 121
112, 45, 108, 138
80, 14, 89, 103
65, 11, 84, 90
34, 32, 112, 65
25, 32, 104, 54
66, 32, 118, 91
65, 11, 83, 90
44, 112, 160, 329
43, 16, 91, 71
98, 32, 109, 118
25, 32, 106, 55
44, 112, 160, 331
61, 11, 86, 86
97, 64, 135, 123
48, 96, 160, 56
50, 16, 97, 78
96, 96, 152, 156
81, 96, 160, 126
46, 14, 87, 73
48, 112, 166, 335
81, 48, 129, 104
46, 14, 87, 73
69, 16, 99, 93
113, 48, 107, 142
96, 48, 125, 118
48, 112, 166, 338
80, 80, 149, 110
113, 48, 110, 141
50, 32, 117, 79
34, 32, 112, 65
17, 48, 116, 44
113, 48, 109, 141
49, 64, 140, 75
113, 64, 123, 146
82, 16, 94, 105
114, 48, 105, 145
96, 96, 153, 156
112, 80, 132, 159
83, 32, 116, 104
96, 48, 125, 117
64, 112, 177, 253
80, 80, 149, 111
112, 80, 131, 161
33, 48, 126, 62
80, 112, 165, 201
23, 96, 144, 4
16, 80, 133, 22
33, 48, 126, 63
96, 96, 152, 156
25, 32, 105, 54
81, 96, 160, 128
96, 96, 152, 154
80, 14, 86, 104
61, 11, 84, 87
46, 14, 87, 73
48, 96, 160, 56
64, 96, 163, 89
65, 11, 88, 91
49, 64, 139, 74
81, 96, 160, 126
80, 14, 89, 104
64, 112, 179, 259
80, 112, 163, 209
97, 23, 91, 122
84, 32, 116, 105
80, 14, 89, 103
11, 64, 118, 25
31, 22, 93, 59
66, 64, 140, 92
49, 48, 129, 77
43, 16, 91, 71
97, 23, 93, 120
61, 11, 81, 86
31, 22, 90, 57
32, 80, 145, 48
34, 32, 113, 65
33, 64, 136, 58
61, 11, 88, 87
69, 16, 101, 93
64, 80, 150, 90
16, 64, 127, 37
82, 16, 94, 104
80, 64, 139, 105
114, 48, 107, 143
33, 64, 136, 58
16, 64, 126, 36
64, 96, 162, 91
84, 32, 116, 105
46, 14, 85, 73
50, 32, 117, 78
23, 96, 141, 358
43, 16, 93, 71
96, 48, 124, 117
16, 80, 133, 19
81, 14, 86, 105
96, 48, 125, 117
98, 32, 110, 117
84, 32, 115, 105
80, 80, 149, 110
66, 64, 140, 91
66, 32, 119, 91
114, 48, 105, 145
112, 45, 106, 140
16, 80, 134, 21
66, 32, 118, 91
96, 96, 152, 157
112, 45, 108, 139
114, 48, 106, 144
64, 80, 150, 89
34, 32, 113, 65
32, 80, 145, 47
13, 48, 106, 34
31, 22, 92, 59
48, 112, 164, 330
25, 32, 105, 55
84, 32, 116, 105
48, 96, 161, 55
97, 23, 94, 119
64, 48, 130, 90
96, 96, 152, 156
33, 48, 125, 62
64, 112, 179, 238
81, 112, 163, 210
64, 48, 130, 89
97, 64, 135, 123
97, 48, 125, 118
32, 80, 145, 48
82, 16, 93, 105
13, 48, 104, 32
49, 64, 139, 75
84, 32, 116, 105
98, 32, 109, 118
44, 112, 157, 322
66, 32, 118, 91
65, 11, 83, 90
98, 32, 109, 118
23, 96, 143, 3
64, 80, 151, 90
29, 23, 89, 55
98, 32, 109, 118
48, 96, 160, 54
80, 64, 139, 106
16, 64, 127, 37
97, 64, 135, 122
48, 80, 149, 68
97, 48, 124, 119
81, 48, 129, 104
46, 14, 89, 74
112, 80, 132, 161
48, 80, 150, 69
43, 16, 92, 71
30, 23, 88, 56
33, 64, 136, 58
65, 11, 87, 90
67, 32, 118, 91
34, 32, 112, 65
11, 64, 116, 21
50, 32, 117, 79
80, 64, 139, 105
33, 48, 126, 63
48, 96, 160, 57
81, 112, 162, 209
97, 64, 135, 124
98, 32, 109, 118
14, 80, 129, 15
48, 96, 160, 54
84, 32, 116, 105
82, 16, 96, 104
33, 64, 136, 58
44, 16, 93, 72
16, 80, 133, 21
49, 64, 140, 74
14, 80, 127, 11
17, 48, 115, 43
97, 48, 125, 118
80, 80, 149, 111
69, 16, 100, 93
97, 48, 124, 118
98, 32, 109, 119
112, 45, 107, 139
97, 96, 151, 158
35, 32, 113, 65
64, 48, 130, 89
11, 64, 117, 23
49, 64, 139, 75
96, 80, 145, 131
11, 64, 119, 25
16, 64, 126, 36
80, 64, 139, 105
49, 48, 129, 77
33, 64, 136, 59
80, 80, 149, 110
81, 96, 159, 126
97, 23, 90, 121
64, 80, 151, 89
69, 16, 99, 93
82, 16, 93, 105
84, 32, 116, 105
65, 80, 151, 91
97, 96, 152, 156
114, 48, 104, 145
84, 32, 116, 105
81, 48, 129, 104
64, 96, 162, 90
84, 32, 116, 105
33, 80, 145, 50
97, 64, 135, 123
112, 45, 109, 138
46, 14, 84, 72
69, 16, 100, 93
97, 64, 135, 123
82, 16, 93, 104
33, 64, 136, 58
49, 48, 129, 76
70, 16, 99, 94
64, 112, 178, 268
17, 80, 134, 22
64, 96, 163, 90
70, 16, 100, 94
80, 80, 149, 110
46, 14, 84, 73
14, 80, 130, 15
70, 16, 100, 94
33, 48, 126, 62
49, 48, 129, 77
114, 48, 108, 143
17, 80, 135, 24
112, 80, 131, 160
25, 32, 105, 55
112, 45, 105, 140
17, 80, 135, 23
98, 32, 110, 118
48, 96, 160, 56
35, 32, 113, 66
96, 80, 144, 131
23, 96, 141, 0
48, 112, 166, 333
48, 96, 160, 55
30, 23, 92, 58
50, 32, 117, 78
66, 64, 140, 91
50, 16, 98, 78
81, 64, 139, 107
33, 80, 146, 49
114, 64, 122, 148
81, 96, 160, 126
46, 14, 89, 73
112, 45, 107, 138
35, 32, 112, 66
65, 96, 163, 91
112, 80, 132, 159
82, 16, 95, 105
99, 32, 109, 119
23, 96, 143, 1
33, 80, 146, 49
65, 80, 150, 91
17, 80, 135, 23
33, 48, 125, 63
81, 64, 139, 106
30, 23, 93, 57
97, 23, 94, 120
66, 64, 141, 91
65, 48, 130, 90
97, 48, 124, 118
33, 48, 126, 62
14, 80, 128, 13
50, 16, 97, 78
112, 45, 107, 139
112, 80, 130, 163
97, 64, 135, 123
44, 112, 158, 325
81, 112, 164, 202
61, 11, 82, 86
97, 64, 135, 123
112, 49, 113, 139
80, 80, 149, 110
97, 64, 135, 123
96, 80, 145, 131
25, 32, 105, 55
67, 32, 118, 92
50, 32, 118, 79
17, 80, 134, 23
97, 96, 151, 159
84, 32, 116, 105
99, 32, 109, 119
33, 64, 136, 58
35, 32, 113, 66
44, 16, 94, 72
17, 48, 115, 44
30, 23, 91, 57
44, 16, 93, 73
97, 64, 135, 123
70, 16, 99, 94
112, 45, 109, 137
81, 96, 160, 127
81, 48, 129, 103
