80, 16, 47, 129
48, 48, 80, 100
22, 32, 62, 65
13, 48, 76, 55
80, 32, 68, 123
32, 32, 66, 83
65, 16, 51, 111
65, 32, 69, 111
48, 48, 80, 100
32, 48, 80, 87
48, 48, 80, 100
80, 48, 80, 121
65, 32, 69, 111
48, 48, 80, 99
32, 48, 80, 87
48, 48, 80, 100
80, 48, 80, 121
65, 32, 69, 111
48, 48, 80, 100
32, 48, 79, 87
48, 48, 80, 100
80, 48, 80, 121
31, 22, 47, 64
48, 16, 48, 93
16, 48, 78, 67
80, 48, 81, 121
31, 22, 49, 66
16, 48, 77, 66
48, 16, 47, 92
48, 16, 49, 93
16, 48, 78, 67
31, 22, 49, 68
65, 16, 50, 112
80, 13, 36, 136
16, 48, 78, 66
13, 48, 77, 57
48, 32, 68, 99
48, 16, 48, 93
32, 48, 80, 88
31, 22, 51, 71
96, 48, 80, 133
48, 32, 68, 98
96, 48, 80, 134
32, 48, 80, 87
96, 48, 79, 133
49, 16, 48, 94
112, 48, 77, 156
65, 16, 51, 111
96, 48, 80, 134
64, 48, 80, 110
42, 16, 45, 83
96, 48, 80, 133
49, 16, 49, 94
80, 48, 80, 121
80, 32, 68, 122
49, 16, 48, 95
80, 48, 80, 121
48, 32, 68, 99
32, 48, 79, 88
112, 48, 77, 155
32, 48, 80, 87
112, 48, 77, 157
80, 16, 47, 129
48, 32, 68, 98
32, 48, 80, 88
112, 48, 77, 156
32, 48, 79, 87
112, 48, 77, 157
48, 32, 68, 99
32, 48, 80, 88
22, 32, 62, 65
32, 32, 67, 84
80, 32, 68, 122
49, 32, 69, 100
33, 32, 66, 85
80, 32, 68, 122
22, 32, 62, 64
33, 48, 80, 88
80, 48, 80, 121
33, 48, 80, 89
80, 48, 80, 121
22, 32, 60, 61
49, 32, 68, 99
33, 32, 66, 84
33, 48, 80, 88
22, 32, 63, 67
80, 32, 68, 123
33, 48, 80, 88
80, 32, 68, 122
33, 48, 80, 88
22, 32, 62, 64
33, 48, 79, 89
80, 32, 68, 122
33, 48, 80, 88
80, 32, 68, 122
22, 32, 61, 63
31, 22, 49, 66
80, 32, 68, 123
80, 13, 38, 136
33, 48, 80, 89
96, 48, 79, 134
64, 48, 80, 110
65, 16, 50, 112
49, 16, 48, 94
80, 16, 49, 128
65, 16, 50, 111
31, 22, 50, 70
64, 48, 81, 110
65, 16, 51, 112
80, 16, 48, 128
65, 16, 51, 111
64, 48, 80, 111
65, 16, 50, 112
112, 48, 78, 155
42, 16, 44, 81
42, 16, 43, 81
65, 32, 69, 111
13, 48, 76, 57
65, 32, 69, 111
112, 48, 77, 157
29, 23, 50, 64
22, 32, 62, 63
13, 48, 76, 55
30, 23, 49, 63
22, 32, 62, 65
22, 32, 61, 64
112, 48, 77, 156
80, 48, 80, 121
16, 48, 77, 67
80, 48, 80, 121
64, 48, 80, 110
80, 48, 80, 121
64, 48, 81, 110
16, 48, 78, 66
30, 23, 51, 69
80, 16, 46, 130
22, 32, 63, 66
65, 32, 68, 111
48, 48, 81, 100
65, 16, 51, 111
30, 23, 52, 69
112, 48, 77, 156
66, 16, 51, 112
30, 23, 51, 67
48, 48, 80, 100
66, 16, 50, 113
81, 48, 80, 122
66, 16, 50, 112
81, 48, 81, 121
49, 32, 68, 99
42, 16, 45, 83
49, 16, 49, 95
13, 48, 76, 56
42, 16, 44, 83
49, 32, 69, 99
49, 16, 49, 94
112, 48, 77, 155
13, 48, 76, 53
49, 32, 68, 100
80, 32, 69, 122
112, 48, 77, 158
33, 32, 67, 85
49, 16, 48, 94
112, 48, 78, 155
14, 48, 77, 62
49, 32, 68, 99
112, 48, 77, 157
65, 32, 69, 111
14, 48, 76, 59
49, 16, 49, 94
112, 48, 77, 155
80, 32, 68, 122
33, 48, 79, 88
49, 32, 68, 99
49, 16, 48, 94
33, 48, 80, 89
65, 32, 69, 111
33, 48, 80, 88
48, 48, 80, 100
49, 16, 48, 94
65, 32, 68, 111
33, 32, 67, 85
96, 48, 80, 133
49, 16, 50, 95
80, 32, 68, 122
81, 32, 68, 123
80, 16, 48, 128
113, 48, 77, 159
49, 16, 48, 94
48, 48, 80, 100
42, 16, 41, 79
113, 48, 77, 160
81, 32, 68, 123
33, 48, 80, 88
81, 32, 68, 123
14, 48, 77, 61
81, 48, 80, 122
48, 48, 80, 99
81, 48, 80, 122
96, 48, 80, 134
80, 16, 48, 129
14, 48, 76, 57
81, 48, 80, 122
33, 48, 80, 88
81, 48, 80, 121
33, 48, 80, 89
14, 48, 77, 61
81, 48, 80, 122
81, 32, 68, 123
48, 48, 80, 100
49, 32, 68, 99
80, 16, 47, 128
14, 48, 77, 60
81, 48, 80, 121
96, 48, 79, 133
81, 48, 80, 122
49, 48, 80, 100
96, 48, 80, 134
14, 48, 77, 61
49, 48, 80, 101
80, 16, 49, 129
65, 32, 69, 111
96, 48, 80, 133
49, 32, 68, 99
65, 32, 69, 111
49, 32, 69, 99
96, 48, 79, 134
66, 32, 69, 112
49, 32, 68, 99
96, 48, 80, 133
49, 32, 68, 99
49, 32, 69, 100
81, 48, 80, 121
49, 32, 68, 99
50, 32, 68, 100
81, 48, 81, 122
50, 32, 68, 100
50, 32, 68, 100
81, 48, 80, 122
50, 32, 69, 100
50, 32, 68, 100
81, 48, 80, 122
50, 32, 68, 100
15, 42, 71, 57
80, 16, 47, 129
66, 32, 68, 112
49, 48, 80, 100
34, 48, 80, 89
49, 48, 80, 101
81, 48, 80, 121
15, 42, 70, 56
66, 32, 69, 112
82, 48, 80, 122
34, 48, 79, 89
66, 32, 69, 112
82, 48, 80, 122
34, 48, 80, 90
97, 48, 80, 134
15, 42, 70, 54
34, 48, 80, 89
81, 32, 68, 123
97, 48, 79, 135
81, 32, 68, 123
49, 48, 81, 100
97, 48, 80, 134
49, 48, 80, 100
113, 48, 76, 159
50, 32, 69, 100
112, 42, 70, 165
34, 48, 80, 89
50, 32, 68, 100
34, 48, 80, 89
97, 48, 80, 134
64, 64, 90, 110
34, 48, 80, 90
49, 48, 80, 100
55, 11, 34, 96
112, 42, 70, 166
97, 48, 79, 134
96, 32, 66, 138
97, 48, 80, 135
96, 32, 66, 138
112, 42, 70, 166
97, 48, 79, 134
96, 32, 66, 138
56, 11, 36, 99
112, 42, 70, 165
81, 16, 47, 130
30, 23, 53, 71
66, 16, 51, 113
81, 16, 47, 130
112, 42, 70, 165
64, 48, 80, 110
16, 48, 78, 67
22, 32, 61, 62
11, 64, 91, 58
48, 64, 90, 100
80, 14, 42, 132
80, 64, 91, 121
113, 48, 77, 161
30, 23, 51, 68
80, 14, 42, 132
80, 14, 38, 135
30, 23, 51, 66
22, 32, 61, 65
16, 48, 77, 65
22, 32, 62, 64
30, 23, 52, 70
113, 48, 77, 160
64, 48, 80, 111
16, 64, 91, 70
97, 48, 79, 135
113, 48, 76, 160
112, 64, 91, 152
80, 14, 43, 131
16, 48, 78, 67
112, 64, 91, 152
113, 48, 77, 158
112, 64, 90, 151
80, 64, 90, 121
112, 64, 91, 152
80, 64, 91, 120
11, 64, 90, 53
16, 80, 104, 67
96, 80, 102, 133
32, 80, 102, 87
64, 80, 101, 110
13, 80, 105, 54
113, 48, 76, 162
16, 80, 104, 66
32, 80, 102, 88
22, 96, 121, 59
30, 23, 53, 70
14, 80, 104, 61
22, 96, 120, 63
32, 80, 102, 87
48, 96, 113, 98
64, 96, 113, 110
48, 80, 101, 99
112, 43, 72, 162
48, 96, 113, 98
16, 64, 90, 70
64, 96, 113, 111
48, 112, 134, 92
48, 96, 114, 99
23, 32, 63, 67
14, 80, 106, 56
22, 96, 122, 57
64, 48, 81, 110
48, 96, 113, 98
22, 96, 121, 58
64, 96, 113, 110
96, 96, 116, 139
64, 11, 33, 111
22, 96, 121, 61
96, 96, 116, 138
22, 96, 120, 62
48, 112, 136, 91
64, 48, 80, 110
32, 96, 115, 84
14, 80, 105, 60
113, 48, 77, 159
32, 80, 102, 88
113, 48, 77, 160
80, 64, 91, 121
96, 64, 91, 133
42, 112, 139, 80
97, 48, 80, 134
80, 64, 90, 120
97, 48, 80, 135
113, 48, 77, 158
97, 48, 79, 134
48, 64, 91, 100
33, 32, 66, 85
97, 48, 80, 134
112, 43, 71, 163
33, 32, 67, 84
80, 14, 40, 134
112, 43, 72, 162
97, 48, 80, 134
80, 14, 41, 133
33, 32, 67, 85
48, 64, 91, 100
64, 11, 37, 111
64, 112, 133, 110
80, 64, 91, 121
64, 11, 36, 111
64, 112, 132, 111
43, 112, 138, 82
96, 64, 91, 132
96, 80, 101, 134
33, 32, 66, 84
80, 64, 91, 120
112, 43, 72, 161
96, 80, 102, 133
97, 48, 79, 135
14, 48, 76, 58
33, 32, 67, 85
98, 48, 79, 135
64, 112, 131, 110
98, 48, 79, 135
33, 32, 66, 84
98, 48, 80, 135
64, 112, 133, 111
98, 48, 79, 136
32, 80, 102, 87
49, 16, 48, 94
80, 14, 43, 132
112, 43, 71, 165
14, 80, 105, 56
43, 112, 140, 81
22, 96, 120, 62
96, 64, 90, 133
80, 96, 113, 122
96, 64, 91, 132
64, 11, 37, 110
80, 64, 90, 121
113, 48, 76, 162
80, 96, 113, 123
80, 64, 91, 121
64, 11, 35, 111
113, 48, 77, 159
42, 16, 46, 83
96, 80, 102, 134
64, 11, 38, 111
14, 48, 77, 62
113, 48, 77, 160
64, 112, 132, 110
98, 48, 79, 135
33, 32, 66, 85
64, 112, 131, 111
32, 80, 101, 87
80, 14, 41, 132
33, 32, 67, 85
49, 16, 49, 94
80, 14, 38, 135
32, 80, 102, 87
33, 32, 67, 85
112, 43, 72, 163
64, 112, 132, 111
32, 80, 102, 88
33, 32, 66, 84
50, 16, 48, 95
64, 112, 132, 111
43, 112, 138, 81
50, 16, 49, 96
64, 112, 132, 110
114, 48, 76, 166
32, 80, 101, 87
96, 64, 91, 133
43, 112, 138, 82
22, 96, 121, 61
114, 48, 76, 163
32, 80, 102, 87
80, 64, 91, 121
64, 112, 133, 111
80, 96, 114, 122
32, 80, 102, 87
114, 48, 76, 166
80, 96, 113, 123
80, 64, 90, 120
96, 80, 102, 133
114, 48, 76, 165
98, 48, 80, 135
80, 64, 91, 121
34, 32, 67, 86
96, 80, 102, 134
64, 11, 34, 110
32, 80, 102, 88
34, 32, 66, 86
96, 80, 102, 133
64, 11, 37, 111
32, 80, 102, 87
34, 32, 67, 86
96, 80, 102, 134
64, 11, 36, 111
42, 16, 44, 81
34, 32, 66, 85
65, 11, 37, 112
96, 80, 102, 133
42, 16, 42, 81
34, 32, 66, 86
80, 64, 91, 120
65, 11, 35, 112
32, 80, 102, 87
34, 32, 67, 86
65, 11, 33, 112
80, 64, 91, 121
96, 80, 102, 134
42, 16, 45, 82
80, 14, 43, 131
81, 64, 91, 122
23, 96, 119, 66
42, 16, 44, 82
14, 80, 105, 60
81, 64, 91, 121
96, 64, 90, 132
14, 80, 105, 58
81, 64, 90, 121
96, 64, 91, 133
14, 80, 104, 59
81, 64, 91, 121
14, 80, 105, 56
96, 64, 91, 132
14, 80, 105, 60
50, 16, 49, 96
80, 14, 42, 132
112, 43, 72, 162
81, 64, 91, 121
64, 112, 132, 110
50, 16, 48, 95
80, 96, 113, 122
81, 64, 90, 121
14, 48, 77, 59
64, 112, 131, 111
96, 22, 50, 151
14, 48, 76, 60
50, 16, 50, 96
81, 64, 91, 121
112, 43, 72, 162
98, 48, 79, 135
96, 80, 101, 133
80, 96, 114, 123
42, 16, 42, 80
96, 80, 102, 134
80, 96, 113, 122
114, 48, 76, 166
33, 80, 101, 88
80, 96, 113, 123
114, 48, 77, 162
96, 64, 90, 133
65, 11, 38, 113
14, 48, 77, 58
23, 96, 119, 67
23, 96, 120, 65
96, 22, 49, 153
80, 112, 135, 130
64, 112, 133, 110
96, 64, 91, 132
50, 16, 48, 95
64, 112, 132, 111
96, 80, 102, 134
65, 11, 34, 112
50, 16, 48, 95
14, 80, 105, 58
43, 112, 139, 81
65, 11, 38, 112
14, 80, 105, 59
34, 32, 67, 86
80, 112, 137, 131
80, 96, 114, 122
34, 32, 66, 85
80, 112, 135, 130
80, 96, 113, 123
80, 14, 39, 134
96, 80, 102, 134
42, 16, 46, 84
81, 64, 91, 121
97, 80, 102, 134
14, 80, 105, 55
43, 16, 46, 85
81, 64, 91, 122
33, 80, 102, 88
43, 16, 45, 84
80, 14, 41, 133
81, 64, 91, 121
112, 44, 74, 159
43, 16, 44, 83
23, 96, 120, 64
80, 96, 113, 122
98, 48, 79, 136
112, 44, 72, 163
14, 80, 104, 60
98, 48, 80, 135
80, 14, 42, 132
65, 11, 36, 113
50, 16, 49, 95
97, 80, 102, 135
14, 80, 105, 57
112, 49, 78, 156
43, 16, 47, 86
97, 80, 102, 134
47, 13, 38, 86
80, 96, 114, 123
43, 16, 45, 84
14, 48, 77, 61
43, 112, 139, 80
34, 32, 67, 86
98, 48, 79, 135
80, 112, 135, 131
48, 64, 90, 100
80, 112, 136, 130
98, 48, 79, 135
48, 64, 91, 100
98, 48, 80, 136
48, 64, 91, 100
48, 64, 91, 100
98, 48, 80, 135
48, 64, 91, 100
98, 48, 79, 135
44, 14, 38, 79
48, 64, 91, 100
80, 112, 136, 131
99, 48, 79, 137
81, 64, 91, 121
48, 64, 90, 100
50, 16, 49, 96
15, 80, 104, 61
48, 64, 91, 100
81, 64, 90, 121
50, 16, 48, 95
48, 64, 91, 100
50, 16, 49, 96
81, 64, 91, 121
48, 64, 90, 100
50, 16, 49, 95
81, 64, 91, 121
64, 64, 91, 111
50, 16, 48, 96
48, 64, 91, 100
15, 80, 104, 64
99, 48, 79, 136
50, 16, 50, 96
34, 48, 80, 89
15, 80, 104, 62
80, 80, 101, 121
11, 64, 91, 56
34, 48, 80, 89
49, 64, 91, 100
15, 80, 104, 63
49, 64, 91, 101
50, 32, 68, 100
97, 80, 102, 135
32, 64, 91, 88
66, 16, 51, 112
96, 32, 66, 137
80, 80, 101, 121
11, 64, 90, 57
81, 16, 48, 130
80, 112, 134, 129
49, 64, 90, 101
15, 80, 104, 62
96, 22, 49, 152
34, 32, 67, 86
80, 112, 136, 131
49, 64, 91, 101
43, 112, 137, 83
80, 80, 101, 121
11, 64, 91, 54
96, 64, 91, 133
112, 44, 73, 160
34, 32, 66, 86
34, 48, 80, 89
96, 64, 90, 132
65, 112, 132, 111
34, 32, 67, 86
44, 112, 139, 82
96, 64, 91, 133
34, 48, 79, 89
81, 14, 39, 136
44, 112, 137, 85
96, 64, 91, 132
50, 32, 69, 100
34, 48, 80, 89
45, 14, 39, 82
81, 14, 41, 135
32, 64, 91, 89
45, 14, 39, 83
56, 11, 35, 98
66, 16, 50, 113
51, 16, 49, 96
32, 64, 90, 88
23, 96, 119, 68
80, 96, 113, 122
66, 16, 51, 112
64, 64, 91, 110
45, 14, 40, 83
82, 64, 91, 122
66, 16, 50, 113
80, 96, 113, 123
99, 48, 79, 136
81, 16, 48, 130
32, 64, 91, 89
112, 44, 73, 163
112, 49, 78, 155
45, 14, 41, 84
15, 80, 105, 64
57, 11, 36, 100
44, 112, 140, 81
97, 80, 102, 134
81, 96, 113, 123
57, 11, 36, 100
112, 44, 73, 161
64, 64, 90, 110
81, 96, 114, 124
57, 11, 32, 99
65, 11, 36, 112
23, 96, 121, 63
43, 16, 43, 83
49, 48, 81, 101
96, 32, 66, 138
80, 80, 101, 121
81, 96, 114, 123
34, 32, 67, 86
14, 48, 77, 60
66, 16, 50, 112
11, 64, 91, 56
96, 22, 52, 148
57, 11, 34, 100
33, 80, 102, 88
11, 64, 91, 58
49, 64, 91, 100
57, 11, 36, 99
81, 96, 113, 123
80, 80, 101, 121
45, 14, 41, 84
65, 112, 131, 112
81, 14, 39, 136
65, 11, 36, 112
44, 112, 139, 83
80, 112, 136, 130
57, 11, 35, 100
81, 14, 42, 133
65, 11, 31, 113
50, 32, 68, 100
58, 11, 32, 100
45, 14, 36, 79
96, 22, 50, 151
65, 11, 38, 112
58, 11, 36, 101
15, 80, 104, 62
80, 80, 101, 121
15, 48, 77, 64
49, 48, 80, 100
33, 80, 101, 88
112, 44, 72, 163
81, 16, 46, 131
65, 112, 132, 111
81, 96, 114, 123
43, 16, 46, 84
81, 16, 48, 129
34, 48, 80, 89
32, 64, 91, 88
97, 80, 102, 135
34, 32, 66, 85
44, 112, 137, 84
80, 112, 135, 130
35, 32, 67, 87
64, 64, 91, 110
11, 64, 91, 52
82, 64, 91, 122
43, 16, 45, 85
35, 32, 67, 87
32, 64, 91, 89
82, 64, 91, 122
15, 80, 104, 64
58, 11, 36, 102
66, 16, 51, 113
81, 96, 113, 123
80, 112, 137, 130
81, 14, 40, 136
50, 32, 68, 100
15, 80, 105, 61
112, 44, 73, 159
66, 11, 38, 113
23, 96, 119, 67
33, 80, 102, 89
97, 64, 90, 133
43, 16, 44, 83
96, 22, 50, 151
81, 96, 113, 123
32, 64, 91, 88
58, 11, 35, 101
96, 22, 50, 151
99, 48, 80, 136
58, 11, 32, 100
81, 14, 41, 134
49, 64, 90, 101
65, 112, 132, 112
96, 32, 67, 137
49, 64, 91, 101
34, 48, 80, 89
65, 112, 132, 112
49, 64, 91, 101
81, 96, 114, 124
11, 64, 90, 56
65, 112, 133, 112
49, 64, 90, 101
81, 16, 47, 131
15, 80, 104, 64
112, 44, 72, 164
49, 64, 91, 101
51, 16, 49, 97
15, 80, 104, 63
35, 48, 80, 90
96, 32, 66, 138
66, 16, 50, 112
99, 48, 79, 137
82, 64, 91, 122
112, 49, 78, 156
11, 64, 91, 57
96, 32, 66, 137
66, 11, 36, 114
46, 14, 38, 84
11, 64, 90, 55
35, 32, 66, 87
23, 96, 120, 64
43, 16, 47, 86
96, 32, 66, 138
58, 11, 37, 103
81, 16, 47, 130
82, 64, 90, 122
81, 96, 113, 123
59, 11, 37, 104
33, 80, 102, 88
82, 64, 91, 122
15, 48, 77, 63
96, 23, 53, 148
35, 32, 67, 87
66, 11, 36, 114
80, 112, 136, 131
66, 16, 50, 113
51, 16, 50, 97
80, 80, 101, 121
32, 96, 116, 83
35, 32, 67, 86
49, 48, 80, 101
112, 64, 91, 151
32, 96, 115, 83
33, 80, 101, 88
66, 32, 68, 112
30, 23, 50, 67
81, 14, 40, 134
82, 48, 80, 122
15, 42, 71, 58
51, 16, 49, 97
48, 80, 101, 100
50, 32, 69, 100
96, 23, 52, 148
15, 80, 104, 63
48, 80, 101, 100
64, 80, 101, 110
97, 80, 102, 134
64, 48, 80, 110
81, 96, 113, 123
49, 64, 91, 101
48, 80, 101, 100
81, 14, 43, 133
35, 32, 67, 87
16, 48, 77, 66
96, 96, 115, 138
81, 14, 38, 137
12, 64, 91, 60
97, 80, 102, 135
96, 96, 116, 138
44, 112, 139, 83
15, 43, 72, 60
112, 44, 73, 161
32, 96, 115, 82
23, 32, 62, 69
31, 23, 54, 73
66, 16, 51, 112
65, 112, 132, 111
112, 49, 79, 154
46, 14, 42, 87
48, 112, 135, 92
66, 32, 69, 112
12, 64, 91, 61
49, 64, 90, 101
51, 16, 48, 96
16, 64, 91, 71
48, 96, 113, 98
66, 32, 69, 111
43, 16, 44, 83
82, 48, 80, 123
32, 64, 91, 88
80, 80, 101, 121
15, 43, 71, 56
15, 80, 104, 62
23, 32, 63, 68
64, 80, 101, 111
15, 43, 72, 58
35, 32, 67, 87
23, 32, 63, 68
23, 96, 120, 66
80, 80, 101, 121
64, 96, 113, 111
17, 48, 78, 69
33, 80, 102, 88
59, 11, 35, 103
81, 32, 68, 123
97, 80, 102, 134
50, 32, 68, 100
96, 32, 66, 138
81, 32, 68, 123
35, 48, 80, 90
81, 14, 38, 136
64, 64, 91, 111
66, 11, 35, 113
23, 96, 120, 65
33, 80, 102, 89
96, 32, 66, 138
66, 11, 38, 113
51, 16, 50, 97
80, 80, 101, 121
99, 48, 79, 136
51, 32, 68, 101
32, 64, 90, 88
82, 48, 80, 122
99, 48, 80, 136
80, 112, 134, 129
35, 48, 80, 90
35, 32, 67, 87
48, 96, 114, 98
81, 32, 68, 123
51, 16, 49, 97
112, 44, 73, 162
32, 96, 116, 83
81, 14, 41, 135
15, 80, 104, 65
80, 112, 137, 131
80, 80, 101, 121
44, 112, 138, 83
51, 32, 69, 101
16, 80, 104, 66
112, 49, 78, 156
112, 80, 104, 156
33, 80, 101, 88
48, 112, 135, 91
82, 48, 80, 122
15, 43, 72, 57
33, 80, 102, 88
112, 80, 105, 159
17, 48, 77, 68
49, 48, 80, 100
64, 80, 101, 110
51, 32, 68, 101
97, 64, 91, 134
112, 44, 73, 159
12, 64, 90, 59
46, 14, 39, 85
49, 64, 91, 100
96, 32, 66, 137
15, 43, 72, 59
46, 14, 42, 87
81, 16, 48, 129
51, 32, 68, 101
112, 44, 72, 165
15, 48, 77, 65
43, 16, 44, 84
12, 64, 91, 62
35, 48, 80, 90
112, 49, 78, 155
12, 64, 91, 59
23, 32, 62, 66
14, 81, 105, 58
48, 80, 101, 99
112, 49, 78, 156
49, 48, 80, 101
96, 32, 66, 138
66, 16, 51, 113
80, 80, 101, 121
32, 64, 91, 89
16, 64, 91, 70
12, 64, 90, 61
33, 80, 102, 88
32, 64, 91, 88
64, 64, 90, 110
64, 48, 81, 110
97, 80, 102, 135
48, 96, 113, 99
51, 16, 49, 97
99, 48, 79, 136
31, 23, 52, 71
23, 32, 64, 70
23, 96, 119, 67
82, 64, 91, 122
44, 112, 137, 85
46, 14, 40, 85
15, 48, 77, 63
43, 16, 46, 85
23, 32, 62, 68
46, 14, 40, 85
32, 64, 90, 88
67, 16, 51, 113
15, 48, 78, 64
16, 80, 104, 64
81, 96, 114, 123
59, 11, 35, 102
12, 64, 91, 59
16, 64, 90, 71
81, 96, 114, 124
112, 49, 78, 154
96, 23, 53, 148
66, 32, 68, 112
44, 112, 138, 84
64, 80, 101, 110
32, 96, 115, 83
12, 64, 91, 62
15, 43, 71, 55
64, 80, 101, 110
33, 80, 101, 89
67, 16, 50, 114
97, 80, 102, 135
48, 112, 136, 92
99, 48, 79, 137
81, 32, 68, 123
48, 96, 113, 98
97, 80, 102, 135
112, 80, 104, 156
97, 64, 91, 133
66, 11, 33, 114
51, 16, 50, 97
35, 48, 80, 90
97, 64, 90, 134
112, 80, 105, 158
14, 81, 106, 59
16, 80, 103, 67
15, 43, 71, 56
82, 48, 80, 122
33, 80, 102, 88
66, 11, 37, 114
35, 32, 66, 86
48, 80, 101, 100
112, 64, 90, 152
43, 16, 46, 85
44, 112, 137, 84
32, 64, 91, 88
112, 80, 104, 156
99, 48, 79, 136
112, 64, 91, 151
64, 48, 80, 110
15, 43, 72, 59
96, 23, 53, 148
51, 32, 69, 101
35, 32, 67, 87
46, 14, 40, 85
82, 14, 39, 138
64, 64, 91, 110
81, 112, 137, 132
12, 64, 90, 60
59, 11, 33, 103
64, 48, 80, 110
81, 112, 137, 133
48, 80, 101, 100
12, 64, 91, 60
46, 14, 38, 83
51, 16, 49, 97
81, 32, 68, 123
17, 48, 78, 70
49, 48, 80, 100
81, 16, 47, 130
12, 64, 91, 59
35, 32, 67, 87
49, 48, 81, 101
65, 112, 131, 112
15, 48, 77, 63
48, 80, 101, 100
32, 96, 115, 83
16, 80, 104, 65
64, 96, 113, 110
48, 80, 101, 100
66, 11, 35, 114
32, 64, 91, 89
46, 14, 42, 87
64, 64, 91, 110
81, 16, 46, 131
49, 64, 91, 101
82, 64, 90, 122
35, 32, 66, 87
97, 80, 102, 134
48, 80, 101, 100
65, 112, 133, 111
48, 96, 114, 98
17, 48, 78, 69
35, 48, 80, 90
81, 16, 48, 129
32, 96, 116, 82
64, 80, 101, 111
15, 48, 77, 65
35, 48, 80, 90
14, 81, 106, 57
48, 96, 113, 98
97, 80, 102, 135
64, 96, 113, 110
14, 81, 107, 55
48, 80, 101, 100
112, 80, 104, 158
99, 48, 79, 136
33, 64, 91, 89
50, 64, 91, 101
16, 80, 104, 66
64, 80, 101, 110
33, 64, 91, 89
12, 64, 90, 62
66, 32, 69, 112
67, 16, 51, 113
64, 64, 90, 111
23, 32, 62, 67
17, 48, 77, 69
14, 81, 105, 60
16, 80, 104, 65
51, 32, 68, 101
112, 64, 91, 152
35, 32, 67, 86
16, 64, 91, 69
48, 112, 135, 91
82, 14, 38, 139
97, 64, 91, 133
112, 64, 90, 151
66, 11, 37, 113
15, 48, 77, 63
48, 96, 113, 99
82, 48, 80, 123
48, 80, 101, 100
97, 32, 66, 139
34, 80, 101, 89
80, 80, 101, 121
17, 48, 78, 68
97, 64, 91, 133
34, 80, 102, 89
82, 64, 91, 122
17, 48, 78, 70
66, 11, 34, 115
96, 96, 116, 139
31, 23, 52, 72
112, 44, 73, 160
64, 96, 112, 110
65, 48, 81, 111
82, 14, 41, 135
112, 44, 73, 162
12, 64, 91, 60
23, 32, 63, 67
64, 96, 113, 111
33, 64, 91, 89
112, 49, 78, 156
32, 96, 115, 83
50, 48, 81, 101
35, 48, 80, 90
64, 80, 101, 110
44, 112, 141, 81
48, 112, 134, 92
81, 96, 113, 123
65, 112, 132, 112
31, 23, 53, 73
48, 112, 136, 90
48, 96, 114, 98
65, 112, 131, 111
16, 64, 91, 71
44, 16, 46, 86
112, 80, 105, 157
23, 96, 121, 63
67, 11, 38, 115
33, 64, 91, 89
81, 96, 114, 123
23, 96, 119, 67
67, 11, 33, 117
12, 64, 91, 61
81, 16, 47, 130
15, 43, 71, 56
16, 80, 104, 67
34, 80, 102, 89
